날짜,시가,고가,저가,종가,거래량
2010-01-04,203262,203262,203262,203262,105025.0
2010-01-05,172873,178603,172873,172873,6908820.0
2010-01-06,157663,184044,157096,173733,29922221.0
2010-01-07,176312,189496,175451,180041,10876630.0
2010-01-08,183469,187483,159098,166566,6542453.0
2010-01-11,157960,160545,141624,141624,5175811.0
2010-01-12,125126,130576,120394,120409,10397783.0
2010-01-13,120693,128290,120693,121986,9023637.0
2010-01-14,125416,128137,121976,123276,4303353.0
2010-01-15,125425,128002,123845,125570,2724943.0
2010-01-18,125856,144202,124850,141194,6469217.0
2010-01-19,140046,140046,129009,132880,3786608.0
2010-01-20,138184,146205,135886,141051,4544970.0
2010-01-21,142766,149078,141050,148505,3457895.0
2010-01-22,152218,170564,151356,170580,7836161.0
2010-01-25,163697,187494,152229,160832,8311452.0
2010-01-26,172003,172003,157096,161979,3395963.0
2010-01-27,150793,156243,137897,137897,4143770.0
2010-01-28,131873,148791,124994,140908,4081689.0
2010-01-29,137611,139615,131874,132594,1343841.0
2010-02-01,135445,139603,118104,124136,2858958.0
2010-02-02,123260,141040,116525,134744,3487657.0
2010-02-03,140474,140761,132015,133884,1521839.0
2010-02-04,134161,138174,134161,135317,1203314.0
2010-02-05,126717,150220,126717,140621,4089984.0
2010-02-08,0,0,0,140621,0.0
2010-02-09,150785,161678,149643,161692,6672177.0
2010-02-10,167700,168275,140465,143344,5975714.0
2010-02-11,137601,146770,137026,138757,1849217.0
2010-02-12,143042,147344,138454,138901,1678825.0
2010-02-16,140463,141038,133297,136177,950969.0
2010-02-17,141900,143042,138310,139617,1111299.0
2010-02-18,140752,141040,134871,135317,1045085.0
2010-02-19,134739,134739,124995,129153,1552791.0
2010-02-22,129006,132589,126285,130157,975506.0
2010-02-23,129426,129857,126984,128580,610395.0
2010-02-24,129009,131012,128291,128867,439306.0
2010-02-25,129582,129726,124707,125570,526583.0
2010-02-26,123835,125415,120683,123133,444672.0
2010-03-02,121832,122837,118393,119549,813189.0
2010-03-03,118964,130855,117528,128437,1452356.0
2010-03-04,131585,139469,131585,134027,1431348.0
2010-03-05,139182,149077,135312,145065,3793715.0
2010-03-08,152515,166273,147926,165133,4717557.0
2010-03-09,169703,185759,151644,159112,7969994.0
2010-03-10,156807,165976,144478,154812,5474781.0
2010-03-11,0,0,0,154812,0.0
2010-03-12,0,0,0,154812,0.0
2010-03-15,0,0,0,154812,0.0
2010-03-16,0,0,0,154812,0.0
