날짜,시가,고가,저가,종가,거래량
2022-02-15,10000,10125,9960,10070,821327.0
2022-02-16,10545,10560,10405,10485,369941.0
2022-02-17,10520,10680,10510,10630,322508.0
2022-02-18,10340,10365,10255,10270,540276.0
2022-02-21,10205,10205,10030,10070,345654.0
2022-02-22,9960,10095,9850,9950,497857.0
2022-02-23,9920,10040,9900,10010,457427.0
2022-02-24,9880,9880,9560,9560,636173.0
2022-02-25,9995,10065,9930,10035,457591.0
2022-02-28,10130,10175,10075,10175,341630.0
2022-03-02,10220,10220,10095,10160,533299.0
2022-03-03,10180,10265,10130,10145,493765.0
2022-03-04,9960,10025,9735,9810,853042.0
2022-03-07,9655,9740,9460,9485,721172.0
2022-03-08,9325,9425,9170,9170,746040.0
2022-03-10,9440,9850,9440,9795,688263.0
2022-03-11,9700,9860,9505,9675,482054.0
2022-03-14,9725,9730,9320,9380,554508.0
2022-03-15,9070,9190,8935,9125,818071.0
2022-03-16,9320,9615,9180,9600,509119.0
2022-03-17,9910,9980,9880,9930,557513.0
2022-03-18,9935,10220,9855,9950,384129.0
2022-03-21,10250,10250,10050,10090,481518.0
2022-03-22,10100,10150,10045,10045,431367.0
