날짜,시가,고가,저가,종가,거래량
2010-01-04,6723,6723,6591,6599,25731.0
2010-01-05,6598,6751,6584,6599,18861.0
2010-01-06,6598,6647,6522,6557,33211.0
2010-01-07,6557,6605,6536,6543,35751.0
2010-01-08,6550,6577,6501,6536,19599.0
2010-01-11,6550,6605,6494,6495,22970.0
2010-01-12,6543,6543,6377,6391,21620.0
2010-01-13,6391,6391,6294,6301,14340.0
2010-01-14,6418,6418,6301,6336,21820.0
2010-01-15,6349,6411,6328,6356,24440.0
2010-01-18,6501,6508,6335,6356,20400.0
2010-01-19,6370,6432,6287,6287,23180.0
2010-01-20,6349,6349,6245,6266,37720.0
2010-01-21,6238,6301,6197,6204,21230.0
2010-01-22,6301,6301,6114,6142,26630.0
2010-01-25,6155,6349,6114,6280,12020.0
2010-01-26,6280,6377,6252,6259,18910.0
2010-01-27,6266,6370,6245,6287,14792.0
2010-01-28,6363,6377,6287,6377,13651.0
2010-01-29,6349,6363,6169,6197,12251.0
2010-02-01,6197,6266,6190,6211,8050.0
2010-02-02,6231,6384,6231,6287,6640.0
2010-02-03,6425,6425,6342,6356,11180.0
2010-02-04,6335,6439,6335,6356,10980.0
2010-02-05,6162,6425,6162,6287,9780.0
2010-02-08,6467,6467,6287,6294,11180.0
2010-02-09,6301,6335,6273,6273,12841.0
2010-02-10,6259,6370,6259,6280,2260.0
2010-02-11,6273,6335,6231,6315,17509.0
2010-02-12,6363,6363,6280,6294,2071.0
2010-02-16,6294,6370,6287,6356,2740.0
2010-02-17,6321,6377,6307,6329,11010.0
2010-02-18,6238,6356,6238,6287,280.0
2010-02-19,6287,6335,6280,6301,3995.0
2010-02-22,6377,6404,6266,6349,6040.0
2010-02-23,6335,6349,6287,6329,1140.0
2010-02-24,6301,6356,6231,6280,13520.0
2010-02-25,6280,6280,6176,6218,3510.0
2010-02-26,6204,6224,6169,6211,2360.0
2010-03-02,6238,6370,6231,6266,12050.0
2010-03-03,6280,6328,6217,6232,18521.0
2010-03-04,6231,6301,6224,6246,6025.0
2010-03-05,6356,6356,6231,6246,4131.0
2010-03-08,6266,6294,6259,6287,1600.0
2010-03-09,6294,6301,6266,6266,5010.0
2010-03-10,6335,6335,6245,6280,2970.0
2010-03-11,6301,6301,6211,6232,17280.0
2010-03-12,6231,6252,6217,6232,7344.0
2010-03-15,6231,6259,6224,6232,12760.0
2010-03-16,6231,6301,6231,6301,27421.0
2010-03-17,6280,6487,6245,6481,57294.0
2010-03-18,6508,6508,6397,6446,12822.0
2010-03-19,6446,6564,6446,6446,40421.0
2010-03-22,6543,6543,6439,6509,3663.0
2010-03-23,6501,6543,6446,6530,41786.0
2010-03-24,6577,6577,6529,6564,47868.0
2010-03-25,6571,6771,6529,6730,23721.0
2010-03-26,6730,6730,6564,6647,29552.0
2010-03-29,6647,6647,6543,6647,71595.0
2010-03-30,6716,6744,6564,6647,84428.0
2010-03-31,6577,6716,6515,6530,16450.0
2010-04-01,6543,6598,6508,6509,82771.0
2010-04-02,6515,6633,6515,6613,37929.0
2010-04-05,6612,6619,6432,6433,32455.0
2010-04-06,6439,6577,6266,6564,82670.0
2010-04-07,6619,6903,6571,6869,32170.0
2010-04-08,6868,6896,6654,6841,13191.0
2010-04-09,6889,6889,6730,6786,41471.0
2010-04-12,6806,6993,6792,6917,26490.0
2010-04-13,6917,6924,6806,6903,12071.0
2010-04-14,6924,7131,6834,7132,17613.0
2010-04-15,7131,7339,7062,7063,50630.0
2010-04-16,7166,7201,7062,7097,14171.0
2010-04-19,7028,7097,6861,6917,28620.0
2010-04-20,6924,7062,6889,7063,11161.0
2010-04-21,7097,7408,7097,7374,16102.0
2010-04-22,7408,7443,7201,7270,23351.0
2010-04-23,7374,7408,7131,7305,14511.0
2010-04-26,7339,7478,7235,7236,27221.0
2010-04-27,7408,7581,7305,7374,54181.0
2010-04-28,7339,7928,7166,7894,177520.0
2010-04-29,7824,7893,7512,7617,46178.0
2010-04-30,7651,7720,7478,7547,17669.0
2010-05-03,7443,7824,7443,7720,24335.0
2010-05-04,7789,7858,7547,7617,11612.0
2010-05-06,7581,7616,7408,7513,44141.0
2010-05-07,7305,7685,7235,7617,51520.0
2010-05-10,7755,8205,7547,8171,68387.0
2010-05-11,8170,8309,7997,8309,55820.0
2010-05-12,8378,8482,8032,8413,110820.0
2010-05-13,8447,8551,8239,8413,49065.0
2010-05-14,8412,8724,8274,8586,40484.0
2010-05-17,8516,8724,8239,8586,44847.0
2010-05-18,8689,8724,8412,8655,94590.0
2010-05-19,8447,9070,8309,9071,61857.0
2010-05-20,8932,9313,8932,9071,56460.0
