날짜,시가,고가,저가,종가,거래량
2021-02-03,20000,26000,20000,26000,4160270.0
2021-02-04,27700,28000,22750,22900,9999224.0
2021-02-05,22900,29750,21900,29750,15574089.0
2021-02-08,31750,38250,30100,33950,22008384.0
2021-02-09,34200,36950,31200,31600,7030011.0
2021-02-10,32600,33700,28550,29900,3298448.0
2021-02-15,29700,32250,29150,32250,4057609.0
2021-02-16,31800,33600,31000,33450,3254467.0
2021-02-17,34100,37300,32000,32350,8300220.0
2021-02-18,31450,31850,29850,30100,1418600.0
2021-02-19,29750,30100,28850,29650,800728.0
2021-02-22,29650,30850,28650,28850,685500.0
2021-02-23,28550,28550,27000,27500,669761.0
2021-02-24,27200,28600,25950,26100,696363.0
2021-02-25,26750,28350,26400,26600,812312.0
2021-02-26,25400,25500,24500,24750,509129.0
2021-03-02,25400,25550,23250,23450,430074.0
2021-03-03,23000,24450,22550,23800,844740.0
2021-03-04,23400,25050,22800,23700,568622.0
2021-03-05,23200,24150,22550,23550,396164.0
2021-03-08,24000,28100,23900,26450,2730401.0
2021-03-09,26000,26500,24950,26350,665394.0
2021-03-10,26300,28400,25800,27450,1689201.0
2021-03-11,27500,27800,26350,26350,525770.0
2021-03-12,26300,26800,25500,25850,446989.0
2021-03-15,25700,26050,25100,25150,260620.0
2021-03-16,25150,26400,25150,25200,336162.0
2021-03-17,25100,25400,23950,24450,315677.0
2021-03-18,24500,25000,24050,24050,270861.0
2021-03-19,23750,24600,23500,24150,222410.0
2021-03-22,24400,25250,24250,24400,331823.0
2021-03-23,24450,25100,24400,24650,244106.0
2021-03-24,24650,25000,23800,24200,193634.0
2021-03-25,24150,24200,23700,23800,135555.0
2021-03-26,24050,24350,23800,24100,108572.0
2021-03-29,24100,24150,23500,23500,144649.0
2021-03-30,23550,23900,23350,23400,128188.0
2021-03-31,23400,23650,22850,22900,184182.0
2021-04-01,23250,23250,22700,22750,128320.0
2021-04-02,22850,23350,22550,23250,163442.0
2021-04-05,23250,24950,22950,24650,746557.0
2021-04-06,25100,29200,24000,26900,5632854.0
2021-04-07,26450,26900,25600,25600,664726.0
2021-04-08,25600,27800,25600,27150,1431781.0
2021-04-09,26800,27850,26250,26850,492616.0
2021-04-12,27400,28300,27350,27350,735164.0
2021-04-13,27400,28100,26650,26650,339934.0
2021-04-14,26900,27600,26450,26750,246360.0
2021-04-15,26800,27350,26550,26900,165778.0
2021-04-16,27350,27350,26550,26600,132085.0
2021-04-19,26700,26750,25900,26000,143970.0
2021-04-20,26000,26500,25850,26150,88579.0
2021-04-21,26400,27300,26350,26450,207652.0
2021-04-22,26450,26600,25850,25900,144209.0
2021-04-23,25900,25900,25300,25500,112674.0
2021-04-26,25500,25550,24800,24850,144412.0
2021-04-27,25000,25150,24450,24450,112468.0
2021-04-28,24350,25000,24100,24500,94996.0
2021-04-29,25200,25850,24900,25400,247696.0
2021-04-30,25400,25450,24200,24400,137710.0
2021-05-03,23500,24000,22900,23000,374336.0
2021-05-04,23000,23350,22150,23000,187846.0
2021-05-06,23000,23450,22550,23050,114266.0
2021-05-07,23500,23500,23100,23350,68823.0
2021-05-10,23350,23500,23100,23400,91299.0
2021-05-11,23100,23300,22900,23050,91261.0
2021-05-12,22900,23050,22400,22650,91650.0
2021-05-13,22000,22800,22000,22150,87632.0
2021-05-14,22200,22450,21950,22050,87812.0
2021-05-17,22200,22300,21750,21850,77142.0
2021-05-18,21850,21850,21300,21600,86107.0
2021-05-20,21800,22350,21600,22000,77787.0
2021-05-21,21900,22200,21750,21850,63188.0
2021-05-24,21600,21850,21250,21250,73201.0
2021-05-25,21250,21550,21150,21250,60168.0
2021-05-26,21400,22550,21250,22350,179259.0
2021-05-27,22400,22450,21750,21900,73499.0
2021-05-28,22050,22200,21750,21950,54809.0
2021-05-31,21900,21900,21400,21600,89516.0
2021-06-01,21600,21600,21350,21550,54330.0
2021-06-02,21550,21650,21350,21650,59493.0
2021-06-03,21600,21600,21100,21300,173649.0
2021-06-04,21250,21500,21000,21400,64710.0
2021-06-07,21400,21500,21050,21300,68393.0
2021-06-08,21350,22200,21200,22000,156067.0
2021-06-09,22000,22300,21700,21900,76704.0
2021-06-10,22050,22150,21700,21800,42375.0
2021-06-11,21750,22000,21500,21850,46392.0
2021-06-14,21850,21950,21300,21450,106445.0
2021-06-15,21350,21550,21100,21350,72489.0
2021-06-16,21350,21500,21150,21300,76409.0
2021-06-17,21400,21450,21150,21400,65368.0
2021-06-18,21400,21500,21250,21300,61103.0
2021-06-21,21300,21400,21100,21100,63322.0
2021-06-22,21150,22100,21100,21950,171535.0
2021-06-23,21900,21950,21450,21600,102360.0
2021-06-24,21700,23150,21650,22850,601401.0
2021-06-25,22850,23100,22450,22900,253703.0
2021-06-28,22850,23400,22800,23250,199561.0
2021-06-29,23450,24200,22750,24100,304504.0
2021-06-30,24200,24550,23750,24550,475704.0
2021-07-01,24250,24800,24250,24550,139540.0
2021-07-02,24700,24700,23750,23750,127527.0
2021-07-05,23500,24350,23450,23950,124175.0
2021-07-06,23950,24300,23550,23650,86445.0
2021-07-07,23600,23600,22700,23150,161332.0
2021-07-08,23050,23400,22650,22650,77877.0
2021-07-09,22300,23500,21600,23050,132513.0
2021-07-12,23400,23400,22850,23000,61100.0
2021-07-13,23000,23800,22650,23200,116609.0
2021-07-14,23350,23350,22700,22900,55211.0
2021-07-15,22800,23000,22550,22600,65168.0
2021-07-16,22400,22950,22400,22650,46023.0
2021-07-19,22700,23300,22300,23150,97426.0
2021-07-20,22950,23350,22200,22450,129968.0
2021-07-21,22700,22700,22200,22200,67145.0
2021-07-22,22200,22700,22200,22400,50884.0
2021-07-23,22250,22550,22250,22400,38234.0
2021-07-26,22500,22500,22000,22000,61014.0
2021-07-27,21850,22300,21850,21950,44213.0
2021-07-28,21700,22200,21700,21950,60396.0
2021-07-29,21850,22900,21800,22650,133808.0
2021-07-30,22850,22900,22200,22400,86121.0
2021-08-02,22200,22450,22000,22100,46307.0
2021-08-03,21650,22050,21650,22000,60812.0
2021-08-04,21850,22400,21850,22000,45225.0
2021-08-05,22050,22200,22000,22150,50042.0
2021-08-06,22100,22250,21850,22000,72926.0
2021-08-09,22000,22500,21850,22150,101348.0
2021-08-10,22150,23400,22100,22850,201395.0
2021-08-11,22600,23250,22150,22200,115600.0
2021-08-12,22050,22650,21800,21850,112200.0
2021-08-13,21850,22000,21200,21550,102847.0
2021-08-17,21450,21550,20650,20900,108734.0
2021-08-18,20650,21300,20550,20800,43266.0
2021-08-19,20800,20950,20000,20050,92578.0
2021-08-20,20050,22300,19500,20400,256516.0
2021-08-23,20600,21200,20450,20500,96964.0
2021-08-24,20700,20900,20300,20700,60973.0
2021-08-25,20700,20850,20450,20600,43234.0
2021-08-26,20600,20800,20350,20500,40818.0
2021-08-27,20250,20750,20100,20650,33656.0
2021-08-30,20750,21200,20700,20900,62798.0
2021-08-31,20800,21100,20600,20750,80239.0
2021-09-01,21000,21600,20600,21150,79558.0
2021-09-02,21250,22000,21150,21550,102188.0
2021-09-03,21600,22600,21550,22200,186614.0
2021-09-06,22200,22550,21650,22300,84302.0
2021-09-07,22150,22250,21800,22150,39830.0
2021-09-08,22000,22100,21300,21700,54208.0
2021-09-09,21650,21650,20600,20900,83188.0
2021-09-10,20700,20950,20400,20750,46798.0
2021-09-13,20450,21050,20450,20650,50075.0
2021-09-14,20550,21000,20550,20900,31482.0
2021-09-15,20900,20900,20650,20800,28215.0
2021-09-16,20800,20850,20500,20600,49356.0
2021-09-17,20600,20750,20450,20600,35817.0
2021-09-23,20450,20800,20150,20450,46495.0
2021-09-24,20650,20650,20250,20450,32606.0
2021-09-27,20450,20450,20150,20300,33726.0
2021-09-28,20350,20350,19700,20000,90716.0
2021-09-29,19550,22900,19500,20900,470387.0
2021-09-30,21350,21350,20500,20500,85556.0
2021-10-01,20400,20750,20100,20300,70038.0
2021-10-05,20000,20300,19600,19650,101920.0
2021-10-06,19650,20000,18450,18500,137233.0
2021-10-07,18600,19100,18600,18900,37679.0
2021-10-08,18950,19600,18900,19050,41512.0
2021-10-12,19050,19500,18750,18750,30671.0
2021-10-13,18800,19100,18650,18800,34134.0
2021-10-14,18800,19850,18800,19500,48533.0
2021-10-15,19500,20050,19350,19750,55042.0
2021-10-18,19550,19950,19450,19550,36671.0
2021-10-19,19600,20000,19450,19550,20434.0
2021-10-20,19750,20000,18700,20000,191667.0
2021-10-21,19900,20550,19350,19500,77412.0
2021-10-22,19500,19600,19100,19250,43726.0
2021-10-25,19250,19700,18950,19250,30667.0
2021-10-26,19300,20250,19300,19950,78553.0
2021-10-27,19950,20050,19350,19700,30582.0
2021-10-28,19650,19950,19250,19350,46314.0
2021-10-29,19450,19650,19050,19050,37435.0
2021-11-01,19200,20500,19200,19250,118416.0
2021-11-02,19300,19800,19300,19750,41716.0
2021-11-03,19800,19800,19300,19350,26324.0
2021-11-04,19350,19600,18850,19150,49181.0
2021-11-05,19300,19550,18900,19150,63388.0
2021-11-08,18950,19200,18850,18900,39610.0
2021-11-09,18900,19200,18800,18900,29470.0
