날짜,시가,고가,저가,종가,거래량
2016-07-01,8744,8807,8744,8773,296.0
2016-07-04,8969,8969,8931,8939,1283.0
2016-07-05,8888,8898,8875,8883,72.0
2016-07-06,8710,8723,8663,8718,384.0
2016-07-07,8559,8559,8494,8505,4685.0
2016-07-08,8551,8619,8539,8588,253.0
2016-07-11,8689,8698,8663,8675,64.0
2016-07-12,8858,8866,8823,8865,30.0
2016-07-13,8893,8974,8893,8926,121.0
2016-07-14,8926,8926,8926,8934,10.0
2016-07-15,8969,8979,8969,8978,153.0
2016-07-18,8952,8993,8923,8986,20.0
2016-07-19,9048,9048,8952,8961,61.0
2016-07-20,8915,8915,8862,8870,330.0
2016-07-21,8880,8943,8880,8930,202.0
2016-07-22,8938,8938,8926,8934,22.0
2016-07-25,8915,8943,8915,8952,423.0
2016-07-26,8969,9005,8952,8974,188.0
2016-07-27,8957,8989,8884,8978,313.0
2016-07-28,8969,9023,8969,8991,124.0
2016-07-29,8935,8935,8884,8900,94.0
2016-08-01,8935,9005,8935,8991,533.0
2016-08-02,8898,8915,8836,8917,749.0
2016-08-03,8802,8814,8772,8822,896.0
2016-08-04,8798,8802,8781,8794,33.0
2016-08-05,8823,8823,8789,8830,67.0
2016-08-08,8841,8888,8841,8874,1980.0
2016-08-09,8907,8907,8902,8908,141.0
2016-08-10,9000,9000,8931,8974,77.0
2016-08-11,8965,9044,8965,9051,23.0
2016-08-12,9044,9092,9044,9099,82.0
2016-08-16,8989,9073,8989,9004,311.0
2016-08-17,8995,9073,8995,9074,109.0
2016-08-18,9036,9066,8952,9074,586.0
2016-08-19,9073,9199,9073,9210,105.0
2016-08-22,9078,9118,9036,9103,113.0
2016-08-23,9078,9078,9062,9074,386.0
2016-08-24,9066,9161,9066,9168,219.0
2016-08-25,9153,9153,9123,9128,379.0
2016-08-26,9087,9101,9066,9074,15.0
2016-08-29,9153,9153,9133,9136,11.0
2016-08-30,8931,9036,8931,9021,255.0
2016-08-31,9057,9057,9023,9031,55.0
2016-09-01,9009,9142,9009,9095,121.0
2016-09-02,9105,9105,9073,9083,6.0
2016-09-05,9216,9216,9169,9197,83.0
2016-09-06,9145,9153,9105,9160,92.0
2016-09-07,9101,9105,9087,9095,24.0
2016-09-08,9142,9145,9137,9150,413.0
2016-09-09,9148,9202,9148,9214,116.0
2016-09-12,9202,9202,9048,9107,6005.0
2016-09-13,9057,9057,9014,9021,140.0
2016-09-19,9014,9014,8898,8904,617.0
2016-09-20,9000,9000,8984,8991,128.0
2016-09-21,8902,8979,8875,8986,572.0
2016-09-22,8888,8947,8888,8943,23574.0
2016-09-23,9044,9142,9044,9056,504.0
2016-09-26,9101,9101,9069,9103,132.0
2016-09-27,9000,9018,8957,8974,6280.0
2016-09-28,8862,8862,8828,8834,564.0
2016-09-29,8911,8957,8596,8606,273.0
2016-09-30,8926,8969,8923,8974,763.0
2016-10-04,9005,9005,8969,9013,183.0
2016-10-05,9096,9202,9096,9214,880.0
2016-10-06,9133,9133,9078,9112,7.0
2016-10-07,9057,9092,9057,9099,16.0
2016-10-10,9092,9109,9073,9083,15.0
2016-10-11,9142,9142,9137,9141,233.0
2016-10-12,9137,9153,9137,9160,459.0
2016-10-13,9133,9137,9069,9141,109.0
2016-10-14,9137,9137,9133,9136,6.0
2016-10-17,9169,9207,9169,9218,74.0
2016-10-18,9240,9245,9221,9230,25.0
2016-10-19,9221,9245,9221,9250,13.0
2016-10-20,9245,9287,9245,9294,117.0
2016-10-21,9317,9385,9317,9379,183.0
2016-10-24,9361,9361,9312,9320,110.0
2016-10-25,9351,9429,9351,9363,130.0
2016-10-26,9338,9351,9312,9359,122.0
2016-10-27,9412,9464,9412,9471,24.0
2016-10-28,9490,9521,9464,9471,34.0
2016-10-31,9474,9521,9474,9527,6.0
2016-11-01,9500,9500,9422,9429,565.0
2016-11-02,9469,9476,9434,9459,521.0
2016-11-03,9450,9450,9253,9259,242.0
2016-11-04,9356,9370,9287,9299,34.0
2016-11-07,9289,9289,9283,9299,11.0
2016-11-08,9286,9286,9270,9277,64.0
2016-11-09,9298,9324,9216,9268,20465.0
2016-11-10,9450,9476,9401,9480,724.0
2016-11-11,9504,9554,9464,9531,195.0
2016-11-14,9480,9521,9469,9527,59.0
2016-11-15,9356,9417,9356,9424,16.0
2016-11-16,9454,9476,9454,9485,17.0
2016-11-17,9361,9412,9361,9415,123.0
2016-11-18,9361,9361,9361,9367,38.0
2016-11-21,9317,9351,9312,9347,18.0
2016-11-22,9338,9342,9333,9344,11.0
2016-11-23,9365,9417,9365,9424,26.0
2016-11-24,9307,9307,9307,9315,11.0
2016-11-25,9303,9303,9303,9311,10.0
2016-11-28,9062,9365,9062,9371,828.0
2016-11-29,9172,9216,9172,9205,1018.0
2016-11-30,9172,9177,9172,9187,15.0
2016-12-01,9338,9338,9338,9347,22.0
2016-12-02,9303,9370,9303,9375,20.0
2016-12-05,9181,9221,9169,9210,517.0
2016-12-06,9521,9521,9426,9471,7.0
2016-12-07,9525,9634,9525,9594,83.0
2016-12-08,9676,9725,9676,9731,86.0
2016-12-09,9671,9738,9671,9744,157.0
2016-12-12,9738,9771,9725,9731,77.0
2016-12-13,9725,9783,9725,9792,9.0
2016-12-14,9869,9959,9869,9962,39.0
2016-12-15,9846,9860,9842,9847,18.0
2016-12-16,9842,9932,9814,9939,190.0
2016-12-19,10018,10018,9885,9893,97.0
