날짜,시가,고가,저가,종가,거래량
2017-11-09,100070,100070,100025,100025,5.0
2017-11-10,100015,100015,100015,100015,1.0
2017-11-13,100115,100115,100115,100115,2.0
2017-11-14,100135,100135,100135,100135,2.0
2017-11-15,100190,100190,100140,100145,2000.0
2017-11-16,100085,100085,100085,100085,2.0
2017-11-17,100155,100155,100100,100100,2.0
2017-11-20,100095,100095,100050,100050,2.0
2017-11-21,100055,100055,100035,100035,2.0
2017-11-22,100040,100045,100040,100045,2.0
2017-11-23,100015,100015,99940,99940,2.0
2017-11-24,99985,100030,99985,100030,2.0
2017-11-27,100035,100035,100020,100020,2.0
2017-11-28,99945,99945,99890,99890,2.0
2017-11-29,99935,99935,99905,99905,2.0
2017-11-30,99900,99900,99740,99780,3228.0
2017-12-01,99760,99795,99760,99795,2.0
2017-12-04,99825,99825,99785,99785,2.0
2017-12-05,99740,99785,99730,99785,36.0
2017-12-06,99840,99840,99780,99780,2.0
2017-12-07,99830,99830,99815,99815,2.0
2017-12-08,99820,99840,99820,99840,2.0
2017-12-11,99825,99835,99825,99835,2.0
2017-12-12,99855,99855,99800,99800,2.0
2017-12-13,99825,99825,99790,99790,2.0
2017-12-14,99790,99790,99790,99790,0.0
2017-12-15,99815,99815,99765,99800,4.0
2017-12-18,99795,99835,99795,99835,2.0
2017-12-19,99865,99880,99865,99880,2.0
2017-12-20,99855,99855,99855,99855,1.0
2017-12-21,99885,99890,99885,99890,2.0
2017-12-22,99855,99985,99855,99985,2000.0
2017-12-26,99995,99995,99970,99970,2.0
2017-12-27,99975,100065,99975,100065,2002.0
2017-12-28,100045,100045,100045,100045,1.0
2018-01-02,100035,100035,99990,100015,12.0
2018-01-03,100020,100055,100020,100025,3.0
2018-01-04,100090,100100,100075,100100,4.0
2018-01-05,100095,100095,100040,100040,2.0
2018-01-08,100045,100100,100045,100100,2.0
2018-01-09,100105,100140,100105,100140,2.0
2018-01-10,100250,100325,100250,100325,2.0
2018-01-11,100260,100260,100260,100260,1.0
2018-01-12,100230,100270,100230,100270,2.0
2018-01-15,100295,100435,100295,100435,2.0
2018-01-16,100450,100450,100410,100410,22.0
2018-01-17,100395,100405,100320,100350,40.0
2018-01-18,100390,100390,100250,100250,3.0
2018-01-19,100300,100300,100260,100260,2.0
2018-01-22,100300,100300,100300,100300,2.0
2018-01-23,100375,100375,100300,100300,2.0
2018-01-24,100270,100315,100270,100315,2.0
2018-01-25,100360,100360,100360,100360,2.0
2018-01-26,100365,100410,100365,100410,4.0
2018-01-29,100465,100620,100465,100620,15.0
2018-01-30,100645,100670,100645,100670,2.0
2018-01-31,100670,100670,100605,100620,59.0
2018-02-01,100570,100585,100500,100520,18.0
2018-02-02,100665,100665,100545,100545,91.0
2018-02-05,100610,100610,100555,100555,2.0
2018-02-06,100460,100495,100375,100495,5.0
2018-02-07,100525,100525,100445,100445,2.0
2018-02-08,100440,100475,100440,100475,2.0
2018-02-09,100470,100480,100470,100480,3.0
2018-02-12,100555,100580,100545,100580,3.0
2018-02-13,100570,100570,100530,100530,2.0
2018-02-14,100520,100520,100445,100445,2.0
2018-02-19,100555,100570,100535,100545,35.0
2018-02-20,100560,100595,100560,100595,3.0
2018-02-21,100580,100580,100545,100575,4.0
2018-02-22,100635,100635,100560,100560,38.0
2018-02-23,100535,100535,100500,100500,12.0
2018-02-26,100440,100440,100430,100430,2.0
2018-02-27,100405,100405,100395,100395,2.0
2018-02-28,100475,100475,100440,100440,7.0
2018-03-02,100380,100515,100380,100510,3003.0
2018-03-05,100635,100635,100520,100530,3.0
2018-03-06,100580,100580,100535,100540,3.0
2018-03-07,100480,100500,100480,100490,902.0
2018-03-08,100520,100520,100475,100475,2.0
2018-03-09,100440,100470,100440,100470,2.0
2018-03-12,100520,100520,100495,100520,497599.0
2018-03-13,100500,100500,100490,100500,497512.0
2018-03-14,100475,100475,100400,100420,1002.0
2018-03-15,100405,100405,100385,100385,2.0
2018-03-16,100420,100430,100420,100430,12.0
2018-03-19,100440,100445,100400,100400,2052.0
2018-03-20,100400,100475,100385,100475,3049.0
2018-03-21,100495,100495,100465,100465,2.0
2018-03-22,100425,100425,100350,100355,65.0
2018-03-23,100270,100270,100225,100225,157.0
2018-03-26,100265,100300,100265,100300,2.0
2018-03-27,100305,100305,100295,100295,2.0
2018-03-28,100205,100215,100205,100215,1002.0
2018-03-29,100230,100240,100230,100240,3.0
2018-03-30,100185,100205,100185,100195,7.0
2018-04-02,100265,100265,100245,100245,2.0
2018-04-03,100195,100205,100155,100155,3.0
2018-04-04,100170,100170,100095,100095,2.0
2018-04-05,100110,100120,100080,100120,999007.0
2018-04-06,100095,100095,100045,100045,2.0
2018-04-09,100065,100085,100065,100085,2.0
2018-04-10,100060,100145,100060,100145,2.0
2018-04-11,100100,100100,100045,100065,21.0
2018-04-12,100070,100070,100040,100040,2.0
2018-04-13,100075,100075,100035,100045,3.0
2018-04-16,100095,100095,100095,100095,2.0
2018-04-17,100115,100160,100115,100160,4.0
2018-04-18,100130,100195,100130,100195,2.0
2018-04-19,100215,100245,100215,100245,2.0
2018-04-20,100240,100270,100225,100230,1000052.0
2018-04-23,100295,100355,100295,100345,1001.0
2018-04-24,100365,100365,100355,100355,2.0
2018-04-25,100350,100390,100350,100390,4.0
2018-04-26,100420,100420,100385,100385,2.0
2018-04-27,100315,100315,100285,100285,2.0
2018-04-30,100270,100305,100270,100295,7.0
2018-05-02,100350,100400,100350,100400,2.0
2018-05-03,100375,100395,100375,100395,2.0
2018-05-04,100430,100520,100430,100520,2.0
2018-05-08,100610,100625,100610,100620,5.0
2018-05-09,100595,100595,100565,100565,198006.0
2018-05-10,100595,100595,100520,100520,1012.0
2018-05-11,100510,100540,100510,100540,2.0
2018-05-14,100570,100620,100570,100620,2.0
2018-05-15,100640,100640,100635,100635,2.0
2018-05-16,100670,100670,100605,100605,2.0
2018-05-17,100565,100565,100415,100490,4001.0
2018-05-18,100485,100485,100375,100375,2.0
2018-05-21,100405,100415,100365,100415,5.0
2018-05-23,100420,100420,100420,100420,2.0
2018-05-24,100295,100295,100205,100235,46.0
2018-05-25,100270,100290,100270,100290,2.0
2018-05-28,100285,100320,100285,100320,2.0
2018-05-29,100270,100275,100270,100275,14.0
2018-05-30,100135,100290,100135,100290,999002.0
2018-05-31,100275,100285,100260,100285,5.0
2018-06-01,100280,100280,100270,100270,2.0
2018-06-04,100310,100330,100295,100330,497003.0
2018-06-05,100350,100360,100350,100360,2.0
2018-06-07,100385,100385,100350,100375,996203.0
2018-06-08,100370,100370,100315,100315,2.0
2018-06-11,100315,100325,100315,100325,2.0
2018-06-12,100235,100290,100205,100290,27.0
2018-06-14,100385,100385,100335,100335,994008.0
2018-06-15,100270,100275,100260,100260,2002.0
2018-06-18,100240,100240,100175,100175,2.0
2018-06-19,100160,100160,100145,100145,2.0
2018-06-20,100185,100185,100155,100155,2.0
2018-06-21,100180,100180,100075,100105,5002.0
2018-06-22,100105,100105,100080,100080,2.0
2018-06-25,100060,100090,100060,100090,2.0
2018-06-26,100055,100095,100055,100095,2.0
2018-06-27,100075,100075,100020,100020,2.0
2018-06-28,99985,99985,99945,99945,2.0
2018-06-29,99980,100015,99980,100000,4.0
2018-07-02,100015,100015,99990,99990,2.0
2018-07-03,100000,100030,100000,100030,2.0
2018-07-04,100030,100030,99985,99985,2.0
2018-07-05,99970,99970,99945,99945,2.0
2018-07-06,99895,99980,99895,99950,8002.0
2018-07-09,99950,99980,99950,99980,1001.0
2018-07-10,99965,99965,99930,99935,30.0
2018-07-11,99900,99900,99835,99835,2.0
2018-07-12,99855,99950,99855,99950,2002.0
2018-07-13,99970,99980,99970,99980,2.0
2018-07-16,99975,99975,99940,99940,2.0
2018-07-17,99970,99970,99970,99970,2.0
2018-07-18,99970,99970,99970,99970,2.0
2018-07-19,99975,99985,99975,99985,2.0
2018-07-20,99970,99970,99935,99935,2.0
2018-07-23,99975,99975,99920,99920,2.0
2018-07-24,100005,100030,100005,100030,2.0
2018-07-25,99965,99995,99955,99960,20.0
2018-07-26,99990,99990,99950,99950,2.0
2018-07-27,99950,100115,99950,100115,5236.0
2018-07-30,100130,100140,100130,100140,2.0
2018-07-31,100120,100120,100075,100080,12.0
2018-08-01,100055,100105,100045,100105,20.0
2018-08-02,100155,100155,100090,100090,5.0
2018-08-03,100085,100085,100075,100075,2.0
2018-08-06,100075,100075,100045,100045,2.0
2018-08-07,100035,100035,100000,100000,2.0
2018-08-08,100030,100030,99985,99985,12.0
2018-08-09,99970,99970,99915,99915,3.0
2018-08-10,99910,99910,99860,99860,12.0
