날짜,시가,고가,저가,종가,거래량
2010-01-04,22633,22770,22633,22770,1528.0
2010-01-05,22633,22816,22313,22725,1490.0
2010-01-06,22861,23044,22496,22999,1040.0
2010-01-07,22907,23090,22724,23090,1052.0
2010-01-08,22633,23090,22633,23045,990.0
2010-01-11,22816,22907,22816,22908,590.0
2010-01-12,22907,22907,22724,22770,2310.0
2010-01-13,22724,22861,22724,22862,3310.0
2010-01-14,22861,22953,22724,22953,1960.0
2010-01-15,22953,22953,22770,22862,547.0
2010-01-18,22861,22861,22861,22862,510.0
2010-01-19,22861,22999,22678,22725,2670.0
2010-01-20,22724,22861,22724,22770,1640.0
2010-01-21,22770,22861,22724,22725,6060.0
2010-01-22,22724,22861,22587,22862,9740.0
2010-01-25,22861,22953,22724,22770,641.0
2010-01-26,22678,22861,22587,22862,8370.0
2010-01-27,22633,22816,22587,22816,5330.0
2010-01-28,22861,22861,22587,22816,5570.0
2010-01-29,22816,22816,22404,22496,7892.0
2010-02-01,22404,22678,22404,22679,521.0
2010-02-02,22496,22633,22496,22633,5501.0
2010-02-03,22816,22816,22496,22496,264.0
2010-02-04,22541,22770,22130,22725,1401.0
2010-02-05,22724,22724,22313,22359,490.0
2010-02-08,22221,22816,22221,22725,780.0
2010-02-09,22724,22724,21947,22633,750.0
2010-02-10,22633,22633,22313,22588,120.0
2010-02-11,22587,22587,22587,22588,1240.0
2010-02-12,22587,23136,22541,22679,2911.0
2010-02-16,22678,22678,22358,22679,840.0
2010-02-17,22678,22678,22404,22679,410.0
2010-02-18,22678,23684,22404,23456,3170.0
2010-02-19,23456,23456,23136,23365,140.0
2010-02-22,23273,23273,22404,22405,490.0
2010-02-23,22587,22861,22541,22862,200.0
2010-02-24,22861,23776,22861,23411,2090.0
2010-02-25,22404,23319,22404,23228,280.0
2010-02-26,23227,23273,23044,23273,710.0
2010-03-02,23273,23273,23090,23090,20.0
2010-03-03,23090,23090,22633,22633,561.0
2010-03-04,22633,22953,22633,22725,1000.0
2010-03-05,22724,22953,22496,22953,911.0
2010-03-08,22587,22770,22587,22770,3505.0
