날짜,시가,고가,저가,종가,거래량
2016-05-13,10385,10385,10305,10326,6108.0
2016-05-16,10330,10375,10330,10376,1157.0
2016-05-17,10415,10415,10310,10366,35056.0
2016-05-18,10380,10400,10300,10351,68042.0
2016-05-19,10350,10350,10295,10296,3016.0
2016-05-20,10340,10580,10340,10580,153.0
2016-05-23,10690,10849,10680,10805,10731.0
2016-05-24,10844,11069,10844,11019,101929.0
2016-05-25,11169,11204,10560,10585,18678.0
2016-05-26,10645,10645,10495,10555,9404.0
2016-05-27,10660,10720,10640,10705,775.0
2016-05-30,10705,10789,10565,10750,655.0
2016-05-31,10824,10864,10819,10860,1073.0
2016-06-01,10894,11059,10894,11059,1615.0
2016-06-02,11089,11164,11054,11164,2147.0
2016-06-03,11194,11229,11179,11229,5256.0
2016-06-07,11249,11463,11249,11464,2960.0
2016-06-08,11493,11788,11493,11778,1271.0
2016-06-09,11877,12002,11448,11703,13613.0
2016-06-10,11798,11892,11703,11893,2341.0
2016-06-13,11783,11803,11613,11613,2519.0
2016-06-14,11553,11638,11333,11549,41622.0
2016-06-15,11513,11623,11338,11489,87399.0
2016-06-16,11533,11533,10979,11054,152359.0
2016-06-17,11169,11204,10834,10915,11590.0
2016-06-20,11049,11154,11029,11154,163030.0
2016-06-21,11234,11234,11114,11209,216729.0
2016-06-22,11209,11229,11084,11084,157322.0
2016-06-23,11054,11054,10690,10885,167386.0
2016-06-24,11069,11069,9941,10266,527655.0
2016-06-27,9841,10380,9841,10366,372157.0
2016-06-28,10220,10655,10220,10645,196242.0
2016-06-29,10749,10854,10720,10820,152959.0
2016-06-30,10889,11099,10859,10970,185720.0
2016-07-01,11019,11134,11019,11049,168930.0
2016-07-04,11099,11099,11029,11059,127716.0
2016-07-05,11069,11134,11024,11134,129575.0
2016-07-06,11079,11154,10919,10995,154638.0
2016-07-07,11119,11318,11104,11319,153871.0
2016-07-08,11338,11363,11104,11194,185983.0
2016-07-11,11283,11283,11219,11254,130895.0
2016-07-12,11313,11318,11229,11259,129964.0
2016-07-13,11328,11328,11199,11199,131059.0
2016-07-14,11199,11199,11034,11049,138777.0
2016-07-15,11039,11039,10829,10875,154291.0
2016-07-18,10819,10874,10759,10805,162935.0
2016-07-19,10874,10874,10819,10855,131972.0
2016-07-20,10849,10919,10829,10855,137688.0
2016-07-21,10879,10899,10769,10800,130867.0
2016-07-22,10779,10789,10695,10695,138825.0
2016-07-25,10740,10745,10575,10575,148037.0
2016-07-26,10570,10660,10570,10660,151008.0
2016-07-27,10670,10675,10490,10490,136837.0
2016-07-28,10490,10565,10455,10530,136424.0
2016-07-29,10510,10615,10510,10565,117641.0
2016-08-01,10565,10565,10325,10331,135337.0
2016-08-02,10275,10460,10275,10341,114651.0
2016-08-03,10250,10250,10176,10196,131090.0
2016-08-04,10220,10315,10220,10286,156113.0
2016-08-05,10310,10325,10126,10146,144027.0
2016-08-08,10146,10166,10071,10121,127760.0
2016-08-09,10280,10385,10201,10311,161835.0
2016-08-10,10340,10610,10325,10610,154724.0
2016-08-11,10610,10670,10570,10590,140200.0
2016-08-12,10585,10610,10580,10610,119273.0
2016-08-16,10650,10690,10570,10570,146074.0
2016-08-17,10555,10575,10380,10426,138204.0
2016-08-18,10395,10435,10305,10316,158284.0
2016-08-19,10325,10360,10290,10316,162104.0
2016-08-22,10290,10300,10156,10196,184549.0
2016-08-23,10270,10370,10245,10316,144828.0
2016-08-24,10330,10355,10240,10261,171620.0
2016-08-25,10275,10280,10116,10116,158323.0
2016-08-26,10121,10166,10081,10141,208894.0
2016-08-29,10091,10141,9896,9902,197494.0
2016-08-30,9911,10036,9911,9946,179050.0
2016-08-31,9931,9956,9726,9777,190657.0
2016-09-01,9811,9881,9806,9862,194144.0
2016-09-02,9941,9991,9881,9991,186598.0
2016-09-05,10041,10066,10001,10041,228502.0
2016-09-06,10086,10106,9976,9996,227935.0
2016-09-07,10031,10031,9901,9932,201736.0
2016-09-08,9976,10011,9931,10011,171917.0
2016-09-09,10021,10031,9911,9991,197290.0
2016-09-12,9791,9906,9776,9782,1722.0
2016-09-13,9856,9856,9741,9807,1103.0
2016-09-19,9781,9841,9781,9797,2282.0
2016-09-20,9801,10041,9801,10041,1757.0
2016-09-21,10041,10116,10041,10076,7068.0
2016-09-22,10141,10161,10101,10161,1810.0
2016-09-23,10151,10330,10151,10331,10380.0
2016-09-26,10330,10430,10295,10326,5249.0
2016-09-27,10270,10430,10260,10396,13774.0
2016-09-28,10455,10480,10415,10416,577.0
2016-09-29,10430,10470,10420,10431,1618.0
2016-09-30,10450,10450,9881,9917,14282.0
