날짜,시가,고가,저가,종가,거래량
2010-01-04,6430,6430,6310,6330,2750.0
2010-01-05,6330,6330,6290,6330,5440.0
2010-01-06,6340,6370,6320,6360,1790.0
2010-01-07,6360,6380,6310,6370,2870.0
2010-01-08,6370,6430,6320,6350,750.0
2010-01-11,6350,6440,6330,6330,1680.0
2010-01-12,6350,6390,6300,6340,8695.0
2010-01-13,6310,6330,6310,6310,2250.0
2010-01-14,6310,6320,6310,6310,3284.0
2010-01-15,6310,6360,6300,6360,7320.0
2010-01-18,6350,6350,6300,6310,1621.0
2010-01-19,6310,6330,6300,6330,1040.0
2010-01-20,6330,6340,6290,6330,2630.0
2010-01-21,6300,6330,6290,6330,1830.0
2010-01-22,6300,6450,6290,6450,17000.0
2010-01-25,6490,6490,6310,6360,1701.0
2010-01-26,6330,6430,6270,6370,5600.0
2010-01-27,6300,6360,6300,6300,310.0
2010-01-28,6300,6330,6290,6330,4610.0
2010-01-29,6300,6400,6300,6400,4690.0
2010-02-01,6300,6350,6290,6340,2150.0
2010-02-02,6310,6340,6300,6300,3780.0
2010-02-03,6300,6300,6290,6300,2340.0
2010-02-04,6300,6330,6300,6330,3011.0
2010-02-05,6300,6330,6260,6290,5770.0
2010-02-08,6300,6420,6290,6290,3750.0
2010-02-09,6300,6300,6290,6300,4000.0
2010-02-10,6300,6300,6300,6300,2520.0
2010-02-11,6340,6340,6290,6290,2810.0
2010-02-12,6300,6300,6290,6300,2550.0
2010-02-16,6300,6340,6300,6300,1170.0
2010-02-17,6300,6320,6300,6310,1650.0
2010-02-18,6300,6460,6290,6460,4430.0
2010-02-19,6310,6320,6300,6320,1440.0
2010-02-22,6320,6350,6300,6300,1170.0
2010-02-23,6300,6300,6290,6290,3950.0
2010-02-24,6290,6300,6240,6300,7380.0
2010-02-25,6300,6330,6280,6300,2720.0
2010-02-26,6300,6300,6290,6290,1080.0
2010-03-02,6300,6360,6280,6300,2680.0
2010-03-03,6340,6350,6340,6350,20.0
2010-03-04,6300,6330,6300,6330,230.0
2010-03-05,6330,6360,6310,6360,6790.0
2010-03-08,6360,6370,6300,6350,1310.0
2010-03-09,6310,6350,6300,6350,440.0
2010-03-10,6350,6350,6300,6350,480.0
2010-03-11,6310,6350,6300,6300,1230.0
2010-03-12,6350,6350,6290,6300,2960.0
2010-03-15,6300,6400,6300,6400,1620.0
2010-03-16,6340,6370,6290,6300,12650.0
2010-03-17,6300,6330,6290,6330,251795.0
2010-03-18,6330,6400,6330,6360,9130.0
2010-03-19,6310,6390,6310,6380,23908.0
2010-03-22,6380,6540,6350,6450,8952.0
2010-03-23,6490,6900,6380,6510,54810.0
2010-03-24,6570,6580,6310,6450,9670.0
2010-03-25,6450,6500,6380,6420,6990.0
2010-03-26,6400,6430,6330,6360,3418.0
2010-03-29,6330,6430,6300,6380,9640.0
2010-03-30,6400,6420,6340,6410,3661.0
2010-03-31,6360,6400,6300,6400,21020.0
2010-04-01,6320,6390,6310,6390,1500.0
2010-04-02,6310,6370,6300,6360,3790.0
2010-04-05,6350,6380,6290,6370,29860.0
2010-04-06,6340,6520,6320,6390,13839.0
2010-04-07,6490,6950,6440,6580,279139.0
2010-04-08,6460,6520,6380,6400,10606.0
2010-04-09,6390,6450,6360,6450,8770.0
2010-04-12,6450,6480,6310,6410,27464.0
2010-04-13,6380,6430,6310,6310,12595.0
2010-04-14,6330,6370,6290,6340,13206.0
2010-04-15,6350,6350,6280,6290,30670.0
2010-04-16,6310,6320,6290,6300,4960.0
2010-04-19,6330,6330,6250,6300,10920.0
2010-04-20,6310,6370,6300,6340,6660.0
2010-04-21,6310,6350,6300,6340,6410.0
2010-04-22,6340,6340,6280,6290,6590.0
2010-04-23,6300,6310,6290,6300,14500.0
