날짜,시가,고가,저가,종가,거래량
2010-01-04,4947,4977,4816,4968,101942.0
2010-01-05,4954,4954,4806,4930,118668.0
2010-01-06,4954,5068,4840,5065,115239.0
2010-01-07,5096,5154,4965,5014,99335.0
2010-01-08,5016,5114,4794,5014,50009.0
2010-01-11,5040,5523,4884,5122,336986.0
2010-01-12,5175,5175,4982,5019,56364.0
2010-01-13,4931,4971,4891,4930,51246.0
2010-01-14,5050,5050,4834,4923,73457.0
2010-01-15,4919,4943,4783,4917,88668.0
2010-01-18,4857,4943,4834,4905,72004.0
2010-01-19,4903,4954,4869,4883,71556.0
2010-01-20,4924,4924,4659,4734,116019.0
2010-01-21,4732,5034,4645,5019,100196.0
2010-01-22,4840,5040,4816,5042,196094.0
2010-01-25,5068,5125,4840,4866,135084.0
2010-01-26,4845,4879,4698,4718,115352.0
2010-01-27,4662,4748,4555,4557,67021.0
2010-01-28,4503,4726,4503,4631,192365.0
2010-01-29,4555,4662,4259,4598,130580.0
2010-02-01,4497,4623,4384,4552,50417.0
2010-02-02,4595,4629,4497,4557,57543.0
2010-02-03,4521,4572,4442,4569,120494.0
2010-02-04,4605,4738,4452,4529,111718.0
2010-02-05,4305,4424,4212,4336,71072.0
2010-02-08,4333,4333,4127,4131,82270.0
2010-02-09,3922,4367,3815,4329,136359.0
2010-02-10,4424,4629,4298,4450,52291.0
2010-02-11,4447,4669,4407,4610,135649.0
2010-02-12,4612,4720,4527,4699,74884.0
2010-02-16,4605,4869,4605,4821,56183.0
2010-02-17,4875,4875,4720,4797,46515.0
2010-02-18,4879,4879,4704,4727,63302.0
2010-02-19,4767,4771,4577,4615,93270.0
2010-02-22,4639,4840,4629,4666,183573.0
2010-02-23,4703,4754,4618,4758,58469.0
2010-02-24,4760,4767,4674,4699,20197.0
2010-02-25,4732,4738,4601,4666,27413.0
2010-02-26,4561,4748,4555,4752,36398.0
2010-03-02,4748,5090,4692,4968,185879.0
2010-03-03,5074,5267,5055,5134,347708.0
2010-03-04,5187,5221,5034,5180,109505.0
2010-03-05,5130,5358,5125,5351,207257.0
2010-03-08,5438,5460,5239,5464,193782.0
2010-03-09,5541,6064,5523,5607,711130.0
2010-03-10,5655,5837,5649,5685,263034.0
2010-03-11,5723,5752,5552,5629,108716.0
2010-03-12,5695,5807,5649,5813,151718.0
2010-03-15,5807,5866,5586,5691,77587.0
2010-03-16,5637,5637,5523,5577,88173.0
2010-03-17,5586,5622,5513,5577,55895.0
2010-03-18,5609,5807,5558,5642,109096.0
2010-03-19,5683,5979,5683,5954,189677.0
2010-03-22,5950,6178,5779,6011,301822.0
2010-03-23,6037,6549,5894,6552,466630.0
2010-03-24,6662,6720,6235,6496,563279.0
2010-03-25,6464,6635,6178,6382,226493.0
2010-03-26,6379,6379,6151,6211,144892.0
2010-03-29,6092,6294,6037,6069,168379.0
2010-03-30,6207,6207,5922,6153,134369.0
2010-03-31,6349,6662,6264,6496,662881.0
2010-04-01,6492,6549,6349,6496,195822.0
2010-04-02,6407,6662,6321,6524,456841.0
2010-04-05,6635,6834,6379,6695,419573.0
2010-04-06,6691,6691,6321,6323,316177.0
2010-04-07,6264,6606,6178,6608,193464.0
2010-04-08,6691,6720,6464,6496,156483.0
2010-04-09,6520,6520,6294,6382,175027.0
2010-04-12,6264,6349,5779,5983,449398.0
2010-04-13,5950,6207,5807,6153,210375.0
2010-04-14,6235,6321,6008,6267,177585.0
2010-04-15,6235,6321,6008,6153,99188.0
2010-04-16,6151,6520,6064,6437,263487.0
2010-04-19,6321,6407,6122,6124,141032.0
2010-04-20,6178,6321,6151,6181,85202.0
2010-04-21,6235,6976,6235,6723,482837.0
2010-04-22,6891,6919,6662,6893,296502.0
2010-04-23,6976,7061,6720,6837,182380.0
2010-04-26,6834,7090,6805,7008,220966.0
2010-04-27,6947,7118,6863,6951,172061.0
2010-04-28,6720,7688,6662,7692,656575.0
2010-04-29,7718,8372,7518,8205,873851.0
2010-04-30,8316,8542,8002,8262,519274.0
2010-05-03,8542,8542,8059,8262,219725.0
2010-05-04,8428,8486,8087,8091,151871.0
2010-05-06,7802,8201,7660,8003,214728.0
2010-05-07,7603,7973,7461,7806,180213.0
2010-05-10,8002,8515,7802,8517,306575.0
2010-05-11,8601,9084,8486,8717,571068.0
2010-05-12,8800,9484,8542,9344,530594.0
2010-05-13,9369,9881,9342,9856,411530.0
2010-05-14,9911,11278,9796,10397,564515.0
2010-05-17,10480,10537,9740,10255,381803.0
2010-05-18,10395,10423,8714,9202,516407.0
2010-05-19,8886,9255,8515,9002,500933.0
2010-05-20,8999,9255,7746,8262,397178.0
2010-05-24,8087,8400,7574,7919,524653.0
