날짜,시가,고가,저가,종가,거래량
2010-01-04,34042,34042,31064,32624,156155.0
2010-01-05,32763,33898,32763,32766,185342.0
2010-01-06,32550,33046,32125,32837,268788.0
2010-01-07,33189,33402,32054,32766,193318.0
2010-01-08,32622,32905,32338,32766,101212.0
2010-01-11,34040,34040,32195,32766,119272.0
2010-01-12,32479,33047,31628,32766,234598.0
2010-01-13,32975,36380,32195,32766,656518.0
2010-01-14,32695,33261,31347,32624,259181.0
2010-01-15,32695,32836,31914,32340,166652.0
2010-01-18,32411,33759,31844,32624,458809.0
2010-01-19,33047,33969,32267,33617,406389.0
2010-01-20,34607,38649,34111,38652,2328487.0
2010-01-21,40990,44323,38720,42553,2984723.0
2010-01-22,43261,44609,39219,41489,2171597.0
2010-01-25,40068,42479,37585,38511,1359788.0
2010-01-26,38368,38793,35886,37021,598378.0
2010-01-27,37516,39004,36736,36809,671581.0
2010-01-28,36879,37943,36028,37447,437677.0
2010-01-29,36311,38865,36311,38865,416165.0
2010-02-01,38863,41771,38437,39220,673693.0
2010-02-02,39572,40991,38437,40851,837735.0
2010-02-03,40991,42409,40211,41135,663943.0
2010-02-04,40637,41347,37658,40000,392109.0
2010-02-05,37587,39290,37162,38582,301906.0
2010-02-08,39856,39856,38224,38936,223276.0
2010-02-09,37799,43259,36948,42553,793844.0
2010-02-10,42551,44962,39714,40567,1125691.0
2010-02-11,40423,46593,39217,46596,2251476.0
2010-02-12,45531,50000,45390,45390,1609710.0
2010-02-16,43969,48933,43543,47376,1104901.0
2010-02-17,48510,54468,48226,54468,1882479.0
2010-02-18,57586,59714,54607,59504,2018290.0
2010-02-19,58153,60848,56736,60284,925525.0
2010-02-22,62340,64822,58439,60993,1181113.0
2010-02-23,59998,62409,57160,59858,629180.0
2010-02-24,58296,61558,58296,59220,438226.0
2010-02-25,59219,61489,58369,60426,416404.0
2010-02-26,60850,67021,60709,63972,1109874.0
2010-03-02,63827,64820,54394,54397,513091.0
2010-03-03,46238,46238,46238,46241,153082.0
2010-03-04,45390,50213,39361,39362,1850109.0
2010-03-05,34678,39784,33473,37943,6498738.0
2010-03-08,38436,39004,32267,32270,3976599.0
2010-03-09,30141,32056,28226,31773,7543612.0
2010-03-10,32624,33616,30637,32057,3316883.0
2010-03-11,31203,31912,27302,27305,6175235.0
2010-03-12,26806,31062,25884,29787,8711102.0
2010-03-15,29643,32196,27232,29504,2870948.0
2010-03-16,29643,29643,25529,26028,3570266.0
2010-03-17,26238,27089,24607,25461,2780974.0
2010-03-18,25674,28226,25106,27163,2854841.0
2010-03-19,27163,27943,26028,26099,1190337.0
2010-03-22,26309,27089,25672,26809,839510.0
2010-03-23,26807,30780,26666,28865,4028350.0
2010-03-24,29786,31064,28581,28865,1988890.0
2010-03-25,29218,29716,27658,27801,945640.0
2010-03-26,28014,28297,24042,25603,2905002.0
2010-03-29,25035,25886,24325,24752,642677.0
2010-03-30,24749,25245,21983,22837,1444876.0
2010-03-31,22695,23616,21276,22908,1459362.0
2010-04-01,22977,23828,22623,22695,700262.0
2010-04-02,23120,26099,22836,26099,2711862.0
2010-04-05,26097,29856,25104,29504,4482311.0
2010-04-06,29786,29857,27021,28369,1846637.0
2010-04-07,28369,28581,27375,28582,974351.0
2010-04-08,28649,30778,27089,27092,1913404.0
2010-04-09,26807,26950,25035,25390,1059852.0
2010-04-12,26025,26025,24181,25248,604454.0
2010-04-13,25246,27089,24749,26525,1275600.0
2010-04-14,26664,27941,25742,26809,1303959.0
2010-04-15,26877,27160,25884,26028,602773.0
2010-04-16,26240,26666,24822,24823,663072.0
2010-04-19,24749,25104,23827,24113,449891.0
2010-04-20,24255,25248,24113,24752,490251.0
2010-04-21,24749,27089,24537,26241,982178.0
2010-04-22,26240,26240,24822,24823,781748.0
2010-04-23,24822,25176,23545,23972,618275.0
2010-04-26,23971,24396,23828,24043,260347.0
2010-04-27,24040,24040,23259,23333,493430.0
2010-04-28,23261,24396,22552,23688,402800.0
2010-04-29,23898,24962,22975,24113,590321.0
2010-04-30,24255,24609,23759,23972,377719.0
2010-05-03,23685,23969,23259,23617,201183.0
2010-05-04,23614,25813,23543,24610,1103015.0
2010-05-06,24042,24183,23261,23475,428594.0
2010-05-07,21983,21983,20139,21702,726570.0
2010-05-10,21276,22907,21276,22340,258514.0
2010-05-11,22340,23404,21773,21773,294170.0
2010-05-12,21843,22907,21560,21844,239546.0
2010-05-13,22269,22481,21489,21560,271209.0
2010-05-14,21487,21770,20423,20638,610169.0
2010-05-17,19998,20494,18721,19504,529982.0
2010-05-18,20068,20139,18791,19574,387231.0
2010-05-19,19217,19217,18083,18440,453534.0
2010-05-20,18153,18720,15672,16809,553929.0
2010-05-24,17375,18794,16666,17447,497755.0
2010-05-25,16806,17799,14891,16241,782868.0
2010-05-26,15884,16452,15388,16028,356729.0
2010-05-27,16097,17089,15954,17092,273795.0
2010-05-28,17444,17869,17019,17092,258425.0
2010-05-31,17444,18508,17089,18156,304718.0
2010-06-01,18296,19501,18153,19504,496641.0
2010-06-03,19574,19716,18651,19078,259931.0
2010-06-04,19077,19290,18155,18369,235277.0
2010-06-07,17446,19574,17446,19078,572896.0
2010-06-08,19004,19714,18508,19291,198919.0
2010-06-09,19290,19645,18438,18865,228038.0
2010-06-10,18720,18863,18224,18511,209484.0
2010-06-11,18510,19290,18510,18582,323141.0
2010-06-14,19147,19147,18437,18440,200984.0
2010-06-15,18508,19076,18296,18652,196373.0
2010-06-16,18722,19149,18155,18298,188002.0
2010-06-17,18014,18510,17304,17447,481935.0
2010-06-18,17658,17658,16453,16738,276143.0
2010-06-21,16737,17091,15673,16170,252204.0
2010-06-22,16452,16452,15813,16028,187916.0
2010-06-23,15743,16170,15035,15106,318991.0
2010-06-24,15033,15884,14820,15248,263443.0
2010-06-25,15318,15318,14892,15106,183086.0
2010-06-28,15174,15317,14394,14610,334762.0
2010-06-29,14892,16737,14680,16738,1388347.0
2010-06-30,16382,18865,15744,18014,2214291.0
2010-07-01,17160,18011,15458,16879,1290174.0
2010-07-02,16807,18226,16027,18085,1005879.0
2010-07-05,18296,19572,17728,18156,1618949.0
2010-07-06,18579,18579,17019,17376,440489.0
2010-07-07,17375,17517,16382,16454,354176.0
2010-07-08,16807,17021,16240,17021,259679.0
2010-07-09,17021,17587,16170,17234,310921.0
2010-07-12,17373,17373,16593,16809,186713.0
2010-07-13,16950,17942,16595,17234,370590.0
2010-07-14,17657,17728,17019,17589,261148.0
2010-07-15,17585,18083,17302,17943,457010.0
2010-07-16,17941,18224,17089,17305,291299.0
2010-07-19,17304,17588,16738,17163,165482.0
2010-07-20,17232,18083,16309,17872,598087.0
2010-07-21,18579,20494,18436,19858,6146580.0
2010-07-22,19643,22834,19075,22837,4567705.0
2010-07-23,23759,25248,22553,24468,4509004.0
2010-07-26,24467,24751,23049,24255,1844494.0
2010-07-27,23969,24890,20635,20638,3463440.0
2010-07-28,20000,20992,18722,20993,2164553.0
2010-07-29,20780,21134,19645,19645,827483.0
2010-07-30,19571,20848,19004,19574,1300750.0
2010-08-02,19857,20354,19219,19362,531606.0
2010-08-03,19572,19572,16522,17872,1622938.0
2010-08-04,17869,17869,17019,17660,325761.0
2010-08-05,17730,17730,16737,16738,440769.0
2010-08-06,16736,17161,14323,16809,770169.0
2010-08-09,16806,18224,16452,17872,623995.0
2010-08-10,17940,18436,17515,17943,249590.0
2010-08-11,17942,19786,17091,19078,1524334.0
2010-08-12,18865,19006,16240,17730,540965.0
2010-08-13,17728,17940,16735,17092,365786.0
2010-08-16,16948,17089,15884,16879,289594.0
2010-08-17,16876,17301,16664,16879,231052.0
2010-08-18,16735,17231,16097,16596,335205.0
2010-08-19,16595,16807,16240,16383,353096.0
2010-08-20,16240,16807,16099,16667,280969.0
2010-08-23,16879,16879,16170,16383,354497.0
2010-08-24,16168,16452,15601,15957,416342.0
2010-08-25,15956,16098,15318,15390,223231.0
2010-08-26,15815,16878,15390,16738,654200.0
2010-08-27,16666,17233,16170,17021,480974.0
2010-08-30,17089,18437,16877,17872,693098.0
2010-08-31,17871,17871,17446,17730,342220.0
2010-09-01,17728,20068,17444,19291,2408151.0
2010-09-02,18863,19288,17869,18511,1569561.0
2010-09-03,18510,20496,18014,19929,2540888.0
2010-09-06,20282,22552,19857,21064,3046264.0
2010-09-07,21985,23191,20141,20142,1893365.0
2010-09-08,19857,21560,19857,20709,2013828.0
2010-09-09,21486,21486,20280,20922,949853.0
2010-09-10,21205,21276,20354,20709,681436.0
2010-09-13,20494,20564,17657,18440,2065488.0
2010-09-14,16735,18083,16452,17092,1192723.0
2010-09-15,17234,17659,16808,17163,436857.0
2010-09-16,17730,17730,17021,17163,303507.0
2010-09-17,17233,17446,16666,17021,302133.0
2010-09-20,17375,17587,17021,17234,198808.0
2010-09-24,17232,17728,16877,17376,249365.0
2010-09-27,17233,17517,16950,17021,265831.0
2010-09-28,17019,17301,16309,16596,352675.0
2010-09-29,16593,17089,16309,16525,354160.0
2010-09-30,16453,16666,15602,16170,474267.0
2010-10-01,16170,16453,15743,16454,254934.0
2010-10-04,16453,17162,16382,16738,322846.0
2010-10-05,16737,17021,16382,16667,377712.0
2010-10-06,16595,16807,16170,16454,383643.0
2010-10-07,16311,16454,15602,15887,463671.0
