날짜,시가,고가,저가,종가,거래량
2021-01-27,11527,14985,11527,14986,3964231.0
2021-01-28,17266,19471,16288,16289,13849532.0
2021-01-29,15712,15963,12780,13557,3931854.0
2021-02-01,13156,14033,12454,13382,2137353.0
2021-02-02,13381,13406,12078,12329,1594185.0
2021-02-03,12103,12229,11677,11928,743378.0
2021-02-04,11752,11878,10926,11076,907670.0
2021-02-05,11778,12855,11301,11553,3304471.0
2021-02-08,11803,14534,11527,13106,7589529.0
2021-02-09,13482,15060,12755,13106,5950836.0
2021-02-10,13206,14509,13156,13232,2841161.0
2021-02-15,13306,13431,12454,12705,1208765.0
2021-02-16,12855,13431,12254,12279,1473435.0
2021-02-17,12479,12479,11652,11803,487239.0
2021-02-18,11803,11803,11427,11452,362758.0
2021-02-19,11326,12705,11326,11979,1317601.0
2021-02-22,11978,12254,11477,11477,307055.0
2021-02-23,11427,12053,11377,11553,521252.0
2021-02-24,11427,11552,11076,11076,314533.0
2021-02-25,11151,11276,11001,11026,165427.0
2021-02-26,10575,10800,10099,10249,229784.0
2021-03-02,10224,10324,9522,9523,594896.0
2021-03-03,9497,11577,9272,10249,2128720.0
2021-03-04,10249,10850,10048,10500,696566.0
2021-03-05,10299,10500,9973,10174,199723.0
2021-03-08,10324,10725,9998,9999,385827.0
2021-03-09,9998,10424,9547,10149,240374.0
2021-03-10,10149,11226,10048,11001,1016490.0
2021-03-11,10951,11126,10625,11101,315371.0
2021-03-12,11176,11251,10800,10801,239359.0
2021-03-15,10825,10926,10449,10450,144599.0
2021-03-16,10525,11176,10525,10726,516298.0
2021-03-17,10800,10875,10449,10550,135483.0
2021-03-18,10625,10800,10474,10575,95548.0
2021-03-19,10274,10550,10249,10450,78040.0
2021-03-22,10500,10525,10124,10249,168560.0
2021-03-23,10274,10299,9923,10074,159635.0
2021-03-24,10048,10374,9848,10274,104155.0
2021-03-25,10274,10349,10023,10149,67750.0
2021-03-26,10174,10750,10149,10425,339230.0
2021-03-29,10600,10625,10099,10199,111404.0
2021-03-30,10199,10650,9998,10600,166545.0
2021-03-31,10525,10750,10349,10400,76158.0
2021-04-01,10449,10525,10073,10124,96432.0
2021-04-02,10174,10199,9973,10124,104766.0
2021-04-05,10224,10224,9973,10124,86633.0
2021-04-06,10174,10324,9973,10199,108258.0
2021-04-07,10174,10324,10023,10074,86539.0
2021-04-08,9998,10174,9998,10074,62233.0
2021-04-09,10073,10424,10023,10325,138358.0
2021-04-12,10500,10525,10199,10249,82745.0
2021-04-13,10249,10825,10249,10525,403681.0
2021-04-14,10575,10750,10424,10550,95797.0
2021-04-15,10525,11051,10399,10826,436750.0
2021-04-16,10825,10825,10499,10625,107587.0
2021-04-19,10775,10800,10625,10650,76294.0
2021-04-20,10600,10650,10399,10525,171978.0
2021-04-21,10525,10575,10349,10425,88535.0
2021-04-22,10525,10550,10374,10450,77764.0
2021-04-23,10374,10449,10124,10174,130973.0
2021-04-26,10224,10324,10149,10249,67603.0
2021-04-27,10073,10124,9773,9874,441047.0
2021-04-28,9923,9973,9622,9723,127194.0
2021-04-29,9698,9823,9547,9673,76234.0
2021-04-30,9597,9823,9472,9548,108477.0
2021-05-03,9622,9973,9547,9798,131684.0
2021-05-04,9798,9848,9322,9623,89303.0
2021-05-06,9497,9723,9472,9723,58321.0
2021-05-07,9647,9798,9647,9748,39582.0
2021-05-10,9773,9923,9673,9673,69424.0
2021-05-11,9622,9773,9597,9698,53005.0
2021-05-12,9773,9773,9522,9573,66998.0
2021-05-13,9447,9622,9397,9498,65629.0
2021-05-14,9572,9622,9422,9548,38644.0
2021-05-17,9622,9622,9372,9473,68405.0
2021-05-18,9422,9522,9322,9498,56926.0
2021-05-20,9397,9447,9297,9372,51958.0
2021-05-21,9322,9397,9247,9347,46341.0
2021-05-24,9297,9322,8795,9021,106821.0
2021-05-25,9021,9121,8921,8971,40701.0
2021-05-26,9096,9347,8871,9322,50597.0
2021-05-27,9322,9773,9322,9498,240558.0
2021-05-28,9522,9647,9447,9548,49528.0
2021-05-31,9597,9773,9572,9648,106434.0
2021-06-01,9673,9898,9622,9723,114864.0
2021-06-02,9823,9873,9622,9848,105672.0
2021-06-03,9873,9923,9673,9848,60787.0
2021-06-04,9848,9848,9597,9673,36904.0
2021-06-07,9723,9723,9497,9523,49490.0
2021-06-08,9522,9522,9397,9422,40823.0
2021-06-09,9372,9522,9347,9397,30112.0
2021-06-10,9347,9597,9347,9498,37828.0
2021-06-11,9472,9572,9422,9447,21714.0
2021-06-14,9447,9572,9422,9473,24104.0
2021-06-15,9472,9522,9372,9422,30609.0
2021-06-16,9447,9848,9422,9673,85771.0
2021-06-17,9673,9798,9597,9773,90492.0
2021-06-18,9773,9898,9622,9673,49003.0
2021-06-21,9597,9698,9372,9623,75941.0
2021-06-22,9622,9673,9447,9523,34803.0
2021-06-23,9547,9698,9422,9698,42135.0
2021-06-24,9698,9698,9522,9548,39943.0
2021-06-25,9547,9673,9522,9523,45362.0
2021-06-28,9522,9597,9472,9498,33167.0
2021-06-29,9522,9622,9422,9623,76070.0
2021-06-30,9798,9823,9547,9548,103128.0
2021-07-01,9497,9597,9422,9598,43586.0
2021-07-02,9647,9647,9522,9573,26088.0
2021-07-05,9572,9723,9522,9698,79023.0
2021-07-06,9773,10349,9698,10325,506377.0
2021-07-07,10349,10349,10073,10199,187977.0
2021-07-08,10124,10174,9698,9848,212186.0
2021-07-09,9723,9748,9472,9523,123148.0
2021-07-12,9497,9647,9497,9573,45855.0
2021-07-13,9472,9873,9447,9798,77886.0
2021-07-14,9848,9848,9597,9698,49665.0
2021-07-15,9698,9748,9622,9648,44440.0
2021-07-16,9547,9723,9547,9598,48508.0
2021-07-19,9547,9773,9522,9598,47130.0
2021-07-20,9472,9597,9472,9573,41046.0
2021-07-21,9597,9597,9497,9548,38386.0
2021-07-22,9647,9723,9522,9623,60811.0
2021-07-23,9622,9673,9547,9648,53343.0
2021-07-26,9647,9848,9497,9598,118773.0
2021-07-27,9447,9522,9397,9473,122382.0
2021-07-28,9522,9522,9322,9372,64283.0
2021-07-29,9372,9973,9372,9773,266570.0
2021-07-30,9823,9823,9547,9598,82290.0
2021-08-02,9748,10048,9647,9874,212210.0
2021-08-03,9973,9973,9673,9823,85949.0
2021-08-04,9823,9948,9698,9823,76631.0
2021-08-05,9823,9898,9723,9848,76310.0
2021-08-06,9848,10575,9823,10375,943622.0
2021-08-09,10249,10449,10149,10450,281456.0
2021-08-10,10550,10575,9998,10099,311209.0
2021-08-11,10099,10124,9823,9823,129319.0
2021-08-12,9823,9998,9823,9999,108986.0
2021-08-13,9973,9973,9522,9648,116833.0
2021-08-17,9647,9647,9322,9347,103170.0
2021-08-18,9247,9472,9171,9397,65741.0
2021-08-19,9422,9422,8996,8996,94816.0
2021-08-20,9021,9146,8595,8646,116592.0
2021-08-23,8695,8946,8520,8746,56709.0
2021-08-24,8770,9171,8770,9172,64011.0
2021-08-25,9196,9221,8896,9021,34466.0
2021-08-26,9121,9121,8921,8971,22612.0
2021-08-27,8971,9021,8795,9021,37586.0
2021-08-30,9021,9071,8971,8996,18458.0
2021-08-31,8996,9046,8821,8996,40521.0
2021-09-01,9221,9472,8946,9447,140481.0
2021-09-02,9572,10124,9422,9648,376767.0
2021-09-03,9848,9873,9673,9698,75715.0
2021-09-06,9773,10174,9773,9848,165086.0
2021-09-07,9948,9973,9322,9623,162752.0
2021-09-08,9773,9773,9372,9422,82248.0
2021-09-09,9547,9547,9221,9222,69863.0
