날짜,시가,고가,저가,종가,거래량
2010-01-04,2680,2680,2650,2670,127060.0
2010-01-05,2670,2670,2520,2590,413151.0
2010-01-06,2580,2580,2510,2550,353904.0
2010-01-07,2540,2570,2470,2470,263122.0
2010-01-08,2480,2500,2420,2470,194605.0
2010-01-11,2470,2480,2400,2410,273382.0
2010-01-12,2420,2440,2360,2410,266262.0
2010-01-13,2390,2400,2320,2340,223237.0
2010-01-14,2340,2390,2310,2340,415882.0
2010-01-15,2360,2420,2340,2390,403499.0
2010-01-18,2380,2390,2330,2370,171069.0
2010-01-19,2360,2460,2340,2440,585824.0
2010-01-20,2460,2470,2360,2360,308930.0
2010-01-21,2340,2390,2320,2390,131633.0
2010-01-22,2340,2380,2300,2330,259463.0
2010-01-25,2290,2350,2290,2330,149573.0
2010-01-26,2330,2330,2190,2230,227994.0
2010-01-27,2230,2320,2230,2300,198781.0
2010-01-28,2300,2410,2260,2360,349923.0
2010-01-29,2330,2390,2320,2380,282546.0
2010-02-01,2380,2410,2320,2360,226314.0
2010-02-02,2350,2430,2350,2390,559618.0
2010-02-03,2420,2430,2380,2420,214239.0
2010-02-04,2430,2510,2390,2500,399971.0
2010-02-05,2430,2470,2380,2460,263882.0
2010-02-08,2470,2500,2390,2440,217652.0
2010-02-09,2400,2440,2370,2400,382906.0
2010-02-10,2410,2420,2380,2380,233171.0
2010-02-11,2390,2450,2380,2390,225222.0
2010-02-12,2420,2440,2380,2430,211602.0
2010-02-16,2440,2540,2430,2540,537512.0
2010-02-17,2560,2590,2510,2570,329995.0
2010-02-18,2570,2620,2530,2600,327665.0
2010-02-19,2560,2600,2470,2510,286610.0
2010-02-22,2560,2580,2540,2550,125990.0
2010-02-23,2530,2570,2520,2570,206736.0
2010-02-24,2570,2570,2490,2560,92729.0
2010-02-25,2550,2570,2490,2530,168512.0
2010-02-26,2500,2600,2500,2600,177303.0
2010-03-02,2600,2700,2600,2700,401722.0
2010-03-03,2690,2700,2620,2650,257510.0
2010-03-04,2660,2680,2570,2610,236993.0
2010-03-05,2600,2710,2600,2680,298918.0
2010-03-08,2730,2740,2660,2680,195095.0
2010-03-09,2680,2690,2620,2640,227465.0
2010-03-10,2660,2680,2620,2630,200382.0
2010-03-11,2630,2690,2630,2650,223541.0
2010-03-12,2670,2710,2650,2690,205990.0
2010-03-15,2700,2700,2640,2660,53485.0
2010-03-16,2670,2680,2580,2600,310543.0
2010-03-17,2600,2640,2580,2620,221567.0
2010-03-18,2580,2680,2580,2680,184461.0
2010-03-19,2700,2780,2660,2720,238015.0
2010-03-22,2720,2820,2710,2770,293873.0
2010-03-23,2800,2800,2720,2740,169290.0
2010-03-24,2780,2780,2700,2750,129250.0
2010-03-25,2750,2800,2730,2800,125138.0
2010-03-26,2800,2800,2740,2740,73175.0
2010-03-29,2740,2790,2720,2780,69562.0
2010-03-30,2760,2850,2720,2820,231282.0
2010-03-31,2820,2830,2720,2720,259455.0
2010-04-01,2720,2890,2710,2790,221542.0
2010-04-02,2770,2830,2650,2670,375706.0
2010-04-05,2690,2860,2670,2820,445213.0
2010-04-06,2850,2930,2780,2810,209764.0
2010-04-07,2790,2900,2790,2840,259048.0
2010-04-08,2840,2910,2840,2880,278322.0
2010-04-09,2940,2940,2840,2900,233680.0
2010-04-12,2870,2910,2770,2810,243018.0
2010-04-13,2800,2880,2790,2870,112480.0
2010-04-14,2870,2910,2820,2850,155177.0
2010-04-15,2850,2860,2710,2780,178854.0
2010-04-16,2820,2820,2700,2780,222804.0
2010-04-19,2780,2800,2720,2780,116676.0
2010-04-20,2800,2840,2760,2820,132199.0
2010-04-21,2850,2940,2830,2890,215791.0
2010-04-22,2880,2990,2880,2950,175384.0
2010-04-23,2930,2980,2920,2970,92492.0
2010-04-26,2950,3000,2920,2960,120425.0
2010-04-27,2940,2980,2880,2910,179501.0
2010-04-28,2820,2880,2790,2860,236503.0
2010-04-29,2880,2930,2820,2920,147755.0
2010-04-30,2920,3050,2910,3000,309217.0
2010-05-03,3000,3050,2960,3020,109911.0
2010-05-04,3010,3240,3000,3240,565847.0
2010-05-06,3190,3270,3080,3180,532106.0
2010-05-07,3070,3150,2990,2990,417162.0
2010-05-10,3020,3240,3000,3100,578863.0
2010-05-11,3170,3180,3020,3100,461979.0
2010-05-12,3080,3300,3080,3270,429447.0
2010-05-13,3340,3390,3280,3280,363149.0
2010-05-14,3260,3510,3210,3400,366270.0
2010-05-17,3390,3440,3310,3320,253658.0
2010-05-18,3360,3360,3070,3110,411721.0
2010-05-19,3050,3180,2990,3120,395103.0
2010-05-20,3120,3360,3060,3100,502907.0
2010-05-24,3050,3130,2880,3000,322285.0
2010-05-25,2940,2960,2750,2890,396814.0
2010-05-26,2890,3150,2870,3070,282370.0
2010-05-27,3080,3250,3010,3140,419440.0
2010-05-28,3220,3240,3140,3140,237045.0
2010-05-31,3180,3300,3170,3300,144112.0
2010-06-01,3270,3350,3100,3100,275532.0
2010-06-03,3240,3250,3100,3160,398729.0
2010-06-04,3120,3140,3030,3040,558615.0
2010-06-07,2940,3030,2930,2980,403220.0
2010-06-08,3000,3090,2970,3050,255393.0
2010-06-09,3070,3090,3010,3080,264650.0
2010-06-10,3080,3130,2990,3050,438414.0
2010-06-11,3100,3100,3020,3020,166725.0
2010-06-14,3040,3170,3040,3140,223817.0
2010-06-15,3160,3260,3110,3230,209353.0
2010-06-16,3230,3310,3170,3300,298623.0
2010-06-17,3330,3430,3300,3370,310434.0
2010-06-18,3350,3400,3300,3390,168638.0
2010-06-21,3380,3460,3320,3390,165484.0
2010-06-22,3380,3380,3220,3250,168314.0
2010-06-23,3220,3330,3190,3210,203471.0
2010-06-24,3210,3300,3180,3190,198666.0
2010-06-25,3190,3210,3130,3130,205063.0
2010-06-28,3130,3280,3130,3280,156773.0
2010-06-29,3280,3330,3230,3270,210595.0
2010-06-30,3250,3380,3160,3280,284435.0
2010-07-01,3260,3430,3200,3410,209625.0
2010-07-02,3440,3480,3280,3280,354139.0
2010-07-05,3300,3350,3240,3290,143947.0
2010-07-06,3280,3320,3160,3300,159116.0
2010-07-07,3320,3330,3240,3250,298304.0
2010-07-08,3280,3450,3280,3300,258157.0
2010-07-09,3390,3390,3330,3370,150300.0
2010-07-12,3380,3440,3360,3400,202740.0
2010-07-13,3400,3410,3240,3260,562069.0
2010-07-14,3290,3440,3250,3260,398848.0
2010-07-15,3270,3370,3270,3320,255974.0
2010-07-16,3320,3390,3320,3360,212331.0
2010-07-19,3340,3400,3290,3330,123527.0
2010-07-20,3310,3390,3290,3310,234783.0
2010-07-21,3330,3350,3250,3270,173285.0
