날짜,시가,고가,저가,종가,거래량
2010-01-04,8066,8633,7966,8600,72990.0
2010-01-05,8700,9533,8466,9367,197320.0
2010-01-06,9266,10766,9233,10767,579171.0
2010-01-07,10666,11300,10300,10400,483508.0
2010-01-08,10666,11033,10166,11000,261613.0
2010-01-11,10766,11500,10666,10933,161188.0
2010-01-12,10933,11366,10800,10833,115335.0
2010-01-13,10600,10866,10333,10633,88212.0
2010-01-14,10900,11400,10600,11067,162534.0
2010-01-15,11400,11866,11066,11067,743329.0
2010-01-18,10900,11000,10266,10367,243347.0
2010-01-19,10500,10633,9900,10000,135673.0
2010-01-20,10200,10800,10000,10200,185223.0
2010-01-21,10033,10200,9900,10000,74864.0
2010-01-22,9900,10300,9600,9900,96968.0
2010-01-25,9700,10166,9566,9700,71821.0
2010-01-26,9800,9833,9066,9233,70846.0
2010-01-27,9366,9366,9000,9100,62604.0
2010-01-28,9166,9466,8966,9333,43955.0
2010-01-29,9200,9466,9066,9067,45446.0
2010-02-01,9133,9233,8499,8633,58682.0
2010-02-02,8699,9033,8699,8833,28106.0
2010-02-03,9033,9366,8900,9067,35214.0
2010-02-04,9233,9400,9066,9400,42589.0
2010-02-05,8966,8999,8799,8933,48646.0
2010-02-08,9066,9133,8533,8533,60485.0
2010-02-09,8533,8733,8366,8733,27010.0
2010-02-10,8733,8800,8566,8567,25007.0
2010-02-11,8566,8800,8533,8667,15862.0
2010-02-12,8766,9033,8566,8867,44294.0
2010-02-16,8800,8966,8733,8800,19678.0
2010-02-17,8733,8733,8466,8600,90170.0
2010-02-18,8666,8966,8600,8667,60949.0
2010-02-19,8666,9433,8666,8967,213239.0
2010-02-22,9099,9266,8933,9133,60840.0
2010-02-23,9133,9466,9100,9167,86142.0
2010-02-24,9099,9466,8999,9433,51762.0
2010-02-25,9466,9566,8833,8867,59889.0
2010-02-26,8899,8999,8799,8933,24511.0
2010-03-02,9033,9166,8966,9133,26424.0
2010-03-03,9133,9266,9100,9100,20447.0
2010-03-04,9200,9200,8933,9000,21330.0
2010-03-05,9033,9400,9000,9200,29122.0
2010-03-08,9466,10433,9466,10367,326190.0
2010-03-09,10300,10733,10166,10400,202625.0
2010-03-10,10366,10566,10133,10467,95698.0
2010-03-11,10533,10900,10500,10567,96978.0
2010-03-12,10600,10800,10366,10400,88224.0
2010-03-15,10333,10533,10066,10067,56581.0
2010-03-16,10266,10533,10066,10533,49163.0
2010-03-17,10700,11466,10566,11267,239578.0
2010-03-18,11200,11266,10933,11267,65346.0
