날짜,시가,고가,저가,종가,거래량
2017-05-16,8922,8922,8908,8914,128.0
2017-05-17,8931,8944,8931,8950,115.0
2017-05-18,8953,8953,8953,8959,10.0
2017-05-19,8944,8972,8944,8959,13.0
2017-05-22,8958,8958,8958,8964,0.0
2017-05-23,9025,9061,9025,9066,61.0
2017-05-24,9145,9145,9145,9153,5599.0
2017-05-25,9097,9097,9076,9079,32.0
2017-05-26,9110,9110,9110,9117,9.0
2017-05-29,9110,9110,9110,9117,1.0
2017-05-30,9131,9131,9131,9140,2.0
2017-05-31,9123,9123,9105,9112,3.0
2017-06-01,9155,9155,9155,9162,0.0
2017-06-02,9212,9212,9212,9219,0.0
2017-06-05,9241,9258,9241,9254,77.0
2017-06-07,9258,9285,9258,9292,2793.0
2017-06-08,9341,9341,9285,9292,13.0
2017-06-09,9255,9255,9195,9227,127.0
2017-06-12,9263,9263,9236,9242,2.0
2017-06-13,9241,9241,9241,9246,1.0
2017-06-14,9251,9251,9246,9250,329.0
2017-06-15,9268,9268,9268,9272,10.0
2017-06-16,9281,9314,9276,9323,3.0
2017-06-19,9388,9388,9341,9388,27.0
2017-06-20,9438,9438,9406,9412,44.0
2017-06-21,9371,9375,9371,9379,18.0
2017-06-22,9292,9292,9292,9300,22.0
2017-06-23,9292,9328,9292,9338,180.0
2017-06-26,9314,9328,9314,9338,138.0
2017-06-27,9383,9392,9380,9397,226.0
2017-06-28,9366,9371,9361,9374,10.0
2017-06-29,9361,9371,9361,9374,3.0
2017-06-30,9371,9371,9306,9351,152.0
2017-07-03,9319,9319,9319,9328,1.0
2017-07-04,9319,9333,9319,9343,110.0
2017-07-05,9333,9333,9333,9343,26.0
2017-07-06,9292,9292,9292,9300,1.0
2017-07-07,9289,9289,9289,9296,114.0
2017-07-10,9289,9289,9289,9296,0.0
2017-07-11,9301,9301,9301,9309,0.0
2017-07-12,9263,9263,9263,9268,114.0
2017-07-13,9263,9263,9263,9268,0.0
2017-07-14,9263,9263,9263,9268,114.0
2017-07-17,9276,9319,9276,9328,2.0
2017-07-18,9319,9319,9319,9328,51.0
2017-07-19,9309,9309,9309,9319,1.0
2017-07-20,9406,9406,9401,9407,3.0
2017-07-21,9443,9443,9419,9426,56.0
2017-07-24,9415,9415,9366,9371,5590.0
2017-07-25,9346,9346,9346,9356,0.0
2017-07-26,9351,9351,9346,9356,55.0
2017-07-27,9323,9323,9323,9333,0.0
2017-07-28,9351,9396,9351,9402,95.0
