날짜,시가,고가,저가,종가,거래량
2010-01-04,6113,6665,6064,6528,131867.0
2010-01-05,6950,7502,6820,7504,292506.0
2010-01-06,7885,8129,7153,7609,629228.0
2010-01-07,7609,8251,7397,7553,373404.0
2010-01-08,7804,7877,7438,7764,152504.0
2010-01-11,7893,8414,7649,8122,269670.0
2010-01-12,8169,8292,7902,7951,135513.0
2010-01-13,7682,7918,7364,7520,108896.0
2010-01-14,7544,7731,7397,7398,95572.0
2010-01-15,7438,7479,7113,7195,137860.0
2010-01-18,7194,7495,7194,7422,99247.0
2010-01-19,7560,7560,6836,6910,252609.0
2010-01-20,6910,7219,6625,6951,115543.0
2010-01-21,6828,6828,6463,6626,289804.0
2010-01-22,6625,6625,6316,6626,108531.0
2010-01-25,6430,6820,6373,6667,72875.0
2010-01-26,6772,6779,6324,6407,48151.0
2010-01-27,6503,6576,6373,6504,51471.0
2010-01-28,6657,6674,6389,6585,29969.0
2010-01-29,6381,6536,6356,6390,41544.0
2010-02-01,6494,6494,6259,6423,229847.0
2010-02-02,6479,6714,6438,6626,45050.0
2010-02-03,6723,7129,6625,7073,135114.0
2010-02-04,7145,7145,6877,7024,39627.0
2010-02-05,6349,6844,6349,6837,76250.0
2010-02-08,6674,7015,6674,6812,60649.0
2010-02-09,6511,6910,6511,6870,28544.0
2010-02-10,6868,6910,6828,6886,9059.0
2010-02-11,6910,6926,6714,6927,13320.0
2010-02-12,6910,7153,6828,6992,26261.0
2010-02-16,7056,7072,6852,6854,14756.0
2010-02-17,7056,7316,6959,7073,92739.0
2010-02-18,7064,7153,6983,7114,31136.0
2010-02-19,7194,7194,6926,7024,28851.0
2010-02-22,7064,7080,6934,7081,58124.0
2010-02-23,7080,7121,7007,7081,24086.0
2010-02-24,7080,7373,6990,7301,80136.0
2010-02-25,7308,8373,7153,7886,547694.0
2010-02-26,7967,8292,7544,8292,243235.0
2010-03-02,8292,8779,8113,8130,158212.0
2010-03-03,8056,8536,7982,8211,114287.0
2010-03-04,8169,8251,7820,8008,62985.0
2010-03-05,7844,8129,7780,7869,44125.0
2010-03-08,7934,8089,7787,7935,60904.0
2010-03-09,7885,8031,7812,7991,24406.0
2010-03-10,7902,8047,7763,8049,58271.0
2010-03-11,8007,8536,7974,8016,125365.0
2010-03-12,8121,8121,7844,7967,40106.0
2010-03-15,7909,7958,7666,7724,68876.0
2010-03-16,7682,7885,7633,7886,52725.0
2010-03-17,7820,8047,7812,7967,31096.0
2010-03-18,7958,8080,7771,7927,38416.0
2010-03-19,7934,7934,7593,7715,110385.0
2010-03-22,7715,7715,7479,7642,122380.0
2010-03-23,7698,7698,7438,7439,73540.0
2010-03-24,7544,7584,7479,7586,40921.0
2010-03-25,7471,7625,7471,7544,37234.0
2010-03-26,7560,7885,7544,7748,55720.0
2010-03-29,7731,7853,7600,7691,25671.0
2010-03-30,7690,7836,7690,7789,16188.0
2010-03-31,7860,7885,7673,7724,26001.0
2010-04-01,7836,7844,7576,7642,46576.0
2010-04-02,7568,7763,7568,7650,23844.0
2010-04-05,7722,7820,7479,7618,46965.0
2010-04-06,7609,7828,7600,7715,47014.0
2010-04-07,7715,7804,7609,7740,33898.0
2010-04-08,7682,7902,7682,7804,48409.0
2010-04-09,7885,7991,7780,7804,42006.0
2010-04-12,7844,8942,7844,8943,354943.0
2010-04-13,9226,9226,8454,8821,255841.0
2010-04-14,8983,9145,8576,8781,121639.0
2010-04-15,8983,9226,8292,8496,212203.0
2010-04-16,8454,8617,8251,8333,82758.0
2010-04-19,8292,8292,7998,8008,56054.0
2010-04-20,8129,8210,8015,8049,30967.0
2010-04-21,8210,8739,8169,8292,89768.0
2010-04-22,8373,8657,8292,8455,29788.0
2010-04-23,8454,8576,8210,8292,61899.0
2010-04-26,8373,8698,8105,8577,93464.0
2010-04-27,8576,9104,8414,9065,144974.0
2010-04-28,8576,9226,8576,8861,112388.0
2010-04-29,9064,9267,8779,8781,62754.0
2010-04-30,8983,9593,8779,9593,145514.0
2010-05-03,9593,9714,9145,9390,78132.0
2010-05-04,9755,9755,8820,8821,49696.0
2010-05-06,8494,8901,8494,8658,54251.0
2010-05-07,8129,8494,8089,8374,55871.0
2010-05-10,8617,8901,8414,8861,43784.0
2010-05-11,8942,9145,8373,8414,68356.0
2010-05-12,8414,8739,8414,8699,31534.0
2010-05-13,8779,9145,8536,8781,143942.0
2010-05-14,9023,10080,8861,10081,344506.0
2010-05-17,10080,10730,9958,10244,393479.0
2010-05-18,10487,10568,9064,9065,227929.0
2010-05-19,9145,10405,8698,10407,263364.0
2010-05-20,10730,10893,8942,9675,217072.0
2010-05-24,9511,9755,8861,8861,92886.0
2010-05-25,8536,8698,7560,7561,304917.0
2010-05-26,7560,8373,7560,8049,117433.0
2010-05-27,8040,8251,7877,8122,107993.0
2010-05-28,8332,8657,8047,8049,151754.0
2010-05-31,8064,8292,7967,8252,42056.0
2010-06-01,8373,8779,8129,8252,86127.0
2010-06-03,8414,8536,8292,8455,48423.0
2010-06-04,8536,8576,8121,8130,66701.0
2010-06-07,7731,7860,7673,7691,86896.0
2010-06-08,7617,8210,7600,7935,83232.0
2010-06-09,7934,8040,7600,7650,52660.0
2010-06-10,7666,7804,7657,7699,15696.0
2010-06-11,7804,8040,7804,7959,29223.0
2010-06-14,7958,8047,7812,8008,14757.0
2010-06-15,8031,8047,7885,7991,16401.0
2010-06-16,8089,8089,7893,7935,19467.0
2010-06-17,7902,8210,7804,8130,45156.0
2010-06-18,8169,8820,8040,8577,74384.0
2010-06-21,8820,8820,8332,8455,35408.0
2010-06-22,8414,8454,8169,8171,45401.0
2010-06-23,8169,8494,8129,8211,25988.0
2010-06-24,8373,9064,8169,8699,82458.0
2010-06-25,8617,9593,8414,9186,112434.0
2010-06-28,9267,9430,8983,9024,38455.0
2010-06-29,8942,9186,8414,8414,57899.0
2010-06-30,8210,8861,8210,8739,43800.0
2010-07-01,8779,8983,8454,8943,51877.0
2010-07-02,9064,9104,8576,8577,46633.0
2010-07-05,9551,9836,9226,9431,432619.0
2010-07-06,9430,9430,8942,9390,86578.0
2010-07-07,9673,10161,9348,9797,165477.0
2010-07-08,9998,10080,9593,9797,92832.0
2010-07-09,9877,9918,9633,9756,55191.0
2010-07-12,9877,10040,9551,9878,67325.0
2010-07-13,9918,10324,9877,10162,68611.0
2010-07-14,10405,10405,9796,9837,79036.0
2010-07-15,9918,9958,9470,9756,69407.0
2010-07-16,9755,9755,9348,9512,46235.0
2010-07-19,9593,9877,9470,9715,36504.0
2010-07-20,9551,9796,9511,9593,40463.0
2010-07-21,9633,9998,9430,9797,61383.0
2010-07-22,9633,9755,9145,9228,53234.0
2010-07-23,9348,9348,8698,8861,59746.0
2010-07-26,8739,9267,8332,9024,45739.0
2010-07-27,9104,9267,8901,9268,14893.0
2010-07-28,9267,9267,8942,9065,17952.0
2010-07-29,9023,9186,8779,9065,26405.0
2010-07-30,8942,9064,8373,8903,30233.0
2010-08-02,8779,9023,8779,9024,12066.0
2010-08-03,9023,9186,8942,8943,8239.0
2010-08-04,9104,9104,8617,8943,9094.0
2010-08-05,8820,9023,8373,8414,36598.0
2010-08-06,8454,8617,8373,8536,20722.0
2010-08-09,8536,9186,8536,8658,21817.0
2010-08-10,8779,8820,8536,8536,24930.0
2010-08-11,8536,8617,7275,8073,51720.0
2010-08-12,8129,8129,7877,8049,15224.0
2010-08-13,8129,8739,8064,8414,63993.0
2010-08-16,8373,8617,8047,8536,12966.0
2010-08-17,8657,8698,8454,8455,21744.0
2010-08-18,8779,9064,8698,8739,31781.0
2010-08-19,8739,8861,8536,8821,14076.0
2010-08-20,8779,8861,8576,8658,25281.0
2010-08-23,8739,8820,8454,8455,11154.0
2010-08-24,8657,8698,8292,8536,10034.0
2010-08-25,8779,8779,8121,8292,24382.0
2010-08-26,8454,8454,8129,8130,8639.0
2010-08-27,8129,8251,7967,8252,14392.0
2010-08-30,8454,8617,8129,8211,9776.0
2010-08-31,8332,8332,8056,8171,11097.0
2010-09-01,8251,8373,8129,8292,13209.0
2010-09-02,8454,8454,8047,8130,26226.0
2010-09-03,8129,8251,8089,8130,18579.0
2010-09-06,8169,8292,8129,8171,16916.0
2010-09-07,8129,8454,8129,8252,31398.0
2010-09-08,8169,8414,7032,8414,35234.0
2010-09-09,8698,8698,8292,8536,55057.0
2010-09-10,8698,9308,8454,9024,326498.0
2010-09-13,9186,9186,8739,8781,57136.0
2010-09-14,8901,8901,8292,8496,62889.0
2010-09-15,8494,8576,8292,8292,33381.0
2010-09-16,8414,8414,8129,8211,29471.0
2010-09-17,8169,8373,8096,8333,21625.0
2010-09-20,8332,8373,8210,8292,20086.0
2010-09-24,8332,8332,8129,8171,13146.0
2010-09-27,8332,8414,8169,8292,16781.0
2010-09-28,8373,8536,8210,8374,24870.0
2010-09-29,8454,8657,8332,8577,27670.0
2010-09-30,8494,8576,8292,8374,17213.0
2010-10-01,8454,8576,8292,8496,24604.0
2010-10-04,8698,8698,8414,8455,18260.0
2010-10-05,8536,8536,8210,8292,17334.0
