날짜,시가,고가,저가,종가,거래량,거래대금
2010-03-16,7416.71,7427.11,7327.5,7378.92,165752010,2006707413490
2010-03-17,7460.6,7666.97,7459.62,7666.97,180711649,1319515995935
2010-03-18,7661.39,7752.74,7660.15,7670.02,72123092,971487941460
2010-03-19,7707.29,7756.73,7664.68,7735.97,124585609,768370166775
2010-03-22,7713.36,7724.69,7631.8,7696.81,62897022,687734216915
2010-03-23,7778.48,7824.9,7745.04,7793.35,76527704,1014682684920
2010-03-24,7875.88,7931.14,7856.46,7876.04,40313518,1058069237020
2010-03-25,7866.09,7951.21,7816.57,7929.21,32283773,1103893263510
2010-03-26,7910.89,7977.51,7876.71,7938.98,43057313,857358037925
2010-03-29,7870.95,7989.71,7860.47,7937.36,43377510,807366243495
2010-03-30,8036.33,8045.48,7931.95,7951.72,35899203,902659457800
2010-03-31,7971.24,8105.96,7937.15,7986.21,42470074,1246532328545
2010-04-01,8039.57,8274.4,8039.57,8274.4,48287604,1749737420085
2010-04-02,8282.33,8415.88,8261.77,8379.77,44740337,1603404744495
2010-04-05,8444.04,8515.83,8388.52,8515.83,61476685,1216723500050
2010-04-06,8549.88,8549.88,8411.04,8464.34,92734943,1229444085880
2010-04-07,8423.58,8432.53,8298.7,8366.32,115850564,1429101375685
2010-04-08,8341.18,8455.81,8329.64,8455.81,89761687,1212551391670
2010-04-09,8457.62,8463.11,8297.04,8380.69,70737284,1051403803399
2010-04-12,8403.08,8422.54,8099.24,8113.29,69173188,1437348888245
2010-04-13,8146.57,8155.24,8048.23,8153.76,53063765,1082183994700
2010-04-14,8231.4,8353.52,8229.64,8315.88,45566485,1141941531400
2010-04-15,8398.34,8410.39,8262.5,8363.99,38512550,1193432218130
2010-04-16,8365.72,8373.01,8233.77,8291.66,39104641,863969122230
2010-04-19,8147.77,8213.0,8093.41,8116.16,37844175,895619819470
2010-04-20,8153.24,8173.46,8102.71,8158.75,37231869,814295756269
2010-04-21,8246.55,8420.95,8233.47,8411.18,52158086,1276852230022
2010-04-22,8349.31,8359.15,8253.53,8346.64,44467886,1166732390045
2010-04-23,8391.84,8398.07,8257.63,8291.46,35854281,1110202758555
2010-04-26,8331.38,8419.31,8331.38,8371.37,41016213,1139659669905
2010-04-27,8341.08,8400.15,8310.3,8364.58,51213364,1360750703480
2010-04-28,8199.16,8310.26,8190.33,8310.26,54162506,1438027069920
2010-04-29,8318.66,8318.66,8228.06,8281.21,46087503,1275740637080
2010-04-30,8324.69,8516.8,8324.69,8494.63,50569512,1720020339405
2010-05-03,8429.28,8448.41,8275.98,8304.44,43150161,1275859549790
2010-05-04,8371.35,8399.68,8256.85,8292.45,48028068,1270834677495
2010-05-06,8084.23,8146.7,8053.38,8105.84,67562428,1375191312150
2010-05-07,7895.24,8002.63,7841.95,7951.24,68928079,1889329304275
2010-05-10,8048.18,8093.07,8003.53,8082.15,63038903,1154540351000
2010-05-11,8150.32,8150.32,7994.25,8015.62,58232213,1617688327960
2010-05-12,8054.6,8074.08,7941.37,7980.73,57501415,1761067195945
2010-05-13,8096.97,8259.15,8094.83,8208.64,69122824,1392119780895
2010-05-14,8158.69,8250.45,8128.62,8228.59,60996138,1586977925965
2010-05-17,8082.97,8109.65,7947.72,8003.85,58178135,1780884767185
2010-05-18,8035.19,8041.67,7847.07,7912.17,82615869,2136419905385
2010-05-19,7787.23,7839.71,7649.91,7816.34,62101524,1900608715527
2010-05-20,7762.46,7814.05,7551.95,7595.43,57734906,1763783939055
2010-05-24,7517.41,7686.59,7517.41,7610.91,41626534,1362127937925
2010-05-25,7508.56,7552.37,7326.02,7462.81,59977028,1736176915906
2010-05-26,7585.64,7699.45,7480.82,7584.69,43969738,1589453061135
2010-05-27,7529.87,7821.1,7529.67,7791.65,46766259,1498493662150
2010-05-28,7912.62,7920.89,7748.41,7839.05,44042770,1660223097837
2010-05-31,7824.73,7875.31,7782.1,7847.03,32889003,1183761059475
2010-06-01,7815.51,7880.77,7750.29,7778.59,42861475,1205435287545
2010-06-03,7879.86,7923.29,7865.22,7878.1,48585610,1136436411988
2010-06-04,7879.72,8069.96,7879.72,8042.95,47477993,1459093285473
2010-06-07,7884.32,7961.7,7851.57,7961.68,44099983,1421405524640
2010-06-08,7927.46,8056.2,7887.3,7928.42,44681655,1514967027277
2010-06-09,7936.14,7954.62,7716.91,7762.15,63502366,1851678107365
2010-06-10,7791.44,7841.52,7760.9,7788.01,42730009,1439820322070
2010-06-11,7901.6,7960.24,7851.6,7915.95,44262874,1508211274856
2010-06-14,7918.78,8018.6,7908.02,8001.94,31031875,981206381970
2010-06-15,7992.04,8052.57,7972.68,7987.38,51729030,1217832493855
2010-06-16,8111.3,8165.22,8071.9,8138.64,39079591,1302420503517
2010-06-17,8141.43,8190.16,8100.18,8190.16,61627998,1310493626237
2010-06-18,8199.93,8234.9,8168.41,8234.9,72018799,1239871109675
2010-06-21,8296.62,8360.5,8212.68,8287.71,81971674,1300889993935
2010-06-22,8225.5,8227.99,8121.31,8157.96,87779785,1288725166840
2010-06-23,8089.78,8118.0,8035.21,8069.39,94661297,1124477119875
2010-06-24,8081.93,8179.17,8072.39,8165.08,64690049,1051389442345
2010-06-25,8058.68,8099.98,8030.97,8063.68,63068687,1135580925267
2010-06-28,8093.79,8107.78,8035.45,8035.45,75773591,1140917284065
2010-06-29,8072.72,8113.03,7916.02,7941.74,69303662,1158392447060
2010-06-30,7768.93,7859.13,7747.33,7831.71,100678763,1626274254103
2010-07-01,7818.12,7851.24,7687.2,7759.65,90513752,1713940929234
2010-07-02,7773.83,7828.65,7685.55,7716.46,58950711,1346016643460
2010-07-05,7717.28,7734.41,7634.04,7683.89,70985504,1038229028915
2010-07-06,7630.66,7822.99,7588.8,7822.99,63010081,1325622638548
2010-07-07,7850.33,7850.33,7709.62,7749.72,91269145,1281231598235
2010-07-08,7882.85,7893.45,7786.93,7825.07,71314455,1232063111950
2010-07-09,7879.98,8003.48,7792.86,8003.48,61918410,1335275134850
2010-07-12,8043.25,8081.65,8016.39,8081.65,53544019,1219763434186
2010-07-13,8082.39,8135.69,8006.62,8009.86,75196805,1545115009980
2010-07-14,8165.52,8250.25,8153.2,8230.53,80482212,1905636005145
2010-07-15,8218.34,8244.27,8181.73,8204.86,51754664,1339439312855
2010-07-16,8173.31,8192.74,8034.56,8034.56,75587226,1870965002210
2010-07-19,7928.62,8030.91,7907.29,8000.26,51907745,1212432608200
2010-07-20,7961.81,8029.01,7927.06,7997.62,61137640,1265608448755
2010-07-21,8122.13,8130.88,8033.94,8098.68,75332779,1293528456755
2010-07-22,8074.01,8112.49,7886.25,7941.9,77224383,1895301389705
2010-07-23,8026.15,8035.66,7914.7,7962.28,91150540,2038684238638
2010-07-26,7985.74,8113.82,7980.89,8088.33,55727043,1356757866525
2010-07-27,8137.73,8162.22,8084.05,8119.83,91246302,2076085160968
2010-07-28,8153.01,8178.71,8098.69,8133.32,58710590,1543135496185
2010-07-29,8113.06,8144.3,7966.6,7983.67,58657174,1561485828520
2010-07-30,7946.25,7998.43,7875.6,7908.25,61075461,1244241179025
2010-08-02,7969.45,7987.1,7914.78,7925.2,57120540,1287693147019
2010-08-03,8029.62,8062.98,8006.43,8009.5,65378229,1519846232650
2010-08-04,8028.67,8030.29,7898.08,7925.13,64133609,1199568866310
2010-08-05,7985.7,8020.87,7849.41,7866.92,65667981,2011141276993
2010-08-06,7891.69,7892.12,7786.66,7867.83,57623619,1702015385940
2010-08-09,7855.4,7871.02,7828.01,7865.93,43019742,871749293860
2010-08-10,7868.55,7913.29,7812.56,7828.13,43769226,1041654740365
2010-08-11,7746.01,7753.66,7592.25,7618.52,68903222,1641404733265
2010-08-12,7493.02,7608.18,7469.5,7512.14,52165392,1398102162229
2010-08-13,7566.79,7686.91,7539.19,7680.08,45617743,1033120056849
2010-08-16,7588.97,7716.07,7541.54,7702.3,38965106,890670768200
2010-08-17,7641.37,7735.02,7615.97,7721.37,45712107,950183337253
2010-08-18,7758.26,7762.34,7662.88,7696.71,42401633,1007898336650
2010-08-19,7716.46,7801.95,7712.9,7789.2,44390035,1112729233455
2010-08-20,7709.81,7756.82,7688.86,7737.95,48022118,935910418230
2010-08-23,7748.13,7782.5,7666.79,7709.71,53960002,1084870480485
2010-08-24,7654.44,7706.57,7586.63,7687.26,51219123,1049812237025
2010-08-25,7609.59,7650.41,7571.45,7571.45,47245388,998017119875
2010-08-26,7616.17,7665.95,7552.75,7570.83,61265364,1252781027047
2010-08-27,7529.15,7564.69,7486.83,7508.36,39705799,992850857830
2010-08-30,7591.93,7614.36,7574.8,7599.05,35527541,768318716166
2010-08-31,7532.65,7548.47,7374.88,7386.26,62572235,1470902088695
2010-09-01,7438.23,7442.41,7341.04,7363.21,52635612,1355463333540
2010-09-02,7477.69,7504.77,7400.67,7494.35,46935867,1368527072700
2010-09-03,7541.59,7578.74,7521.04,7561.98,51732539,1516974559360
2010-09-06,7661.28,7691.2,7628.48,7677.42,43016377,1089620225835
2010-09-07,7674.38,7716.2,7632.6,7705.44,50868577,966323010880
2010-09-08,7631.99,7644.17,7546.92,7550.99,63103144,1168380829815
2010-09-09,7540.32,7583.22,7439.58,7479.11,58631091,1489858604755
2010-09-10,7511.31,7603.38,7507.81,7548.08,46083606,1048851758990
2010-09-13,7575.57,7605.2,7520.9,7550.3,60404693,1259829377950
2010-09-14,7607.27,7630.75,7441.86,7444.95,56960774,1406889411820
2010-09-15,7478.38,7503.65,7361.33,7442.42,54386704,1617481803475
2010-09-16,7442.51,7511.05,7407.87,7456.37,39391143,1115227838630
2010-09-17,7532.96,7679.32,7491.96,7657.13,62974780,2219116508462
2010-09-20,7651.61,7668.9,7613.16,7664.23,37423893,1027305931128
2010-09-24,7612.45,7629.35,7468.73,7501.26,41494398,1583973677058
2010-09-27,7555.74,7568.41,7434.03,7461.29,40490467,1329801123137
2010-09-28,7470.6,7477.46,7405.37,7405.37,39841066,1048190454705
2010-09-29,7473.23,7668.64,7469.76,7640.04,47966757,1770962742055
2010-09-30,7661.85,7698.24,7605.15,7665.12,46872027,1284606084405
2010-10-01,7649.74,7652.47,7594.86,7645.64,40603362,1282401157856
2010-10-04,7672.93,7678.24,7613.29,7638.04,48103348,1511091589881
2010-10-05,7583.18,7627.17,7535.02,7574.89,37697641,1149036528675
2010-10-06,7653.25,7752.11,7631.28,7733.44,47970759,1625873158629
2010-10-07,7645.8,7657.48,7584.39,7605.89,42198645,1471978962618
2010-10-08,7586.23,7586.23,7484.63,7533.86,31387364,1100691485733
2010-10-11,7573.11,7575.18,7416.11,7426.69,41552845,1289537758199
2010-10-12,7439.49,7463.07,7358.95,7381.9,38200133,1038174477144
2010-10-13,7450.59,7470.06,7419.62,7440.74,47222023,1262509115814
2010-10-14,7509.85,7539.64,7472.82,7529.34,67430633,1629839177788
2010-10-15,7526.13,7607.38,7490.5,7601.89,53959539,1425498646176
2010-10-18,7630.28,7655.46,7543.8,7556.32,64166611,1216145022442
2010-10-19,7541.99,7553.07,7457.92,7458.74,58905678,1310533709031
2010-10-20,7411.01,7564.06,7385.55,7529.3,47449658,1337006627502
2010-10-21,7557.84,7684.59,7512.6,7669.32,58437137,1699313589247
2010-10-22,7724.65,7801.65,7716.32,7795.42,51704574,1284161745187
2010-10-25,7795.79,7812.3,7704.55,7757.88,49422618,1111311713092
2010-10-26,7719.19,7742.67,7658.37,7693.26,47134690,1279493999397
2010-10-27,7662.88,7694.58,7567.9,7595.56,76178353,1474898778328
2010-10-28,7607.81,7664.64,7596.51,7657.57,76051964,1348521829034
2010-10-29,7638.55,7638.55,7483.1,7492.54,56521511,1380832648253
2010-11-01,7520.94,7534.05,7441.03,7478.96,51355490,1057822752417
2010-11-02,7466.92,7501.08,7399.67,7423.04,52464974,1206409915952
2010-11-03,7459.19,7498.24,7410.94,7410.94,48875660,1026857019000
2010-11-04,7470.13,7604.03,7470.13,7593.83,52388208,1463628612952
2010-11-05,7768.38,7821.47,7694.54,7706.05,60150675,1722138716932
2010-11-08,7776.64,7826.01,7718.75,7733.69,48130855,1130894083008
2010-11-09,7745.86,7753.59,7644.55,7685.3,40112787,880686654882
2010-11-10,7692.78,7784.23,7673.48,7784.23,38385231,1137505728474
2010-11-11,7787.91,7874.12,7610.5,7610.53,51726935,2010479414976
2010-11-12,7745.84,7785.44,7588.79,7644.61,55577127,1533763026286
2010-11-15,7701.94,7898.76,7668.29,7849.94,38587087,1435561528157
2010-11-16,7868.62,7914.97,7769.59,7839.42,31724591,1291316557406
2010-11-17,7758.76,7822.32,7744.33,7766.18,30662388,1059750794657
2010-11-18,7822.18,7868.08,7777.03,7843.73,30231604,1011329226743
2010-11-19,7899.21,7997.37,7867.34,7983.71,38648155,1160408120370
2010-11-22,8022.5,8284.94,8016.28,8279.91,55861004,2372944859552
2010-11-23,8284.79,8346.22,8214.79,8252.61,50918295,1796733386824
2010-11-24,8102.49,8322.25,8092.94,8311.56,62083497,2176456910088
2010-11-25,8324.97,8329.96,8194.03,8264.46,44232045,1301073428705
2010-11-26,8292.91,8308.65,8072.51,8137.19,51074964,1535943153355
2010-11-29,8149.04,8197.12,8078.0,8128.92,32179990,872902824875
2010-11-30,8064.26,8164.45,8001.5,8017.12,43608891,1425302658970
2010-12-01,8007.13,8039.72,7918.4,7987.11,27490483,1017818891087
2010-12-02,8066.47,8260.34,8050.73,8260.34,32023073,1340141985204
2010-12-03,8360.35,8475.36,8318.19,8462.39,35120467,1742546118010
2010-12-06,8465.41,8549.74,8411.34,8489.43,30689912,1170065463254
2010-12-07,8478.98,8691.65,8455.44,8561.17,39601608,1398451042136
2010-12-08,8561.87,8633.49,8459.16,8460.53,39801975,1080188896756
2010-12-09,8456.66,8704.55,8456.66,8704.55,43966783,1463591127541
2010-12-10,8675.1,8716.98,8633.41,8716.98,47286325,972503393911
2010-12-13,8719.14,8808.43,8681.74,8794.14,46793914,1066954939379
2010-12-14,8829.68,8845.12,8738.07,8788.36,42332621,1341900787497
2010-12-15,8760.53,8760.7,8618.08,8671.95,37973340,1238282701892
2010-12-16,8624.34,8707.46,8617.41,8650.57,32903443,886988590496
2010-12-17,8701.1,8734.83,8651.17,8725.62,39260586,1139183718482
2010-12-20,8636.13,8715.14,8578.86,8708.74,44528251,1171444587516
2010-12-21,8719.0,8786.35,8697.51,8753.02,35471341,1019044682248
2010-12-22,8767.65,8859.24,8756.07,8756.07,30898840,1085291717248
2010-12-23,8750.78,8756.36,8658.54,8715.12,26350185,783492173169
2010-12-24,8731.2,8744.36,8616.61,8616.61,27511242,799465835633
2010-12-27,8597.17,8669.38,8554.36,8605.28,31642160,736726171287
2010-12-28,8663.4,8831.58,8646.81,8742.92,37041634,1065997009329
2010-12-29,8725.26,8843.62,8713.92,8804.49,27030123,732477782690
2010-12-30,8798.42,8856.79,8788.78,8845.24,28274469,751383142134
2011-01-03,8928.4,9016.01,8896.61,9001.19,45205188,1376006515689
2011-01-04,9004.27,9018.84,8924.84,8995.8,44949437,1202219846820
2011-01-05,8954.28,8956.04,8866.79,8871.24,44198851,1364486125520
2011-01-06,8939.22,8946.9,8745.49,8793.24,63462223,1554776306269
2011-01-07,8727.79,8809.87,8700.07,8747.77,39535075,1489054962947
2011-01-10,8738.95,8805.63,8635.67,8686.75,54976286,1325001223779
2011-01-11,8687.25,8708.98,8591.22,8646.62,49473384,1261217771162
2011-01-12,8673.98,8779.53,8671.52,8738.28,56738138,1598144574271
2011-01-13,8809.96,8883.02,8669.33,8711.23,56855785,1757528664392
2011-01-14,8719.25,8780.63,8645.32,8776.8,50945896,1253384247445
2011-01-17,8851.41,8903.04,8825.05,8834.27,44578024,1296083580419
2011-01-18,8845.71,9076.0,8840.69,8963.13,51676552,1773292997533
2011-01-19,9057.78,9216.48,8970.52,9193.58,50262395,1820954282580
2011-01-20,9142.87,9149.55,9063.69,9090.83,40052566,1201124418446
2011-01-21,9059.93,9106.37,8997.71,9006.3,63880727,1372984261782
2011-01-24,9010.4,9101.96,8990.49,9053.15,43352214,1284097185386
2011-01-25,9095.09,9191.11,9073.39,9090.37,48763598,1589174966963
2011-01-26,9152.14,9257.71,9113.23,9242.24,36080035,1287959104571
2011-01-27,9248.48,9274.85,9170.51,9187.68,35657275,1184573194465
2011-01-28,9246.67,9303.82,9185.05,9283.0,54066793,1737431849997
2011-01-31,9203.65,9232.35,9092.84,9102.16,57071078,1400962448004
2011-02-01,9136.01,9233.33,9116.41,9135.35,49354101,1284943223762
2011-02-07,9305.56,9317.67,9074.94,9076.57,43928298,1301347785709
2011-02-08,9062.15,9071.86,8973.1,9023.76,42082281,1424790653615
2011-02-09,9094.53,9094.53,8927.65,8984.54,34111292,1226968555386
2011-02-10,8970.5,9003.43,8790.25,8790.25,36788033,1362562399454
2011-02-11,8751.94,8838.37,8600.85,8625.98,36595053,1361541557136
2011-02-14,8744.66,8927.24,8739.57,8915.72,29662909,1120046665315
2011-02-15,8962.72,9034.16,8878.8,8937.54,28915807,1193743163173
2011-02-16,8897.37,9008.07,8824.14,8824.15,31738927,1094745921719
2011-02-17,8911.07,8962.17,8787.33,8854.62,35800899,1170311747748
2011-02-18,8928.98,8955.1,8874.97,8930.08,35290643,947821650142
2011-02-21,8940.28,8948.04,8811.11,8859.04,36050370,1022102552321
2011-02-22,8745.77,8845.74,8724.17,8776.15,31003891,931323991416
2011-02-23,8706.42,8783.02,8638.06,8675.26,37375701,1139394756816
2011-02-24,8629.55,8685.78,8573.38,8633.86,34825330,1015689488000
2011-02-25,8670.05,8679.28,8604.57,8656.56,26854908,887793382508
2011-02-28,8628.8,8686.0,8585.01,8605.42,31625625,1075970925696
2011-03-02,8520.62,8595.19,8515.89,8549.33,28021111,908661021570
2011-03-03,8608.23,8659.54,8582.54,8648.77,30012786,977218178737
2011-03-04,8719.58,8820.2,8707.63,8811.75,44444877,1301011124677
2011-03-07,8774.88,8799.57,8554.35,8554.35,37858716,1179620505873
2011-03-08,8565.71,8576.13,8461.24,8502.37,34451434,1307548274456
2011-03-09,8539.8,8561.78,8326.99,8386.23,34130352,1720404668876
2011-03-10,8302.81,8313.4,8152.2,8183.42,40547047,2002487306135
2011-03-11,8107.1,8252.96,8104.44,8146.49,36121185,1247327788477
2011-03-14,8245.44,8430.51,8075.99,8424.89,61312640,2108558999105
2011-03-15,8399.05,8436.76,8008.15,8111.9,64342403,2170217828902
2011-03-16,8311.71,8360.37,8192.49,8288.92,37165663,1533577457723
2011-03-17,8163.29,8262.29,8112.1,8262.29,40984503,1433759426227
2011-03-18,8264.3,8305.91,8210.7,8282.06,34098803,1192823145249
2011-03-21,8278.26,8367.2,8254.99,8302.69,39740947,1167004325123
2011-03-22,8344.13,8367.53,8147.45,8178.31,37352672,1399620742881
2011-03-23,8207.22,8226.43,8057.31,8219.43,37187775,1456011866507
2011-03-24,8275.68,8329.25,8252.21,8267.75,33139811,1126074190360
2011-03-25,8385.21,8493.68,8368.33,8487.0,36266464,1512369400329
2011-03-28,8532.52,8604.66,8497.06,8552.65,40409952,1255238421011
2011-03-29,8505.65,8545.86,8455.21,8545.86,33764445,1245123652781
2011-03-30,8561.03,8664.49,8559.31,8639.51,41125483,1590207090732
2011-03-31,8693.46,8707.36,8601.71,8674.83,34112858,1413831268081
2011-04-01,8684.23,8779.39,8662.19,8779.15,37187234,1604358082935
2011-04-04,8790.62,8810.87,8745.03,8810.87,34216918,1243350877513
2011-04-05,8830.4,8863.78,8778.05,8857.62,37617299,1290271191440
2011-04-06,8828.56,8828.56,8658.4,8712.26,72344034,1604964231037
2011-04-07,8731.54,8790.01,8580.18,8605.71,41712765,1387024656506
2011-04-08,8609.29,8624.31,8506.18,8530.83,48111153,1467088076880
2011-04-11,8524.21,8605.71,8468.03,8509.4,33551507,1150900571933
2011-04-12,8471.06,8484.54,8395.22,8398.3,39088387,1125459913617
2011-04-13,8439.45,8567.97,8403.62,8567.97,34253555,983399495522
2011-04-14,8550.7,8595.32,8472.6,8595.32,46181154,1580615097634
2011-04-15,8572.21,8592.7,8480.77,8535.03,38417005,1390493832487
2011-04-18,8565.94,8576.15,8398.72,8400.85,38220045,1500806955309
2011-04-19,8322.49,8505.37,8322.49,8502.71,41870317,1831055554235
2011-04-20,8628.53,8872.14,8608.62,8863.6,51044050,2292759382313
2011-04-21,9039.77,9054.17,8917.9,8985.88,55960586,2298523843225
2011-04-22,8968.15,8974.45,8797.99,8838.74,44102502,1678790592750
2011-04-25,8824.44,8881.44,8737.38,8738.38,36750651,1104199768809
2011-04-26,8739.29,8763.58,8589.2,8690.73,52777982,1883679212574
2011-04-27,8809.15,8879.84,8801.39,8847.78,54475919,2031902691779
2011-04-28,8890.56,8901.08,8687.76,8692.85,39191387,1607882352083
2011-04-29,8634.19,8722.18,8471.23,8585.7,41682957,1730793682352
2011-05-02,8659.24,8902.93,8654.86,8870.41,29360260,1401832235782
2011-05-03,8842.5,8927.89,8797.55,8902.77,37133990,1304349616153
2011-05-04,8846.91,8867.46,8617.5,8683.24,41134773,1509634306848
2011-05-06,8558.74,8665.76,8524.63,8573.57,32714862,1313237615095
2011-05-09,8653.77,8683.33,8547.38,8550.03,28099937,910319549913
2011-05-11,8607.8,8635.12,8560.33,8635.07,35331108,1460498776947
2011-05-12,8551.82,8728.31,8548.82,8595.05,47805583,1549813276788
2011-05-13,8699.32,8918.98,8670.23,8824.68,45265114,1759057138692
2011-05-16,8830.16,8830.16,8679.19,8702.51,33417240,1034994049705
2011-05-17,8665.88,8674.94,8576.01,8576.01,54690089,1015732020463
2011-05-18,8590.42,8641.15,8531.86,8572.69,45498904,1253633157716
2011-05-19,8584.91,8650.12,8398.55,8398.55,40582039,1355636531383
2011-05-20,8442.79,8483.66,8421.42,8442.71,30885830,817902660042
2011-05-23,8408.45,8430.97,8260.22,8271.42,34798403,1225078157535
2011-05-24,8268.89,8322.03,8218.0,8218.02,27377286,877201609075
2011-05-25,8278.79,8284.31,8069.13,8091.38,35508385,1093165206066
2011-05-26,8193.07,8325.87,8177.86,8313.12,27988352,1242164710667
2011-05-27,8276.16,8456.71,8251.99,8400.62,27792911,1381802990951
2011-05-30,8414.98,8422.35,8176.92,8237.53,37217584,1679199142344
2011-05-31,8269.23,8433.49,8257.98,8360.13,37445305,1658142773585
2011-06-01,8361.88,8402.77,8307.16,8380.98,48168912,1659803196015
2011-06-02,8216.77,8252.26,8101.71,8129.37,45316687,1539871223621
2011-06-03,8147.72,8183.29,8052.49,8109.75,31305992,1169640115605
2011-06-07,7992.66,8161.76,7989.55,8145.03,30011971,981651838121
2011-06-08,8160.66,8191.3,8051.01,8066.19,37666022,1194941132148
2011-06-09,8071.42,8088.54,8007.08,8013.4,29919953,1251582546609
2011-06-10,8049.85,8077.36,7812.0,7812.0,49121889,1576684739585
2011-06-13,7734.82,7810.69,7685.78,7788.67,30908311,901828765259
2011-06-14,7759.32,7926.17,7748.61,7853.24,24671115,932487833012
2011-06-15,7877.8,7906.95,7781.73,7875.83,26765801,971230171508
2011-06-16,7763.06,7817.93,7715.82,7738.08,22058677,743639196380
2011-06-17,7775.36,7778.96,7352.42,7478.96,45287245,1777950697981
2011-06-20,7430.36,7436.9,7326.94,7364.22,26220043,1123704348519
2011-06-21,7414.04,7536.42,7383.19,7511.32,27664310,1014043721111
2011-06-22,7597.31,7666.08,7590.47,7594.93,33870769,1116262644213
2011-06-23,7565.6,7671.41,7553.6,7620.55,18146614,685412029493
2011-06-24,7670.39,7865.07,7661.8,7848.74,33204188,1379246785060
2011-06-27,7755.14,7789.83,7666.3,7711.88,25774376,871991529562
2011-06-28,7782.97,7829.53,7636.26,7637.66,35274912,950674547082
2011-06-29,7770.31,7774.13,7631.48,7650.53,28210369,852101080122
2011-06-30,7661.76,7669.34,7565.9,7603.65,26746851,872687900813
2011-07-01,7733.6,7901.25,7719.15,7864.35,33193365,1226560851714
2011-07-04,7988.12,8104.95,7978.74,8039.43,34539863,1307437826550
2011-07-05,8066.38,8209.46,8041.0,8209.46,32342183,1260734945284
2011-07-06,8144.78,8147.89,8064.09,8147.89,39830359,1124750300688
2011-07-07,8133.84,8133.84,8008.45,8014.93,26678256,1022586791284
