날짜,시가,고가,저가,종가,거래량
2018-07-11,10185,10270,10140,10270,424.0
2018-07-12,10035,10035,10035,10035,0.0
2018-07-13,9940,9940,9940,9940,0.0
2018-07-16,9940,9940,9930,9930,143.0
2018-07-17,10005,10060,10005,10060,119.0
2018-07-18,10025,10240,10025,10215,2342.0
2018-07-19,10190,10405,10190,10365,2977.0
2018-07-20,10400,10555,10355,10480,46113.0
2018-07-23,10510,11050,10510,11050,7780.0
2018-07-24,10905,11025,10870,11025,1320.0
2018-07-25,11220,11440,11215,11335,11336.0
2018-07-26,11185,11315,11010,11010,4164.0
2018-07-27,11025,11025,10950,10970,1058.0
2018-07-30,11125,11190,11020,11105,814.0
2018-07-31,11165,11180,10940,10940,956.0
2018-08-01,10890,10890,10600,10600,2342.0
2018-08-02,10705,10880,10705,10815,1653.0
2018-08-03,10745,10765,10685,10685,277.0
2018-08-06,10720,10875,10655,10875,206.0
2018-08-07,10855,10960,10775,10775,1369.0
2018-08-08,10715,10875,10700,10875,187.0
2018-08-09,10880,10880,10675,10675,7.0
2018-08-10,10670,10770,10670,10715,141.0
2018-08-13,10895,11190,10880,11170,4104.0
2018-08-14,11130,11165,11025,11025,13299.0
2018-08-16,11260,11345,11020,11035,1451.0
2018-08-17,10960,11000,10770,10800,3621.0
2018-08-20,10725,10925,10725,10905,2083.0
2018-08-21,10905,10905,10480,10535,4646.0
2018-08-22,10560,10635,10455,10620,6662.0
2018-08-23,10565,10690,10520,10520,297.0
2018-08-24,10585,10585,10330,10330,1410.0
2018-08-27,10300,10300,10270,10270,73.0
2018-08-28,10180,10325,10170,10325,1269.0
2018-08-29,10325,10325,10300,10300,2.0
2018-08-30,10275,10300,10200,10280,18.0
2018-08-31,10300,10325,9990,10025,1334.0
2018-09-03,10045,10120,10020,10070,188.0
2018-09-04,10030,10030,9830,9850,4511.0
2018-09-05,9880,10020,9855,10020,4768.0
2018-09-06,10020,10140,10000,10110,1420.0
2018-09-07,10170,10195,10060,10070,963.0
2018-09-10,10100,10125,10055,10100,827.0
2018-09-11,9985,10025,9985,9990,268.0
2018-09-12,9830,9865,9830,9850,1406.0
2018-09-13,9800,9865,9785,9805,1819.0
2018-09-14,9750,9790,9650,9665,2247.0
2018-09-17,9665,9775,9665,9735,1511.0
2018-09-18,9805,9805,9650,9660,3580.0
2018-09-19,9660,9740,9660,9665,10566.0
2018-09-20,9630,9790,9545,9790,25862.0
2018-09-21,9760,9770,9720,9720,923.0
2018-09-27,9700,9700,9615,9635,8382.0
2018-09-28,9630,9750,9595,9750,6221.0
2018-10-01,9725,9870,9725,9830,1525.0
2018-10-02,9820,10180,9810,10170,1372.0
2018-10-04,10145,10325,10140,10225,2617.0
2018-10-05,10280,10460,10225,10440,11481.0
2018-10-08,10460,10560,10290,10560,32300.0
2018-10-10,10485,10775,10485,10720,3757.0
2018-10-11,11115,11185,10895,11185,20422.0
2018-10-12,11110,11125,10730,10730,5344.0
2018-10-15,10775,11070,10775,11035,1160.0
2018-10-16,10970,10980,10800,10860,4298.0
2018-10-17,10695,10905,10640,10745,2170.0
2018-10-18,10750,10965,10750,10960,4877.0
2018-10-19,11015,11105,10700,10705,9545.0
2018-10-22,10815,10855,10610,10620,2227.0
2018-10-23,10740,11055,10720,10990,7023.0
2018-10-24,10860,11290,10840,11290,11053.0
2018-10-25,11615,11675,11335,11485,21721.0
2018-10-26,11290,11840,11290,11775,13742.0
2018-10-29,11730,12125,11475,12125,21750.0
2018-10-30,12115,12320,11805,11845,26019.0
2018-10-31,11785,12090,11785,12075,23015.0
2018-11-01,11960,12065,11780,12060,23356.0
2018-11-02,11885,11895,11335,11350,20790.0
2018-11-05,11410,11525,11285,11320,19562.0
2018-11-06,11260,11540,11260,11340,5417.0
2018-11-07,11355,11560,11250,11540,3422.0
2018-11-08,11290,11455,11285,11405,5318.0
2018-11-09,11410,11710,11410,11620,5734.0
2018-11-12,11810,12030,11765,12030,12008.0
2018-11-13,12275,12385,11945,12010,17381.0
2018-11-14,12065,12170,11720,11980,32796.0
2018-11-15,11955,12045,11650,11650,6065.0
2018-11-16,11605,11645,11450,11505,11777.0
2018-11-19,11475,11475,11200,11200,8718.0
2018-11-20,11415,11520,11340,11520,16018.0
2018-11-21,11680,11800,11385,11385,7387.0
2018-11-22,11360,11500,11340,11380,9030.0
2018-11-23,11380,11575,11345,11570,5758.0
2018-11-26,11560,11560,11255,11295,9444.0
2018-11-27,11255,11335,11190,11250,7256.0
2018-11-28,11240,11280,11200,11255,1344.0
2018-11-29,11080,11390,11070,11365,2376.0
2018-11-30,11370,11440,11365,11425,2059.0
2018-12-03,11165,11230,10985,10985,2938.0
2018-12-04,11050,11160,11015,11090,3878.0
2018-12-05,11315,11315,11175,11220,7687.0
2018-12-06,11290,11610,11290,11610,4194.0
2018-12-07,11460,11530,11440,11445,3165.0
2018-12-10,11650,11695,11515,11695,4768.0
2018-12-11,11650,11825,11650,11825,3116.0
2018-12-12,11705,11735,11435,11485,3493.0
2018-12-13,11510,11585,11440,11470,3374.0
2018-12-14,11540,11825,11540,11795,3305.0
2018-12-17,11770,12040,11770,11825,4383.0
2018-12-18,11975,11975,11825,11860,1516.0
2018-12-19,11860,11880,11500,11500,2375.0
2018-12-20,11665,11735,11430,11610,9653.0
2018-12-21,11650,11695,11450,11450,8613.0
2018-12-24,11575,11575,11430,11515,4856.0
2018-12-26,11700,11705,11435,11435,3854.0
2018-12-27,11125,11445,11125,11435,2822.0
2018-12-28,11450,11520,11445,11450,1122.0
2019-01-02,11360,11695,11345,11655,2297.0
2019-01-03,11625,11945,11620,11945,7118.0
2019-01-04,11945,12085,11775,11775,4499.0
2019-01-07,11595,11740,11570,11665,4489.0
2019-01-08,11740,11790,11695,11790,4121.0
2019-01-09,11700,11710,11560,11630,1723.0
2019-01-10,11635,11680,11505,11565,766.0
2019-01-11,11515,11585,11505,11580,1381.0
2019-01-14,11610,11710,11610,11710,5961.0
2019-01-15,11615,11635,11540,11635,2036.0
2019-01-16,11650,11675,11605,11605,923.0
2019-01-17,11605,11780,11605,11780,488.0
2019-01-18,11720,11720,11590,11600,4891.0
2019-01-21,11610,11690,11610,11670,4645.0
2019-01-22,11680,11715,11650,11710,560.0
2019-01-23,11740,11740,11670,11730,981.0
2019-01-24,11675,11675,11515,11535,2708.0
2019-01-25,11555,11555,11345,11415,1568.0
2019-01-28,11285,11330,11245,11305,3244.0
2019-01-29,11360,11435,11340,11340,299.0
2019-01-30,11265,11280,11165,11210,605.0
2019-01-31,11090,11190,11080,11115,594.0
2019-02-01,11155,11200,11110,11165,46.0
2019-02-07,11150,11150,10925,10940,4419.0
2019-02-08,10995,11030,10930,10940,2795.0
2019-02-11,10930,10930,10815,10825,3281.0
2019-02-12,10810,10940,10810,10915,1382.0
2019-02-13,10840,10875,10720,10720,1316.0
2019-02-14,10785,10810,10710,10750,1657.0
2019-02-15,10750,10895,10750,10815,4196.0
2019-02-18,10725,10750,10635,10705,3272.0
2019-02-19,10630,10650,10605,10645,1055.0
2019-02-20,10630,10630,10535,10595,1232.0
2019-02-21,10590,10680,10575,10655,1338.0
2019-02-22,10660,10765,10645,10710,667.0
2019-02-25,10650,10655,10580,10600,1239.0
2019-02-26,10595,10635,10535,10635,133.0
2019-02-27,10630,10630,10525,10550,12946.0
2019-02-28,10495,10750,10405,10750,23062.0
2019-03-04,10615,10615,10405,10420,2615.0
2019-03-05,10430,10480,10350,10460,310.0
2019-03-06,10410,10630,10410,10575,346.0
2019-03-07,10585,10800,10540,10785,4832.0
2019-03-08,10835,10895,10735,10760,7974.0
2019-03-11,10765,10895,10650,10650,1477.0
2019-03-12,10490,10490,10325,10365,6900.0
2019-03-13,10290,10420,10290,10355,3948.0
2019-03-14,10325,10460,10245,10450,3625.0
2019-03-15,10555,10675,10480,10615,1451.0
2019-03-18,10580,10675,10500,10605,3177.0
2019-03-19,10565,10725,10545,10720,1376.0
2019-03-20,10760,10850,10720,10720,2205.0
2019-03-21,10735,10855,10690,10820,5038.0
2019-03-22,10805,10860,10790,10835,1360.0
2019-03-25,10950,11095,10915,11095,3252.0
2019-03-26,11065,11090,10920,10935,3058.0
2019-03-27,10970,11130,10960,11130,2485.0
2019-03-28,11165,11250,11125,11235,2699.0
2019-03-29,11215,11275,11010,11025,3247.0
2019-04-01,11025,11060,10910,10945,750.0
2019-04-02,10930,10980,10930,10950,756.0
2019-04-03,10800,10805,10740,10750,2543.0
2019-04-04,10725,10835,10700,10775,1185.0
2019-04-05,10745,10850,10710,10825,697.0
