날짜,시가,고가,저가,종가,거래량
2010-01-04,3000,3065,2980,2985,28095.0
2010-01-05,2985,3040,2960,3020,80096.0
2010-01-06,3045,3295,3020,3190,87348.0
2010-01-07,3250,3250,3100,3160,64014.0
2010-01-08,3230,3230,3120,3190,45907.0
2010-01-11,3250,3260,3160,3210,124656.0
2010-01-12,3280,3645,3210,3560,387595.0
2010-01-13,3485,3570,3420,3435,114890.0
2010-01-14,3495,3520,3420,3485,139377.0
2010-01-15,3545,3755,3470,3570,224794.0
2010-01-18,3550,3550,3400,3430,119386.0
2010-01-19,3430,3500,3415,3440,38561.0
2010-01-20,3520,3860,3480,3750,651420.0
2010-01-21,3700,3740,3585,3620,184965.0
2010-01-22,3600,3650,3415,3540,247346.0
2010-01-25,3500,3600,3400,3470,135320.0
2010-01-26,3475,3520,3250,3365,162574.0
2010-01-27,3445,3510,3305,3350,134914.0
2010-01-28,3370,3400,2850,3270,193631.0
2010-01-29,3260,3390,3250,3275,145596.0
2010-02-01,3120,3320,3120,3310,59497.0
2010-02-02,3300,3345,3250,3315,175252.0
2010-02-03,3315,3810,3315,3670,489704.0
2010-02-04,3900,3900,3670,3680,316403.0
2010-02-05,3505,3645,3505,3620,105400.0
2010-02-08,3700,3830,3640,3690,139607.0
2010-02-09,3690,3800,3505,3660,160402.0
2010-02-10,3680,3695,3540,3570,90033.0
2010-02-11,3530,3635,3520,3600,49202.0
2010-02-12,3600,3680,3535,3670,47552.0
2010-02-16,3720,3720,3585,3650,55689.0
2010-02-17,3700,3835,3655,3800,84619.0
2010-02-18,3875,4280,3810,4145,370648.0
2010-02-19,4140,4270,4065,4165,179230.0
2010-02-22,4170,4285,4105,4220,78891.0
2010-02-23,4170,4320,4170,4270,74348.0
2010-02-24,4280,4535,4235,4440,163412.0
2010-02-25,4440,4470,4130,4130,122315.0
2010-02-26,4140,4280,4140,4155,45429.0
2010-03-02,4250,4270,4145,4190,93744.0
2010-03-03,4200,4250,4050,4190,38482.0
2010-03-04,4240,4240,4130,4190,27223.0
2010-03-05,4160,4245,4110,4180,27938.0
2010-03-08,4150,4195,4050,4120,53600.0
2010-03-09,4075,4320,4075,4250,115920.0
2010-03-10,4290,4530,4230,4285,135804.0
2010-03-11,4285,4320,4180,4290,74079.0
2010-03-12,4390,4390,4180,4180,32305.0
2010-03-15,4120,4180,3560,4060,102644.0
2010-03-16,4000,4165,3985,4040,30532.0
2010-03-17,3980,4040,3885,3920,91549.0
2010-03-18,3900,4080,3900,3990,27335.0
2010-03-19,3975,4120,3955,4030,16949.0
2010-03-22,4180,4180,3855,3980,35292.0
2010-03-23,3930,3980,3780,3860,78768.0
2010-03-24,3880,3900,3560,3600,166493.0
2010-03-25,3600,3760,3565,3595,46679.0
2010-03-26,3570,3660,3535,3640,40379.0
2010-03-29,3740,3740,3640,3690,34195.0
2010-03-30,3620,3715,3620,3655,22156.0
2010-03-31,3665,3830,3625,3670,25937.0
2010-04-01,3670,3810,3630,3800,48400.0
2010-04-02,3740,3795,3715,3735,31689.0
2010-04-05,3735,3740,3550,3650,21282.0
2010-04-06,3620,3700,3515,3685,24917.0
2010-04-07,3655,3675,3550,3660,13291.0
2010-04-08,3620,3660,3600,3645,11475.0
2010-04-09,3630,3770,3625,3630,7604.0
2010-04-12,3575,3690,3550,3630,17389.0
2010-04-13,3560,3645,3560,3615,7942.0
2010-04-14,3630,3750,3600,3630,10504.0
2010-04-15,3650,3685,3575,3630,9217.0
2010-04-16,3630,3790,3575,3645,29342.0
2010-04-19,3600,3650,3545,3625,32198.0
2010-04-20,3555,3635,3540,3575,20774.0
2010-04-21,3650,3690,3510,3575,29664.0
2010-04-22,3595,3595,3500,3500,33359.0
2010-04-23,3620,3750,3560,3660,128788.0
2010-04-26,3660,3705,3600,3605,47021.0
2010-04-27,3605,3640,3490,3555,29404.0
2010-04-28,3505,3505,3400,3455,35228.0
2010-04-29,3475,3535,3390,3455,55573.0
2010-04-30,3560,3560,3420,3460,10915.0
2010-05-03,3460,3460,3300,3310,28602.0
2010-05-04,3320,3395,3225,3285,35065.0
2010-05-06,3225,3285,3100,3285,45739.0
2010-05-07,3100,3295,3070,3160,35888.0
2010-05-10,3160,3295,3160,3270,14596.0
2010-05-11,3350,3355,3230,3300,20661.0
2010-05-12,3275,3360,3245,3300,6537.0
2010-05-13,3340,3340,3250,3300,11426.0
2010-05-14,3295,3390,3215,3390,36522.0
2010-05-17,3390,3460,3295,3450,36589.0
2010-05-18,3450,3525,3010,3320,31692.0
2010-05-19,3320,3320,3150,3270,8989.0
2010-05-20,3270,3270,2940,3115,43700.0
2010-05-24,3180,3180,3110,3155,36028.0
2010-05-25,3185,3185,2845,3000,29870.0
2010-05-26,2960,3100,2890,3025,29016.0
2010-05-27,3025,3030,2940,3010,49574.0
2010-05-28,3110,3110,2995,3025,52243.0
2010-05-31,3080,3080,2955,2990,44060.0
2010-06-01,2990,3085,2970,3060,20774.0
2010-06-03,3100,3100,3010,3050,27405.0
2010-06-04,3090,3095,2960,2980,45823.0
2010-06-07,2900,2960,2890,2945,32736.0
2010-06-08,2905,3035,2900,2965,33251.0
2010-06-09,3035,3035,2920,2960,15220.0
2010-06-10,2960,2980,2910,2970,10633.0
2010-06-11,3000,3075,2980,3010,37008.0
2010-06-14,3030,3145,3025,3045,25271.0
2010-06-15,3100,3100,2970,3025,32889.0
2010-06-16,3035,3075,2940,3015,19478.0
2010-06-17,3015,3075,2945,2950,27105.0
2010-06-18,2975,3040,2940,2980,17808.0
2010-06-21,2995,3095,2965,3030,14528.0
2010-06-22,3030,3040,2975,3040,23940.0
