날짜,시가,고가,저가,종가,거래량,거래대금
2015-08-13,0.0,0.0,0.0,936.86,0,0
2015-08-17,0.0,0.0,0.0,928.86,0,0
2015-08-18,0.0,0.0,0.0,927.8,0,0
2015-08-19,0.0,0.0,0.0,923.47,0,0
2015-08-20,0.0,0.0,0.0,911.89,0,0
2015-08-21,0.0,0.0,0.0,893.34,0,0
2015-08-24,0.0,0.0,0.0,870.35,0,0
2015-08-25,0.0,0.0,0.0,879.6,0,0
2015-08-26,0.0,0.0,0.0,896.39,0,0
2015-08-27,0.0,0.0,0.0,900.07,0,0
2015-08-28,0.0,0.0,0.0,913.16,0,0
2015-08-31,0.0,0.0,0.0,914.5,0,0
2015-09-01,0.0,0.0,0.0,901.57,0,0
2015-09-02,0.0,0.0,0.0,903.07,0,0
2015-09-03,0.0,0.0,0.0,904.83,0,0
2015-09-04,0.0,0.0,0.0,893.06,0,0
2015-09-07,0.0,0.0,0.0,890.59,0,0
2015-09-08,0.0,0.0,0.0,890.51,0,0
2015-09-09,0.0,0.0,0.0,918.49,0,0
2015-09-10,0.0,0.0,0.0,927.41,0,0
2015-09-11,0.0,0.0,0.0,916.75,0,0
2015-09-14,0.0,0.0,0.0,914.4,0,0
2015-09-15,0.0,0.0,0.0,916.7,0,0
2015-09-16,0.0,0.0,0.0,937.49,0,0
2015-09-17,0.0,0.0,0.0,939.22,0,0
2015-09-18,0.0,0.0,0.0,948.67,0,0
2015-09-21,0.0,0.0,0.0,930.88,0,0
2015-09-22,0.0,0.0,0.0,939.24,0,0
2015-09-23,0.0,0.0,0.0,921.9,0,0
2015-09-24,0.0,0.0,0.0,921.5,0,0
2015-09-25,0.0,0.0,0.0,919.71,0,0
2015-09-30,0.0,0.0,0.0,930.88,0,0
2015-10-01,0.0,0.0,0.0,937.84,0,0
2015-10-02,0.0,0.0,0.0,932.4,0,0
2015-10-05,0.0,0.0,0.0,936.07,0,0
2015-10-06,0.0,0.0,0.0,944.71,0,0
2015-10-07,0.0,0.0,0.0,958.44,0,0
2015-10-08,0.0,0.0,0.0,966.54,0,0
2015-10-12,0.0,0.0,0.0,967.72,0,0
2015-10-13,0.0,0.0,0.0,966.43,0,0
2015-10-14,0.0,0.0,0.0,961.89,0,0
2015-10-15,0.0,0.0,0.0,973.76,0,0
2015-10-16,0.0,0.0,0.0,971.62,0,0
2015-10-19,0.0,0.0,0.0,972.49,0,0
2015-10-20,0.0,0.0,0.0,976.67,0,0
2015-10-21,0.0,0.0,0.0,978.91,0,0
2015-10-22,0.0,0.0,0.0,971.3,0,0
2015-10-23,0.0,0.0,0.0,981.62,0,0
