날짜,시가,고가,저가,종가,거래량,거래대금
2010-04-01,1301.26,1329.61,1301.26,1328.33,8151830,173969406290
2010-04-02,1333.71,1335.1,1310.61,1319.02,5488463,147223383070
2010-04-05,1316.5,1322.89,1299.0,1318.4,6882528,211915751115
2010-04-06,1318.29,1319.2,1300.86,1316.44,11645571,161015704150
2010-04-07,1316.72,1321.99,1303.98,1313.87,12828786,211540472080
2010-04-08,1304.46,1315.73,1292.93,1313.55,7834331,143596458030
2010-04-09,1307.28,1319.85,1294.91,1312.26,12978486,186896703220
2010-04-12,1315.14,1343.06,1313.88,1319.85,18013033,247165118530
2010-04-13,1326.48,1328.59,1307.46,1323.37,8397469,149616954370
2010-04-14,1329.83,1342.64,1318.73,1336.14,6610984,147279984330
2010-04-15,1347.39,1348.43,1328.84,1336.11,7136168,190095512540
2010-04-16,1341.44,1342.93,1315.13,1331.3,8597118,216493573350
2010-04-19,1307.54,1329.02,1303.45,1306.62,6792492,159134718260
2010-04-20,1317.48,1331.73,1310.38,1331.07,6052183,139458170280
2010-04-21,1338.92,1352.41,1335.6,1349.51,5341101,139502022830
2010-04-22,1339.7,1340.39,1325.6,1335.56,4288981,110536489420
2010-04-23,1339.35,1343.09,1318.28,1318.47,3941857,93198760980
2010-04-26,1326.41,1342.1,1323.86,1328.15,5202039,129284140630
2010-04-27,1328.5,1334.0,1319.53,1327.66,3683601,108166631640
2010-04-28,1297.21,1322.28,1289.96,1315.55,7694419,195016452100
2010-04-29,1331.31,1356.98,1329.02,1352.95,8586395,255551433660
2010-04-30,1356.78,1365.98,1342.35,1342.35,5651976,158899133340
2010-05-03,1344.76,1363.47,1320.72,1332.43,5095310,142082033330
2010-05-04,1338.6,1346.13,1317.48,1319.69,4335791,133447758540
2010-05-06,1287.69,1302.42,1275.83,1292.11,6091955,150086248230
2010-05-07,1243.1,1275.28,1231.74,1253.12,7738565,179322724720
2010-05-10,1267.73,1298.56,1262.81,1287.73,6604957,190980964920
2010-05-11,1294.08,1313.25,1290.62,1294.73,5686210,171992663410
2010-05-12,1303.9,1343.76,1303.18,1340.34,5869261,180369709060
2010-05-13,1354.84,1380.17,1354.79,1376.97,11721522,217802117180
2010-05-14,1379.62,1400.63,1370.3,1392.02,28213341,383292572370
2010-05-17,1363.5,1392.33,1349.73,1389.83,12766517,224530867340
2010-05-18,1399.26,1399.26,1332.15,1355.79,9030722,206670956030
2010-05-19,1326.87,1332.54,1309.21,1323.53,9047518,163219182980
2010-05-20,1325.11,1346.96,1289.52,1295.44,6501488,144982730380
2010-05-24,1295.36,1304.21,1281.98,1285.59,5855205,127251053360
2010-05-25,1266.97,1268.83,1206.88,1252.59,11059314,204704581020
2010-05-26,1269.93,1277.39,1239.42,1264.46,8451930,176812168090
2010-05-27,1247.35,1301.58,1247.35,1297.81,7770575,155466397970
2010-05-28,1310.11,1320.68,1298.52,1308.39,6037442,125535758120
2010-05-31,1309.31,1325.99,1297.22,1322.95,4299734,102585985590
2010-06-01,1316.27,1325.89,1294.12,1300.93,5285093,111650432200
2010-06-03,1308.38,1321.25,1302.72,1319.56,4515364,109927871970
2010-06-04,1322.2,1330.03,1312.79,1324.81,4837535,117519330290
2010-06-07,1297.2,1311.25,1290.41,1306.88,4019630,101466040850
2010-06-08,1309.55,1342.84,1303.42,1342.01,4805588,124436716270
2010-06-09,1338.98,1342.15,1315.53,1329.55,5724967,140969745530
2010-06-10,1333.28,1348.93,1323.07,1336.84,5738859,141979973770
2010-06-11,1354.2,1367.39,1347.29,1360.99,8751658,195190956820
2010-06-14,1368.8,1393.17,1368.8,1380.09,8173514,143598350610
2010-06-15,1376.69,1386.61,1371.71,1386.61,5554492,119109631500
2010-06-16,1398.88,1443.61,1395.78,1443.61,11828256,258395936750
2010-06-17,1444.25,1477.77,1441.44,1450.67,10718713,249768129250
2010-06-18,1456.23,1457.42,1444.71,1452.92,7808756,198314945540
2010-06-21,1465.07,1484.8,1461.37,1476.65,8235223,186456328940
2010-06-22,1468.5,1491.39,1462.99,1488.74,6126561,136136014470
2010-06-23,1483.56,1508.5,1482.29,1507.86,5011303,126635337470
2010-06-24,1507.72,1544.46,1504.17,1541.95,6909582,158655921280
2010-06-25,1530.28,1555.35,1522.45,1552.95,5618555,129926616820
2010-06-28,1558.01,1579.04,1545.25,1551.65,6134232,124538793670
2010-06-29,1560.77,1576.41,1534.59,1543.7,11660445,200219553360
2010-06-30,1519.69,1550.56,1510.98,1544.77,9527841,200736625870
2010-07-01,1539.72,1608.71,1524.03,1564.16,8701725,234038645110
2010-07-02,1587.22,1594.82,1515.49,1520.81,7614718,173099366950
2010-07-05,1532.95,1535.37,1495.33,1495.33,4930923,118750560780
2010-07-06,1488.98,1508.59,1458.14,1500.49,6817252,226397879640
2010-07-07,1494.13,1510.11,1485.34,1488.94,10732118,225238523010
2010-07-08,1506.45,1513.35,1490.47,1496.73,6023187,161515110970
2010-07-09,1505.88,1517.87,1498.03,1511.91,5866533,164365554950
2010-07-12,1526.65,1526.65,1500.96,1510.45,12855285,259035709630
2010-07-13,1519.52,1529.49,1508.16,1521.0,8032292,174585936450
2010-07-14,1540.85,1573.52,1533.31,1538.79,12097883,269086380530
2010-07-15,1542.46,1551.8,1508.23,1509.35,7827979,204250589860
2010-07-16,1518.48,1534.87,1506.78,1533.49,8921684,193158673480
2010-07-19,1523.92,1534.13,1513.34,1517.18,7046957,171059828090
2010-07-20,1511.24,1511.24,1474.57,1474.57,7263779,237464707370
2010-07-21,1488.22,1496.54,1471.53,1495.41,11535410,284687126770
2010-07-22,1496.64,1501.23,1475.74,1486.39,11638544,262574281600
2010-07-23,1506.06,1509.97,1469.28,1472.36,8863091,227009565670
2010-07-26,1476.4,1498.57,1475.1,1494.25,9000739,218293995000
2010-07-27,1507.86,1508.83,1473.68,1475.62,8981841,215337354890
2010-07-28,1476.94,1476.94,1447.46,1455.96,9584773,302919018190
2010-07-29,1454.53,1464.62,1437.63,1452.67,6734181,239492997780
2010-07-30,1447.58,1452.79,1440.58,1448.74,5560055,174846305020
2010-08-02,1460.68,1491.12,1456.95,1490.89,6701954,226285114580
2010-08-03,1493.05,1493.95,1465.01,1479.94,6241794,232713068370
2010-08-04,1477.36,1489.7,1465.82,1486.22,6825246,191637129830
2010-08-05,1491.2,1497.01,1472.9,1483.39,4747893,155868929800
2010-08-06,1494.67,1505.79,1485.98,1497.93,6096866,206215841340
2010-08-09,1500.51,1500.51,1483.85,1496.55,5390853,160125205650
2010-08-10,1511.07,1511.07,1480.94,1488.72,5138161,153857381800
2010-08-11,1487.41,1488.05,1439.87,1439.87,6062087,177870968550
2010-08-12,1421.94,1440.18,1413.83,1423.17,5435109,151056926430
2010-08-13,1437.47,1473.27,1428.48,1470.35,8087899,226363100560
2010-08-16,1462.5,1473.58,1437.77,1468.7,6512157,160641555290
2010-08-17,1462.34,1526.59,1458.65,1517.38,7069528,200774898610
2010-08-18,1521.65,1552.77,1506.91,1537.11,5936398,181428262810
2010-08-19,1537.93,1542.54,1509.52,1519.1,6784177,215870961590
2010-08-20,1504.06,1516.14,1471.08,1471.08,7407778,240723885210
2010-08-23,1473.93,1487.15,1454.43,1456.66,9764606,250072380000
2010-08-24,1445.76,1451.24,1419.53,1429.02,8409962,203985806410
2010-08-25,1413.81,1430.79,1402.57,1403.45,7665401,209036316630
2010-08-26,1416.36,1418.53,1395.37,1396.51,6562922,161273645450
2010-08-27,1394.83,1409.29,1376.28,1392.48,5281776,147480679354
2010-08-30,1412.68,1432.21,1409.71,1428.3,5136347,130517731340
2010-08-31,1412.85,1425.44,1410.68,1425.44,6773458,157946325170
2010-09-01,1431.02,1456.93,1428.25,1448.69,6143802,160298920200
2010-09-02,1458.7,1467.76,1449.23,1458.97,5319873,159630364420
2010-09-03,1461.3,1462.65,1445.1,1450.54,4329411,123094426440
2010-09-06,1459.54,1467.91,1450.17,1467.91,5823697,172843659250
2010-09-07,1462.75,1468.54,1437.1,1441.15,4715829,115108868300
2010-09-08,1442.97,1465.19,1439.84,1440.62,4811958,114892444290
2010-09-09,1442.68,1445.18,1408.34,1419.1,7274651,231080998540
2010-09-10,1431.76,1452.78,1429.95,1443.98,5077292,160714630130
2010-09-13,1462.92,1469.49,1451.35,1466.68,8517718,262050383120
2010-09-14,1465.12,1473.13,1445.36,1466.63,8353566,249737049020
2010-09-15,1475.17,1493.97,1473.93,1493.14,8397688,222215089840
2010-09-16,1491.77,1503.0,1482.4,1484.42,5432975,148189900320
2010-09-17,1501.36,1501.73,1479.58,1495.81,6755113,169951473420
2010-09-20,1489.79,1494.86,1473.82,1481.24,3617981,98228205650
2010-09-24,1488.46,1565.74,1487.83,1565.74,6943469,202387415290
2010-09-27,1623.51,1675.21,1623.51,1675.06,14525052,387051278090
2010-09-28,1719.23,1744.77,1657.52,1657.77,16943984,522602963050
2010-09-29,1670.39,1693.05,1619.41,1628.14,10069374,331658324660
2010-09-30,1651.18,1683.81,1638.68,1675.31,10145984,269489410650
2010-10-01,1676.49,1685.76,1628.18,1628.18,8749627,243487478690
2010-10-04,1662.53,1681.78,1629.93,1642.1,7807482,255992081400
2010-10-05,1649.49,1662.0,1633.98,1653.02,6394219,198746548670
2010-10-06,1683.83,1717.51,1672.9,1688.43,10477815,345730846980
2010-10-07,1694.71,1703.36,1660.56,1668.29,28973886,553318842850
2010-10-08,1675.33,1675.4,1628.66,1647.4,15330449,438865837310
2010-10-11,1651.28,1658.88,1617.87,1622.66,10183294,323747617860
2010-10-12,1624.08,1636.43,1584.13,1605.52,8709465,246129265510
2010-10-13,1613.58,1618.95,1583.59,1609.23,6778669,194246757540
2010-10-14,1607.85,1616.51,1592.99,1616.51,7916700,222905589780
2010-10-15,1623.04,1643.86,1615.62,1621.52,11630641,273674418280
2010-10-18,1636.24,1636.25,1589.38,1593.17,9400266,239538928200
2010-10-19,1594.24,1643.95,1583.28,1597.11,13814833,277820592500
2010-10-20,1597.37,1603.67,1576.91,1598.05,7629296,189648287030
2010-10-21,1610.68,1610.68,1582.03,1587.09,6782970,196098114990
2010-10-22,1595.25,1605.77,1564.95,1569.47,8682604,263728300490
2010-10-25,1568.43,1584.77,1564.32,1576.62,8834355,250510407540
2010-10-26,1584.64,1611.4,1577.91,1594.91,7943968,269613082800
2010-10-27,1601.25,1608.24,1568.68,1568.68,6718672,184980612960
2010-10-28,1574.78,1576.41,1537.78,1542.06,5465172,153475910870
2010-10-29,1537.8,1543.36,1519.47,1530.05,6418532,182532542500
2010-11-01,1535.09,1550.94,1525.2,1545.4,5473993,196161833910
2010-11-02,1542.74,1578.57,1539.87,1571.4,9629179,293125339070
2010-11-03,1591.45,1606.12,1584.7,1600.39,13157822,331981338220
2010-11-04,1610.09,1613.3,1591.09,1602.45,13010484,399643462480
2010-11-05,1610.67,1633.52,1607.44,1615.13,16159617,363343922720
2010-11-08,1620.04,1640.85,1613.16,1630.23,10440698,248591499190
2010-11-09,1626.43,1650.47,1618.44,1633.61,11849898,284356121530
2010-11-10,1646.82,1669.29,1645.8,1665.93,15364992,389030516970
2010-11-11,1664.47,1721.4,1659.79,1676.05,19354733,566788565370
2010-11-12,1714.77,1722.12,1624.32,1641.58,14372449,378842682240
2010-11-15,1652.06,1657.78,1609.24,1617.98,6217365,187334627150
2010-11-16,1619.2,1619.2,1520.13,1531.51,8538638,279458144930
2010-11-17,1499.79,1524.86,1488.81,1488.81,6554036,199542666350
2010-11-18,1498.18,1524.7,1498.01,1515.58,6914224,206072338450
2010-11-19,1523.93,1548.79,1519.59,1547.3,7840349,221683641030
2010-11-22,1544.99,1551.59,1525.09,1527.23,12975497,294615389440
2010-11-23,1537.94,1560.01,1528.38,1528.7,11135154,263537985720
2010-11-24,1473.12,1534.49,1472.62,1516.75,9848019,271173330470
2010-11-25,1541.29,1545.84,1512.46,1522.38,6803031,171171346600
2010-11-26,1531.46,1545.23,1510.41,1521.28,7027977,194787166050
2010-11-29,1526.57,1529.84,1472.19,1492.22,4666691,139951266350
2010-11-30,1501.53,1569.05,1499.24,1569.05,10993249,392989455360
2010-12-01,1553.54,1598.27,1548.62,1575.22,6828562,226794121890
2010-12-02,1595.19,1625.89,1591.29,1605.78,7180437,247008526260
2010-12-03,1615.94,1629.24,1558.47,1575.08,9028105,284171462500
2010-12-06,1601.27,1607.08,1577.93,1588.75,7691393,204400786190
2010-12-07,1587.63,1597.29,1556.66,1572.57,14216963,261273033080
2010-12-08,1573.15,1587.8,1553.88,1556.94,12763924,280936964250
2010-12-09,1561.89,1568.62,1552.91,1561.77,11182426,286921157150
2010-12-10,1567.47,1582.85,1565.12,1582.58,8902021,254018515400
2010-12-13,1579.19,1585.18,1553.83,1562.01,6151807,182572199850
2010-12-14,1563.25,1568.73,1546.26,1561.7,8514297,228323976850
2010-12-15,1569.11,1576.54,1560.5,1576.54,9093944,242186818800
2010-12-16,1605.16,1617.6,1588.53,1588.53,7731944,246854440350
2010-12-17,1609.01,1610.17,1583.78,1587.66,12165475,296723446600
2010-12-20,1579.39,1583.11,1535.18,1553.07,10193234,252434764440
2010-12-21,1588.8,1588.8,1576.7,1578.01,9198955,300803031250
2010-12-22,1577.21,1589.85,1568.35,1573.31,8361156,216156083000
2010-12-23,1576.36,1578.54,1552.23,1555.7,5456171,189384976950
2010-12-24,1553.52,1553.52,1510.84,1510.84,7902379,233487719260
2010-12-27,1504.05,1506.45,1487.31,1487.31,5189318,167937053640
2010-12-28,1496.37,1533.37,1496.37,1499.14,7129115,201994177820
2010-12-29,1511.72,1521.82,1502.61,1509.74,4151087,134429934520
2010-12-30,1517.83,1539.59,1515.81,1534.78,7505249,229255674530
2011-01-03,1548.75,1548.75,1529.86,1535.13,5236474,150544973730
2011-01-04,1540.16,1581.37,1533.32,1571.42,8866876,278396296750
2011-01-05,1592.72,1599.51,1569.71,1570.91,8073125,306451271710
2011-01-06,1581.07,1584.78,1542.57,1548.63,7111235,195548514150
2011-01-07,1545.75,1580.79,1542.91,1579.03,7943075,298617228380
2011-01-10,1577.27,1586.15,1571.55,1582.51,7246580,262427012690
2011-01-11,1587.13,1590.7,1562.52,1575.51,8109569,214196576250
2011-01-12,1577.42,1578.81,1559.64,1569.93,6350323,175848975000
2011-01-13,1573.72,1579.18,1560.89,1571.94,5562635,175520222150
2011-01-14,1579.81,1592.2,1570.37,1577.9,13856199,360332772300
2011-01-17,1597.22,1616.29,1575.35,1579.7,13032803,338561296250
2011-01-18,1581.06,1584.39,1557.6,1557.6,8375054,215508217900
2011-01-19,1567.25,1585.62,1546.0,1585.06,7535277,243096955750
2011-01-20,1586.07,1592.89,1577.11,1585.82,9810874,378139462800
2011-01-21,1599.1,1600.0,1561.48,1568.04,10881718,310130157250
2011-01-24,1577.96,1601.73,1573.63,1599.16,11219655,351527102600
2011-01-25,1609.66,1611.73,1579.23,1585.9,11583304,298152005300
2011-01-26,1592.95,1599.01,1567.34,1583.41,6220704,193487159300
2011-01-27,1590.89,1596.5,1571.91,1594.19,11888554,318687851410
2011-01-28,1591.74,1597.61,1560.04,1565.2,7498070,194364623750
2011-01-31,1538.91,1539.81,1512.9,1512.9,8394302,211289640850
2011-02-01,1519.15,1535.49,1506.82,1519.94,6030659,173004196490
2011-02-07,1539.15,1544.49,1516.69,1517.43,5062531,150307061805
2011-02-08,1529.55,1539.0,1524.61,1524.64,6521881,179849489050
2011-02-09,1532.73,1533.07,1510.67,1520.7,5988697,154807582980
2011-02-10,1517.52,1530.07,1502.39,1502.39,6808796,149369639110
2011-02-11,1505.94,1512.28,1472.44,1474.68,7869347,180806592750
2011-02-14,1488.8,1491.97,1457.54,1464.85,6847522,168035594535
2011-02-15,1467.14,1478.3,1451.15,1475.97,6688022,152822720620
2011-02-16,1470.33,1500.06,1467.95,1474.17,6083657,131963337320
2011-02-17,1484.26,1484.26,1438.47,1447.4,6164581,138888304250
2011-02-18,1457.14,1479.55,1448.32,1476.48,6544456,173266788005
2011-02-21,1477.18,1481.34,1454.13,1456.68,4198260,127767118260
2011-02-22,1426.45,1426.45,1368.69,1370.27,12378055,363083405010
2011-02-23,1359.72,1378.01,1337.93,1351.1,8718493,230583475020
2011-02-24,1339.14,1362.98,1326.06,1345.89,8497314,185132278530
2011-02-25,1352.64,1374.2,1349.63,1369.07,6977681,157334472845
2011-02-28,1360.96,1362.9,1331.03,1336.1,5933044,132867647480
2011-03-02,1318.57,1328.09,1305.91,1309.2,6248887,116811381100
2011-03-03,1319.63,1342.9,1316.54,1342.17,6308260,137986101675
2011-03-04,1359.25,1373.64,1348.65,1366.3,8985283,250584859025
2011-03-07,1355.95,1361.89,1332.85,1342.57,8660254,235584886825
2011-03-08,1338.04,1371.33,1332.62,1358.23,6299169,165891200795
2011-03-09,1380.46,1383.02,1367.0,1374.98,7644769,178769815400
2011-03-10,1374.8,1378.05,1363.85,1368.94,4471182,110768457175
2011-03-11,1357.36,1392.53,1357.36,1358.43,6111688,150630298510
2011-03-14,1305.58,1307.69,1249.85,1283.86,17402308,385570287800
2011-03-15,1275.31,1317.51,1223.77,1259.87,12051388,260488678800
2011-03-16,1279.36,1294.29,1262.72,1283.37,8170276,175157949200
2011-03-17,1248.89,1275.37,1245.02,1273.81,7512828,150334625500
2011-03-18,1271.6,1290.26,1271.6,1283.82,7051557,166691968440
2011-03-21,1292.85,1325.16,1292.85,1323.07,9118972,207605108770
2011-03-22,1331.78,1335.75,1308.09,1308.09,7546359,246429654145
2011-03-23,1314.02,1364.23,1301.84,1360.97,8692307,280992417395
2011-03-24,1380.01,1392.12,1350.97,1360.03,10531865,322651982455
2011-03-25,1388.63,1392.12,1348.82,1372.56,10531136,301804971110
2011-03-28,1408.94,1415.81,1382.86,1388.31,10852848,250723144810
2011-03-29,1393.2,1401.79,1380.45,1384.65,6596456,176745480745
2011-03-30,1397.05,1407.2,1386.48,1404.02,6343408,169435906940
2011-03-31,1412.09,1440.43,1404.31,1435.9,12517664,297420577945
2011-04-01,1436.04,1442.59,1424.17,1434.69,10119980,250388341570
2011-04-04,1441.95,1443.74,1425.24,1431.64,6312502,170763183900
2011-04-05,1438.58,1460.97,1432.22,1455.78,13841588,270525335475
2011-04-06,1457.55,1457.63,1432.55,1433.97,7736430,178801073130
2011-04-07,1435.93,1439.07,1414.21,1418.14,10933217,209836207415
2011-04-08,1410.0,1430.9,1408.01,1417.04,10043205,228716227820
2011-04-11,1408.29,1409.09,1379.97,1384.15,10034999,255481836340
2011-04-12,1392.38,1394.36,1367.6,1371.5,6574179,169602833360
2011-04-13,1392.44,1402.2,1379.04,1394.93,7934104,219292934830
2011-04-14,1390.02,1395.46,1376.87,1395.46,8962526,200018623245
2011-04-15,1391.07,1399.14,1381.51,1392.39,8236620,192411470350
2011-04-18,1402.62,1403.2,1365.32,1371.63,7991480,202913854060
2011-04-19,1359.04,1366.71,1336.6,1339.46,6196153,151524282710
2011-04-20,1350.04,1360.13,1339.04,1345.63,7979065,220196155660
2011-04-21,1357.7,1362.01,1336.25,1347.93,10692575,297560358990
2011-04-22,1353.2,1362.08,1334.84,1362.08,8024142,261475300460
2011-04-25,1369.3,1383.48,1359.16,1378.07,7990626,236063645815
2011-04-26,1369.17,1370.23,1343.16,1354.74,10812195,317328768120
2011-04-27,1369.64,1379.77,1358.68,1370.82,9554737,255145346660
2011-04-28,1372.3,1376.2,1347.54,1372.64,6303504,184021717050
2011-04-29,1361.41,1364.75,1338.55,1349.71,6459788,188419679920
2011-05-02,1356.39,1405.35,1356.14,1401.77,18599566,429375297230
2011-05-03,1390.35,1402.95,1377.66,1389.26,13037893,294590656220
2011-05-04,1401.44,1413.36,1388.84,1403.94,11359751,278462237345
2011-05-06,1425.06,1434.02,1410.84,1411.35,12338955,324288496680
2011-05-09,1424.57,1425.51,1380.81,1386.36,7081033,170807820045
2011-05-11,1372.58,1382.62,1361.9,1377.91,8447185,193968007250
2011-05-12,1387.42,1389.04,1350.83,1350.83,8597466,177549541745
2011-05-13,1353.01,1354.44,1320.75,1338.07,6607286,144337732600
2011-05-16,1314.61,1323.07,1307.35,1313.56,6485823,131881131930
2011-05-17,1314.02,1334.12,1310.14,1310.14,4686697,108136311420
2011-05-18,1317.23,1338.08,1317.04,1331.0,4944840,133814226145
2011-05-19,1326.34,1332.09,1305.89,1306.95,6283911,146355374685
2011-05-20,1316.62,1321.21,1305.35,1311.62,4010888,92156892490
2011-05-23,1309.69,1309.69,1267.88,1275.82,5141965,105687306200
2011-05-24,1269.22,1288.27,1266.38,1284.11,3824846,85477494320
2011-05-25,1278.46,1295.33,1261.02,1262.68,4252757,96576242500
2011-05-26,1269.87,1283.41,1264.78,1279.26,3885159,102014465510
2011-05-27,1282.58,1312.35,1282.58,1306.9,7960767,180600187465
2011-05-30,1315.58,1315.58,1291.74,1293.73,3970770,82227578350
2011-05-31,1299.37,1318.46,1297.98,1318.46,4913839,101133968810
2011-06-01,1316.63,1326.44,1310.26,1322.3,5693326,125735354880
2011-06-02,1292.35,1316.63,1289.67,1308.07,4047583,94825867010
2011-06-03,1316.22,1325.23,1305.43,1309.65,3971486,104067021380
2011-06-07,1291.98,1310.39,1288.58,1308.21,4390497,111339759920
2011-06-08,1311.8,1319.45,1296.56,1305.06,5445412,121310005640
2011-06-09,1295.62,1305.24,1288.66,1299.36,4692515,130728418265
2011-06-10,1303.6,1304.18,1271.81,1281.2,4872739,113835663205
2011-06-13,1269.39,1289.24,1269.39,1280.35,3778735,85681215240
2011-06-14,1288.64,1299.71,1277.52,1282.19,5045707,104810759435
2011-06-15,1296.02,1331.22,1286.66,1321.8,7039773,203598596885
2011-06-16,1317.08,1324.66,1309.7,1313.6,4789042,128548718180
2011-06-17,1320.45,1331.08,1291.32,1301.84,5699306,167709000465
2011-06-20,1307.45,1313.99,1291.01,1296.42,6128661,153766261760
2011-06-21,1305.4,1308.01,1284.74,1305.8,4313759,112458181000
2011-06-22,1314.81,1314.81,1297.9,1306.07,8073455,187808508180
2011-06-23,1313.54,1337.89,1304.8,1332.62,7154759,166153766810
2011-06-24,1369.39,1393.15,1369.12,1371.97,13364779,355131450430
2011-06-27,1375.25,1376.6,1347.86,1351.0,10850299,167714114310
2011-06-28,1359.47,1363.33,1316.19,1320.36,11075656,273170342345
2011-06-29,1326.55,1331.52,1314.49,1315.33,8084190,178641821935
2011-06-30,1323.9,1334.13,1314.83,1328.17,7911079,173773546495
2011-07-01,1338.86,1354.31,1337.92,1349.73,9545772,192155218505
2011-07-04,1354.59,1371.14,1347.14,1358.93,9434009,217355802325
2011-07-05,1361.43,1377.85,1360.09,1370.43,6189269,150774027220
2011-07-06,1365.96,1372.41,1357.1,1365.05,5430135,140949342855
2011-07-07,1357.81,1374.84,1353.99,1354.34,12199364,217307776985
2011-07-08,1357.84,1361.55,1349.02,1354.48,6606861,183592199185
2011-07-11,1351.93,1368.73,1351.09,1363.46,4546351,94998043650
2011-07-12,1353.31,1361.14,1335.64,1341.12,6278356,117110710475
2011-07-13,1339.74,1352.36,1327.17,1348.54,10231266,208895037295
2011-07-14,1340.79,1342.77,1321.7,1334.43,7669039,181224597420
2011-07-15,1332.0,1350.77,1332.0,1343.69,5216007,111769602175
2011-07-18,1349.49,1350.84,1331.93,1346.95,5486905,119818504740
2011-07-19,1346.17,1363.31,1345.53,1361.53,5223612,111882455075
2011-07-20,1372.99,1391.66,1371.0,1385.9,10876194,192585398980
2011-07-21,1392.36,1394.8,1367.09,1369.48,6507842,123903314710
