날짜,시가,고가,저가,종가,거래량
2010-01-04,16088,16710,16088,16663,921726.0
2010-01-05,16758,16854,16375,16423,748154.0
2010-01-06,16471,16614,16231,16423,998881.0
2010-01-07,16327,16662,15561,15753,3368359.0
2010-01-08,15944,16375,15752,16232,2316101.0
2010-01-11,16614,16662,16423,16615,1678371.0
2010-01-12,16614,16614,16231,16471,846190.0
2010-01-13,16136,16327,15896,15944,860379.0
2010-01-14,15992,16136,15848,15944,603133.0
2010-01-15,15992,16183,15944,15944,446867.0
2010-01-18,15800,15992,15752,15897,652064.0
2010-01-19,16088,16136,15848,15944,488674.0
2010-01-20,16088,16471,15992,15992,1089889.0
2010-01-21,15896,16183,15752,16136,569276.0
2010-01-22,15705,15752,15274,15418,1304142.0
2010-01-25,15082,15226,14986,15035,1065244.0
2010-01-26,15034,15322,14795,14795,990878.0
2010-01-27,14938,14938,14603,14604,549160.0
2010-01-28,14699,14938,14603,14843,756277.0
2010-01-29,14555,14651,14412,14556,495160.0
2010-02-01,14555,14795,14460,14700,470396.0
2010-02-02,14843,14843,14555,14556,344971.0
2010-02-03,14747,14891,14603,14747,441641.0
2010-02-04,14747,14843,14555,14652,361544.0
2010-02-05,14077,14220,13885,13886,1228904.0
2010-02-08,13981,14077,13311,13359,1192175.0
2010-02-09,13215,13502,13023,13359,2097060.0
2010-02-10,13502,13550,13167,13263,1021893.0
2010-02-11,13358,14029,13311,13981,1529875.0
2010-02-12,13933,14172,13694,14173,1028053.0
2010-02-16,14029,14172,13981,14125,271010.0
2010-02-17,14268,14364,14172,14269,555281.0
2010-02-18,14268,14316,13837,13886,856639.0
2010-02-19,13694,13885,13502,13550,627415.0
2010-02-22,13741,13933,13741,13933,645391.0
2010-02-23,13837,14029,13741,14029,358657.0
2010-02-24,13933,14364,13837,14364,608232.0
2010-02-25,14412,14508,14220,14317,774330.0
2010-02-26,14364,14364,14172,14221,315148.0
2010-03-02,14268,14747,14268,14700,929907.0
2010-03-03,14603,14747,14555,14700,295003.0
2010-03-04,14699,14699,14412,14604,374334.0
2010-03-05,14651,14747,14603,14700,201010.0
2010-03-08,14891,15465,14843,15322,1201447.0
2010-03-09,15322,15513,15226,15514,395995.0
2010-03-10,15417,15513,15226,15322,428400.0
2010-03-11,15322,15369,14938,15035,731040.0
2010-03-12,15082,15226,14795,15035,506971.0
2010-03-15,15082,15178,14747,14843,572903.0
2010-03-16,14843,15369,14843,15322,903047.0
2010-03-17,15369,15992,15322,15944,1663933.0
2010-03-18,15944,16088,15465,15609,1192634.0
2010-03-19,15657,15800,15513,15609,576200.0
2010-03-22,15465,15561,15130,15418,657216.0
2010-03-23,15513,15609,15322,15466,372587.0
2010-03-24,15705,15752,15369,15418,498197.0
2010-03-25,15417,15752,15417,15657,763915.0
2010-03-26,15609,15992,15561,15944,1349881.0
2010-03-29,15752,16040,15705,15705,749227.0
2010-03-30,15561,15609,15322,15561,873891.0
2010-03-31,15417,15513,15034,15035,564883.0
2010-04-01,14938,15800,14938,15705,1628076.0
2010-04-02,15800,15800,15513,15801,590168.0
2010-04-05,15896,16136,15705,15849,985751.0
2010-04-06,16040,16519,15992,16280,1669385.0
2010-04-07,16327,16423,16088,16232,752924.0
2010-04-08,16088,16279,15944,16280,491213.0
2010-04-09,16231,16231,15800,16136,635433.0
2010-04-12,16279,16519,16183,16328,1017143.0
2010-04-13,16375,16423,15848,15897,674704.0
2010-04-14,16040,16183,15561,16088,1319935.0
2010-04-15,16423,16902,16423,16758,2659927.0
2010-04-16,16854,16950,16519,16758,1182986.0
2010-04-19,16183,16279,15752,15944,1661064.0
2010-04-20,16040,16183,15705,16136,1360649.0
2010-04-21,16231,16806,16231,16615,1248599.0
2010-04-22,16471,16471,16183,16471,598688.0
2010-04-23,16471,16471,16040,16184,426280.0
2010-04-26,16279,16854,16279,16663,1227548.0
2010-04-27,16662,16758,16471,16663,588888.0
2010-04-28,16040,16183,15800,15801,1685443.0
2010-04-29,15896,15944,15657,15753,495172.0
2010-04-30,15992,16040,15657,15705,712196.0
2010-05-03,15513,15657,15178,15226,750554.0
2010-05-04,15513,15561,15130,15131,417375.0
2010-05-06,14747,14747,14460,14652,952848.0
2010-05-07,13981,14412,13885,14029,1139230.0
2010-05-10,14316,15082,14268,14891,925145.0
2010-05-11,15274,15322,14795,14795,877549.0
2010-05-12,14938,15034,14316,14364,834478.0
2010-05-13,14747,15034,14699,14747,647291.0
2010-05-14,14603,15369,14364,15131,982258.0
2010-05-17,14843,15226,14699,14987,748114.0
2010-05-18,15130,15226,14412,14556,864728.0
2010-05-19,14412,14699,14029,14700,839831.0
2010-05-20,14412,14603,14029,14364,1123928.0
2010-05-24,13981,14460,13981,14269,743033.0
2010-05-25,13981,14077,13454,13981,1026172.0
2010-05-26,13981,14125,13406,13550,1303439.0
2010-05-27,13454,14029,13358,13933,794648.0
2010-05-28,14220,14268,13933,13933,703416.0
2010-05-31,13837,14220,13694,14077,679472.0
2010-06-01,14029,14555,13981,14508,1110210.0
2010-06-03,14699,15226,14651,14939,1190719.0
2010-06-04,14986,15082,14699,14987,823409.0
2010-06-07,14412,14891,14364,14747,522769.0
2010-06-08,14651,15322,14603,15131,943894.0
2010-06-09,15082,15657,14891,15322,1047128.0
2010-06-10,15465,15465,15082,15131,638829.0
2010-06-11,15369,15705,15274,15370,767034.0
2010-06-14,15465,16088,15465,15705,1249493.0
2010-06-15,15800,16423,15705,15944,1249766.0
2010-06-16,16375,16471,15944,15992,917258.0
2010-06-17,15992,16231,15609,15657,535738.0
2010-06-18,15705,16088,15609,15897,524836.0
2010-06-21,16136,16423,16040,16088,493220.0
2010-06-22,15896,15992,15657,15944,517977.0
2010-06-23,15848,15848,15513,15801,521426.0
2010-06-24,15800,16088,15609,16040,397913.0
2010-06-25,15752,15992,15513,15753,940954.0
2010-06-28,15752,15992,15609,15897,381894.0
2010-06-29,15800,15992,15322,15418,520883.0
2010-06-30,15082,15274,14938,15226,355946.0
2010-07-01,15034,15752,14891,15514,607984.0
2010-07-02,15513,15609,15178,15226,325764.0
2010-07-05,15322,15609,15178,15226,270971.0
2010-07-06,15226,15561,14795,15322,589677.0
2010-07-07,15417,15465,15130,15274,288664.0
2010-07-08,15561,16231,15561,15992,1263146.0
2010-07-09,16231,16710,16136,16663,1536366.0
2010-07-12,16710,16950,16566,16758,933014.0
2010-07-13,16806,16997,16614,16902,709134.0
2010-07-14,17141,18913,17141,18482,3970410.0
2010-07-15,18194,19152,18099,18674,2480027.0
2010-07-16,18673,18913,18147,18243,1145779.0
2010-07-19,17907,18673,17716,18291,798519.0
