날짜,시가,고가,저가,종가,거래량
2015-09-23,17858,17933,17740,17762,100073.0
2015-09-24,17809,17827,17660,17736,127.0
2015-09-25,17681,17715,17541,17677,25051.0
2015-09-30,17451,17863,17438,17867,102.0
2015-10-01,17911,18064,17837,18016,105.0
2015-10-02,18028,18069,17924,17931,103.0
2015-10-05,17987,18123,17924,18008,25059.0
2015-10-06,18154,18167,18069,18133,105.0
2015-10-07,18154,18245,18132,18252,103.0
2015-10-08,18285,18317,18142,18323,133.0
2015-10-12,18385,18470,18339,18394,100.0
2015-10-13,18335,18348,18249,18257,101.0
2015-10-14,18327,18331,18222,18306,125.0
2015-10-15,18230,18511,18230,18515,111.0
2015-10-16,18483,18483,18366,18422,100.0
2015-10-19,18434,18467,18348,18422,100.0
2015-10-20,18348,18498,18348,18502,111.0
2015-10-21,18503,18653,18480,18534,104.0
2015-10-22,18503,18516,18327,18351,3896.0
2015-10-23,18593,18691,18534,18568,379.0
2015-10-26,18597,18597,18511,18587,101.0
2015-10-27,18570,18607,18488,18605,103.0
2015-10-28,18552,18552,18439,18529,114.0
2015-10-29,18597,18719,18434,18451,102.0
2015-10-30,18449,18521,18390,18460,144.0
2015-11-02,18449,18480,18406,18447,103.0
2015-11-03,18521,18615,18521,18578,106.0
2015-11-04,18620,18687,18526,18614,133.0
2015-11-05,18575,18580,18498,18573,28100.0
2015-11-06,18561,18611,18475,18502,100.0
2015-11-09,18543,18543,18403,18426,102.0
2015-11-10,18249,18249,18025,18094,100.0
2015-11-11,17982,18132,17971,18099,201.0
2015-11-12,18145,18167,18108,18147,101.0
2015-11-13,18001,18033,17911,17949,127.0
2015-11-16,17673,17782,17673,17677,104.0
2015-11-17,17882,17942,17823,17867,101.0
2015-11-18,17889,17938,17846,17850,108.0
2015-11-19,17971,18082,17951,18089,103.0
2015-11-20,18006,18095,18006,18025,203.0
2015-11-23,18127,18249,18127,18210,127.0
2015-11-24,18154,18294,18154,18274,204.0
2015-11-25,18259,18290,18205,18215,149.0
2015-11-26,18226,18480,18209,18408,219.0
