날짜,시가,고가,저가,종가,거래량
2019-04-23,9101,9110,9060,9109,11173.0
2019-04-24,9147,9179,9064,9099,4412.0
2019-04-25,9069,9097,9037,9063,3517.0
2019-04-26,9045,9045,8955,8959,44269.0
2019-04-29,8964,9064,8959,9067,1635.0
2019-04-30,9078,9078,8950,9009,16393.0
2019-05-02,8969,9078,8969,9019,1310.0
2019-05-03,9000,9037,8973,9024,1326.0
2019-05-07,8900,8950,8891,8931,4135.0
2019-05-08,8831,8992,8831,8991,1353.0
2019-05-09,8896,8904,8754,8756,1499.0
2019-05-10,8816,8816,8754,8789,53782.0
2019-05-13,8741,8773,8703,8706,1286.0
2019-05-14,8675,8695,8635,8656,551.0
2019-05-15,8649,8731,8635,8714,6609.0
2019-05-16,8731,8731,8667,8670,669.0
2019-05-17,8695,8741,8649,8652,1111.0
2019-05-20,8658,8754,8658,8680,1100.0
2019-05-21,8671,8741,8667,8714,592.0
2019-05-22,8703,8703,8617,8642,550.0
2019-05-23,8630,8667,8599,8670,2197.0
2019-05-24,8594,8667,8594,8661,546.0
2019-05-27,8644,8698,8617,8702,24184.0
2019-05-28,8675,8685,8644,8684,1094.0
2019-05-29,8608,8630,8558,8600,11219.0
2019-05-30,8576,8644,8558,8647,551.0
2019-05-31,8649,8658,8621,8647,11026.0
2019-06-03,8599,8663,8577,8665,952.0
2019-06-04,8698,8768,8695,8747,11041.0
2019-06-05,8768,8778,8731,8738,110.0
2019-06-07,8722,8759,8685,8697,133.0
2019-06-10,8778,8803,8778,8789,854.0
2019-06-11,8764,8803,8745,8807,217.0
2019-06-12,8808,8812,8768,8784,32904.0
2019-06-13,8786,8789,8671,8747,1016.0
2019-06-14,8726,8745,8698,8742,791.0
2019-06-17,8731,8745,8708,8710,822.0
2019-06-18,8759,8759,8759,8761,4.0
2019-06-19,8783,8786,8768,8775,178.0
2019-06-20,8783,8786,8764,8779,1093.0
2019-06-21,8764,8794,8759,8789,569.0
2019-06-24,8803,8835,8789,8817,439.0
2019-06-25,8812,8840,8768,8789,2065.0
2019-06-26,8768,8812,8736,8807,989.0
2019-06-27,8786,8868,8786,8849,2222.0
2019-06-28,8844,8858,8808,8812,236.0
2019-07-01,8872,8891,8858,8876,546.0
2019-07-02,8798,8863,8798,8854,38344.0
2019-07-03,8854,8854,8731,8733,1095.0
2019-07-04,8745,8849,8745,8849,1191.0
2019-07-05,8844,8886,8816,8854,549.0
2019-07-08,8803,8816,8718,8729,287.0
2019-07-09,8718,8750,8626,8628,1108.0
2019-07-10,8626,8644,8599,8615,1103.0
2019-07-11,8653,8698,8639,8675,1465.0
2019-07-12,8726,8745,8708,8714,136.0
2019-07-15,8713,8736,8667,8714,9966.0
2019-07-16,8713,8718,8675,8710,112.0
2019-07-17,8685,8698,8639,8697,339.0
2019-07-18,8680,8680,8626,8628,337.0
2019-07-19,8663,8722,8649,8719,338.0
2019-07-22,8690,8726,8653,8710,110467.0
2019-07-23,8685,8778,8675,8761,54878.0
2019-07-24,8759,8786,8713,8729,109447.0
2019-07-25,8703,8703,8584,8610,578.0
2019-07-26,8549,8558,8502,8537,333.0
2019-07-29,8507,8507,8429,8446,119.0
2019-07-30,8456,8474,8406,8450,117.0
2019-07-31,8465,8479,8415,8450,119670.0
2019-08-01,8415,8484,8382,8441,226376.0
2019-08-02,8347,8351,8309,8327,155407.0
2019-08-05,8278,8278,8209,8218,140.0
2019-08-06,8090,8214,8016,8135,132.0
2019-08-07,8095,8122,8030,8074,371.0
2019-08-08,8118,8158,8067,8070,560.0
2019-08-09,8140,8158,8122,8135,220.0
2019-08-12,8095,8126,8081,8098,14408.0
2019-08-13,8021,8039,7956,7979,189.0
2019-08-14,8044,8054,7993,7998,901.0
2019-08-16,7956,7956,7844,7929,250380.0
2019-08-19,7970,8072,7961,8074,18491.0
2019-08-20,8039,8086,8007,8070,10221.0
2019-08-21,8077,8114,8067,8112,185.0
2019-08-22,8100,8104,8062,8066,257.0
2019-08-23,8039,8067,8011,8070,1093.0
2019-08-26,7970,7974,7925,7948,768.0
2019-08-27,7979,8007,7930,7933,217.0
2019-08-28,7984,8016,7961,8012,144.0
2019-08-29,7993,8030,7984,8021,1342.0
2019-08-30,8077,8176,8077,8182,1465.0
2019-09-02,8126,8209,8122,8182,248044.0
2019-09-03,8176,8181,8104,8116,333687.0
2019-09-04,8104,8181,8104,8172,303137.0
2019-09-05,8168,8250,8168,8218,274.0
2019-09-06,8218,8240,8204,8218,109918.0
2019-09-09,8240,8309,8240,8268,116022.0
2019-09-10,8314,8410,8314,8395,90761.0
2019-09-11,8447,8497,8447,8481,167.0
2019-09-16,8535,8594,8493,8595,639.0
2019-09-17,8567,8599,8549,8568,1353863.0
2019-09-18,8549,8567,8516,8554,983801.0
2019-09-19,8502,8553,8465,8505,38942.0
2019-09-20,8456,8584,8456,8587,8310.0
2019-09-23,8584,8604,8562,8600,22022.0
2019-09-24,8599,8599,8544,8592,741.0
2019-09-25,8576,8589,8535,8537,121.0
2019-09-26,8553,8584,8512,8532,180.0
2019-09-27,8507,8507,8401,8446,1625.0
2019-09-30,8465,8525,8465,8518,7725.0
2019-10-01,8469,8558,8469,8496,522978.0
2019-10-02,8438,8438,8323,8355,12540.0
2019-10-04,8323,8342,8290,8296,412.0
2019-10-07,8300,8328,8263,8281,54993.0
2019-10-08,8332,8364,8283,8309,163.0
2019-10-10,8232,8232,8158,8195,153.0
2019-10-11,8245,8347,8245,8341,177.0
2019-10-14,8429,8443,8392,8395,5270.0
2019-10-15,8364,8415,8342,8382,17443.0
2019-10-16,8438,8438,8332,8345,29257.0
2019-10-17,8387,8415,8374,8387,239.0
2019-10-18,8424,8434,8351,8360,350.0
2019-10-21,8355,8406,8355,8382,750.0
2019-10-22,8438,8452,8406,8455,200.0
2019-10-23,8374,8382,8369,8377,595.0
2019-10-24,8420,8443,8377,8433,109.0
2019-10-25,8387,8387,8332,8360,342.0
2019-10-28,8392,8392,8260,8286,203671.0
2019-10-29,8283,8323,8283,8291,153.0
2019-10-30,8273,8273,8191,8227,849.0
2019-10-31,8223,8245,8204,8213,147125.0
2019-11-01,8209,8250,8168,8253,468745.0
2019-11-04,8250,8333,8250,8318,260.0
2019-11-05,8333,8370,8315,8373,72796.0
2019-11-06,8453,8453,8306,8318,11092.0
2019-11-07,8287,8360,8283,8355,139486.0
2019-11-08,8411,8430,8393,8420,11648.0
2019-11-11,8406,8448,8383,8415,34048.0
