날짜,시가,고가,저가,종가,거래량
2015-06-17,9593,10350,8646,8837,2004094.0
2015-06-18,9025,9278,8362,8615,646980.0
2015-06-19,8899,8899,8457,8679,317722.0
2015-06-22,8615,8741,8331,8363,298080.0
2015-06-23,8426,8615,8141,8363,303600.0
2015-06-24,8331,8552,8268,8426,261757.0
2015-06-25,8426,8930,8331,8742,339364.0
2015-06-26,8867,9025,8583,8868,220505.0
2015-06-29,8583,8678,8047,8079,132697.0
2015-06-30,8078,8236,7763,7889,99881.0
2015-07-01,7984,8142,7920,7985,80281.0
2015-07-02,8110,8204,7794,7858,98964.0
2015-07-03,8015,8141,7731,8111,86384.0
2015-07-06,7920,7984,7258,7416,104426.0
2015-07-07,7479,7574,7006,7164,112065.0
2015-07-08,7132,7290,6753,6848,119345.0
2015-07-09,6721,7416,6469,7101,210923.0
2015-07-10,7068,7258,7006,7037,59113.0
2015-07-13,7163,7668,7006,7605,80220.0
2015-07-14,7574,7668,7321,7353,62154.0
2015-07-15,7226,7352,7068,7195,93515.0
2015-07-16,7258,7731,7100,7448,141247.0
2015-07-17,7416,7542,7068,7195,87665.0
2015-07-20,7321,7636,7195,7511,113425.0
2015-07-21,7510,7700,7289,7543,106011.0
2015-07-22,7574,7636,7290,7290,50532.0
2015-07-23,7226,7479,7226,7385,82910.0
2015-07-24,7384,7574,7290,7479,92540.0
2015-07-27,7479,7574,7321,7448,77125.0
2015-07-28,7384,7826,7258,7795,156128.0
2015-07-29,7858,8204,7794,7858,177285.0
2015-07-30,8047,8299,7763,7858,190892.0
2015-07-31,7858,7984,7700,7827,51117.0
2015-08-03,7731,7763,7384,7448,75472.0
2015-08-04,7416,7574,7416,7479,39359.0
2015-08-05,7541,7700,7447,7511,26424.0
2015-08-06,7510,7952,7510,7827,103688.0
2015-08-07,7794,7826,7668,7763,37261.0
2015-08-10,7825,7825,7510,7543,34589.0
2015-08-11,7542,7574,6753,7006,151170.0
2015-08-12,6848,7006,6721,6817,62700.0
2015-08-13,6942,7068,6753,6943,31680.0
2015-08-17,7068,7574,7068,7321,115589.0
2015-08-18,7352,7447,7100,7195,53030.0
2015-08-19,7132,7226,6753,6911,57724.0
2015-08-20,6784,7006,6626,6753,21458.0
2015-08-21,6374,6500,5705,6123,68358.0
2015-08-24,6058,6305,5844,6059,28106.0
2015-08-25,6122,6216,5964,6154,89053.0
2015-08-26,6096,6248,6096,6217,34929.0
2015-08-27,6280,6500,6166,6167,53944.0
2015-08-28,6311,6500,6210,6501,48836.0
2015-08-31,6532,6532,6254,6438,18907.0
2015-09-01,6437,6532,6198,6274,32524.0
2015-09-02,6160,6216,6034,6097,37509.0
2015-09-03,6160,6305,6160,6185,17905.0
2015-09-04,6204,6273,5976,5996,23485.0
2015-09-07,5996,6090,5888,5939,21475.0
2015-09-08,6040,6040,5806,5895,18494.0
2015-09-09,5983,6122,5964,6097,26628.0
2015-09-10,6058,6172,5996,6103,25831.0
2015-09-11,6128,6128,5926,5952,21554.0
2015-09-14,5958,5989,5850,5958,9043.0
2015-09-15,5958,5996,5863,5927,13967.0
2015-09-16,5932,6034,5926,5990,25641.0
2015-09-17,6046,6342,6002,6154,54442.0
2015-09-18,6198,6879,6198,6691,98656.0
2015-09-21,6626,6658,6342,6596,31263.0
2015-09-22,6564,6753,6469,6627,33680.0
2015-09-23,6626,7258,6500,6911,201356.0
2015-09-24,6816,7006,6753,6911,48604.0
2015-09-25,6911,6974,6564,6627,32826.0
2015-09-30,6532,6532,6235,6287,74256.0
2015-10-01,6342,6469,6292,6375,23200.0
2015-10-02,6374,6500,6311,6438,26020.0
2015-10-05,6500,6595,6342,6343,16653.0
2015-10-06,6437,6469,6185,6211,61147.0
2015-10-07,6216,6311,6191,6299,21083.0
2015-10-08,6911,7352,6564,6627,393824.0
2015-10-12,6753,6816,6532,6596,51681.0
2015-10-13,6816,6879,6626,6691,60288.0
2015-10-14,6658,6848,6595,6722,40851.0
2015-10-15,6658,6784,6532,6691,39922.0
2015-10-16,6658,6690,6532,6627,35305.0
2015-10-19,6626,6658,6532,6596,14614.0
2015-10-20,6564,6626,6500,6596,13951.0
2015-10-21,6626,6942,6500,6722,73327.0
2015-10-22,6753,6753,6437,6469,36821.0
2015-10-23,6532,6532,6406,6407,24326.0
2015-10-26,6437,6564,6374,6501,12280.0
2015-10-27,6469,6532,6406,6533,11224.0
2015-10-28,6500,6658,6469,6533,20010.0
2015-10-29,6532,6626,6342,6438,17467.0
2015-10-30,6437,6437,6273,6274,16013.0
2015-11-02,6254,6342,6242,6274,19751.0
2015-11-03,6280,6286,6185,6217,26478.0
2015-11-04,6185,6260,6147,6173,29107.0
2015-11-05,6153,6273,6147,6217,10419.0
2015-11-06,6229,6564,6204,6312,61592.0
2015-11-09,6342,6469,6185,6255,19597.0
2015-11-10,6242,6532,6153,6407,58816.0
2015-11-11,6406,6595,6311,6469,20475.0
2015-11-12,6500,6532,6374,6533,23084.0
2015-11-13,6437,6532,6305,6407,55530.0
2015-11-16,6406,6406,6280,6280,27660.0
2015-11-17,6280,6406,6260,6375,19248.0
2015-11-18,6406,6437,6342,6407,26263.0
2015-11-19,6406,6532,6298,6375,44535.0
2015-11-20,6342,6374,6305,6343,25674.0
2015-11-23,6374,6374,6242,6287,19008.0
2015-11-24,6254,6292,6204,6230,20453.0
2015-11-25,6280,6280,6191,6223,16987.0
2015-11-26,6229,6342,6178,6230,21122.0
2015-11-27,6229,6342,6216,6242,26814.0
2015-11-30,6273,6280,6172,6280,69876.0
2015-12-01,6298,6311,6185,6249,34496.0
2015-12-02,6223,6248,6160,6205,27631.0
2015-12-03,6185,6267,6109,6255,58515.0
2015-12-04,6248,6280,6185,6255,43332.0
2015-12-07,6248,6280,6185,6274,20036.0
2015-12-08,6292,6298,6191,6249,18978.0
2015-12-09,6248,6298,6242,6287,14056.0
2015-12-10,6254,6626,6254,6438,99078.0
2015-12-11,6437,6469,6305,6438,40419.0
2015-12-14,6406,6406,6223,6274,31732.0
2015-12-15,6286,6286,6058,6211,33171.0
2015-12-16,6210,6260,6185,6236,14957.0
2015-12-17,6260,6273,6185,6230,12830.0
2015-12-18,6242,6260,6198,6261,9103.0
2015-12-21,6273,6374,6216,6343,12982.0
2015-12-22,6374,6437,6298,6312,19152.0
2015-12-23,6342,6374,6248,6267,23281.0
2015-12-24,6280,6374,6216,6343,23774.0
2015-12-28,6342,6374,6273,6312,12124.0
2015-12-29,6305,6532,6280,6501,27168.0
2015-12-30,6595,6690,6374,6533,78585.0
2016-01-04,6532,6532,6374,6375,28855.0
2016-01-05,6374,6658,6342,6627,54724.0
2016-01-06,6595,6784,6500,6627,59181.0
2016-01-07,6626,7132,6595,7069,201765.0
2016-01-08,7226,7920,6784,6848,617258.0
2016-01-11,6848,6973,6595,6943,139047.0
2016-01-12,7037,7100,6721,6817,75198.0
2016-01-13,6848,6879,6500,6501,112183.0
2016-01-14,6469,6658,6374,6438,77545.0
2016-01-15,6532,6690,6292,6312,83286.0
2016-01-18,6185,6298,6153,6274,91457.0
2016-01-19,6242,6311,6204,6274,66513.0
2016-01-20,6286,6286,5901,6179,92479.0
2016-01-21,6172,6248,6046,6179,53245.0
2016-01-22,6178,6229,6147,6179,35520.0
2016-01-25,6198,6298,6198,6249,27450.0
2016-01-26,6248,6374,6122,6129,26301.0
2016-01-27,6147,6280,6090,6160,43233.0
2016-01-28,6140,6153,6058,6097,37891.0
2016-01-29,6122,6229,6058,6173,26744.0
