날짜,시가,고가,저가,종가,거래량
2010-01-04,4430,4570,4350,4505,365736.0
2010-01-05,4510,4600,4480,4570,333182.0
2010-01-06,4570,4845,4500,4820,1025764.0
2010-01-07,4780,4800,4620,4620,352235.0
2010-01-08,4675,4700,4540,4635,262151.0
2010-01-11,4750,4995,4730,4990,1902925.0
2010-01-12,4950,5350,4880,5250,1413481.0
2010-01-13,5270,5270,4710,4960,1345016.0
2010-01-14,5020,5060,4820,4820,914573.0
2010-01-15,4865,4955,4850,4900,713247.0
2010-01-18,4920,4965,4840,4900,546336.0
2010-01-19,4900,4900,4680,4680,536837.0
2010-01-20,4630,4810,4630,4690,367310.0
2010-01-21,4700,4900,4550,4855,322850.0
2010-01-22,4790,4800,4680,4765,218911.0
2010-01-25,4675,4690,4575,4625,417240.0
2010-01-26,4625,4670,4515,4580,846682.0
2010-01-27,4625,5080,4625,5060,2258479.0
2010-01-28,4995,4995,4630,4870,1420338.0
2010-01-29,4800,4810,4605,4605,427851.0
2010-02-01,4640,4790,4640,4730,243104.0
2010-02-02,4790,4875,4690,4740,325166.0
2010-02-03,4810,4855,4720,4855,365652.0
2010-02-04,4855,4855,4755,4820,207725.0
2010-02-05,4640,4700,4540,4690,381876.0
2010-02-08,4735,4800,4615,4615,331298.0
2010-02-09,4530,4700,4530,4655,280017.0
2010-02-10,4670,4700,4605,4605,155120.0
2010-02-11,4580,4630,4530,4630,236750.0
2010-02-12,4670,4800,4610,4780,418780.0
2010-02-16,4785,4970,4775,4970,813554.0
2010-02-17,5010,5040,4880,4960,655901.0
2010-02-18,4980,5150,4965,5090,1104194.0
2010-02-19,5110,5330,4950,5000,1370005.0
2010-02-22,5060,5090,4925,5070,541850.0
2010-02-23,5040,5170,5010,5150,606062.0
2010-02-24,5250,5310,5120,5210,1160053.0
2010-02-25,5270,5300,4985,5080,629055.0
2010-02-26,5170,5170,4985,5150,297249.0
2010-03-02,5150,5180,5080,5080,317326.0
2010-03-03,5050,5120,4985,5100,325010.0
2010-03-04,5080,5140,4985,5060,463534.0
2010-03-05,5040,5110,4995,5100,493644.0
2010-03-08,5140,5240,5050,5140,663832.0
2010-03-09,5180,5430,5110,5380,1565149.0
2010-03-10,5420,5420,5280,5370,628695.0
2010-03-11,5410,5450,5310,5410,670240.0
2010-03-12,5440,5450,5260,5370,558264.0
2010-03-15,5370,5380,5150,5160,477733.0
2010-03-16,5100,5230,5050,5150,356135.0
2010-03-17,5180,5230,5120,5130,254120.0
2010-03-18,5110,5280,5080,5160,767475.0
2010-03-19,5230,5250,5090,5090,352872.0
2010-03-22,5080,5130,5000,5090,293180.0
2010-03-23,5150,5280,5130,5180,541621.0
2010-03-24,5220,5220,4985,4990,635442.0
2010-03-25,4950,5020,4850,4985,354331.0
2010-03-26,4915,5040,4915,5040,192380.0
2010-03-29,4950,5070,4930,5070,237232.0
2010-03-30,5090,5090,5020,5030,231460.0
2010-03-31,5060,5150,4965,5150,221447.0
2010-04-01,5130,5150,5080,5090,225331.0
2010-04-02,5090,5090,4985,5030,263220.0
2010-04-05,5000,5000,4745,4835,257996.0
2010-04-06,4940,4940,4815,4855,137160.0
2010-04-07,4900,4900,4820,4870,100409.0
2010-04-08,4840,4950,4830,4935,153952.0
2010-04-09,4970,4970,4875,4950,170090.0
2010-04-12,4985,4985,4835,4850,185970.0
2010-04-13,4830,4890,4775,4880,197781.0
2010-04-14,4880,4945,4845,4845,375437.0
2010-04-15,4875,4875,4800,4860,215247.0
2010-04-16,4845,4880,4745,4820,223400.0
2010-04-19,4750,4820,4715,4750,145078.0
2010-04-20,4750,4800,4700,4770,227968.0
2010-04-21,4790,4790,4705,4705,246702.0
