날짜,시가,고가,저가,종가,거래량
2010-01-04,38300,38500,38000,38100,420.0
2010-01-05,38100,38200,37500,38000,661.0
2010-01-06,38000,38500,37500,38100,780.0
2010-01-07,37800,38000,37500,37600,830.0
2010-01-08,37550,38500,37500,38000,740.0
2010-01-11,38050,38650,37600,38200,1080.0
2010-01-12,38100,38700,38100,38650,1021.0
2010-01-13,38650,38650,38200,38500,236.0
2010-01-14,39400,39450,38200,38550,490.0
2010-01-15,39250,39350,38000,38000,580.0
2010-01-18,38000,41700,38000,38350,490.0
2010-01-19,38350,39700,38350,39000,1351.0
2010-01-20,39100,39200,38050,38500,1240.0
2010-01-21,38800,38800,38300,38750,424.0
2010-01-22,38950,38950,38400,38800,492.0
2010-01-25,38400,38500,38200,38400,370.0
2010-01-26,37850,38700,37700,37700,500.0
2010-01-27,37500,38250,37500,37550,242.0
2010-01-28,37450,37450,37000,37150,674.0
2010-01-29,37000,37050,36600,36600,486.0
2010-02-01,36000,36900,36000,36900,330.0
2010-02-02,36100,37500,36100,37000,520.0
2010-02-03,37000,37050,36500,37000,214.0
2010-02-04,37600,37600,36700,37000,180.0
2010-02-05,37000,37700,36500,36500,580.0
2010-02-08,36500,36500,36000,36500,326.0
2010-02-09,37750,37750,36000,36600,760.0
2010-02-10,37400,37850,37000,37850,350.0
2010-02-11,37050,37300,37000,37050,495.0
2010-02-12,32000,38900,32000,37250,1760.0
2010-02-16,36750,37800,36750,37800,21.0
2010-02-17,38300,38300,37950,38200,50.0
2010-02-18,38200,39000,38200,38500,90.0
2010-02-19,37350,38000,37350,38000,150.0
2010-02-22,38000,38000,38000,38000,20.0
2010-02-23,38000,38000,37300,37750,190.0
2010-02-24,38000,38000,37850,38000,320.0
2010-02-25,38000,38000,38000,38000,1300.0
2010-02-26,38000,38500,37350,37350,515.0
2010-03-02,37350,37350,37350,37350,10.0
2010-03-03,37000,37450,36850,37450,570.0
2010-03-04,36900,38800,36900,38200,490.0
2010-03-05,42000,42000,38100,38900,1450.0
2010-03-08,38900,38900,38550,38600,370.0
2010-03-09,38100,39250,38100,39250,670.0
2010-03-10,39250,39350,39100,39350,240.0
2010-03-11,39300,39800,39200,39500,670.0
2010-03-12,39550,40300,39300,39800,1830.0
2010-03-15,41000,42100,39950,42000,1420.0
2010-03-16,42000,48300,42000,48300,6158.0
2010-03-17,52000,54700,44650,44750,13270.0
2010-03-18,44900,48800,44500,44500,3530.0
2010-03-19,44450,46750,44450,46750,772.0
2010-03-22,46700,46700,44750,45500,890.0
2010-03-23,45050,48700,45000,46100,1091.0
2010-03-24,45350,46800,45000,45400,1320.0
2010-03-25,44650,45250,44350,45200,410.0
2010-03-26,45200,47600,44500,45000,1009.0
2010-03-29,45900,49500,45800,46700,4060.0
2010-03-30,47500,49750,46250,46900,4622.0
2010-03-31,46650,49400,46150,47200,3080.0
2010-04-01,47600,48450,46400,47200,2300.0
2010-04-02,46800,48350,46300,46600,2000.0
2010-04-05,47400,47400,44150,46250,1915.0
2010-04-06,46750,48800,46100,46900,4031.0
2010-04-07,47250,52700,47200,49950,8820.0
2010-04-08,50200,51800,48050,49500,2670.0
2010-04-09,49800,50800,47500,47500,2081.0
2010-04-12,48200,48200,46200,46600,1620.0
2010-04-13,46350,47700,45400,46700,1710.0
2010-04-14,47600,47600,46250,47000,1680.0
2010-04-15,47700,48300,45000,46200,2570.0
2010-04-16,46150,47700,45000,47700,2240.0
2010-04-19,47700,47700,45600,46150,1080.0
2010-04-20,47000,47000,46100,46750,885.0
2010-04-21,46750,47500,46300,47350,620.0
2010-04-22,46600,46800,45550,46250,1030.0
2010-04-23,46400,46400,44750,44750,666.0
2010-04-26,45750,45750,44000,44000,500.0
2010-04-27,43600,43800,43000,43450,610.0
2010-04-28,43450,43450,42400,42750,470.0
2010-04-29,43450,43750,42150,42900,460.0
2010-04-30,43600,44400,43000,43100,380.0
2010-05-03,43400,43400,42650,42650,150.0
2010-05-04,43000,43000,36350,39500,946.0
2010-05-06,37550,39550,37550,39150,760.0
2010-05-07,37800,38950,37800,38000,742.0
2010-05-10,37850,40100,37850,39650,550.0
2010-05-11,39650,41000,39350,39650,565.0
2010-05-12,39000,39000,38650,38650,135.0
2010-05-13,37000,42000,37000,40700,1450.0
2010-05-14,39350,39600,38600,39350,305.0
2010-05-17,39400,39700,38600,39700,860.0
2010-05-18,38850,39700,38700,39700,80.0
2010-05-19,40500,40700,39500,40700,681.0
2010-05-20,40650,40700,39750,39750,220.0
2010-05-24,39750,39750,37100,37950,831.0
