날짜,시가,고가,저가,종가,거래량
2018-07-24,9389,9439,9344,9384,136056.0
2018-07-25,9419,9459,9304,9380,126460.0
2018-07-26,9488,9598,9468,9599,121910.0
2018-07-27,9713,9713,9449,9524,129259.0
2018-07-30,9478,9498,9339,9360,122916.0
2018-07-31,9339,9349,9284,9325,128294.0
2018-08-01,9329,9429,9314,9429,132542.0
2018-08-02,9404,9513,9379,9399,127081.0
2018-08-03,9419,9488,9419,9434,200495.0
2018-08-06,9508,9533,9468,9479,123566.0
2018-08-07,9468,9468,9314,9335,123455.0
2018-08-08,9354,9359,9229,9271,127662.0
2018-08-09,9244,9314,9149,9306,124195.0
2018-08-10,9324,9404,9244,9315,124778.0
2018-08-13,9269,9269,8915,8916,125891.0
2018-08-14,8974,9119,8935,9096,123643.0
2018-08-16,8984,8984,8790,8971,124922.0
2018-08-17,9024,9069,9009,9071,130456.0
2018-08-20,9079,9144,8979,9011,125772.0
2018-08-21,9024,9224,9024,9226,143766.0
2018-08-22,9229,9229,9139,9156,158642.0
2018-08-23,9204,9274,9194,9241,131960.0
2018-08-24,9249,9379,9209,9380,132031.0
2018-08-27,9409,9454,9359,9409,128948.0
2018-08-28,9468,9473,9324,9325,131977.0
2018-08-29,9359,9394,9299,9394,129857.0
2018-08-30,9419,9419,9329,9360,135877.0
2018-08-31,9299,9364,9219,9365,128953.0
2018-09-03,9279,9279,9164,9166,359.0
2018-09-04,9159,9259,9159,9261,2819.0
2018-09-05,9264,9264,9104,9111,1896.0
2018-09-06,9109,9154,9109,9121,28.0
2018-09-07,9139,9154,9029,9036,3456.0
2018-09-10,9154,9164,9149,9151,34297.0
2018-09-11,9129,9154,9109,9156,13337.0
2018-09-12,9169,9169,9064,9151,1785.0
2018-09-13,9114,9179,9099,9181,807.0
2018-09-14,9109,9114,9089,9091,617.0
2018-09-17,9084,9084,9029,9051,16.0
2018-09-18,9049,9049,9049,9051,51.0
2018-09-19,9144,9214,9134,9216,100.0
2018-09-20,9214,9214,9164,9166,77.0
2018-09-21,9179,9289,9179,9251,714.0
2018-09-27,9234,9244,9169,9171,415.0
2018-09-28,9184,9189,9089,9091,579.0
2018-10-01,9114,9119,9094,9096,23.0
2018-10-02,9129,9149,8994,8996,66.0
2018-10-04,8969,8969,8860,8931,58.0
2018-10-05,8900,8900,8780,8816,2592.0
2018-10-08,8865,8865,8805,8816,137.0
2018-10-10,8780,8780,8580,8602,296.0
2018-10-11,8375,8375,8175,8178,810.0
2018-10-12,8195,8300,8195,8273,113.0
2018-10-15,8225,8225,8170,8173,386.0
2018-10-16,8170,8320,8170,8273,88.0
2018-10-17,8355,8415,8275,8343,53.0
2018-10-18,8340,8415,8340,8388,57.0
2018-10-19,8285,8540,8280,8542,454.0
2018-10-22,8555,8555,8555,8557,26.0
2018-10-23,8545,8555,8445,8463,24.0
2018-10-24,8460,8460,8290,8323,15.0
2018-10-25,8115,8250,8080,8213,672.0
2018-10-26,8180,8180,7813,7838,29.0
2018-10-29,7683,7683,7378,7379,437.0
2018-10-30,7223,7548,7223,7519,990.0
2018-10-31,7483,7673,7483,7668,13.0
2018-11-01,7708,7803,7708,7803,2.0
2018-11-02,7868,8055,7868,8058,2168.0
2018-11-05,7981,8090,7981,8093,21.0
2018-11-06,8090,8090,8070,8073,25.0
2018-11-07,8021,8021,7853,7873,10005.0
2018-11-08,7996,8016,7996,8018,6.0
2018-11-09,7952,7952,7947,7948,72.0
2018-11-12,8090,8090,7937,7938,43.0
2018-11-13,7788,7942,7733,7943,17.0
2018-11-14,8040,8040,8040,8043,3.0
2018-11-15,7981,8085,7977,8088,69.0
2018-11-16,8180,8180,8160,8163,88.0
2018-11-19,8365,8365,8345,8348,27.0
2018-11-20,8345,8345,8345,8348,0.0
2018-11-21,8340,8340,8340,8343,0.0
2018-11-22,8295,8330,8295,8298,14.0
2018-11-23,8280,8280,8280,8283,12.0
2018-11-26,8300,8330,8300,8333,36.0
2018-11-27,8440,8470,8440,8463,129.0
2018-11-28,8515,8650,8475,8652,36.0
2018-11-29,8675,8685,8590,8592,65.0
2018-11-30,8500,8505,8500,8507,77.0
2018-12-03,8575,8575,8500,8502,24.0
2018-12-04,8500,8500,8490,8492,4.0
2018-12-05,8465,8465,8440,8443,109.0
2018-12-06,8305,8305,8070,8128,293.0
2018-12-07,8130,8135,8125,8138,111.0
2018-12-10,7996,7996,7803,7828,32.0
2018-12-11,7733,7733,7703,7703,8.0
2018-12-12,7788,7917,7788,7918,11.0
2018-12-13,8040,8045,8031,8048,21.0
2018-12-14,8045,8045,7773,7793,259.0
2018-12-17,7673,7733,7648,7708,73.0
2018-12-18,7663,7663,7643,7643,8.0
2018-12-19,7843,7843,7843,7843,0.0
2018-12-20,7788,7788,7743,7743,9.0
2018-12-21,8085,8085,8085,8088,1.0
2018-12-24,8095,8220,8095,8163,68.0
2018-12-26,8050,8090,7991,7993,16503.0
2018-12-27,8175,8175,8090,8093,33.0
2018-12-28,8110,8110,8110,8113,1.0
2019-01-02,8285,8285,8110,8113,5239.0
2019-01-03,8100,8100,8100,8103,0.0
2019-01-04,8210,8330,8210,8288,3236.0
2019-01-07,8395,8515,8395,8517,205.0
2019-01-08,8495,8495,8415,8418,9375.0
2019-01-09,8460,8545,8460,8547,7.0
2019-01-10,8500,8500,8490,8492,80.0
2019-01-11,8480,8480,8480,8483,4.0
2019-01-14,8425,8425,8370,8373,15.0
2019-01-15,8335,8470,8330,8413,143.0
2019-01-16,8425,8440,8425,8443,6.0
2019-01-17,8435,8435,8360,8363,8.0
2019-01-18,8395,8490,8395,8492,3899.0
2019-01-21,8480,8480,8260,8308,7456.0
2019-01-22,8300,8300,8270,8273,13.0
2019-01-23,8345,8380,8345,8363,120.0
2019-01-24,8225,8225,8195,8198,87.0
2019-01-25,8335,8445,8335,8388,6211.0
2019-01-28,8385,8410,8385,8413,61.0
2019-01-29,8340,8340,8295,8343,69.0
2019-01-30,8420,8420,8395,8398,26450.0
2019-01-31,8445,8545,8430,8517,2551.0
2019-02-01,8515,8580,8485,8552,3885.0
2019-02-07,8615,8660,8615,8662,16.0
2019-02-08,8745,8780,8735,8766,2808.0
2019-02-11,8745,8745,8630,8642,269.0
2019-02-12,8475,8510,8475,8512,34.0
2019-02-13,8610,8650,8610,8652,74.0
2019-02-14,8685,8785,8685,8786,45.0
2019-02-15,8795,8800,8735,8736,40.0
2019-02-18,8785,8805,8755,8756,132.0
2019-02-19,8765,8875,8765,8876,28.0
2019-02-20,8845,8885,8845,8876,2005.0
2019-02-21,8870,8925,8870,8916,3012.0
2019-02-22,8855,8855,8855,8856,15.0
2019-02-25,8875,8880,8855,8856,50.0
2019-02-26,8949,8974,8949,8976,2.0
2019-02-27,8974,9179,8974,9181,2070.0
2019-02-28,9239,9239,9034,9036,1348.0
2019-03-04,8969,9024,8959,9026,2380.0
2019-03-05,9019,9019,8944,8946,25.0
2019-03-06,9014,9014,8944,8961,1328.0
2019-03-07,8974,8984,8915,8916,589.0
2019-03-08,8865,8865,8825,8861,370.0
