날짜,시가,고가,저가,종가,거래량
2021-09-30,9795,9875,9745,9870,2150.0
2021-10-01,9795,9810,9650,9665,2594.0
2021-10-05,9580,9615,9465,9465,450.0
2021-10-06,9660,9660,9345,9345,15.0
2021-10-07,9440,9495,9410,9460,502.0
2021-10-08,9525,9525,9485,9500,355.0
2021-10-12,9425,9425,9385,9395,33.0
2021-10-13,9395,9525,9395,9525,2046.0
2021-10-14,9535,9600,9520,9600,2200.0
2021-10-15,9715,9740,9710,9740,708.0
2021-10-18,9690,9735,9690,9710,2021.0
2021-10-19,9740,9805,9740,9805,235.0
2021-10-20,9805,9805,9715,9715,279.0
2021-10-21,9655,9675,9640,9660,478.0
2021-10-22,9640,9675,9630,9645,2032.0
2021-10-25,9610,9720,9610,9715,2286.0
2021-10-26,9790,9810,9745,9790,378.0
2021-10-27,9770,9780,9725,9745,158.0
2021-10-28,9745,9775,9710,9710,134.0
2021-10-29,9655,9680,9600,9600,137.0
2021-11-01,9590,9640,9575,9640,526.0
2021-11-02,9710,9720,9710,9720,6.0
2021-11-03,9650,9650,9575,9575,312.0
2021-11-04,9630,9670,9595,9595,1111.0
2021-11-05,9595,9620,9550,9600,1783.0
2021-11-08,9600,9705,9600,9705,203.0
2021-11-09,9690,9765,9675,9765,359.0
2021-11-10,9710,9710,9635,9655,204.0
2021-11-11,9595,9665,9595,9665,5014.0
2021-11-12,9735,9840,9735,9840,23.0
2021-11-15,9860,9875,9850,9875,2504.0
2021-11-16,9845,9885,9845,9880,2503.0
2021-11-17,9915,9915,9835,9835,121.0
2021-11-18,9805,9870,9805,9825,1282.0
2021-11-19,9875,9900,9875,9900,102.0
2021-11-22,9900,10005,9880,10005,11.0
2021-11-23,9900,9910,9770,9770,1948.0
2021-11-24,9800,9810,9725,9810,114.0
2021-11-25,9805,9805,9780,9785,18.0
2021-11-26,9725,9725,9600,9600,46.0
2021-11-29,9440,9595,9440,9595,20117.0
2021-11-30,9645,9670,9375,9375,25.0
2021-12-01,9335,9525,9335,9525,20.0
2021-12-02,9450,9545,9450,9545,10001.0
2021-12-03,9545,9665,9545,9665,513.0
2021-12-06,9645,9645,9535,9640,15.0
2021-12-07,9615,9645,9580,9640,18.0
2021-12-08,9680,9755,9680,9690,5043.0
2021-12-09,9795,9795,9755,9775,3.0
2021-12-10,9660,9740,9660,9725,47.0
2021-12-13,9790,9790,9645,9645,505.0
2021-12-14,9645,9645,9555,9635,7.0
2021-12-15,9585,9585,9555,9560,69.0
2021-12-16,9620,9665,9620,9625,3000.0
2021-12-17,9615,9620,9615,9620,35.0
2021-12-20,9575,9575,9490,9490,21.0
2021-12-21,9465,9555,9465,9555,4.0
2021-12-22,9655,9655,9615,9625,3.0
2021-12-23,9695,9695,9695,9695,1.0
2021-12-27,0,0,0,9790,0.0
2021-12-28,9830,9830,9785,9825,69.0
2021-12-29,9890,9950,9890,9905,68.0
2021-12-30,9890,9920,9840,9920,5034.0
2022-01-03,9925,9925,9885,9915,2471.0
2022-01-04,9915,9915,9835,9885,10.0
2022-01-05,9855,9855,9730,9730,56.0
2022-01-06,9675,9675,9565,9590,85.0
2022-01-07,9580,9660,9580,9650,2510.0
2022-01-10,9665,9665,9555,9555,35.0
2022-01-11,9515,9515,9450,9475,104.0
2022-01-12,9610,9660,9575,9655,12.0
2022-01-13,9645,9645,9645,9645,1.0
2022-01-14,9570,9570,9525,9525,2554.0
2022-01-17,9495,9495,9430,9435,209.0
2022-01-18,9435,9435,9405,9405,84.0
2022-01-19,9385,9385,9310,9310,105.0
2022-01-20,9305,9430,9305,9430,22.0
2022-01-21,9325,9325,9205,9280,9.0
2022-01-24,9115,9115,9080,9085,103.0
2022-01-25,9015,9015,8895,8970,33.0
2022-01-26,8970,8970,8880,8880,415.0
2022-01-27,8805,8825,8570,8595,11.0
2022-01-28,8455,8775,8455,8755,5.0
2022-02-03,8940,8940,8830,8830,2.0
2022-02-04,8895,8950,8850,8950,551.0
2022-02-07,8860,8885,8845,8885,3.0
2022-02-08,8965,8965,8855,8855,37.0
2022-02-09,8925,8965,8925,8965,3.0
2022-02-10,9060,9060,8965,8965,39.0
2022-02-11,8880,8895,8875,8875,9.0
2022-02-14,8760,8760,8680,8680,8.0
2022-02-15,8650,8650,8590,8600,15.0
2022-02-16,8780,8825,8740,8825,28.0
2022-02-17,8900,8915,8835,8885,12.0
2022-02-18,8805,9060,8805,9060,3.0
2022-02-21,8745,8880,8720,8880,10.0
2022-02-22,8750,8755,8720,8755,7.0
2022-02-23,8770,8795,8770,8785,8895.0
2022-02-24,8705,8705,8560,8560,11.0
2022-02-25,8705,8720,8665,8665,5.0
2022-02-28,8715,8725,8695,8725,24.0
2022-03-02,8735,8765,8735,8765,3.0
2022-03-03,8805,8845,8805,8845,5.0
2022-03-04,8820,8820,8735,8765,6.0
2022-03-07,8590,8590,8535,8555,4.0
2022-03-08,8440,8455,8415,8435,4.0
2022-03-10,8620,8635,8600,8600,26.0
2022-03-11,8545,8545,8495,8495,2.0
2022-03-14,8455,8455,8415,8415,389.0
2022-03-15,8400,8410,8355,8375,107.0
2022-03-16,8425,8500,8425,8485,5104.0
2022-03-17,8630,8695,8630,8695,5087.0
2022-03-18,8715,8715,8715,8715,1.0
2022-03-21,8695,8695,8680,8680,28.0
2022-03-22,8740,8795,8740,8755,10.0
2022-03-23,8860,8865,8825,8825,8.0
2022-03-24,8820,8850,8775,8820,5054.0
2022-03-25,8865,8865,8835,8865,14.0
2022-03-28,8865,8865,8850,8855,1178.0
2022-03-29,8895,8895,8865,8880,1426.0
