날짜,시가,고가,저가,종가,거래량
2011-02-15,10028,10028,9894,9970,6512.0
2011-02-16,9939,10023,9889,9891,11191.0
2011-02-17,9929,9949,9744,9806,13309.0
2011-02-18,11210,11215,9849,10019,18321.0
2011-02-21,10013,10013,9884,9950,14059.0
2011-02-22,9814,9814,9711,9781,5036.0
2011-02-23,9779,9804,9706,9761,2068.0
2011-02-24,9759,9759,9666,9697,4578.0
2011-02-25,9696,9769,9666,9771,5033.0
2011-02-28,9730,9730,9626,9672,1624.0
2011-03-02,9596,9606,9571,9602,1289.0
2011-03-03,9696,9799,9686,9801,1958.0
2011-03-04,9859,9989,9859,9989,564.0
2011-03-07,9989,9989,9819,9856,684.0
2011-03-08,9824,9934,9809,9935,7282.0
2011-03-09,9954,9984,9884,9915,1213.0
2011-03-10,9914,9914,9764,9821,5284.0
2011-03-11,9784,9784,9671,9717,844.0
2011-03-14,9716,9844,9651,9846,2145.0
2011-03-15,9844,9854,9408,9637,2062.0
2011-03-16,9749,9814,9636,9816,544.0
2011-03-17,9701,9819,9636,9821,3520.0
2011-03-18,9799,9924,9799,9905,261.0
2011-03-21,9904,9999,9904,9999,5161.0
2011-03-22,9999,10033,9979,10034,815.0
2011-03-23,10018,10033,8936,10024,2695.0
2011-03-24,10048,10122,10048,10124,711.0
2011-03-25,10127,10182,10127,10174,1967.0
2011-03-28,10227,10227,10147,10189,1033.0
2011-03-29,10192,10227,10192,10228,143.0
2011-03-30,10256,10281,10192,10253,228.0
2011-03-31,10251,10291,10241,10292,1260.0
2011-04-01,10291,10301,10251,10302,1356.0
2011-04-04,10301,10301,10261,10287,1092.0
2011-04-05,10286,10301,10276,10277,265.0
2011-04-06,10301,10311,10286,10312,272.0
2011-04-07,10306,10311,10276,10312,21.0
2011-04-08,10306,10321,10291,10322,365.0
2011-04-11,10326,10346,10301,10347,141.0
2011-04-12,10306,10331,10306,10332,5.0
2011-04-13,10316,10351,10316,10352,43.0
2011-04-14,10346,10346,10296,10342,317.0
2011-04-15,10316,10351,10271,10352,1867.0
2011-04-18,10351,10351,10276,10337,1817.0
2011-04-19,10232,10291,10207,10292,2099.0
2011-04-20,10341,10514,10341,10516,200246.0
2011-04-21,10524,10624,10524,10595,2595.0
2011-04-22,10604,10614,10574,10605,942.0
2011-04-25,10604,10664,10604,10665,240.0
2011-04-26,10659,10659,10604,10630,701.0
2011-04-27,10664,10674,10589,10645,1818.0
2011-04-28,10644,10659,10604,10660,1219.0
2011-04-29,10659,10659,10564,10615,2189.0
2011-05-02,10624,10743,10624,10745,693.0
2011-05-03,10718,10718,10609,10660,1197.0
2011-05-04,10649,10649,10534,10565,1094.0
2011-05-06,10445,10445,10346,10397,1464.0
2011-05-09,10390,10410,10341,10362,232.0
2011-05-11,10425,10500,10400,10501,1169.0
2011-05-12,10445,10445,10266,10267,388.0
2011-05-13,10207,10256,10207,10257,298.0
2011-05-16,10137,10192,10137,10194,259.0
2011-05-17,10187,10192,10137,10194,702.0
2011-05-18,10227,10351,10227,10352,593.0
2011-05-19,10296,10296,10157,10179,487.0
2011-05-20,10122,10256,10122,10257,1397.0
2011-05-23,10182,10182,9979,9980,1094.0
2011-05-24,9964,10008,9964,10009,2.0
2011-05-25,10028,10028,9854,9891,500.0
2011-05-26,10018,10167,10018,10169,398.0
2011-05-27,10112,10212,10112,10214,197.0
2011-05-30,10232,10232,10157,10174,1792.0
2011-05-31,10207,10425,10207,10412,290.0
2011-06-01,10410,10425,10356,10412,827.0
2011-06-02,10256,10326,10187,10267,473.0
2011-06-03,10291,10291,10261,10262,511.0
2011-06-07,10326,10326,10177,10194,219.0
2011-06-08,10227,10227,10038,10099,394.0
2011-06-09,10043,10062,10028,10029,503.0
2011-06-10,10048,10048,9949,9950,2505.0
2011-06-13,9869,9964,9834,9965,6606.0
2011-06-14,9924,10102,9924,10104,5005.0
2011-06-15,10132,10132,10028,10129,5110.0
2011-06-16,10062,10062,9929,9950,5575.0
2011-06-17,9974,9974,9739,9861,5754.0
2011-06-20,9929,9929,9774,9796,5226.0
2011-06-21,9859,9949,9829,9950,5685.0
2011-06-22,10004,10058,9984,10014,6225.0
2011-06-23,9954,9994,9949,9965,5002.0
2011-06-24,10028,10127,10028,10129,5138.0
2011-06-27,10087,10087,9974,10044,5209.0
2011-06-28,10107,10157,10004,10004,5198.0
2011-06-29,10082,10167,10082,10169,5082.0
2011-06-30,10192,10202,10147,10194,5006.0
2011-07-01,10227,10331,10227,10322,5806.0
2011-07-04,10390,10410,10376,10402,5014.0
2011-07-05,10425,10460,10425,10452,5102.0
2011-07-06,10435,10480,10435,10482,5007.0
2011-07-07,10480,10505,10480,10501,5062.0
2011-07-08,10495,10509,10495,10511,5008.0
2011-07-11,10524,10524,10455,10457,5004.0
2011-07-12,10385,10385,10241,10248,5041.0
2011-07-13,10241,10341,10241,10342,5900.0
2011-07-14,10306,10341,10197,10342,5408.0
2011-07-15,10306,10385,10286,10387,5157.0
2011-07-18,10425,10425,10237,10292,5314.0
2011-07-19,10281,10311,10266,10287,5457.0
2011-07-20,10326,10425,10326,10412,5842.0
2011-07-21,10415,10415,10341,10377,5986.0
2011-07-22,10425,10490,10425,10492,5728.0
2011-07-25,10524,10524,10385,10402,5139.0
2011-07-26,10430,10480,10400,10482,5404.0
2011-07-27,10425,10509,10415,10511,5135.0
2011-07-28,10371,10425,10371,10427,5065.0
2011-07-29,10430,10430,10311,10322,5142.0
2011-08-01,10564,10564,10445,10501,5134.0
2011-08-02,10405,10405,10237,10248,5434.0
2011-08-03,10097,10097,9929,9975,5035.0
2011-08-04,9964,9964,9701,9742,6346.0
2011-08-05,9432,9432,9303,9379,5000.0
2011-08-08,9383,9383,8737,9036,5000.0
2011-08-09,8707,8732,8215,8724,56861.0
2011-08-10,9005,9005,8703,8704,5127.0
2011-08-11,8435,8796,8415,8734,5219.0
2011-08-12,8966,8966,8688,8709,5264.0
2011-08-16,8816,9060,8816,9061,5001.0
2011-08-17,9060,9080,8991,9071,5395.0
2011-08-18,9035,9035,8846,8961,5035.0
2011-08-19,8886,8886,8464,8480,5252.0
2011-08-22,8683,8683,8350,8356,5189.0
2011-08-23,8469,8673,8420,8664,5525.0
2011-08-24,8683,8712,8528,8585,5051.0
2011-08-25,8712,8766,8638,8639,5143.0
2011-08-26,8504,8712,8504,8714,7528.0
2011-08-29,8786,8956,8786,8957,5050.0
2011-08-30,9001,9045,8991,9016,5041.0
2011-08-31,9005,9154,8991,9156,5115.0
2011-09-01,9243,9243,9144,9161,5001.0
2011-09-02,9104,9119,9045,9121,5022.0
2011-09-05,9070,9070,8747,8749,5378.0
2011-09-06,8593,8678,8593,8674,5030.0
2011-09-07,8806,9025,8806,9026,5755.0
2011-09-08,9114,9119,9020,9121,5315.0
2011-09-09,9001,9030,8941,8952,5328.0
2011-09-14,9119,9119,8633,8684,5732.0
2011-09-15,8896,8896,8638,8808,5445.0
2011-09-16,8916,9085,8916,9086,5111.0
2011-09-19,9164,9164,8946,9011,5032.0
2011-09-20,8961,9070,8871,9071,4948.0
2011-09-21,9080,9154,9080,9141,5118.0
2011-09-22,8951,8951,8896,8927,4943.0
2011-09-23,8593,8633,8454,8460,6580.0
2011-09-26,8653,8653,8305,8306,5239.0
2011-09-27,8459,8717,8459,8719,5336.0
2011-09-28,8742,8796,8668,8674,5008.0
2011-09-29,8588,8906,8583,8908,10285.0
2011-09-30,8831,8921,8742,8923,5247.0
2011-10-04,8821,8821,8400,8609,5169.0
2011-10-05,8613,8613,8395,8436,5044.0
2011-10-06,8598,8771,8598,8689,5042.0
2011-10-07,8722,8946,8722,8942,5065.0
2011-10-10,8996,9025,8946,8957,5009.0
2011-10-11,9045,9134,9045,9116,5060.0
2011-10-12,9060,9184,9060,9186,5013.0
2011-10-13,9258,9273,9233,9236,5168.0
2011-10-14,9184,9283,9134,9284,5045.0
2011-10-17,9373,9388,9308,9389,5106.0
2011-10-18,9253,9298,9238,9299,5069.0
2011-10-19,9248,9363,9248,9364,5018.0
2011-10-20,9313,9313,9159,9161,5214.0
2011-10-21,9134,9298,9129,9299,5003.0
2011-10-24,9348,9492,9343,9493,5234.0
2011-10-25,9586,9586,9442,9483,5121.0
2011-10-26,9427,9487,9408,9488,5001.0
2011-10-27,9601,9601,9506,9592,5012.0
2011-10-28,9894,9894,9611,9632,6575.0
2011-10-31,9721,9721,9581,9592,5016.0
2011-11-01,9596,9596,9576,9597,12101.0
2011-11-02,9482,9561,9452,9563,5005.0
2011-11-03,9506,9506,9432,9488,9007.0
2011-11-04,9611,9696,9611,9697,5010.0
2011-11-07,9706,9706,9666,9692,5007.0
2011-11-08,9691,9691,9641,9652,5278.0
2011-11-09,9716,9716,9671,9702,5002.0
2011-11-10,9646,9646,9258,9259,5608.0
2011-11-11,9328,9462,9318,9464,5022.0
2011-11-14,9661,9661,9556,9592,5681.0
2011-11-15,9681,9681,9506,9553,5025.0
2011-11-16,9735,9735,9457,9459,5019.0
2011-11-17,9403,9511,9403,9513,5002.0
2011-11-18,9447,9447,9363,9394,5038.0
2011-11-21,9536,9536,9278,9334,5025.0
