날짜,시가,고가,저가,종가,거래량
2017-12-01,16000,16450,13050,13300,3209658.0
2017-12-04,13050,13100,11600,12000,744204.0
2017-12-05,12000,12250,11700,11800,275732.0
2017-12-06,11850,12000,11450,11550,218911.0
2017-12-07,11600,11600,10900,11000,224633.0
2017-12-08,11100,11800,10950,11000,373110.0
2017-12-11,11100,11400,11000,11050,89343.0
2017-12-12,11200,11450,10850,10950,119746.0
2017-12-13,11050,11200,10650,10700,104705.0
2017-12-14,10800,10950,10550,10700,116689.0
2017-12-15,10800,10950,10650,10800,70955.0
2017-12-18,10850,10900,10500,10550,87043.0
2017-12-19,10600,10800,10250,10800,119199.0
2017-12-20,10800,10900,10600,10700,79503.0
2017-12-21,10550,10650,10050,10250,104484.0
2017-12-22,10300,10600,10200,10600,48258.0
2017-12-26,10650,11100,10650,10900,78055.0
2017-12-27,10800,10900,10550,10750,22077.0
2017-12-28,10800,10950,10550,10700,20507.0
2018-01-02,10850,10900,10600,10800,28028.0
2018-01-03,10750,10750,10600,10600,39968.0
2018-01-04,10700,10750,10600,10750,29937.0
2018-01-05,10800,11700,10800,11600,330812.0
2018-01-08,11850,12000,11400,11650,174122.0
2018-01-09,11700,11750,11350,11500,165269.0
2018-01-10,11550,11650,11100,11350,119392.0
2018-01-11,11350,11750,11300,11400,114415.0
2018-01-12,11300,11400,11050,11050,75246.0
2018-01-15,11150,11150,10700,10900,64960.0
2018-01-16,10900,10950,10750,10950,27081.0
2018-01-17,11000,11350,10900,10900,85553.0
2018-01-18,11000,11150,10800,10850,41732.0
2018-01-19,10950,11700,10900,11600,151049.0
2018-01-22,11700,12050,11300,11750,170768.0
2018-01-23,11700,11950,11550,11950,144522.0
2018-01-24,12000,13000,11950,12400,502880.0
2018-01-25,12400,12500,12100,12400,136865.0
2018-01-26,12550,12600,12200,12450,132850.0
2018-01-29,12350,12900,12300,12800,165915.0
2018-01-30,12650,12950,12300,12700,95216.0
2018-01-31,12900,13000,12500,12750,55288.0
2018-02-01,12900,12950,12400,12650,64037.0
2018-02-02,12500,12750,11950,12300,72627.0
2018-02-05,11850,12000,11650,11800,55106.0
2018-02-06,11250,12000,11100,11950,74985.0
2018-02-07,11900,12150,11400,11600,40099.0
2018-02-08,11650,11850,11300,11650,67615.0
2018-02-09,11200,11700,11150,11600,49924.0
2018-02-12,11600,11850,11050,11600,45704.0
2018-02-13,11750,11800,11400,11650,18192.0
2018-02-14,11800,11850,11400,11850,23326.0
2018-02-19,11850,12000,11600,11950,30674.0
2018-02-20,12000,12100,11800,12050,30613.0
2018-02-21,11900,12050,11700,11800,40102.0
2018-02-22,12350,12500,11800,11800,95040.0
2018-02-23,11950,12250,11850,12200,50200.0
2018-02-26,12300,12550,12050,12450,54175.0
2018-02-27,12550,13450,12500,13100,220409.0
2018-02-28,13450,13750,12900,13150,167656.0
2018-03-02,12900,13900,12850,13500,129060.0
2018-03-05,13800,13800,13150,13450,63092.0
2018-03-06,13450,13500,12550,13100,144125.0
2018-03-07,12750,12850,12250,12350,125176.0
2018-03-08,12450,12800,12350,12650,42970.0
2018-03-09,12500,12750,12400,12550,58446.0
2018-03-12,12750,13250,12650,12900,101597.0
2018-03-13,12750,13150,12750,13100,44874.0
2018-03-14,13000,13250,12900,13050,34570.0
2018-03-15,12900,13200,12850,13200,48515.0
2018-03-16,13250,13650,13050,13500,108666.0
2018-03-19,13300,13650,13250,13600,68580.0
2018-03-20,13500,13650,13000,13350,124167.0
2018-03-21,13100,13300,12850,12900,167294.0
2018-03-22,13000,13200,12300,12400,130324.0
2018-03-23,12250,12700,12150,12400,40519.0
2018-03-26,12600,12700,12250,12350,39667.0
2018-03-27,12500,12600,12150,12500,24768.0
2018-03-28,12500,12600,11800,11950,68725.0
2018-03-29,11850,12150,11850,11950,35243.0
2018-03-30,12000,12200,11850,12050,24139.0
2018-04-02,12100,12150,11850,12100,27215.0
2018-04-03,11950,12100,11800,11950,45547.0
2018-04-04,12000,12550,12000,12150,62169.0
2018-04-05,12550,12550,12350,12450,13636.0
2018-04-06,12500,12550,11950,12100,41095.0
2018-04-09,12000,12100,11750,11800,40098.0
2018-04-10,11800,11800,11350,11500,76498.0
2018-04-11,11550,11650,11400,11400,23234.0
2018-04-12,11350,11500,11150,11250,53296.0
2018-04-13,11250,11450,11250,11400,13210.0
2018-04-16,11500,11500,11150,11200,21262.0
2018-04-17,11200,11250,10950,11050,23519.0
2018-04-18,11100,11250,11000,11150,20825.0
2018-04-19,11150,12000,11150,11700,85088.0
2018-04-20,11800,11850,11400,11400,35031.0
2018-04-23,11500,12800,11400,12300,193787.0
2018-04-24,12350,12450,12000,12300,47861.0
2018-04-25,12250,12500,11850,11950,41253.0
2018-04-26,12000,12100,11700,11700,37773.0
2018-04-27,11700,11900,11650,11800,19302.0
2018-04-30,11800,12100,11600,11650,92419.0
2018-05-02,11950,12300,11800,12300,129005.0
2018-05-03,12600,12900,12050,12150,112836.0
2018-05-04,12200,12350,12000,12350,39940.0
2018-05-08,12500,12800,12150,12350,57526.0
2018-05-09,12350,12450,11700,11750,71665.0
2018-05-10,11800,11850,11600,11650,41591.0
2018-05-11,11700,11950,11650,11700,48433.0
2018-05-14,11800,12500,11650,12400,137950.0
2018-05-15,12850,15300,12650,14050,1639118.0
2018-05-16,13550,15100,13450,14400,554988.0
2018-05-17,14600,14750,13900,14200,259758.0
2018-05-18,14100,14800,13950,14300,216514.0
2018-05-21,14050,14400,14000,14050,82719.0
2018-05-23,14100,14200,13500,13550,139363.0
2018-05-24,13450,13500,12800,13100,155395.0
2018-05-25,12650,13000,12450,12700,99422.0
2018-05-28,13050,14250,12950,13700,295547.0
2018-05-29,13650,13750,13150,13200,124174.0
2018-05-30,13100,13650,12850,13400,119792.0
2018-05-31,13600,13800,12950,13050,114360.0
2018-06-01,13050,13200,12800,12900,58481.0
2018-06-04,12950,13000,12450,12550,60200.0
2018-06-05,12550,13000,12450,12500,37164.0
2018-06-07,12500,12900,12500,12600,25454.0
2018-06-08,12600,12900,12450,12850,26740.0
2018-06-11,13050,13050,12700,12800,51956.0
2018-06-12,12900,13350,12850,12900,93247.0
2018-06-14,12850,12900,12400,12550,48748.0
2018-06-15,12600,12650,12300,12350,28794.0
2018-06-18,12600,12600,11500,11750,55868.0
2018-06-19,11600,12000,11450,11500,41743.0
2018-06-20,11300,11750,11300,11650,28042.0
2018-06-21,11600,11850,11400,11650,13144.0
2018-06-22,11650,12000,11400,11850,25332.0
2018-06-25,12000,12550,11950,11950,30611.0
2018-06-26,11800,12500,11750,12400,44430.0
2018-06-27,12500,12600,12050,12100,23917.0
2018-06-28,11900,12500,11750,11950,31092.0
2018-06-29,11900,12450,11750,12150,21036.0
2018-07-02,12150,12300,11800,12000,15045.0
2018-07-03,11850,12000,11450,11600,32145.0
2018-07-04,11600,11650,11300,11400,16198.0
2018-07-05,11200,11350,10900,11050,32005.0
2018-07-06,11000,11700,10900,11500,12343.0
2018-07-09,11550,11800,11150,11750,19316.0
2018-07-10,11700,12100,11600,11950,24967.0
2018-07-11,11900,12900,11700,12250,102641.0
2018-07-12,12450,12450,12050,12100,21196.0
2018-07-13,12300,12450,12100,12350,22497.0
2018-07-16,12550,12600,12250,12300,13983.0
2018-07-17,12250,12400,12100,12250,11850.0
2018-07-18,12200,12400,11550,11550,28045.0
2018-07-19,11700,12050,11650,11750,17045.0
2018-07-20,11750,12000,11600,11800,9586.0
2018-07-23,11650,11850,11550,11700,13959.0
2018-07-24,11450,11800,11400,11500,27664.0
