날짜,시가,고가,저가,종가,거래량
2021-05-25,10010,10010,9930,9980,93103.0
2021-05-26,9980,10025,9855,9895,106926.0
2021-05-27,9920,9920,9735,9850,26851.0
2021-05-28,9930,10050,9915,10020,65219.0
2021-05-31,10050,10050,9900,9935,39538.0
2021-06-01,9985,10010,9930,9985,27966.0
2021-06-02,10065,10100,9975,9990,47083.0
2021-06-03,9995,10140,9995,10120,32545.0
2021-06-04,10130,10225,10060,10215,40464.0
2021-06-07,10310,10350,10250,10280,42933.0
2021-06-08,10280,10305,10150,10255,35385.0
2021-06-09,10280,10280,10195,10200,35786.0
2021-06-10,10190,10195,10080,10160,36959.0
2021-06-11,10250,10350,10245,10290,35367.0
2021-06-14,10290,10305,10225,10295,36752.0
2021-06-15,10300,10370,10250,10325,33810.0
2021-06-16,10325,10445,10325,10420,40583.0
2021-06-17,10375,10440,10325,10440,41855.0
2021-06-18,10495,10600,10445,10570,38342.0
2021-06-21,10475,10570,10460,10555,45575.0
2021-06-22,10570,10710,10570,10670,81557.0
2021-06-23,10670,10815,10600,10785,76021.0
2021-06-24,10800,10975,10775,10790,90389.0
2021-06-25,10875,10890,10790,10790,63290.0
2021-06-28,10840,10840,10660,10705,60818.0
2021-06-29,10750,10790,10695,10745,59372.0
2021-06-30,10775,10840,10765,10840,77091.0
2021-07-01,10840,10850,10740,10840,40806.0
2021-07-02,10865,10880,10725,10750,93988.0
2021-07-05,10770,10770,10695,10725,70844.0
2021-07-06,10755,10820,10750,10800,83917.0
2021-07-07,10805,10805,10720,10785,95414.0
2021-07-08,10805,10830,10560,10620,79145.0
2021-07-09,10505,10655,10420,10655,141814.0
2021-07-12,10725,10785,10670,10680,76587.0
2021-07-13,10745,10920,10740,10895,105386.0
2021-07-14,10905,10955,10865,10880,102099.0
2021-07-15,10920,11120,10920,11120,91413.0
2021-07-16,11065,11095,10960,11030,92942.0
2021-07-19,10945,11000,10900,10990,84710.0
2021-07-20,10885,10980,10800,10840,82031.0
2021-07-21,10980,11040,10895,10920,82821.0
2021-07-22,11000,11020,10925,10985,99542.0
2021-07-23,11020,11065,10925,10980,68487.0
2021-07-26,11040,11075,10930,10930,73659.0
2021-07-27,10985,11020,10910,10930,103943.0
2021-07-28,10925,10970,10805,10855,71985.0
2021-07-29,10955,10990,10920,10945,111011.0
2021-07-30,10975,10975,10750,10785,69278.0
2021-08-02,10835,10835,10675,10800,474012.0
2021-08-03,10840,10850,10770,10775,4266.0
2021-08-04,10810,10845,10700,10845,6010.0
2021-08-05,10815,10885,10795,10865,8720.0
2021-08-06,10925,10950,10845,10845,5211.0
2021-08-09,10850,10970,10810,10965,7824.0
2021-08-10,10965,10965,10805,10890,3644.0
2021-08-11,10875,10895,10775,10800,12257.0
2021-08-12,10900,11080,10900,11000,20108.0
2021-08-13,11040,11065,10800,10910,21758.0
2021-08-17,10895,10895,10500,10530,13287.0
2021-08-18,10485,10670,10400,10580,6922.0
2021-08-19,10575,10600,10365,10365,10548.0
2021-08-20,10390,10400,10110,10165,28131.0
2021-08-23,10265,10450,10180,10350,6009.0
2021-08-24,10480,10510,10210,10340,3820.0
2021-08-25,10390,10440,10315,10440,5281.0
2021-08-26,10455,10490,10355,10450,1797.0
2021-08-27,10395,10475,10370,10395,3310.0
2021-08-30,10520,10555,10460,10480,1894.0
2021-08-31,10480,10680,10470,10660,6295.0
2021-09-01,10665,10750,10615,10635,4622.0
2021-09-02,10640,10640,10420,10445,4925.0
2021-09-03,10425,10600,10425,10600,12803.0
2021-09-06,10665,10680,10585,10600,1731.0
2021-09-07,10670,10750,10600,10710,7613.0
2021-09-08,10750,10825,10690,10795,4324.0
2021-09-09,10870,10900,10665,10765,4573.0
2021-09-10,10765,10860,10730,10800,3138.0
2021-09-13,10750,11000,10750,10880,11438.0
2021-09-14,10975,11185,10975,11160,20037.0
2021-09-15,11160,11160,11040,11155,3269.0
2021-09-16,11195,11245,11005,11070,6312.0
2021-09-17,11070,11070,10970,11010,4070.0
2021-09-23,10910,11070,10910,11040,2769.0
2021-09-24,11220,11290,11170,11245,30641.0
2021-09-27,11245,11305,11215,11305,29688.0
2021-09-28,11380,11380,11030,11115,9436.0
2021-09-29,10845,11060,10805,11050,9270.0
2021-09-30,10990,11050,10900,11045,2020.0
2021-10-01,10925,11005,10770,10800,6396.0
2021-10-05,10655,10750,10450,10705,15278.0
2021-10-06,10830,10830,10270,10320,11730.0
2021-10-07,10370,10545,10215,10545,7706.0
2021-10-08,10630,10970,10630,10850,30860.0
2021-10-12,10810,10885,10765,10860,4397.0
2021-10-13,10885,11270,10885,11260,6761.0
2021-10-14,11375,11430,11300,11375,9724.0
2021-10-15,11405,11420,11260,11305,4580.0
2021-10-18,11285,11500,11285,11400,7598.0
2021-10-19,11400,11590,11210,11535,12945.0
2021-10-20,11615,11615,11360,11415,5930.0
2021-10-21,11415,11415,11095,11160,9608.0
2021-10-22,11100,11225,11070,11085,9089.0
2021-10-25,11105,11190,10895,11185,13333.0
2021-10-26,11330,11375,11220,11230,2879.0
2021-10-27,11265,11280,11080,11170,10234.0
2021-10-28,11235,11235,11030,11030,4628.0
2021-10-29,11100,11100,10915,10965,8768.0
2021-11-01,10995,10995,10780,10825,5609.0
2021-11-02,10825,10985,10825,10890,5605.0
2021-11-03,10960,10980,10880,10880,2639.0
2021-11-04,11000,11155,10995,11155,6565.0
2021-11-05,11315,11315,11125,11165,10246.0
2021-11-08,11235,11235,11100,11225,5049.0
2021-11-09,11260,11420,11185,11420,19274.0
2021-11-10,11320,11330,11110,11170,6696.0
2021-11-11,11085,11280,11050,11280,9138.0
2021-11-12,11480,11710,11450,11690,25099.0
2021-11-15,11775,11895,11715,11820,5285.0
2021-11-16,11820,11870,11720,11790,6604.0
2021-11-17,11845,11845,11670,11790,20680.0
2021-11-18,11835,11985,11745,11980,12049.0
2021-11-19,12060,12150,11950,11995,5870.0
2021-11-22,11935,11935,11555,11840,30000.0
2021-11-23,11785,11845,11645,11670,2691.0
2021-11-24,11670,11860,11580,11860,6356.0
2021-11-25,11845,11980,11740,11760,3304.0
2021-11-26,11785,11840,11580,11600,2125.0
2021-11-29,11275,11600,11235,11435,4513.0
2021-11-30,11700,11700,11110,11290,9191.0
2021-12-01,11300,11300,11000,11245,1704.0
2021-12-02,11135,11135,10925,11050,3767.0
2021-12-03,11085,11280,11085,11210,945.0
2021-12-06,11165,11165,10990,11105,23993.0
2021-12-07,11145,11160,10950,11010,8179.0
2021-12-08,11170,11410,11170,11265,9195.0
2021-12-09,11440,11440,11295,11365,1459.0
2021-12-10,11320,11395,11250,11275,2022.0
2021-12-13,11300,11370,11160,11210,4330.0
2021-12-14,11105,11145,11000,11075,4227.0
2021-12-15,11035,11060,10945,11010,2169.0
2021-12-16,11135,11210,11045,11095,1438.0
2021-12-17,10975,11050,10910,11035,4974.0
2021-12-20,10950,10950,10810,10810,3637.0
2021-12-21,10810,10830,10550,10830,2216.0
2021-12-22,10965,10990,10815,10830,1165.0
2021-12-23,10930,11000,10930,10980,3338.0
2021-12-27,11110,11190,11050,11080,4880.0
2021-12-28,11105,11355,11105,11355,8748.0
2021-12-29,11435,11500,11420,11495,3496.0
2021-12-30,11505,11505,11370,11490,2990.0
2022-01-03,11575,11575,11235,11290,3048.0
2022-01-04,11455,11455,11215,11230,8500.0
2022-01-05,11290,11290,11060,11065,2129.0
2022-01-06,10815,11175,10815,10945,2943.0
2022-01-07,10990,11055,10920,10965,1755.0
2022-01-10,10905,10905,10650,10695,2009.0
2022-01-11,10790,10790,10500,10565,2602.0
2022-01-12,10625,11060,10625,11005,3517.0
2022-01-13,11135,11170,11030,11110,6554.0
2022-01-14,10940,11055,10910,11015,1436.0
2022-01-17,11015,11085,10975,11000,824.0
2022-01-18,11025,11180,10965,11055,8409.0
2022-01-19,11005,11020,10805,10855,3324.0
2022-01-20,10855,11125,10850,11115,1705.0
2022-01-21,11035,11035,10710,10810,2065.0
2022-01-24,10650,10660,10415,10500,3741.0
2022-01-25,10510,10515,10095,10225,4169.0
2022-01-26,10170,10250,9950,9975,2374.0
2022-01-27,10005,10095,9500,9590,3993.0
2022-01-28,9485,9620,9120,9540,8045.0
2022-02-03,9785,9865,9670,9750,5082.0
2022-02-04,9710,9860,9690,9860,1239.0
2022-02-07,9875,9875,9720,9830,1345.0
2022-02-08,9950,10010,9660,9755,2665.0
2022-02-09,9820,9945,9755,9925,1035.0
