날짜,시가,고가,저가,종가,거래량
2010-01-04,25533,27708,24917,26953,89672.0
2010-01-05,27491,27602,25470,25506,64816.0
2010-01-06,26054,26220,24767,25012,52317.0
2010-01-07,25027,26510,24565,24854,68997.0
2010-01-08,24959,26311,23992,26336,75267.0
2010-01-11,26908,26961,26027,26151,65986.0
2010-01-12,27160,27446,25798,25921,65368.0
2010-01-13,25800,28547,25229,27439,122520.0
2010-01-14,27322,27576,26630,27315,39242.0
2010-01-15,27576,28124,27214,27315,53872.0
2010-01-18,27330,30880,27330,30871,184223.0
2010-01-19,31687,32006,29874,30580,70390.0
2010-01-20,30978,35120,29548,32353,304135.0
2010-01-21,32312,37190,31364,37205,368874.0
2010-01-22,37770,42771,37518,42772,210546.0
2010-01-25,47219,49166,39594,45816,764380.0
2010-01-26,45279,47225,38948,38961,632033.0
2010-01-27,38159,39324,35247,37602,338974.0
2010-01-28,38036,38816,33959,35917,229308.0
2010-01-29,34271,35249,31194,32318,214943.0
2010-02-01,33311,35443,32596,34885,276813.0
2010-02-02,35521,35840,32212,32423,193509.0
2010-02-03,34275,37264,34220,37276,573275.0
2010-02-04,38031,40415,36351,38176,540612.0
2010-02-05,35191,40817,34355,38502,519766.0
2010-02-08,40099,43593,37900,40452,592721.0
2010-02-09,40416,44109,39845,42914,552935.0
2010-02-10,44696,44762,37190,38379,540089.0
2010-02-11,38361,40415,36548,38176,313220.0
2010-02-12,38227,39513,37765,39482,169703.0
2010-02-16,39139,41778,38613,40055,207292.0
2010-02-17,40887,41776,39139,39482,168917.0
2010-02-18,39460,40888,38547,40637,167428.0
2010-02-19,40621,42116,38819,39085,237383.0
2010-02-22,40690,42942,39975,41934,387498.0
2010-02-23,41914,42110,40419,40893,142776.0
2010-02-24,41391,43654,41391,41678,445358.0
2010-02-25,41394,43263,39394,39870,321527.0
2010-02-26,40358,40884,39006,39799,76497.0
2010-03-02,39917,40499,39653,39667,52857.0
2010-03-03,39767,40032,37844,39155,94234.0
2010-03-04,39068,39398,37638,37796,64249.0
2010-03-05,37382,38293,37128,38317,47878.0
2010-03-08,38617,38868,37847,38114,51176.0
2010-03-09,38817,42498,38817,41281,338059.0
2010-03-10,41648,41648,39768,41167,176222.0
2010-03-11,42057,42947,41332,41423,202106.0
2010-03-12,42053,44173,41912,42331,234524.0
2010-03-15,42229,43020,40613,40637,91611.0
2010-03-16,40892,41781,39914,40840,58635.0
2010-03-17,40556,41720,40556,41096,49582.0
2010-03-18,41327,42294,40415,41802,109695.0
2010-03-19,41859,41914,40749,40840,45524.0
2010-03-22,40616,41782,40562,41423,43285.0
2010-03-23,41983,41983,39773,39985,59780.0
2010-03-24,40232,40232,37453,37532,97394.0
2010-03-25,37517,39068,36552,38246,43860.0
2010-03-26,38164,39460,38164,39023,27001.0
2010-03-29,38169,39598,37774,37929,42306.0
2010-03-30,37966,39142,37966,39155,27084.0
2010-03-31,39141,39977,38483,38758,20311.0
2010-04-01,39143,39462,38100,38114,37134.0
2010-04-02,38170,39335,37776,39085,38429.0
2010-04-05,38749,38815,34089,37532,83029.0
2010-04-06,37379,38424,36217,37020,31203.0
2010-04-07,36869,37133,35639,35970,41071.0
2010-04-08,35567,36731,32655,34691,44238.0
2010-04-09,35121,35121,33111,33914,46782.0
2010-04-12,34274,38296,34019,38176,137015.0
2010-04-13,38166,38166,36353,37532,58889.0
2010-04-14,37521,38367,36938,37205,49460.0
2010-04-15,37383,38745,36866,38758,70308.0
2010-04-16,38093,38291,37446,38052,46910.0
2010-04-19,37189,37454,35322,35467,65095.0
2010-04-20,36413,39973,36018,38635,252954.0
2010-04-21,38034,38365,37068,37347,63918.0
2010-04-22,37764,37764,36347,36570,36876.0
2010-04-23,36682,37386,35968,35970,27320.0
2010-04-26,35963,36931,35699,35723,23439.0
2010-04-27,35565,36543,35565,35855,27099.0
2010-04-28,34802,35383,34274,34947,28519.0
2010-04-29,35566,36930,35051,35141,35150.0
2010-04-30,35256,35969,35256,35467,26273.0
2010-05-03,35513,36478,35436,35723,23566.0
2010-05-04,36102,37388,35971,36764,41168.0
2010-05-06,35568,36678,35251,36297,38217.0
2010-05-07,35248,36347,33687,35855,26381.0
2010-05-10,36100,40694,36022,40126,141137.0
2010-05-11,40311,41144,39145,40840,140964.0
2010-05-12,41061,43017,39764,40779,155234.0
2010-05-13,41522,42555,40413,40514,73088.0
2010-05-14,40754,41654,39985,40964,57133.0
2010-05-17,40413,41852,40226,40514,56230.0
2010-05-18,40888,41329,36868,39023,71194.0
2010-05-19,38622,39775,37324,39085,42181.0
2010-05-20,39145,39651,36608,36632,35998.0
2010-05-24,36223,37453,34738,36050,36791.0
2010-05-25,35120,37844,31043,33650,94967.0
2010-05-26,34601,35436,33501,35009,32738.0
2010-05-27,34990,36156,34671,35653,32482.0
2010-05-28,36225,40952,36028,40964,423023.0
2010-05-31,41860,46895,41729,44325,723794.0
2010-06-01,44576,45731,41861,45755,486109.0
2010-06-03,46639,49167,44320,46346,567040.0
2010-06-04,46578,48523,40949,42711,461510.0
2010-06-07,42693,44957,39462,40311,470424.0
2010-06-08,39465,40618,36739,37082,314590.0
2010-06-09,38226,40885,34137,35855,716341.0
2010-06-10,36095,39063,35898,38317,462006.0
2010-06-11,32594,32594,32594,32618,28665.0
2010-06-14,30726,31343,30068,31356,308474.0
2010-06-15,31754,31808,31073,31294,121587.0
