날짜,시가,고가,저가,종가,거래량
2021-11-16,10260,10480,10210,10410,397261.0
2021-11-17,10485,10610,10445,10610,489018.0
2021-11-18,10780,10790,10500,10750,548699.0
2021-11-19,10725,10745,10580,10655,189153.0
2021-11-22,10610,10655,10330,10485,147098.0
2021-11-23,10400,10420,10185,10205,162045.0
2021-11-24,10250,10300,10130,10265,59615.0
2021-11-25,10395,10395,10280,10335,35505.0
2021-11-26,10260,10380,10110,10160,60918.0
2021-11-29,9950,10160,9900,10075,66513.0
2021-11-30,10255,10255,9775,9885,67991.0
2021-12-01,9850,9880,9610,9875,49928.0
2021-12-02,9805,9990,9720,9990,34203.0
2021-12-03,9925,10175,9925,10175,17661.0
2021-12-06,10130,10155,9900,9980,23498.0
2021-12-07,10025,10100,9900,10080,20294.0
2021-12-08,10210,10210,10005,10105,68502.0
2021-12-09,10105,10195,10095,10155,34788.0
2021-12-10,10175,10230,10125,10160,42544.0
2021-12-13,10280,10280,10065,10065,30125.0
2021-12-14,10065,10080,9960,10030,15870.0
2021-12-15,10085,10085,9910,10035,7479.0
2021-12-16,10100,10155,10035,10050,9949.0
2021-12-17,10060,10060,9945,9975,14846.0
2021-12-20,9915,9970,9815,9835,13325.0
2021-12-21,9940,9940,9740,9810,38183.0
2021-12-22,9820,9920,9820,9845,10743.0
2021-12-23,9990,9990,9825,9875,11354.0
2021-12-27,9785,9890,9775,9830,9334.0
2021-12-28,9830,9945,9815,9945,18665.0
2021-12-29,9980,10070,9980,10015,10867.0
2021-12-30,10130,10130,9990,10025,13189.0
2022-01-03,10130,10130,9960,9985,14985.0
2022-01-04,10045,10045,9915,9950,33403.0
2022-01-05,10010,10010,9660,9725,36250.0
2022-01-06,9600,9630,9360,9390,38787.0
2022-01-07,9390,9495,9390,9465,5938.0
2022-01-10,9465,9510,9240,9330,26146.0
2022-01-11,9350,9375,9190,9230,12705.0
2022-01-12,9230,9460,9230,9430,28115.0
2022-01-13,9430,9445,9335,9445,10006.0
2022-01-14,9405,9405,9240,9250,52776.0
2022-01-17,9190,9240,9155,9195,20330.0
2022-01-18,9195,9225,9045,9100,24979.0
2022-01-19,9000,9120,8965,9070,23240.0
2022-01-20,9070,9205,9025,9190,14693.0
2022-01-21,9205,9240,9050,9095,8935.0
2022-01-24,9095,9095,8850,8890,13087.0
2022-01-25,8890,8890,8610,8710,25042.0
