날짜,시가,고가,저가,종가,거래량
2020-11-20,36000,40000,26900,27000,8769954.0
2020-11-23,27050,32300,26100,29650,7214052.0
2020-11-24,30900,32100,27250,27250,2589442.0
2020-11-25,28350,28850,25999,27050,996888.0
2020-11-26,26650,27150,25350,25550,667048.0
2020-11-27,25500,26800,25350,25650,644648.0
2020-11-30,25650,25700,24100,24225,553820.0
2020-12-01,24250,24900,23625,23775,701870.0
2020-12-02,23825,23850,22650,22825,543400.0
2020-12-03,23300,23375,22250,22275,348688.0
2020-12-04,22225,22225,20750,20875,512406.0
2020-12-07,20675,20675,19950,19950,339168.0
2020-12-08,20100,21975,20075,20125,652792.0
2020-12-09,20475,20775,19900,20350,258296.0
2020-12-10,20125,21875,19950,21550,498978.0
2020-12-11,21700,22475,21050,21050,350900.0
2020-12-14,21350,21350,20300,20425,176482.0
2020-12-15,20475,22425,20425,22125,610800.0
2020-12-16,22550,23325,21675,22100,589526.0
2020-12-17,22125,22450,21400,22425,195532.0
2020-12-18,22500,22550,21700,21950,170938.0
2020-12-21,21850,21850,21175,21400,157076.0
2020-12-22,21350,22900,21150,22375,529906.0
2020-12-23,22900,26250,21800,22525,2120768.0
2020-12-24,22475,23400,21925,22025,344428.0
2020-12-28,22025,22250,21000,21025,218410.0
2020-12-29,21075,21425,20950,21050,107102.0
2020-12-30,21000,22175,21000,21400,184792.0
2021-01-04,21600,21800,20300,21200,176448.0
2021-01-05,21325,22850,21275,22775,500142.0
2021-01-06,22975,26200,22175,23725,1875438.0
2021-01-07,24250,26549,23725,24650,1412396.0
2021-01-08,25300,25350,23274,23325,442586.0
2021-01-11,23225,23225,21825,21900,299134.0
2021-01-12,21725,22700,21600,22075,173618.0
2021-01-13,22100,22400,21900,22075,91858.0
2021-01-14,22425,23250,22350,22875,190700.0
2021-01-15,22725,22825,22150,22300,107626.0
2021-01-18,22250,22750,21825,22000,131286.0
2021-01-19,22000,22350,21400,21725,118552.0
2021-01-20,21775,22100,21425,21575,149216.0
2021-01-21,21525,21775,21475,21550,105212.0
2021-01-22,21875,21875,21475,21500,83738.0
2021-01-25,21550,21700,21325,21375,80944.0
2021-01-26,21500,21550,20775,20975,164510.0
2021-01-27,21000,21300,20825,20825,77430.0
2021-01-28,20400,20700,20125,20175,119328.0
2021-01-29,20325,21025,20175,20575,133364.0
2021-02-01,20125,21625,20100,21500,191374.0
2021-02-02,21525,21650,21225,21600,122214.0
2021-02-03,21900,21900,21400,21525,81754.0
2021-02-04,21550,21925,21400,21825,95710.0
2021-02-05,22000,22125,21525,21600,58758.0
2021-02-08,21375,21750,21375,21400,68400.0
2021-02-09,21500,21600,21150,21400,43068.0
2021-02-10,21375,21625,21000,21300,49176.0
2021-02-15,21375,21375,20850,21100,42170.0
2021-02-16,21275,21275,20775,20800,53308.0
2021-02-17,20750,20875,20525,20600,46792.0
2021-02-18,20725,20725,20400,20450,49334.0
2021-02-19,20350,20500,20075,20350,64106.0
2021-02-22,20350,20350,20025,20025,75802.0
2021-02-23,19950,20000,19425,19500,107544.0
2021-02-24,19675,19675,18850,18850,96692.0
2021-02-25,18950,19225,18850,18975,49560.0
2021-02-26,18750,18750,18250,18400,58716.0
2021-03-02,18700,19000,18375,18675,32978.0
2021-03-03,18675,19575,18475,19275,46246.0
2021-03-04,19250,19250,18575,18900,39734.0
2021-03-05,18550,18900,18450,18500,32238.0
2021-03-08,18650,19075,18650,18675,54880.0
2021-03-09,18550,19100,18225,18950,56192.0
2021-03-10,18875,19250,18750,18925,35552.0
2021-03-11,18925,19350,18875,18975,48806.0
2021-03-12,19225,19350,19075,19300,39586.0
2021-03-15,19150,19325,19150,19300,24670.0
2021-03-16,19400,19450,19025,19200,30224.0
2021-03-17,19150,19675,19125,19250,33518.0
2021-03-18,19150,19425,19150,19250,17342.0
2021-03-19,19250,19325,18900,19300,18930.0
2021-03-22,19300,19650,19100,19200,20990.0
2021-03-23,19250,19375,18750,19175,39090.0
2021-03-24,19175,20500,19175,20500,115978.0
2021-03-25,20500,21375,19875,20800,184364.0
2021-03-26,20800,20825,19050,20125,76632.0
2021-03-29,19950,20750,19950,20575,80408.0
2021-03-30,20575,21850,20425,21750,195602.0
2021-03-31,22700,24100,22000,23600,665956.0
2021-04-01,23549,30350,23475,28050,2519710.0
2021-04-02,30000,30500,27800,30000,883258.0
2021-04-05,31050,31950,29550,29650,639900.0
2021-04-06,29900,33600,29250,32500,805194.0
2021-04-07,32900,35000,32150,33350,604410.0
2021-04-08,35000,35700,31950,32800,562734.0
2021-04-09,32550,34450,32200,34000,233258.0
2021-04-12,34000,34600,30750,31200,544344.0
2021-04-13,31100,32150,29700,30250,443914.0
2021-04-14,30400,32650,30000,32100,428330.0
2021-04-15,32150,33000,31250,31750,198576.0
2021-04-16,31750,31850,30750,30950,188652.0
2021-04-19,30500,32150,30450,31150,202910.0
2021-04-20,31200,31550,29950,30250,243660.0
2021-04-21,30199,31799,29850,31500,278868.0
2021-04-22,32350,32800,31000,31300,196114.0
2021-04-23,31300,35000,30350,35000,687134.0
2021-04-26,34400,35100,33600,34150,243118.0
2021-04-27,34150,35250,33200,33300,207844.0
2021-04-28,33100,33650,30500,31050,349462.0
2021-04-29,31100,31450,29950,30100,209940.0
2021-04-30,30150,31150,29699,30600,162634.0
2021-05-03,31800,34950,31400,33500,670694.0
