날짜,시가,고가,저가,종가,거래량
2021-07-30,9840,9840,9715,9755,115775.0
2021-08-02,9815,9890,9780,9865,32682.0
2021-08-03,9855,10085,9840,10065,205727.0
2021-08-04,10135,10135,9990,10080,54319.0
2021-08-05,10100,10145,10050,10100,75672.0
2021-08-06,10115,10145,10030,10070,60461.0
2021-08-09,10070,10190,10005,10190,82100.0
2021-08-10,10265,10265,10010,10135,91034.0
2021-08-11,10085,10085,9865,9885,131747.0
2021-08-12,9800,9845,9730,9795,94109.0
2021-08-13,9760,9785,9480,9600,122212.0
2021-08-17,9600,9670,9470,9485,47652.0
2021-08-18,9435,9535,9320,9515,42071.0
2021-08-19,9405,9525,9250,9265,45237.0
2021-08-20,9325,9400,9135,9175,80530.0
2021-08-23,9265,9295,9190,9275,39197.0
2021-08-24,9355,9490,9315,9490,73450.0
2021-08-25,9650,9665,9395,9465,35462.0
2021-08-26,9550,9565,9435,9465,49315.0
2021-08-27,9400,9480,9350,9440,13779.0
2021-08-30,9520,9535,9380,9395,21560.0
2021-08-31,9405,9520,9345,9520,42669.0
2021-09-01,9520,9585,9480,9560,28145.0
2021-09-02,9600,9600,9520,9530,40218.0
2021-09-03,9560,9695,9550,9670,59398.0
2021-09-06,9730,9765,9650,9705,17738.0
2021-09-07,9705,9705,9580,9630,19662.0
2021-09-08,9600,9630,9515,9600,19917.0
2021-09-09,9555,9625,9450,9490,15520.0
2021-09-10,9480,9570,9450,9570,11225.0
2021-09-13,9560,9580,9480,9545,153563.0
2021-09-14,9660,9710,9620,9695,18089.0
2021-09-15,9700,9825,9670,9825,25289.0
2021-09-16,9870,9870,9650,9650,19401.0
2021-09-17,9650,9785,9575,9765,30071.0
2021-09-23,9720,9775,9690,9725,15230.0
2021-09-24,9760,9840,9730,9745,10568.0
2021-09-27,9755,9795,9705,9755,11441.0
2021-09-28,9715,9715,9490,9500,26716.0
2021-09-29,9260,9340,9185,9285,28037.0
2021-09-30,9270,9345,9185,9325,15836.0
2021-10-01,9265,9290,9105,9150,26953.0
2021-10-05,9000,9030,8870,9020,44065.0
2021-10-06,9100,9100,8785,8835,50258.0
2021-10-07,8920,9025,8875,9025,68579.0
2021-10-08,9075,9075,8900,8925,15016.0
2021-10-12,8880,8880,8730,8775,15916.0
2021-10-13,8775,8870,8750,8860,14449.0
2021-10-14,8925,9085,8905,9045,23642.0
2021-10-15,9170,9235,9160,9225,23146.0
2021-10-18,9230,9260,9155,9245,15313.0
2021-10-19,9290,9290,9210,9245,11809.0
2021-10-20,9280,9290,9120,9140,27043.0
2021-10-21,9130,9170,9050,9060,10806.0
2021-10-22,9055,9095,9000,9075,12638.0
2021-10-25,9035,9085,8925,9085,19589.0
2021-10-26,9160,9230,9140,9225,25226.0
2021-10-27,9225,9225,9155,9195,27692.0
2021-10-28,9170,9450,9120,9390,37399.0
2021-10-29,9415,9440,9245,9255,22166.0
2021-11-01,9295,9300,9230,9250,33966.0
2021-11-02,9260,9435,9260,9340,25491.0
2021-11-03,9415,9420,9255,9255,10177.0
2021-11-04,9370,9405,9265,9295,18809.0
2021-11-05,9380,9415,9295,9295,21142.0
2021-11-08,9350,9350,9170,9280,32649.0
2021-11-09,9255,9350,9200,9240,29348.0
2021-11-10,9200,9200,9040,9050,48190.0
2021-11-11,8945,9060,8925,9060,13518.0
2021-11-12,9095,9270,9075,9270,65756.0
2021-11-15,9400,9560,9380,9525,114459.0
2021-11-16,9535,9590,9455,9490,63305.0
2021-11-17,9530,9530,9420,9460,36121.0
2021-11-18,9460,9520,9380,9505,38781.0
2021-11-19,9535,9795,9505,9785,95339.0
2021-11-22,9960,10250,9940,10170,349769.0
2021-11-23,10180,10180,9970,10060,138011.0
2021-11-24,10060,10120,9805,9950,117253.0
2021-11-25,9960,9960,9775,9810,189554.0
2021-11-26,9810,9880,9570,9640,93314.0
2021-11-29,9320,9605,9315,9515,81423.0
2021-11-30,9645,9710,9195,9230,107241.0
2021-12-01,9230,9580,9170,9570,70776.0
2021-12-02,9480,9855,9470,9820,96734.0
2021-12-03,9855,9905,9675,9870,66582.0
2021-12-06,9890,10055,9790,10030,83295.0
2021-12-07,10060,10150,9970,10150,143504.0
2021-12-08,10300,10335,10070,10095,130150.0
2021-12-09,10110,10180,10055,10120,50121.0
2021-12-10,10050,10070,9940,9970,58808.0
2021-12-13,10010,10140,10000,10005,27777.0
2021-12-14,9935,10030,9920,9990,23748.0
2021-12-15,9970,10010,9910,10005,13124.0
2021-12-16,10155,10185,10050,10085,26095.0
2021-12-17,9940,10025,9900,9965,23132.0
2021-12-20,9965,10050,9895,9895,75946.0
2021-12-21,10025,10180,9930,10175,60173.0
2021-12-22,10295,10325,10165,10205,22213.0
2021-12-23,10245,10395,10220,10365,32784.0
2021-12-27,10400,10440,10350,10360,21631.0
2021-12-28,10400,10530,10400,10520,315667.0
2021-12-29,10560,10575,10385,10470,30175.0
2021-12-30,10470,10625,10445,10595,29334.0
2022-01-03,10665,10680,10585,10620,101362.0
2022-01-04,10640,10640,10485,10510,51037.0
2022-01-05,10485,10485,10135,10190,148466.0
2022-01-06,10025,10145,9950,9950,52175.0
2022-01-07,10110,10210,10065,10180,31063.0
2022-01-10,10110,10110,9940,9985,261544.0
2022-01-11,10045,10100,9925,9955,67659.0
2022-01-12,10055,10170,10055,10160,48873.0
2022-01-13,10185,10235,10100,10115,17422.0
2022-01-14,10115,10130,10015,10110,13958.0
2022-01-17,10120,10135,10025,10095,31922.0
2022-01-18,10125,10155,9975,10000,27933.0
2022-01-19,9875,9945,9795,9855,303532.0
2022-01-20,9855,10020,9830,10020,32153.0
2022-01-21,9905,9905,9640,9730,64682.0
2022-01-24,9620,9730,9610,9670,43539.0
2022-01-25,9700,9700,9450,9540,40135.0
2022-01-26,9555,9565,9355,9370,27672.0
2022-01-27,9435,9480,9100,9100,153977.0
2022-01-28,9105,9370,8960,9370,32554.0
2022-02-03,9530,9530,9300,9315,40041.0
2022-02-04,9315,9450,9315,9405,17240.0
2022-02-07,9405,9405,9160,9225,18324.0
2022-02-08,9265,9290,9020,9100,28645.0
