날짜,시가,고가,저가,종가,거래량
2017-10-17,10000,10000,9975,9975,3738.0
2017-10-18,9975,9975,9970,9970,195743.0
2017-10-19,9980,9980,9970,9970,174403.0
2017-10-20,9920,9950,9890,9920,202766.0
2017-10-23,9960,10010,9960,10010,253428.0
2017-10-24,10010,10010,9880,9885,184402.0
2017-10-25,9890,9945,9890,9945,232790.0
2017-10-26,9900,9900,9845,9895,169033.0
2017-10-27,9975,9975,9930,9930,119641.0
2017-10-30,10130,10175,10130,10170,98443.0
2017-10-31,10160,10170,10100,10170,146341.0
2017-11-01,10145,10220,10145,10220,44053.0
2017-11-02,10180,10180,10150,10150,224993.0
2017-11-03,10150,10150,10120,10135,177615.0
2017-11-06,10140,10190,10140,10165,269328.0
2017-11-07,10205,10225,10200,10220,242517.0
2017-11-08,10120,10120,10100,10120,1072822.0
2017-11-09,10160,10160,10150,10155,242422.0
2017-11-10,10255,10255,9990,9990,188115.0
2017-11-13,10185,10185,10030,10065,287308.0
2017-11-14,10080,10085,10030,10075,300018.0
2017-11-15,10115,10115,10045,10045,184672.0
2017-11-16,10045,10095,10000,10095,3457.0
2017-11-17,10180,10230,10170,10170,156729.0
2017-11-20,10220,10220,10160,10170,505.0
2017-11-21,10200,10245,10200,10205,1897.0
2017-11-22,10340,10400,10340,10345,3281.0
2017-11-23,10400,10400,10340,10360,1317.0
2017-11-24,10360,10390,10360,10385,576.0
2017-11-27,10435,10450,10415,10445,5346.0
2017-11-28,10455,10480,10445,10480,1114.0
2017-11-29,10510,10520,10505,10520,1384.0
2017-11-30,10270,10270,10210,10255,795.0
2017-12-01,10300,10300,10255,10300,712.0
2017-12-04,10245,10305,10240,10250,912.0
2017-12-05,10240,10305,10050,10055,1324.0
2017-12-06,10065,10065,10050,10050,140.0
2017-12-07,10115,10180,10115,10180,1889.0
2017-12-08,10225,10285,10225,10240,427.0
2017-12-11,10250,10305,10245,10245,1123.0
2017-12-12,10280,10335,10280,10335,219.0
2017-12-13,10235,10295,10235,10295,951.0
2017-12-14,10295,10340,10290,10295,218.0
2017-12-15,10355,10355,10290,10295,265.0
2017-12-18,10425,10460,10420,10460,443.0
2017-12-19,10535,10600,10535,10600,583.0
2017-12-20,10545,10545,10485,10500,553.0
2017-12-21,10480,10480,10415,10460,569.0
2017-12-22,10455,10455,10445,10445,152.0
2017-12-26,10415,10420,10350,10350,372.0
2017-12-27,10350,10395,10335,10335,1024.0
2017-12-28,10340,10405,10340,10395,319.0
2018-01-02,10390,10390,10330,10385,1462.0
2018-01-03,10425,10485,10425,10480,574.0
2018-01-04,10580,10635,10565,10635,1671.0
2018-01-05,10635,10645,10585,10635,670.0
2018-01-08,10685,10755,10685,10755,10082.0
2018-01-09,10820,10820,10800,10815,2314.0
2018-01-10,10785,10785,10725,10780,1244.0
2018-01-11,10765,10765,10750,10765,1050.0
2018-01-12,10800,10865,10800,10865,2237.0
2018-01-15,10880,10990,10880,10990,4182.0
2018-01-16,10995,10995,10890,10985,1991.0
2018-01-17,10850,10870,10845,10860,2045.0
2018-01-18,10865,10935,10865,10870,3558.0
2018-01-19,10870,10935,10870,10935,2027.0
2018-01-22,10995,11000,10950,10975,7215.0
2018-01-23,11080,11190,11080,11190,20919.0
2018-01-24,11235,11300,11235,11295,7205.0
2018-01-25,11275,11280,11210,11280,10891.0
2018-01-26,11355,11375,11315,11375,6464.0
2018-01-29,11550,11555,11545,11555,11322.0
2018-01-30,11535,11535,11415,11485,7455.0
2018-01-31,11470,11490,11390,11485,4503.0
2018-02-01,11505,11525,11495,11525,8395.0
2018-02-02,11560,11560,11480,11530,3448.0
2018-02-05,11255,11255,11145,11165,8263.0
2018-02-06,10785,10885,10660,10750,11906.0
2018-02-07,11000,11100,11000,11030,4078.0
2018-02-08,11075,11145,11030,11145,2929.0
2018-02-09,10100,10820,10100,10685,5477.0
2018-02-12,10810,10895,10795,10830,1439.0
2018-02-13,10920,11000,10920,11000,1886.0
2018-02-14,11115,11115,11035,11110,789.0
2018-02-19,11410,11500,11390,11425,1454.0
2018-02-20,11440,11455,11355,11455,2559.0
2018-02-21,11465,11465,11410,11455,311.0
2018-02-22,11455,11460,11400,11400,3809.0
2018-02-23,11400,11425,11400,11425,2840.0
2018-02-26,11520,11610,11520,11605,2659.0
2018-02-27,11705,11715,11625,11715,2158.0
2018-02-28,11615,11615,11525,11580,3656.0
2018-03-02,11475,11475,11375,11375,1615.0
2018-03-05,11545,11620,11545,11600,1248.0
2018-03-06,11750,11860,11750,11830,2110.0
2018-03-07,11855,11855,11725,11855,2664.0
2018-03-08,11990,12100,11990,12100,6111.0
2018-03-09,12110,12150,12100,12140,29118.0
2018-03-12,12275,12395,12275,12395,8165.0
2018-03-13,12340,12340,12335,12340,32975.0
2018-03-14,12150,12150,12110,12150,17570.0
2018-03-15,12235,12335,12235,12320,15429.0
2018-03-16,12290,12290,12285,12285,42014.0
2018-03-19,12230,12230,12175,12205,24923.0
2018-03-20,11865,11980,11830,11980,31053.0
2018-03-21,12000,12000,11945,12000,13618.0
2018-03-22,11910,12025,11910,12020,19969.0
2018-03-23,11650,11705,11505,11705,32876.0
2018-03-26,11455,11555,11390,11555,34521.0
2018-03-27,11625,11830,11625,11825,33774.0
2018-03-28,11310,11355,11160,11315,19785.0
2018-03-29,11180,11190,11160,11190,4283.0
2018-03-30,11415,11435,11365,11400,8843.0
2018-04-02,11385,11385,11300,11300,3933.0
2018-04-03,11120,11145,11020,11145,3036.0
2018-04-04,11130,11130,11020,11040,7474.0
