날짜,시가,고가,저가,종가,거래량
2021-12-09,10115,10160,10095,10155,5719.0
2021-12-10,10090,10090,10040,10070,2817.0
2021-12-13,10175,10220,10025,10035,2636.0
2021-12-14,9980,9990,9915,9965,1308.0
2021-12-15,9935,9965,9915,9965,1275.0
2021-12-16,10050,10100,9995,10040,1223.0
2021-12-17,10020,10025,9950,10000,1539.0
2021-12-20,9975,9975,9760,9760,3263.0
2021-12-21,9815,9815,9725,9775,278.0
2021-12-22,9835,9835,9690,9690,2372.0
2021-12-23,9805,9805,9700,9750,450.0
2021-12-27,9870,9870,9805,9815,1775.0
2021-12-28,9845,9860,9775,9860,24774.0
2021-12-29,9980,9980,9870,9880,2995.0
2021-12-30,9990,9990,9825,9855,650.0
2022-01-03,9925,9935,9810,9825,32159.0
2022-01-04,9870,9870,9770,9770,22663.0
2022-01-05,9785,9785,9630,9700,1400.0
2022-01-06,9610,9645,9550,9560,726.0
2022-01-07,9665,9690,9650,9650,2353.0
2022-01-10,9645,9645,9470,9530,41146.0
2022-01-11,9595,9650,9590,9640,174.0
2022-01-12,9700,9790,9700,9790,2283.0
2022-01-13,9815,9835,9770,9770,4633.0
2022-01-14,10320,10320,9480,9515,18093.0
2022-01-17,9470,9470,9305,9380,820.0
2022-01-18,9410,9420,9300,9315,1255.0
2022-01-19,9225,9315,9195,9230,507.0
2022-01-20,9205,9330,9170,9330,2131.0
2022-01-21,9295,9295,9180,9190,442.0
2022-01-24,9175,9225,9090,9155,3849.0
2022-01-25,9135,9135,8800,8880,822.0
2022-01-26,8935,8935,8805,8805,7731.0
2022-01-27,8875,8875,8485,8490,3037.0
2022-01-28,8525,8735,8440,8735,2815.0
2022-02-03,8930,8985,8910,8910,1300.0
2022-02-04,8925,8975,8900,8950,2451.0
2022-02-07,8905,8905,8710,8775,987.0
2022-02-08,8835,8890,8745,8745,576.0
2022-02-09,8850,8850,8780,8815,593.0
2022-02-10,8930,8940,8865,8940,1718.0
2022-02-11,8875,8925,8815,8875,1693.0
2022-02-14,8750,8770,8700,8725,14395.0
2022-02-15,8780,8780,8630,8630,4384.0
2022-02-16,8850,8885,8810,8865,3360.0
2022-02-17,8885,8975,8815,8900,336.0
2022-02-18,8810,8845,8755,8820,298.0
2022-02-21,8700,8860,8635,8860,507.0
2022-02-22,8690,8715,8665,8710,2049.0
2022-02-23,8775,8775,8670,8730,751.0
2022-02-24,8600,8600,8340,8365,4967.0
2022-02-25,8500,8535,8430,8525,340.0
2022-02-28,8455,8615,8405,8615,128.0
2022-03-02,8615,8615,8520,8560,406.0
2022-03-03,8670,8780,8650,8760,8048.0
2022-03-04,8735,8735,8555,8565,8952.0
2022-03-07,8380,8380,8270,8330,4884.0
2022-03-08,8175,8330,8175,8285,1349.0
2022-03-10,8495,8500,8420,8495,31260.0
2022-03-11,8440,8450,8335,8375,588.0
2022-03-14,8445,8445,8340,8405,355.0
2022-03-15,8360,8370,8315,8350,305.0
2022-03-16,8405,8505,8390,8505,24.0
2022-03-17,8710,8760,8700,8700,794.0
2022-03-18,8720,8760,8715,8745,757.0
2022-03-21,8740,8740,8620,8630,754.0
