날짜,시가,고가,저가,종가,거래량
2010-01-04,10100,10400,9990,10000,38757.0
2010-01-05,9630,10100,9630,9990,29768.0
2010-01-06,9950,10000,9920,9990,20120.0
2010-01-07,9990,10300,9990,10200,17060.0
2010-01-08,10100,10250,10000,10250,9390.0
2010-01-11,10100,10350,10100,10300,8613.0
2010-01-12,10300,10650,10300,10550,23980.0
2010-01-13,10400,11150,10200,10450,49710.0
2010-01-14,10450,10700,10350,10550,23580.0
2010-01-15,10600,10700,10450,10650,21219.0
2010-01-18,10650,10900,10500,10650,27660.0
2010-01-19,10800,10800,10450,10550,17170.0
2010-01-20,10600,10700,10450,10600,11050.0
2010-01-21,10500,10650,10400,10550,12641.0
2010-01-22,10350,10450,10150,10300,23442.0
2010-01-25,10200,10300,10000,10200,21530.0
2010-01-26,10200,10200,9980,10050,11330.0
2010-01-27,10050,10150,9990,10100,11800.0
2010-01-28,10100,10150,9950,9980,9711.0
2010-01-29,9680,9980,9080,9970,20791.0
2010-02-01,9950,10000,9700,9990,13030.0
2010-02-02,10000,10200,9870,10000,15960.0
2010-02-03,10100,10300,9980,10200,16698.0
2010-02-04,10050,10300,9990,10200,10490.0
2010-02-05,10000,10150,9860,9980,16940.0
2010-02-08,9950,10150,9830,9950,8066.0
2010-02-09,9950,9990,9820,9990,8720.0
2010-02-10,10050,10100,9850,10050,17560.0
2010-02-11,9900,10250,9900,10250,13650.0
2010-02-12,10050,10600,10050,10600,33376.0
2010-02-16,10600,10700,10450,10550,36702.0
2010-02-17,10700,10900,10500,10650,42591.0
2010-02-18,10750,10750,10500,10600,22442.0
2010-02-19,10650,10650,10350,10450,20750.0
2010-02-22,10450,10600,10450,10550,12300.0
2010-02-23,10550,10600,10350,10600,15374.0
2010-02-24,10600,10700,10400,10500,35668.0
2010-02-25,10500,10800,10500,10700,22766.0
2010-02-26,10700,10800,10600,10600,13520.0
2010-03-02,10700,10850,10600,10750,34170.0
2010-03-03,10750,11100,10700,11100,44240.0
2010-03-04,11200,11200,11000,11100,14330.0
2010-03-05,11050,11200,10950,11050,31100.0
2010-03-08,11100,11450,11000,11450,40510.0
2010-03-09,11300,11500,11300,11500,19860.0
2010-03-10,11550,11550,11350,11450,6950.0
2010-03-11,11500,11500,11150,11200,33108.0
2010-03-12,11300,11300,11100,11300,10067.0
2010-03-15,11200,11350,11150,11250,11341.0
2010-03-16,11150,11300,11100,11150,16250.0
2010-03-17,11150,11200,10850,11000,36359.0
2010-03-18,11100,11100,10850,10950,24368.0
2010-03-19,10950,11000,10850,10950,10213.0
2010-03-22,10950,11100,10900,11100,13200.0
2010-03-23,11200,11200,11050,11100,21520.0
2010-03-24,11200,11200,10850,11000,22350.0
2010-03-25,10900,11100,10900,11100,11140.0
2010-03-26,11150,11700,11000,11450,54268.0
2010-03-29,11350,11800,11350,11550,49200.0
2010-03-30,11550,11750,11450,11550,32495.0
2010-03-31,11550,11700,11450,11550,31510.0
2010-04-01,11550,11800,11550,11700,51092.0
2010-04-02,11750,11900,11500,11600,19040.0
2010-04-05,11600,11600,11300,11450,30040.0
2010-04-06,11500,11800,11350,11700,38480.0
2010-04-07,11800,12750,11600,12350,110320.0
2010-04-08,12500,12650,12250,12650,53421.0
2010-04-09,12600,12800,12450,12750,60550.0
2010-04-12,12700,12750,12600,12750,56000.0
2010-04-13,12750,13250,12700,13050,75210.0
2010-04-14,13200,13200,12950,13200,67570.0
2010-04-15,13350,13700,13250,13600,178460.0
2010-04-16,13750,13750,13350,13550,60310.0
2010-04-19,13150,14500,13150,14150,231475.0
2010-04-20,14300,15400,14300,14950,241340.0
2010-04-21,15200,15450,14500,14750,284330.0
2010-04-22,14750,15100,14400,15100,88745.0
2010-04-23,15250,15250,14300,14300,123720.0
2010-04-26,14300,14600,14100,14500,52780.0
2010-04-27,14650,14650,13800,14250,71120.0
2010-04-28,13750,13900,13550,13700,67684.0
2010-04-29,13850,14350,13700,13950,60961.0
2010-04-30,14250,14350,13800,14050,54599.0
2010-05-03,14050,14200,13600,14050,60951.0
2010-05-04,13900,14300,13800,14150,34584.0
2010-05-06,13650,14000,13600,13700,42358.0
2010-05-07,13400,13400,13000,13000,67117.0
2010-05-10,13150,13700,13000,13450,89320.0
2010-05-11,13550,14350,13550,14200,123540.0
2010-05-12,14400,14400,13950,14000,34801.0
2010-05-13,14100,14300,13800,13950,83719.0
2010-05-14,14050,14250,13450,13700,86780.0
2010-05-17,13650,13650,13050,13050,81920.0
2010-05-18,13200,13200,12300,12500,74596.0
2010-05-19,12200,12750,12200,12500,38410.0
2010-05-20,12400,12750,12100,12150,55791.0
2010-05-24,11800,12300,11700,12200,44340.0
2010-05-25,11800,12350,11200,11750,53980.0
2010-05-26,11550,12100,11550,12000,23790.0
2010-05-27,12000,12600,11900,12450,31400.0
2010-05-28,12750,13300,12550,12750,92100.0
2010-05-31,12800,13050,12800,13050,23560.0
2010-06-01,13000,13150,12750,12850,23050.0
2010-06-03,12900,13100,12900,13050,17270.0
2010-06-04,12950,13000,12850,12850,11390.0
2010-06-07,12400,12550,12350,12500,21180.0
2010-06-08,12900,12900,12350,12750,32290.0
2010-06-09,12850,12900,12100,12700,28480.0
2010-06-10,12400,12800,12300,12800,36900.0
2010-06-11,12950,12950,12350,12550,42832.0
2010-06-14,12400,12650,12400,12600,20930.0
2010-06-15,12600,13100,12400,12750,41990.0
2010-06-16,12950,13350,12750,12850,62016.0
2010-06-17,12850,13050,12750,12900,21540.0
2010-06-18,13100,13100,12650,12700,14950.0
2010-06-21,12750,12800,12500,12550,20710.0
2010-06-22,12700,12700,12450,12550,9020.0
2010-06-23,12800,12800,12450,12700,17440.0
2010-06-24,12750,12750,12450,12450,28140.0
2010-06-25,12400,12450,12150,12200,45300.0
2010-06-28,12200,12500,12200,12400,14480.0
2010-06-29,12250,13000,12250,12600,74160.0
2010-06-30,12200,12600,11900,12500,24135.0
2010-07-01,12350,12850,12350,12850,14030.0
2010-07-02,12800,12950,12550,12600,18470.0
2010-07-05,12600,12750,12250,12700,14206.0
2010-07-06,12450,12800,12450,12500,6282.0
2010-07-07,12500,12750,12500,12600,9980.0
2010-07-08,12600,12800,12500,12650,10310.0
2010-07-09,12750,12750,12550,12700,10771.0
2010-07-12,12700,12800,12300,12500,11310.0
2010-07-13,12400,12700,12300,12700,32280.0
2010-07-14,12850,12850,12250,12600,29510.0
2010-07-15,12550,12600,12250,12250,33250.0
2010-07-16,12300,12550,12150,12450,13490.0
2010-07-19,12250,12500,12100,12400,11160.0
2010-07-20,12250,12400,12200,12400,14730.0
2010-07-21,12400,12400,12000,12100,18872.0
2010-07-22,12000,12000,11450,11600,72820.0
2010-07-23,11700,11800,11150,11400,54550.0
2010-07-26,11400,11500,11350,11450,16150.0
2010-07-27,11500,11750,11400,11500,27158.0
2010-07-28,11450,11600,11300,11450,12790.0
2010-07-29,11350,11500,11150,11350,26591.0
2010-07-30,11300,11400,11050,11050,31492.0
2010-08-02,11000,11300,10950,11300,19850.0
2010-08-03,11250,11500,11250,11500,7550.0
2010-08-04,11550,11550,11300,11500,3800.0
2010-08-05,11350,11450,11100,11200,22510.0
2010-08-06,11200,11400,11050,11250,20580.0
2010-08-09,11350,11350,11050,11150,47080.0
2010-08-10,11200,11300,11000,11200,25704.0
2010-08-11,11100,11200,11000,11150,10610.0
2010-08-12,10850,11250,10850,11100,6700.0
2010-08-13,11250,11400,11000,11300,6260.0
2010-08-16,11300,11300,11050,11300,5140.0
2010-08-17,11300,11300,10850,11200,17102.0
2010-08-18,11150,11250,11000,11000,12571.0
2010-08-19,11150,11150,10550,10800,39279.0
2010-08-20,10900,10900,10600,10900,10570.0
2010-08-23,10950,11000,10700,10850,19410.0
2010-08-24,10850,10900,10700,10850,2452.0
2010-08-25,10850,11100,10850,11000,21408.0
2010-08-26,11000,11100,10800,10850,9371.0
2010-08-27,11000,11000,10650,10900,6040.0
2010-08-30,11100,11100,10900,11000,6760.0
2010-08-31,10800,11000,10800,10950,9769.0
2010-09-01,10900,11050,10750,10950,9571.0
2010-09-02,11100,11100,10900,11050,15860.0
2010-09-03,11100,11100,10850,11000,6060.0
2010-09-06,10850,10950,10800,10950,14751.0
2010-09-07,10950,11050,10850,10950,10990.0
2010-09-08,11100,11100,10900,11000,18132.0
2010-09-09,11000,11200,10900,11000,8189.0
2010-09-10,10950,11100,10800,10800,102450.0
2010-09-13,10800,10950,10800,10850,46690.0
2010-09-14,10850,10850,10700,10800,16330.0
2010-09-15,10800,10850,10600,10650,23190.0
2010-09-16,10650,10850,10600,10800,17560.0
2010-09-17,10800,10900,10750,10850,7721.0
2010-09-20,10850,10900,10800,10850,4830.0
2010-09-24,10850,11150,10800,11000,13680.0
2010-09-27,11150,11300,10900,10950,20671.0
2010-09-28,10950,11000,10800,10900,32010.0
2010-09-29,10950,11000,10850,10950,18450.0
2010-09-30,11000,11800,10950,11750,112103.0
2010-10-01,11700,11750,11400,11500,29942.0
2010-10-04,11600,11950,11500,11550,33145.0
2010-10-05,11750,12100,11600,11800,73280.0
2010-10-06,12000,12400,11850,12200,77170.0
2010-10-07,12200,12300,11900,11950,22360.0
2010-10-08,12050,12050,11850,12000,7431.0
2010-10-11,12050,12300,11900,11900,22191.0
2010-10-12,11900,12100,11700,11750,20680.0
2010-10-13,11750,12050,11600,12050,12460.0
2010-10-14,12200,12200,11900,11900,25220.0
2010-10-15,11900,12100,11900,11900,13150.0
2010-10-18,12100,12300,12050,12300,16420.0
2010-10-19,12350,12350,12100,12200,19042.0
2010-10-20,12150,12150,11900,12100,10058.0
2010-10-21,12100,12200,12000,12100,8080.0
2010-10-22,12250,12250,12000,12150,16040.0
2010-10-25,12100,12250,12050,12200,6960.0
2010-10-26,12250,12600,12100,12350,29077.0
2010-10-27,12300,12550,12250,12350,21460.0
2010-10-28,12550,12550,12200,12450,13940.0
2010-10-29,12300,12400,12250,12400,6843.0
2010-11-01,12400,12400,12000,12100,19021.0
2010-11-02,12100,12250,12000,12150,9790.0
2010-11-03,12200,12250,12150,12200,3930.0
2010-11-04,12100,12800,12100,12550,43731.0
2010-11-05,12750,12900,12500,12550,48951.0
2010-11-08,12450,12600,12300,12400,3855.0
2010-11-09,12350,12350,11950,12000,32303.0
2010-11-10,11950,12050,11850,12000,19470.0
2010-11-11,11900,12000,11800,11850,11060.0
2010-11-12,11900,12200,11550,11550,17610.0
2010-11-15,11750,11750,11350,11400,8779.0
2010-11-16,11400,11450,11300,11400,15160.0
2010-11-17,11650,11650,11350,11500,6960.0
2010-11-18,11400,11500,11400,11500,10120.0
2010-11-19,11400,11500,11400,11500,5340.0
2010-11-22,11400,11500,11350,11350,7223.0
2010-11-23,11350,11400,11200,11300,8460.0
2010-11-24,11000,11000,10500,10800,123320.0
2010-11-25,10800,11000,10750,10850,23401.0
2010-11-26,10750,10900,10600,10700,14350.0
2010-11-29,10550,10900,10550,10800,15250.0
2010-11-30,10900,10900,10600,10600,12600.0
2010-12-01,10600,10750,10550,10700,19018.0
