날짜,시가,고가,저가,종가,거래량
2019-01-29,10155,10165,10075,10110,291.0
2019-01-30,10095,10100,10060,10070,66.0
2019-01-31,10065,10130,10045,10130,73.0
2019-02-01,10240,10240,10230,10230,15.0
2019-02-07,10265,10325,10265,10295,598.0
2019-02-08,10330,10360,10200,10355,39745.0
2019-02-11,10705,10705,10270,10270,30814.0
2019-02-12,10315,10330,10150,10220,30029.0
2019-02-13,10260,10275,10190,10190,30355.0
2019-02-14,10200,10200,10160,10175,30157.0
2019-02-15,10230,10330,10220,10315,30117.0
2019-02-18,9990,10820,9990,10300,30336.0
2019-02-19,10310,10310,10295,10295,30074.0
2019-02-20,10330,10385,10330,10360,30054.0
2019-02-21,10400,10400,10360,10390,30083.0
2019-02-22,10410,10410,10370,10405,30115.0
2019-02-25,10325,10405,10320,10320,45.0
2019-02-26,10375,10410,10375,10400,66.0
2019-02-27,10315,10350,10315,10325,436.0
2019-02-28,10310,10445,10310,10400,575.0
2019-03-04,10385,10470,10385,10460,194.0
2019-03-05,10460,10535,10460,10485,81.0
2019-03-06,10470,10500,10465,10480,1499.0
2019-03-07,10505,10540,10505,10540,62.0
2019-03-08,10435,10535,10435,10535,9619.0
2019-03-11,10520,10525,10450,10475,15452.0
2019-03-12,10510,10520,10440,10440,6716.0
2019-03-13,10445,10545,10445,10515,1562.0
2019-03-14,10545,10605,10500,10595,5397.0
2019-03-15,10585,10640,10585,10585,960.0
2019-03-18,10470,10585,10470,10560,1932.0
2019-03-19,10615,10615,10565,10590,10410.0
2019-03-20,10590,10590,10500,10500,1342.0
2019-03-21,10505,10620,10505,10620,6890.0
2019-03-22,10660,10695,10655,10695,23329.0
2019-03-25,10730,10730,10655,10670,15957.0
2019-03-26,10670,10795,10670,10795,2842.0
2019-03-27,10810,10815,10770,10800,22758.0
2019-03-28,10855,10855,10760,10795,8605.0
2019-03-29,10815,10815,10725,10795,9443.0
2019-04-01,10795,10810,10645,10810,52625.0
2019-04-02,10845,10975,10835,10900,81657.0
2019-04-03,10910,10910,10800,10840,69060.0
2019-04-04,10835,10955,10830,10875,110264.0
2019-04-05,10910,10935,10800,10800,65334.0
2019-04-08,10630,10875,10630,10850,62902.0
2019-04-09,10920,10920,10785,10895,58076.0
2019-04-10,10930,10950,10775,10905,60059.0
2019-04-11,10985,10985,10855,10855,40291.0
2019-04-12,10935,10935,10805,10805,55933.0
2019-04-15,10880,10880,10740,10820,56033.0
2019-04-16,10710,10870,10710,10800,75192.0
2019-04-17,10800,10825,10625,10625,87507.0
2019-04-18,10725,10740,10580,10660,68519.0
2019-04-19,11080,11080,10490,10600,62053.0
2019-04-22,10995,10995,10690,10690,87591.0
2019-04-23,10440,10815,10440,10680,53246.0
2019-04-24,10880,10880,10680,10765,43081.0
2019-04-25,10890,10940,10815,10940,44694.0
2019-04-26,11070,11070,10905,10930,45414.0
2019-04-29,10930,11030,10880,11030,78532.0
2019-04-30,11090,11090,10975,11030,58016.0
2019-05-02,11030,11150,10985,11105,51423.0
2019-05-03,11105,11200,11090,11160,49205.0
2019-05-07,11165,11165,10990,11100,38114.0
2019-05-08,13000,13000,11075,11155,42515.0
2019-05-09,11100,11155,11010,11100,31634.0
2019-05-10,11240,11240,11070,11220,53771.0
2019-05-13,11240,11240,11145,11190,28864.0
2019-05-14,11350,11350,11160,11185,46246.0
2019-05-15,11310,11310,11175,11250,68715.0
2019-05-16,11320,11320,11170,11255,65868.0
2019-05-17,11255,11265,11200,11250,158662.0
2019-05-20,11300,11300,11250,11280,26112.0
