날짜,시가,고가,저가,종가,거래량
2017-11-24,55300,71800,55300,71800,6531671.0
2017-11-27,75000,81300,69900,71300,5421002.0
2017-11-28,70700,70700,64000,64000,1682370.0
2017-11-29,65600,67800,61100,62800,1150710.0
2017-11-30,63000,65900,60100,64500,1039417.0
2017-12-01,64200,65200,61200,64100,684438.0
2017-12-04,66300,66800,63000,64100,513036.0
2017-12-05,64500,65100,62600,63300,292824.0
2017-12-06,63300,64000,60000,60400,374562.0
2017-12-07,60000,60500,55800,57800,483900.0
2017-12-08,57700,62800,55800,60200,604302.0
2017-12-11,60400,64100,60200,63500,509388.0
2017-12-12,63600,63800,61300,62200,221848.0
2017-12-13,61800,63100,61000,62000,198113.0
2017-12-14,62600,62700,61000,61200,141395.0
2017-12-15,61800,61800,59500,59700,138850.0
2017-12-18,59700,64900,59000,64100,469126.0
2017-12-19,64500,66100,62000,65100,264963.0
2017-12-20,64500,65800,63500,65600,191312.0
2017-12-21,65900,65900,61700,62200,166337.0
2017-12-22,62000,63100,61000,62100,133700.0
2017-12-26,59100,60800,59000,60300,448787.0
2017-12-27,60300,62100,59000,62000,254801.0
2017-12-28,62000,65600,61400,65000,328115.0
2018-01-02,64000,66000,63500,65800,243933.0
2018-01-03,65500,65500,63000,63400,231444.0
2018-01-04,63000,63100,59500,60000,536708.0
2018-01-05,60700,60800,59000,59700,297646.0
2018-01-08,60300,60500,58000,58700,238067.0
2018-01-09,59000,59400,58100,58400,184615.0
2018-01-10,60400,62500,59500,62400,435674.0
2018-01-11,62900,64100,62000,63600,303519.0
2018-01-12,64200,68500,62600,68500,820943.0
2018-01-15,69500,70900,67100,69700,571029.0
2018-01-16,70000,74300,68200,72100,649957.0
2018-01-17,73000,77000,71900,74400,527685.0
2018-01-18,78100,81500,76000,76100,650908.0
2018-01-19,76200,80000,73500,79400,478723.0
2018-01-22,81000,85700,74000,77000,724471.0
2018-01-23,77300,82800,74700,82000,442446.0
2018-01-24,83100,87400,81800,87000,458076.0
2018-01-25,86800,88200,81600,83500,402983.0
2018-01-26,83000,85700,80800,85200,290011.0
2018-01-29,81000,83400,78600,79600,628754.0
2018-01-30,79600,81600,78100,78300,250194.0
2018-01-31,77600,81000,77400,79100,231302.0
2018-02-01,79100,85000,77300,84700,351417.0
2018-02-02,84300,84500,81400,83300,188298.0
2018-02-05,80200,81400,77100,77100,229594.0
2018-02-06,72800,78500,70200,75000,420516.0
2018-02-07,76500,78000,71100,71400,213525.0
2018-02-08,73500,76600,72200,75600,194137.0
2018-02-09,72600,78100,72600,77000,169083.0
2018-02-12,78000,80800,77500,79000,144378.0
2018-02-13,81300,81300,79400,79400,110770.0
2018-02-14,79500,80700,78400,79500,83486.0
2018-02-19,80100,81000,79200,79700,83005.0
2018-02-20,80400,80500,76900,77800,114369.0
2018-02-21,77800,78400,76000,76200,100292.0
2018-02-22,76800,78000,75200,75800,74370.0
2018-02-23,75900,80900,75300,80400,280155.0
2018-02-26,78200,82000,77400,80000,436786.0
2018-02-27,80700,90600,80200,88600,793528.0
2018-02-28,87500,91300,86200,87700,301601.0
2018-03-02,86700,88700,85600,87300,185709.0
2018-03-05,89900,91600,86600,87300,227553.0
2018-03-06,89000,89400,85400,88100,142762.0
2018-03-07,88900,90500,86300,87600,194932.0
2018-03-08,87400,88700,86000,87200,115643.0
2018-03-09,86600,91700,86600,91000,286056.0
2018-03-12,91700,94200,88400,90100,311340.0
2018-03-13,91000,93500,89200,93500,195381.0
2018-03-14,92900,95100,92100,93700,112570.0
2018-03-15,93300,98400,93300,97700,252303.0
2018-03-16,98000,100400,96200,97000,215913.0
2018-03-19,97800,99500,96600,97400,107202.0
2018-03-20,96000,98800,95400,98000,149476.0
2018-03-21,98500,99400,97300,98500,116225.0
2018-03-22,99700,99700,96500,97900,95550.0
2018-03-23,95600,96800,93000,94500,147706.0
2018-03-26,94100,97500,93100,95800,162117.0
2018-03-27,97500,98000,95700,97600,139631.0
2018-03-28,96100,96900,91700,94000,293003.0
2018-03-29,94100,95600,91700,95500,199568.0
2018-03-30,96400,96500,92600,92600,135523.0
2018-04-02,95500,99000,94200,96800,257776.0
2018-04-03,96700,98700,95600,98600,187984.0
2018-04-04,98600,98900,92900,94600,196147.0
2018-04-05,95900,96200,90000,91700,285115.0
2018-04-06,92600,93800,91700,92500,102858.0
2018-04-09,92500,93600,91500,92000,95591.0
2018-04-10,92000,93200,90200,91300,98305.0
2018-04-11,92600,94300,91400,91500,116701.0
