날짜,시가,고가,저가,종가,거래량
2010-09-17,14592,16757,14262,15581,2577291.0
2010-09-20,16474,16710,13274,13651,1143613.0
2010-09-24,13885,13885,12426,12427,398656.0
2010-09-27,12662,12756,11956,12238,186768.0
2010-09-28,12238,12473,11814,11909,199491.0
2010-09-29,11956,13415,11765,12474,400319.0
2010-09-30,12285,12567,11814,11815,143525.0
2010-10-01,11720,12003,11577,11627,85741.0
2010-10-04,11673,13368,11391,13368,517622.0
2010-10-05,14025,14968,12426,12662,1172103.0
2010-10-06,12756,12756,12144,12568,236101.0
2010-10-07,12707,13368,12567,12568,386610.0
2010-10-08,12473,12662,12050,12050,144958.0
2010-10-11,12050,12285,11767,11862,92103.0
2010-10-12,11908,12144,11767,12003,66319.0
2010-10-13,12050,12567,11908,12427,126448.0
2010-10-14,12567,12615,12191,12238,45991.0
2010-10-15,12473,12473,11908,12050,101279.0
2010-10-18,12050,12332,12050,12144,52375.0
2010-10-19,12285,12803,12191,12238,97314.0
2010-10-20,12144,12285,11956,12050,67858.0
2010-10-21,12238,12238,11908,11956,47534.0
2010-10-22,12003,12050,11720,11909,57306.0
2010-10-25,11908,11956,11673,11721,43101.0
2010-10-26,11767,12283,11673,12144,79263.0
2010-10-27,12238,12285,11626,11815,57454.0
2010-10-28,11954,11954,11577,11627,74543.0
2010-10-29,11720,12142,11720,11721,47944.0
2010-11-01,11767,11767,11532,11627,50123.0
2010-11-02,11673,12850,11532,12662,222777.0
2010-11-03,12662,13415,12615,12615,163285.0
2010-11-04,12615,14497,12520,13368,878273.0
2010-11-05,13368,13650,12803,13321,203189.0
2010-11-08,13648,14168,13368,13980,222436.0
2010-11-09,14121,14121,13601,13651,117830.0
2010-11-10,13744,13744,12803,13274,115652.0
2010-11-11,13368,13509,12991,13368,63235.0
2010-11-12,13509,13556,12426,12897,118616.0
2010-11-15,12895,13179,12615,13039,41017.0
2010-11-16,12803,13038,12332,12474,55886.0
2010-11-17,12189,12709,11767,12709,61605.0
2010-11-18,12803,13368,12756,13227,64210.0
2010-11-19,13226,13321,12850,12992,48791.0
2010-11-22,13321,13321,12379,12521,66307.0
2010-11-23,12519,12756,12097,12097,59964.0
2010-11-24,11108,11767,11014,11579,109698.0
2010-11-25,11861,11908,11438,11532,43785.0
2010-11-26,11438,11579,10543,10921,68897.0
2010-11-29,11014,11250,10638,10732,39605.0
2010-11-30,10685,10967,10543,10921,54046.0
2010-12-01,10920,11532,10732,11485,35285.0
2010-12-02,11579,11673,11153,11391,26430.0
2010-12-03,11673,12003,11344,11862,64716.0
2010-12-06,12050,12050,11626,11721,18646.0
2010-12-07,11767,11767,11485,11579,17427.0
