날짜,시가,고가,저가,종가,거래량
2016-03-31,9545,9555,9474,9480,37993.0
2016-04-01,9459,9459,9125,9160,11722.0
2016-04-04,9150,9172,9150,9155,560.0
2016-04-05,9155,9155,9034,9042,4681.0
2016-04-06,9096,9096,9044,9045,114.0
2016-04-07,9106,9216,9101,9193,73614.0
2016-04-08,9168,9263,9106,9266,5729.0
2016-04-11,9163,9168,9135,9170,341.0
2016-04-12,9268,9288,9235,9266,97.0
2016-04-14,9611,9803,9611,9804,15109.0
2016-04-15,9754,9754,9722,9747,148.0
2016-04-18,9616,9616,9579,9594,28004.0
2016-04-19,9717,9717,9669,9671,7161.0
2016-04-20,9698,9717,9683,9685,119.0
2016-04-21,9727,9855,9727,9858,48024.0
2016-04-22,9908,10041,9908,10044,20009.0
2016-04-25,10037,10037,9931,9933,11259.0
2016-04-26,9927,9927,9850,9853,10523.0
2016-04-27,9808,9840,9769,9843,34310.0
2016-04-28,9894,10013,9673,9676,12144.0
2016-04-29,9579,9598,9525,9594,16129.0
2016-05-02,9488,9512,9440,9442,349.0
2016-05-03,9440,9493,9430,9489,2216.0
2016-05-04,9488,9488,9488,9489,0.0
2016-05-09,9712,9712,9631,9641,623.0
2016-05-10,9702,9827,9665,9799,9636.0
2016-05-11,9850,9850,9798,9818,10002.0
2016-05-12,9746,9746,9707,9742,21002.0
2016-05-13,9808,9808,9737,9747,328.0
2016-05-16,9840,9875,9840,9862,7002.0
2016-05-17,9860,9860,9813,9833,15025.0
2016-05-18,9894,9946,9840,9890,20083.0
2016-05-19,9956,9956,9889,9905,184.0
2016-05-20,9894,9956,9894,9957,10614.0
2016-05-23,9803,9850,9754,9853,7310.0
2016-05-24,9845,9885,9845,9885,20005.0
2016-05-25,9922,9922,9898,9900,10102.0
2016-05-26,10008,10008,9936,9948,73.0
2016-05-27,9946,9946,9946,9948,10.0
2016-05-30,10008,10032,10008,10034,13024.0
2016-05-31,10017,10088,10017,10090,20.0
2016-06-01,10104,10142,10104,10120,10210.0
2016-06-02,10037,10037,9898,9900,2222.0
2016-06-03,9918,9961,9918,9961,11001.0
2016-06-07,9941,9941,9922,9924,28.0
2016-06-08,9913,9975,9913,9976,6210.0
2016-06-09,9961,9961,9898,9943,4014.0
2016-06-10,9922,9922,9880,9880,1002.0
2016-06-13,9798,9798,9798,9799,1.0
2016-06-14,9688,9688,9588,9594,20379.0
2016-06-15,9621,9707,9621,9690,12334.0
2016-06-16,9550,9598,9493,9494,34596.0
2016-06-17,9593,9651,9593,9594,22030.0
2016-06-20,9673,9737,9673,9737,20100.0
2016-06-21,9737,9832,9669,9833,31.0
2016-06-22,9732,9769,9698,9752,8669.0
2016-06-23,9702,9742,9702,9742,10245.0
2016-06-24,9754,9764,9421,9422,65040.0
2016-06-27,9616,9688,9616,9681,16357.0
2016-06-28,9574,9660,9555,9633,45158.0
2016-06-29,9669,9688,9665,9690,252.0
2016-06-30,9641,9656,9616,9619,13.0
2016-07-01,9611,9611,9569,9570,11030.0
2016-07-04,9598,9660,9598,9624,11014.0
2016-07-05,9660,9702,9660,9700,117.0
2016-07-06,9678,9683,9621,9685,10421.0
2016-07-07,9656,9656,9565,9565,142.0
2016-07-08,9584,9584,9579,9580,165.0
