날짜,시가,고가,저가,종가,거래량
2017-12-08,5130,5300,4430,4845,4161146.0
2017-12-11,4910,5140,4650,4930,508595.0
2017-12-12,4930,4990,4740,4780,249244.0
2017-12-13,4745,4815,4605,4700,303636.0
2017-12-14,4655,4695,4625,4645,141253.0
2017-12-15,4645,4755,4605,4625,165812.0
2017-12-18,4630,4665,4450,4470,168694.0
2017-12-19,4475,4490,4175,4235,270389.0
2017-12-20,4280,4440,4125,4310,144807.0
2017-12-21,4350,4350,4190,4240,121182.0
2017-12-22,4200,4400,4200,4240,120348.0
2017-12-26,4295,4295,4200,4265,120203.0
2017-12-27,4275,4500,4140,4235,296964.0
2017-12-28,4220,4290,4100,4100,250660.0
2018-01-02,4105,4150,4020,4085,152781.0
2018-01-03,4095,4170,4065,4120,131801.0
2018-01-04,4120,4320,4120,4195,251269.0
2018-01-05,4200,4265,4170,4240,108275.0
2018-01-08,4245,4350,4235,4265,101658.0
2018-01-09,4285,4290,4145,4190,91252.0
2018-01-10,4185,4245,4095,4160,87638.0
2018-01-11,4160,4230,4100,4130,124299.0
2018-01-12,4195,4220,4010,4115,178943.0
2018-01-15,4165,4165,4040,4125,84341.0
2018-01-16,4115,4310,4095,4295,189789.0
2018-01-17,4350,4355,4205,4270,114503.0
2018-01-18,4240,4455,4240,4455,296360.0
2018-01-19,4480,4750,4410,4605,255145.0
2018-01-22,4610,4635,4420,4495,65228.0
2018-01-23,4455,4610,4400,4535,86897.0
2018-01-24,4615,4615,4500,4535,61534.0
2018-01-25,4535,4630,4450,4505,80065.0
2018-01-26,4550,4605,4505,4555,80229.0
2018-01-29,4670,4670,4560,4600,46350.0
2018-01-30,4645,4725,4560,4700,101015.0
2018-01-31,4730,4780,4650,4660,69464.0
2018-02-01,4710,4710,4555,4620,109509.0
2018-02-02,4620,4680,4415,4450,61145.0
2018-02-05,4400,4540,4350,4475,31025.0
2018-02-06,4385,4490,4190,4480,67257.0
2018-02-07,4495,4590,4305,4360,22597.0
2018-02-08,4300,4500,4300,4365,15565.0
2018-02-09,4365,4480,4250,4455,27511.0
2018-02-12,4370,4550,4370,4470,28265.0
2018-02-13,4415,4550,4360,4360,17759.0
2018-02-14,4360,4600,4290,4550,28270.0
2018-02-19,4620,4620,4500,4580,38615.0
2018-02-20,4575,4585,4500,4565,19228.0
2018-02-21,4500,4590,4500,4570,57494.0
2018-02-22,4480,4630,4465,4540,37566.0
2018-02-23,4540,4650,4500,4565,40695.0
2018-02-26,4470,4645,4470,4615,18600.0
2018-02-27,4545,4670,4500,4655,38111.0
2018-02-28,4660,4785,4660,4725,75753.0
2018-03-02,4725,5700,4625,5020,613926.0
2018-03-05,5120,5120,4805,4805,138792.0
2018-03-06,4810,4935,4625,4700,102195.0
2018-03-07,4660,4700,4625,4670,30921.0
2018-03-08,4670,4775,4660,4720,24254.0
2018-03-09,4730,4765,4660,4660,22005.0
2018-03-12,4710,4710,4600,4695,46570.0
2018-03-13,4825,5300,4795,5000,366549.0
2018-03-14,5000,5150,4900,5070,124535.0
