날짜,시가,고가,저가,종가,거래량,거래대금
2010-03-23,0.0,0.0,0.0,979.14,0,0
2010-03-24,0.0,0.0,0.0,982.84,0,0
2010-03-25,0.0,0.0,0.0,989.81,0,0
2010-03-26,0.0,0.0,0.0,989.78,0,0
2010-03-29,0.0,0.0,0.0,981.11,0,0
2010-03-30,0.0,0.0,0.0,990.99,0,0
2010-03-31,0.0,0.0,0.0,1002.02,0,0
2010-04-01,0.0,0.0,0.0,1036.7,0,0
2010-04-02,0.0,0.0,0.0,1044.89,0,0
2010-04-05,0.0,0.0,0.0,1054.15,0,0
2010-04-06,0.0,0.0,0.0,1036.76,0,0
2010-04-07,0.0,0.0,0.0,1045.34,0,0
2010-04-08,0.0,0.0,0.0,1063.28,0,0
2010-04-09,0.0,0.0,0.0,1052.04,0,0
2010-04-12,0.0,0.0,0.0,1011.2,0,0
2010-04-13,0.0,0.0,0.0,1023.68,0,0
2010-04-14,0.0,0.0,0.0,1038.56,0,0
2010-04-15,0.0,0.0,0.0,1030.65,0,0
2010-04-16,0.0,0.0,0.0,1021.47,0,0
2010-04-19,0.0,0.0,0.0,1008.67,0,0
2010-04-20,0.0,0.0,0.0,1030.82,0,0
2010-04-21,0.0,0.0,0.0,1066.11,0,0
2010-04-22,0.0,0.0,0.0,1068.6,0,0
2010-04-23,0.0,0.0,0.0,1070.8,0,0
2010-04-26,0.0,0.0,0.0,1103.44,0,0
2010-04-27,0.0,0.0,0.0,1103.61,0,0
2010-04-28,0.0,0.0,0.0,1113.51,0,0
2010-04-29,0.0,0.0,0.0,1103.02,0,0
2010-04-30,0.0,0.0,0.0,1139.89,0,0
2010-05-03,0.0,0.0,0.0,1119.28,0,0
2010-05-04,0.0,0.0,0.0,1121.93,0,0
2010-05-06,0.0,0.0,0.0,1091.89,0,0
2010-05-07,0.0,0.0,0.0,1071.46,0,0
2010-05-10,0.0,0.0,0.0,1094.25,0,0
2010-05-11,0.0,0.0,0.0,1104.52,0,0
2010-05-12,0.0,0.0,0.0,1116.81,0,0
2010-05-13,0.0,0.0,0.0,1154.02,0,0
2010-05-14,0.0,0.0,0.0,1181.34,0,0
2010-05-17,0.0,0.0,0.0,1165.78,0,0
2010-05-18,0.0,0.0,0.0,1113.48,0,0
2010-05-19,0.0,0.0,0.0,1125.56,0,0
2010-05-20,0.0,0.0,0.0,1070.97,0,0
2010-05-24,0.0,0.0,0.0,1061.11,0,0
2010-05-25,0.0,0.0,0.0,1042.12,0,0
2010-05-26,0.0,0.0,0.0,1076.35,0,0
2010-05-27,0.0,0.0,0.0,1098.4,0,0
2010-05-28,0.0,0.0,0.0,1098.63,0,0
2010-05-31,0.0,0.0,0.0,1111.12,0,0
2010-06-01,0.0,0.0,0.0,1102.61,0,0
2010-06-03,0.0,0.0,0.0,1117.57,0,0
2010-06-04,0.0,0.0,0.0,1145.14,0,0
2010-06-07,0.0,0.0,0.0,1132.3,0,0
2010-06-08,0.0,0.0,0.0,1133.19,0,0
2010-06-09,0.0,0.0,0.0,1111.92,0,0
2010-06-10,0.0,0.0,0.0,1119.64,0,0
2010-06-11,0.0,0.0,0.0,1110.56,0,0
2010-06-14,0.0,0.0,0.0,1114.71,0,0
2010-06-15,0.0,0.0,0.0,1126.45,0,0
2010-06-16,0.0,0.0,0.0,1133.98,0,0
2010-06-17,0.0,0.0,0.0,1145.4,0,0
2010-06-18,0.0,0.0,0.0,1153.88,0,0
2010-06-21,0.0,0.0,0.0,1154.83,0,0
2010-06-22,0.0,0.0,0.0,1143.88,0,0
2010-06-23,0.0,0.0,0.0,1131.21,0,0
2010-06-24,0.0,0.0,0.0,1131.31,0,0
2010-06-25,0.0,0.0,0.0,1129.1,0,0
2010-06-28,0.0,0.0,0.0,1146.28,0,0
2010-06-29,0.0,0.0,0.0,1120.22,0,0
2010-06-30,0.0,0.0,0.0,1123.92,0,0
2010-07-01,0.0,0.0,0.0,1108.15,0,0
2010-07-02,0.0,0.0,0.0,1080.64,0,0
2010-07-05,0.0,0.0,0.0,1074.12,0,0
2010-07-06,0.0,0.0,0.0,1096.04,0,0
2010-07-07,0.0,0.0,0.0,1082.06,0,0
2010-07-08,0.0,0.0,0.0,1094.62,0,0
2010-07-09,0.0,0.0,0.0,1114.01,0,0
2010-07-12,0.0,0.0,0.0,1139.55,0,0
2010-07-13,0.0,0.0,0.0,1126.89,0,0
2010-07-14,0.0,0.0,0.0,1140.21,0,0
2010-07-15,0.0,0.0,0.0,1158.43,0,0
2010-07-16,0.0,0.0,0.0,1149.81,0,0
2010-07-19,0.0,0.0,0.0,1153.78,0,0
2010-07-20,0.0,0.0,0.0,1132.96,0,0
2010-07-21,0.0,0.0,0.0,1127.94,0,0
2010-07-22,0.0,0.0,0.0,1091.13,0,0
2010-07-23,0.0,0.0,0.0,1073.77,0,0
2010-07-26,0.0,0.0,0.0,1093.97,0,0
2010-07-27,0.0,0.0,0.0,1081.4,0,0
2010-07-28,0.0,0.0,0.0,1077.74,0,0
2010-07-29,0.0,0.0,0.0,1046.32,0,0
2010-07-30,0.0,0.0,0.0,1052.16,0,0
2010-08-02,0.0,0.0,0.0,1060.48,0,0
2010-08-03,0.0,0.0,0.0,1074.14,0,0
2010-08-04,0.0,0.0,0.0,1054.37,0,0
2010-08-05,0.0,0.0,0.0,1013.35,0,0
2010-08-06,0.0,0.0,0.0,1015.51,0,0
2010-08-09,0.0,0.0,0.0,1016.29,0,0
2010-08-10,0.0,0.0,0.0,1024.19,0,0
2010-08-11,0.0,0.0,0.0,991.29,0,0
2010-08-12,0.0,0.0,0.0,989.51,0,0
2010-08-13,0.0,0.0,0.0,1018.15,0,0
2010-08-16,0.0,0.0,0.0,1017.94,0,0
2010-08-17,0.0,0.0,0.0,1023.05,0,0
2010-08-18,0.0,0.0,0.0,1019.04,0,0
2010-08-19,0.0,0.0,0.0,1030.12,0,0
2010-08-20,0.0,0.0,0.0,1028.01,0,0
2010-08-23,0.0,0.0,0.0,1005.48,0,0
2010-08-24,0.0,0.0,0.0,1016.54,0,0
2010-08-25,0.0,0.0,0.0,996.88,0,0
2010-08-26,0.0,0.0,0.0,987.86,0,0
2010-08-27,0.0,0.0,0.0,976.48,0,0
2010-08-30,0.0,0.0,0.0,988.47,0,0
2010-08-31,0.0,0.0,0.0,961.24,0,0
2010-09-01,0.0,0.0,0.0,967.42,0,0
2010-09-02,0.0,0.0,0.0,1002.4,0,0
2010-09-03,0.0,0.0,0.0,1020.39,0,0
2010-09-06,0.0,0.0,0.0,1023.17,0,0
2010-09-07,0.0,0.0,0.0,1020.87,0,0
2010-09-08,0.0,0.0,0.0,1008.73,0,0
2010-09-09,0.0,0.0,0.0,1018.61,0,0
2010-09-10,0.0,0.0,0.0,1019.15,0,0
2010-09-13,0.0,0.0,0.0,1008.4,0,0
2010-09-14,0.0,0.0,0.0,986.59,0,0
2010-09-15,0.0,0.0,0.0,979.56,0,0
2010-09-16,0.0,0.0,0.0,987.88,0,0
2010-09-17,0.0,0.0,0.0,1012.93,0,0
2010-09-20,0.0,0.0,0.0,1007.92,0,0
2010-09-24,0.0,0.0,0.0,994.41,0,0
2010-09-27,0.0,0.0,0.0,990.45,0,0
2010-09-28,0.0,0.0,0.0,992.67,0,0
2010-09-29,0.0,0.0,0.0,1022.36,0,0
2010-09-30,0.0,0.0,0.0,1017.58,0,0
2010-10-01,0.0,0.0,0.0,1011.45,0,0
2010-10-04,0.0,0.0,0.0,1004.64,0,0
2010-10-05,0.0,0.0,0.0,991.59,0,0
2010-10-06,0.0,0.0,0.0,1002.21,0,0
2010-10-07,0.0,0.0,0.0,1002.87,0,0
2010-10-08,0.0,0.0,0.0,1001.17,0,0
2010-10-11,0.0,0.0,0.0,982.56,0,0
2010-10-12,0.0,0.0,0.0,977.75,0,0
2010-10-13,0.0,0.0,0.0,995.04,0,0
2010-10-14,0.0,0.0,0.0,1018.76,0,0
2010-10-15,0.0,0.0,0.0,1036.88,0,0
2010-10-18,0.0,0.0,0.0,1045.78,0,0
2010-10-19,0.0,0.0,0.0,1026.96,0,0
2010-10-20,0.0,0.0,0.0,1032.85,0,0
2010-10-21,0.0,0.0,0.0,1051.1,0,0
2010-10-22,0.0,0.0,0.0,1062.75,0,0
2010-10-25,0.0,0.0,0.0,1063.09,0,0
2010-10-26,0.0,0.0,0.0,1067.48,0,0
2010-10-27,0.0,0.0,0.0,1056.85,0,0
2010-10-28,0.0,0.0,0.0,1057.46,0,0
2010-10-29,0.0,0.0,0.0,1045.67,0,0
2010-11-01,0.0,0.0,0.0,1040.75,0,0
2010-11-02,0.0,0.0,0.0,1033.27,0,0
2010-11-03,0.0,0.0,0.0,1028.82,0,0
2010-11-04,0.0,0.0,0.0,1044.98,0,0
2010-11-05,0.0,0.0,0.0,1051.35,0,0
2010-11-08,0.0,0.0,0.0,1057.03,0,0
2010-11-09,0.0,0.0,0.0,1054.26,0,0
2010-11-10,0.0,0.0,0.0,1055.24,0,0
2010-11-11,0.0,0.0,0.0,1043.08,0,0
2010-11-12,0.0,0.0,0.0,1034.61,0,0
2010-11-15,0.0,0.0,0.0,1043.25,0,0
2010-11-16,0.0,0.0,0.0,1036.57,0,0
2010-11-17,0.0,0.0,0.0,1038.39,0,0
2010-11-18,0.0,0.0,0.0,1053.63,0,0
2010-11-19,0.0,0.0,0.0,1066.12,0,0
2010-11-22,0.0,0.0,0.0,1097.89,0,0
2010-11-23,0.0,0.0,0.0,1100.29,0,0
2010-11-24,0.0,0.0,0.0,1088.19,0,0
2010-11-25,0.0,0.0,0.0,1087.91,0,0
2010-11-26,0.0,0.0,0.0,1052.71,0,0
2010-11-29,0.0,0.0,0.0,1052.58,0,0
2010-11-30,0.0,0.0,0.0,1041.78,0,0
2010-12-01,0.0,0.0,0.0,1047.72,0,0
2010-12-02,0.0,0.0,0.0,1062.57,0,0
2010-12-03,0.0,0.0,0.0,1050.94,0,0
2010-12-06,0.0,0.0,0.0,1065.7,0,0
2010-12-07,0.0,0.0,0.0,1072.61,0,0
2010-12-08,0.0,0.0,0.0,1070.38,0,0
2010-12-09,0.0,0.0,0.0,1083.76,0,0
2010-12-10,0.0,0.0,0.0,1084.83,0,0
2010-12-13,0.0,0.0,0.0,1093.91,0,0
2010-12-14,0.0,0.0,0.0,1089.7,0,0
2010-12-15,0.0,0.0,0.0,1074.21,0,0
2010-12-16,0.0,0.0,0.0,1070.95,0,0
2010-12-17,0.0,0.0,0.0,1069.22,0,0
2010-12-20,0.0,0.0,0.0,1046.54,0,0
2010-12-21,0.0,0.0,0.0,1056.37,0,0
2010-12-22,0.0,0.0,0.0,1057.83,0,0
2010-12-23,0.0,0.0,0.0,1052.53,0,0
2010-12-24,0.0,0.0,0.0,1036.9,0,0
2010-12-27,0.0,0.0,0.0,1039.31,0,0
2010-12-28,0.0,0.0,0.0,1048.23,0,0
2010-12-29,0.0,0.0,0.0,1056.59,0,0
2010-12-30,0.0,0.0,0.0,1061.19,0,0
2011-01-03,0.0,0.0,0.0,1093.36,0,0
2011-01-04,0.0,0.0,0.0,1098.3,0,0
2011-01-05,0.0,0.0,0.0,1092.72,0,0
2011-01-06,0.0,0.0,0.0,1101.48,0,0
2011-01-07,0.0,0.0,0.0,1106.65,0,0
2011-01-10,0.0,0.0,0.0,1091.94,0,0
2011-01-11,0.0,0.0,0.0,1081.5,0,0
2011-01-12,0.0,0.0,0.0,1075.55,0,0
2011-01-13,0.0,0.0,0.0,1076.26,0,0
2011-01-14,0.0,0.0,0.0,1074.41,0,0
2011-01-17,0.0,0.0,0.0,1054.53,0,0
2011-01-18,0.0,0.0,0.0,1055.76,0,0
2011-01-19,0.0,0.0,0.0,1067.49,0,0
2011-01-20,0.0,0.0,0.0,1053.35,0,0
2011-01-21,0.0,0.0,0.0,1029.51,0,0
2011-01-24,0.0,0.0,0.0,1044.86,0,0
2011-01-25,0.0,0.0,0.0,1066.56,0,0
2011-01-26,0.0,0.0,0.0,1072.64,0,0
2011-01-27,0.0,0.0,0.0,1062.41,0,0
2011-01-28,0.0,0.0,0.0,1046.98,0,0
2011-01-31,0.0,0.0,0.0,1045.75,0,0
2011-02-01,0.0,0.0,0.0,1061.13,0,0
2011-02-07,0.0,0.0,0.0,1069.11,0,0
2011-02-08,0.0,0.0,0.0,1065.83,0,0
2011-02-09,0.0,0.0,0.0,1054.5,0,0
2011-02-10,0.0,0.0,0.0,1049.23,0,0
2011-02-11,0.0,0.0,0.0,1036.75,0,0
2011-02-14,0.0,0.0,0.0,1044.04,0,0
2011-02-15,0.0,0.0,0.0,1038.39,0,0
2011-02-16,0.0,0.0,0.0,1035.62,0,0
2011-02-17,0.0,0.0,0.0,1036.72,0,0
2011-02-18,0.0,0.0,0.0,1046.64,0,0
2011-02-21,0.0,0.0,0.0,1050.77,0,0
2011-02-22,0.0,0.0,0.0,1040.6,0,0
2011-02-23,0.0,0.0,0.0,1029.25,0,0
2011-02-24,0.0,0.0,0.0,1015.34,0,0
2011-02-25,0.0,0.0,0.0,1024.85,0,0
2011-02-28,0.0,0.0,0.0,1020.23,0,0
2011-03-02,0.0,0.0,0.0,1021.17,0,0
2011-03-03,0.0,0.0,0.0,1042.08,0,0
2011-03-04,0.0,0.0,0.0,1049.08,0,0
2011-03-07,0.0,0.0,0.0,1038.78,0,0
2011-03-08,0.0,0.0,0.0,1043.12,0,0
2011-03-09,0.0,0.0,0.0,1016.45,0,0
2011-03-10,0.0,0.0,0.0,994.86,0,0
2011-03-11,0.0,0.0,0.0,990.8,0,0
2011-03-14,0.0,0.0,0.0,991.9,0,0
2011-03-15,0.0,0.0,0.0,971.56,0,0
2011-03-16,0.0,0.0,0.0,972.88,0,0
2011-03-17,0.0,0.0,0.0,954.66,0,0
2011-03-18,0.0,0.0,0.0,958.51,0,0
2011-03-21,0.0,0.0,0.0,971.95,0,0
2011-03-22,0.0,0.0,0.0,959.22,0,0
2011-03-23,0.0,0.0,0.0,963.96,0,0
2011-03-24,0.0,0.0,0.0,963.53,0,0
2011-03-25,0.0,0.0,0.0,976.08,0,0
2011-03-28,0.0,0.0,0.0,972.9,0,0
2011-03-29,0.0,0.0,0.0,966.52,0,0
2011-03-30,0.0,0.0,0.0,978.83,0,0
2011-03-31,0.0,0.0,0.0,988.64,0,0
2011-04-01,0.0,0.0,0.0,1013.1,0,0
2011-04-04,0.0,0.0,0.0,1010.12,0,0
2011-04-05,0.0,0.0,0.0,1023.13,0,0
2011-04-06,0.0,0.0,0.0,1013.3,0,0
2011-04-07,0.0,0.0,0.0,1009.78,0,0
2011-04-08,0.0,0.0,0.0,1012.66,0,0
2011-04-11,0.0,0.0,0.0,1006.67,0,0
2011-04-12,0.0,0.0,0.0,993.65,0,0
2011-04-13,0.0,0.0,0.0,1010.08,0,0
2011-04-14,0.0,0.0,0.0,1014.89,0,0
2011-04-15,0.0,0.0,0.0,1015.19,0,0
2011-04-18,0.0,0.0,0.0,1006.86,0,0
2011-04-19,0.0,0.0,0.0,1030.43,0,0
2011-04-20,0.0,0.0,0.0,1061.18,0,0
2011-04-21,0.0,0.0,0.0,1056.64,0,0
2011-04-22,0.0,0.0,0.0,1050.63,0,0
2011-04-25,0.0,0.0,0.0,1052.13,0,0
2011-04-26,0.0,0.0,0.0,1031.67,0,0
2011-04-27,0.0,0.0,0.0,1033.4,0,0
2011-04-28,0.0,0.0,0.0,1014.22,0,0
2011-04-29,0.0,0.0,0.0,998.07,0,0
2011-05-02,0.0,0.0,0.0,1017.75,0,0
2011-05-03,0.0,0.0,0.0,1014.46,0,0
2011-05-04,0.0,0.0,0.0,993.18,0,0
2011-05-06,0.0,0.0,0.0,983.19,0,0
2011-05-09,0.0,0.0,0.0,983.51,0,0
2011-05-11,0.0,0.0,0.0,994.37,0,0
2011-05-12,0.0,0.0,0.0,996.38,0,0
2011-05-13,0.0,0.0,0.0,1009.7,0,0
2011-05-16,0.0,0.0,0.0,1001.12,0,0
2011-05-17,0.0,0.0,0.0,984.48,0,0
2011-05-18,0.0,0.0,0.0,979.15,0,0
2011-05-19,0.0,0.0,0.0,953.28,0,0
2011-05-20,0.0,0.0,0.0,963.32,0,0
2011-05-23,0.0,0.0,0.0,934.67,0,0
2011-05-24,0.0,0.0,0.0,931.81,0,0
2011-05-25,0.0,0.0,0.0,921.4,0,0
2011-05-26,0.0,0.0,0.0,959.21,0,0
2011-05-27,0.0,0.0,0.0,960.25,0,0
2011-05-30,0.0,0.0,0.0,917.78,0,0
2011-05-31,0.0,0.0,0.0,917.93,0,0
2011-06-01,0.0,0.0,0.0,916.59,0,0
2011-06-02,0.0,0.0,0.0,893.07,0,0
2011-06-03,0.0,0.0,0.0,877.82,0,0
2011-06-07,0.0,0.0,0.0,879.63,0,0
2011-06-08,0.0,0.0,0.0,865.49,0,0
2011-06-09,0.0,0.0,0.0,876.34,0,0
2011-06-10,0.0,0.0,0.0,855.11,0,0
2011-06-13,0.0,0.0,0.0,837.81,0,0
2011-06-14,0.0,0.0,0.0,847.64,0,0
2011-06-15,0.0,0.0,0.0,849.13,0,0
2011-06-16,0.0,0.0,0.0,842.71,0,0
2011-06-17,0.0,0.0,0.0,822.94,0,0
2011-06-20,0.0,0.0,0.0,809.09,0,0
2011-06-21,0.0,0.0,0.0,821.32,0,0
2011-06-22,0.0,0.0,0.0,830.77,0,0
2011-06-23,0.0,0.0,0.0,828.55,0,0
2011-06-24,0.0,0.0,0.0,861.37,0,0
2011-06-27,0.0,0.0,0.0,855.18,0,0
2011-06-28,0.0,0.0,0.0,842.51,0,0
2011-06-29,0.0,0.0,0.0,845.59,0,0
2011-06-30,0.0,0.0,0.0,839.82,0,0
2011-07-01,0.0,0.0,0.0,863.85,0,0
2011-07-04,0.0,0.0,0.0,879.81,0,0
2011-07-05,0.0,0.0,0.0,894.95,0,0
2011-07-06,0.0,0.0,0.0,889.6,0,0
2011-07-07,0.0,0.0,0.0,882.85,0,0
2011-07-08,0.0,0.0,0.0,880.01,0,0
2011-07-11,0.0,0.0,0.0,864.63,0,0
2011-07-12,0.0,0.0,0.0,840.1,0,0
2011-07-13,0.0,0.0,0.0,833.36,0,0
2011-07-14,0.0,0.0,0.0,832.8,0,0
2011-07-15,0.0,0.0,0.0,847.41,0,0
2011-07-18,0.0,0.0,0.0,846.7,0,0
2011-07-19,0.0,0.0,0.0,854.82,0,0
2011-07-20,0.0,0.0,0.0,883.85,0,0
2011-07-21,0.0,0.0,0.0,878.64,0,0
2011-07-22,0.0,0.0,0.0,872.66,0,0
2011-07-25,0.0,0.0,0.0,857.62,0,0
2011-07-26,0.0,0.0,0.0,867.75,0,0
2011-07-27,0.0,0.0,0.0,866.47,0,0
2011-07-28,0.0,0.0,0.0,852.86,0,0
2011-07-29,0.0,0.0,0.0,846.49,0,0
2011-08-01,0.0,0.0,0.0,866.61,0,0
2011-08-02,0.0,0.0,0.0,845.45,0,0
2011-08-03,0.0,0.0,0.0,819.1,0,0
2011-08-04,0.0,0.0,0.0,801.39,0,0
2011-08-05,0.0,0.0,0.0,761.58,0,0
2011-08-08,0.0,0.0,0.0,712.91,0,0
2011-08-09,0.0,0.0,0.0,670.39,0,0
2011-08-10,0.0,0.0,0.0,689.29,0,0
2011-08-11,0.0,0.0,0.0,712.42,0,0
2011-08-12,0.0,0.0,0.0,699.8,0,0
2011-08-16,0.0,0.0,0.0,732.76,0,0
2011-08-17,0.0,0.0,0.0,739.43,0,0
2011-08-18,0.0,0.0,0.0,713.97,0,0
2011-08-19,0.0,0.0,0.0,652.47,0,0
2011-08-22,0.0,0.0,0.0,642.27,0,0
2011-08-23,0.0,0.0,0.0,669.45,0,0
2011-08-24,0.0,0.0,0.0,651.57,0,0
2011-08-25,0.0,0.0,0.0,654.79,0,0
2011-08-26,0.0,0.0,0.0,659.77,0,0
2011-08-29,0.0,0.0,0.0,693.3,0,0
2011-08-30,0.0,0.0,0.0,692.43,0,0
2011-08-31,0.0,0.0,0.0,695.83,0,0
2011-09-01,0.0,0.0,0.0,690.7,0,0
2011-09-02,0.0,0.0,0.0,684.3,0,0
2011-09-05,0.0,0.0,0.0,647.77,0,0
2011-09-06,0.0,0.0,0.0,620.85,0,0
2011-09-07,0.0,0.0,0.0,651.64,0,0
2011-09-08,0.0,0.0,0.0,643.05,0,0
2011-09-09,0.0,0.0,0.0,633.5,0,0
2011-09-14,0.0,0.0,0.0,611.2,0,0
2011-09-15,0.0,0.0,0.0,624.23,0,0
2011-09-16,0.0,0.0,0.0,648.78,0,0
2011-09-19,0.0,0.0,0.0,642.54,0,0
2011-09-20,0.0,0.0,0.0,677.19,0,0
2011-09-21,0.0,0.0,0.0,681.67,0,0
2011-09-22,0.0,0.0,0.0,653.82,0,0
2011-09-23,0.0,0.0,0.0,613.02,0,0
2011-09-26,0.0,0.0,0.0,582.68,0,0
2011-09-27,0.0,0.0,0.0,621.31,0,0
2011-09-28,0.0,0.0,0.0,621.34,0,0
2011-09-29,0.0,0.0,0.0,654.96,0,0
2011-09-30,0.0,0.0,0.0,652.59,0,0
2011-10-04,0.0,0.0,0.0,630.74,0,0
2011-10-05,0.0,0.0,0.0,606.72,0,0
2011-10-06,0.0,0.0,0.0,664.72,0,0
2011-10-07,0.0,0.0,0.0,673.01,0,0
2011-10-10,0.0,0.0,0.0,697.82,0,0
2011-10-11,0.0,0.0,0.0,695.65,0,0
2011-10-12,0.0,0.0,0.0,714.48,0,0
2011-10-13,0.0,0.0,0.0,711.31,0,0
2011-10-14,0.0,0.0,0.0,718.23,0,0
2011-10-17,0.0,0.0,0.0,726.39,0,0
2011-10-18,0.0,0.0,0.0,717.88,0,0
2011-10-19,0.0,0.0,0.0,729.29,0,0
2011-10-20,0.0,0.0,0.0,722.1,0,0
2011-10-21,0.0,0.0,0.0,768.62,0,0
2011-10-24,0.0,0.0,0.0,782.71,0,0
2011-10-25,0.0,0.0,0.0,774.3,0,0
2011-10-26,0.0,0.0,0.0,784.86,0,0
2011-10-27,0.0,0.0,0.0,768.16,0,0
2011-10-28,0.0,0.0,0.0,758.74,0,0
2011-10-31,0.0,0.0,0.0,757.13,0,0
2011-11-01,0.0,0.0,0.0,759.13,0,0
2011-11-02,0.0,0.0,0.0,762.74,0,0
2011-11-03,0.0,0.0,0.0,744.79,0,0
2011-11-04,0.0,0.0,0.0,781.79,0,0
2011-11-07,0.0,0.0,0.0,789.83,0,0
2011-11-08,0.0,0.0,0.0,779.38,0,0
2011-11-09,0.0,0.0,0.0,780.48,0,0
2011-11-10,0.0,0.0,0.0,735.66,0,0
2011-11-11,0.0,0.0,0.0,748.77,0,0
2011-11-14,0.0,0.0,0.0,772.06,0,0
2011-11-15,0.0,0.0,0.0,768.57,0,0
2011-11-16,0.0,0.0,0.0,757.53,0,0
2011-11-17,0.0,0.0,0.0,780.03,0,0
2011-11-18,0.0,0.0,0.0,773.14,0,0
2011-11-21,0.0,0.0,0.0,772.45,0,0
2011-11-22,0.0,0.0,0.0,785.61,0,0
2011-11-23,0.0,0.0,0.0,757.7,0,0
2011-11-24,0.0,0.0,0.0,755.02,0,0
2011-11-25,0.0,0.0,0.0,732.48,0,0
2011-11-28,0.0,0.0,0.0,755.98,0,0
2011-11-29,0.0,0.0,0.0,789.02,0,0
2011-11-30,0.0,0.0,0.0,787.32,0,0
2011-12-01,0.0,0.0,0.0,807.99,0,0
2011-12-02,0.0,0.0,0.0,815.51,0,0
2011-12-05,0.0,0.0,0.0,831.81,0,0
2011-12-06,0.0,0.0,0.0,826.5,0,0
2011-12-07,0.0,0.0,0.0,835.68,0,0
2011-12-08,0.0,0.0,0.0,827.13,0,0
2011-12-09,0.0,0.0,0.0,829.33,0,0
2011-12-12,0.0,0.0,0.0,851.47,0,0
2011-12-13,0.0,0.0,0.0,851.13,0,0
2011-12-14,0.0,0.0,0.0,838.24,0,0
2011-12-15,0.0,0.0,0.0,813.92,0,0
2011-12-16,0.0,0.0,0.0,821.51,0,0
2011-12-19,0.0,0.0,0.0,775.99,0,0
2011-12-20,0.0,0.0,0.0,791.02,0,0
2011-12-21,0.0,0.0,0.0,810.52,0,0
2011-12-22,0.0,0.0,0.0,804.27,0,0
2011-12-23,0.0,0.0,0.0,808.19,0,0
2011-12-26,0.0,0.0,0.0,805.58,0,0
2011-12-27,0.0,0.0,0.0,782.5,0,0
2011-12-28,0.0,0.0,0.0,792.5,0,0
2011-12-29,0.0,0.0,0.0,793.49,0,0
2012-01-02,0.0,0.0,0.0,808.7,0,0
2012-01-03,0.0,0.0,0.0,824.03,0,0
2012-01-04,0.0,0.0,0.0,818.65,0,0
2012-01-05,0.0,0.0,0.0,816.53,0,0
2012-01-06,0.0,0.0,0.0,812.66,0,0
2012-01-09,0.0,0.0,0.0,811.11,0,0
2012-01-10,0.0,0.0,0.0,825.77,0,0
2012-01-11,0.0,0.0,0.0,816.99,0,0
