날짜,시가,고가,저가,종가,거래량
2021-07-30,10020,10020,9850,9850,91430.0
2021-08-02,9885,9980,9850,9975,159583.0
2021-08-03,10020,10040,9955,10040,203230.0
2021-08-04,10085,10145,10015,10120,63008.0
2021-08-05,10165,10245,10140,10170,160271.0
2021-08-06,10225,10225,10105,10130,232111.0
2021-08-09,10085,10130,10040,10110,153442.0
2021-08-10,10150,10155,10080,10130,191298.0
2021-08-11,10115,10145,10065,10105,25497.0
2021-08-12,10115,10185,10085,10145,24672.0
2021-08-13,10140,10150,10015,10090,41671.0
2021-08-17,10080,10100,9945,9970,237963.0
2021-08-18,10020,10055,9910,10015,170130.0
2021-08-19,9955,10040,9860,9875,174299.0
2021-08-20,9920,9960,9770,9810,60225.0
2021-08-23,9840,9950,9790,9900,189349.0
2021-08-24,9950,9955,9795,9880,178949.0
2021-08-25,9900,9930,9800,9885,174848.0
2021-08-26,9890,9940,9785,9835,186895.0
2021-08-27,9795,9840,9725,9840,154462.0
2021-08-30,9945,9945,9805,9855,164045.0
2021-08-31,9865,10025,9810,10025,195662.0
2021-09-01,10060,10075,9985,10025,159517.0
2021-09-02,10005,10005,9850,9875,203977.0
2021-09-03,9920,9975,9900,9970,184089.0
2021-09-06,9955,9985,9935,9985,206364.0
2021-09-07,9995,9995,9900,9955,187115.0
2021-09-08,9890,9895,9695,9725,241086.0
2021-09-09,9645,9645,9465,9490,226113.0
2021-09-10,9455,9555,9450,9505,198421.0
2021-09-13,9425,9480,9310,9350,23382.0
2021-09-14,9365,9495,9340,9440,16797.0
2021-09-15,9430,9545,9430,9475,18448.0
2021-09-16,9460,9490,9295,9325,30115.0
2021-09-17,9350,9400,9255,9365,8970.0
2021-09-23,9345,9430,9315,9415,26413.0
2021-09-24,9430,9450,9395,9415,11273.0
2021-09-27,9415,9460,9395,9430,25630.0
2021-09-28,9430,9430,9270,9275,11331.0
2021-09-29,9180,9190,9050,9165,23347.0
2021-09-30,9125,9215,9085,9215,9043.0
2021-10-01,9145,9180,9005,9010,14908.0
2021-10-05,8920,8920,8580,8610,45001.0
2021-10-06,8665,8735,8500,8525,14999.0
2021-10-07,8670,8685,8575,8675,11421.0
2021-10-08,8810,8810,8670,8735,13304.0
2021-10-12,8675,8705,8525,8575,12680.0
2021-10-13,8570,8715,8560,8685,5121.0
2021-10-14,8760,8905,8760,8905,6753.0
2021-10-15,8990,9010,8930,9010,11188.0
2021-10-18,8950,9030,8935,8935,60554.0
2021-10-19,9030,9110,9000,9100,41241.0
2021-10-20,9170,9220,9085,9110,8097.0
2021-10-21,9075,9095,9015,9025,12937.0
2021-10-22,9040,9110,9000,9105,5128.0
2021-10-25,9050,9110,8985,9085,2864.0
2021-10-26,9140,9245,9140,9245,6592.0
2021-10-27,9240,9270,9195,9240,6297.0
2021-10-28,9255,9365,9255,9290,20188.0
2021-10-29,9300,9330,9095,9110,4770.0
2021-11-01,9110,9175,9105,9125,5352.0
2021-11-02,9175,9285,9175,9200,5907.0
2021-11-03,9210,9210,9010,9040,8914.0
2021-11-04,9140,9195,9130,9130,3735.0
2021-11-05,9170,9170,9020,9120,9265.0
2021-11-08,9040,9040,8860,8950,8100.0
2021-11-09,8975,9050,8960,9020,22638.0
2021-11-10,9010,9050,8945,9000,6929.0
2021-11-11,8895,8970,8895,8970,3920.0
2021-11-12,9085,9120,9030,9100,6865.0
2021-11-15,9175,9310,9160,9270,50981.0
2021-11-16,9270,9280,9210,9245,2991.0
2021-11-17,9295,9295,9120,9155,4703.0
2021-11-18,9130,9200,9090,9120,8043.0
2021-11-19,9160,9260,9160,9260,14790.0
2021-11-22,9285,9435,9275,9415,21794.0
2021-11-23,9390,9390,9215,9260,2920.0
2021-11-24,9260,9265,9160,9225,16287.0
2021-11-25,9205,9230,9160,9190,4718.0
2021-11-26,9185,9220,9095,9140,4824.0
2021-11-29,9020,9165,9020,9120,3621.0
2021-11-30,9170,9205,8870,8885,7943.0
2021-12-01,8985,9090,8955,9050,8484.0
2021-12-02,9010,9145,9000,9145,6801.0
2021-12-03,9135,9225,9080,9205,4089.0
2021-12-06,9175,9175,9050,9150,6719.0
2021-12-07,9150,9150,9060,9125,18484.0
2021-12-08,9230,9320,9230,9260,8881.0
2021-12-09,9260,9285,9240,9285,2189.0
2021-12-10,9200,9220,9170,9210,2527.0
2021-12-13,9290,9320,9135,9160,2699.0
2021-12-14,9100,9130,9045,9090,9956.0
2021-12-15,9040,9070,9030,9060,2372.0
2021-12-16,9175,9195,9130,9180,1843.0
2021-12-17,9065,9165,9065,9115,12282.0
2021-12-20,9090,9090,8890,8895,4666.0
2021-12-21,8940,8940,8835,8905,2757.0
2021-12-22,8965,8965,8855,8890,6801.0
2021-12-23,8935,8935,8855,8900,5435.0
2021-12-27,8970,8970,8895,8905,3789.0
2021-12-28,8910,8960,8860,8950,1942.0
2021-12-29,9045,9045,8950,8980,1462.0
2021-12-30,9025,9035,8910,8930,7386.0
2022-01-03,8970,9010,8910,8910,2035.0
2022-01-04,8970,8970,8855,8870,2752.0
2022-01-05,8900,8900,8715,8785,5407.0
2022-01-06,8695,8770,8680,8710,3083.0
2022-01-07,8735,8800,8735,8775,1109.0
2022-01-10,8775,8775,8535,8575,5430.0
2022-01-11,8610,8635,8560,8610,3262.0
2022-01-12,8695,8775,8695,8750,4828.0
2022-01-13,8810,8810,8720,8760,3545.0
2022-01-14,8730,8730,8525,8565,3506.0
