날짜,시가,고가,저가,종가,거래량
2010-01-04,1513064,1555404,1481542,1492463,1258546.0
2010-01-05,1481655,1502608,1428468,1460527,619897.0
2010-01-06,1460269,1502608,1386160,1460527,1287332.0
2010-01-07,1460198,1491968,1365167,1376026,1144006.0
2010-01-08,1386268,1418286,1333576,1333577,1130265.0
2010-01-11,1354255,1418012,1248655,1407764,3055944.0
2010-01-12,1407439,1598028,1333546,1587676,5330892.0
2010-01-13,1619190,1661529,1439171,1524201,5560789.0
2010-01-14,1523781,1555551,1460272,1481752,1134968.0
2010-01-15,1481699,1513221,1396990,1397052,3011320.0
2010-01-18,1396958,1396958,1280509,1312352,3357277.0
2010-01-19,1290745,1322484,1121327,1121926,6936485.0
2010-01-20,1068857,1269798,1037056,1248877,10142639.0
2010-01-21,1269631,1269631,1121454,1143151,3799008.0
2010-01-22,1142977,1142977,1079437,1132439,1476711.0
2010-01-25,1163922,1163922,1058074,1068964,1985047.0
2010-01-26,1089830,1100648,952398,1047739,2135629.0
2010-01-27,1047517,1068686,920468,920789,2978888.0
2010-01-28,899306,1047525,782857,984264,5699783.0
2010-01-29,994616,1079295,878167,984264,2797408.0
2010-02-01,1026468,1026468,899418,963238,1016481.0
2010-02-02,963020,1100670,931250,1100702,4277679.0
2010-02-03,1121591,1185348,1079437,1132439,4984751.0
2010-02-04,1121325,1185113,1089556,1153664,4637337.0
2010-02-05,1068744,1111114,984096,994976,3744717.0
2010-02-08,984062,1015801,962892,973751,1219296.0
2010-02-09,973591,1005361,920651,931500,1332427.0
2010-02-10,931165,962966,920595,942013,805499.0
2010-02-11,952365,962966,920595,942013,881871.0
2010-02-12,941735,984075,909965,910276,1132427.0
2010-02-16,910051,941821,888850,931500,927654.0
2010-02-17,931259,1068909,910059,1047739,5608543.0
2010-02-18,1068868,1153578,1015928,1132439,4370544.0
2010-02-19,1121591,1185348,1079437,1132439,3248405.0
2010-02-22,1142873,1164011,1089685,1111413,2270435.0
2010-02-23,1111248,1121600,1037139,1047739,1824842.0
2010-02-24,1047538,1068708,994599,1005489,1310931.0
2010-02-25,994801,1037171,963031,1016002,1425303.0
2010-02-26,1026465,1026465,973494,1026713,545180.0
2010-03-02,1036956,1036956,984016,984264,821163.0
2010-03-03,973492,994662,962892,973751,567672.0
2010-03-04,973375,983945,931005,952527,812180.0
2010-03-05,941638,952238,835759,920789,1090715.0
2010-03-08,920455,931055,888684,899564,408318.0
2010-03-09,888761,931101,888761,889051,825083.0
2010-03-10,899394,899394,825295,857314,1238172.0
2010-03-11,856945,909885,856945,899564,667674.0
2010-03-12,899331,931101,867561,889051,460201.0
2010-03-15,867701,867701,761790,762101,2539245.0
2010-03-16,740885,772376,656165,656176,3082083.0
2010-03-17,634836,645405,560696,613925,3586253.0
2010-03-18,624311,666402,571402,603214,2689497.0
2010-03-19,603023,634793,539731,560963,5370664.0
2010-03-22,550026,581796,486735,486776,5935783.0
2010-03-23,465361,497131,423270,423301,6498230.0
2010-03-24,444395,486735,444395,486776,1243626.0
2010-03-25,549912,549912,549912,550450,250243.0
2010-03-26,603066,624515,571514,613925,3109574.0
2010-03-29,613591,613591,571469,592701,1427154.0
2010-03-30,592604,592604,549986,571476,744206.0
2010-03-31,560747,560747,528977,529225,624831.0
2010-04-01,507737,507737,465150,465750,850087.0
2010-04-02,465436,528977,465436,529225,358808.0
2010-04-05,539710,539710,465352,476263,429915.0
2010-04-06,476165,486735,454965,486776,405233.0
2010-04-07,475998,507767,475998,497488,342634.0
2010-04-08,497090,518260,497090,508001,242716.0
2010-04-09,497090,507907,497090,508001,331123.0
2010-04-12,497087,497087,476165,486776,294293.0
2010-04-13,486735,497087,486735,486776,182138.0
2010-04-14,497123,497123,433582,476263,441579.0
2010-04-15,476165,486735,476165,486776,214664.0
2010-04-16,486568,486568,465150,465750,216388.0
2010-04-19,476264,476264,444494,444526,166009.0
2010-04-20,454861,454861,433444,434012,231502.0
2010-04-21,433560,444408,423270,423301,361729.0
2010-04-22,433560,433560,423270,423301,254016.0
2010-04-23,423335,423335,359794,359826,1035440.0
2010-04-26,359770,359770,317173,338601,709681.0
2010-04-27,338391,380482,338391,381050,555426.0
2010-04-28,391330,401930,380482,381050,671732.0
2010-04-29,380610,380610,359657,370537,274991.0
2010-04-30,370258,370258,359657,370537,122791.0
2010-05-03,370340,370340,328000,338601,334033.0
2010-05-04,338409,359548,327840,328088,126274.0
2010-05-06,317006,317006,296085,317575,602561.0
2010-05-07,306820,359770,306820,338601,434683.0
2010-05-10,338391,380482,338391,381050,447686.0
2010-05-11,380684,433623,380684,391563,998508.0
2010-05-12,402028,402028,359657,370537,348960.0
2010-05-13,370191,380482,359591,381050,168412.0
2010-05-14,370364,370364,359794,359826,247637.0
2010-05-17,359794,370364,338593,359826,200088.0
2010-05-18,348744,348744,338423,349313,163232.0
2010-05-19,348953,348953,328000,338601,243980.0
2010-05-20,338409,359548,327840,328088,137444.0
2010-05-24,338409,338409,316991,328088,239461.0
2010-05-25,327799,327799,296061,296350,302496.0
2010-05-26,296061,306661,285491,296350,181231.0
2010-05-27,296201,317153,296201,306864,61597.0
2010-05-28,328002,328002,306801,306864,177601.0
2010-05-31,306801,317153,306801,306864,120324.0
2010-06-01,306654,317006,306654,317575,159838.0
2010-06-03,327823,338424,317006,317575,75117.0
2010-06-04,317176,359794,306823,359826,381408.0
2010-06-07,401929,412250,401929,412788,788336.0
2010-06-08,433623,433623,380684,391563,1229594.0
2010-06-09,391331,391331,338423,349313,717833.0
2010-06-10,359770,359770,338601,338601,255065.0
2010-06-11,359770,359770,338601,338601,198884.0
2010-06-14,328000,348953,328000,338601,379116.0
2010-06-15,338424,338424,317006,317575,297742.0
2010-06-16,328002,328002,306801,306864,374950.0
2010-06-17,306801,317153,296201,306864,654531.0
2010-06-18,296061,296061,285491,296350,643946.0
2010-06-21,285589,306728,285589,285837,1065149.0
2010-06-22,243140,243140,243140,243388,441218.0
2010-06-23,222092,275063,222092,275126,2137363.0
2010-06-24,264075,274892,243123,264613,778019.0
2010-06-25,253862,275063,253862,275126,348274.0
2010-06-28,285491,296061,285491,296350,458944.0
2010-06-29,296061,296061,285491,296350,244085.0
2010-06-30,285491,306661,285491,296350,150735.0
2010-07-01,296158,296158,285589,285837,222044.0
2010-07-02,285664,285664,264215,275126,101375.0
2010-07-05,264075,274892,264075,264613,178511.0
2010-07-06,264075,274892,264075,264613,149232.0
2010-07-07,274892,274892,253723,264613,336857.0
2010-07-08,274892,274892,264075,264613,163516.0
2010-07-09,264215,275063,264215,275126,227510.0
2010-07-12,275063,275063,264215,275126,248442.0
2010-07-13,264075,274892,243123,264613,401151.0
2010-07-14,253723,264075,253723,264613,241257.0
2010-07-15,264075,264075,253723,264613,302372.0
2010-07-16,274892,274892,253723,264613,76781.0
2010-07-19,274892,285461,264075,264613,104172.0
2010-07-20,253862,275063,253862,275126,143988.0
2010-07-21,274892,274892,264075,264613,180433.0
2010-07-22,264075,274892,264075,264613,34197.0
2010-07-23,264215,275063,253862,275126,202669.0
2010-07-26,274892,274892,264075,264613,310079.0
2010-07-27,264173,264173,253851,254100,477720.0
2010-07-28,253723,264075,253723,264613,231202.0
2010-07-29,264075,264075,253723,264613,124261.0
2010-07-30,264215,275063,253862,275126,184448.0
2010-08-02,275031,306801,275031,306864,612603.0
2010-08-03,0,0,0,306864,0.0
2010-08-04,348744,348744,348744,349313,38239.0
2010-08-05,391501,391501,391501,391563,23642.0
2010-08-06,444494,444494,444494,444526,39204.0
2010-08-09,423099,423099,380482,381050,1915332.0
2010-08-10,359770,380692,338601,338601,732565.0
2010-08-11,359657,370258,338519,370537,434597.0
2010-08-12,370364,370364,338593,359826,274651.0
2010-08-13,348731,348731,327840,328088,342495.0
2010-08-16,327840,327840,306639,328088,365260.0
2010-08-17,296085,317006,296085,317575,265671.0
2010-08-18,317176,359794,317176,359826,590848.0
2010-08-19,306801,370341,306801,306864,530596.0
2010-08-20,317173,338601,306820,338601,183983.0
2010-08-23,317006,338424,317006,317575,231812.0
2010-08-24,306654,317006,306654,317575,179921.0
2010-08-25,317006,327823,306654,317575,128945.0
2010-08-26,317006,317006,306654,317575,71116.0
2010-08-27,306661,306661,296061,296350,129905.0
2010-08-30,296061,316982,285491,296350,150836.0
2010-08-31,306661,306661,296061,296350,117483.0
2010-09-01,316982,316982,296061,296350,129518.0
2010-09-02,306801,317153,296201,306864,144077.0
2010-09-03,306801,317153,306801,306864,155461.0
2010-09-06,317006,317006,306654,317575,90307.0
2010-09-07,317153,317153,306801,306864,251672.0
2010-09-08,317005,348744,317005,349313,451130.0
2010-09-09,359731,391501,359731,391563,714044.0
2010-09-10,359657,402028,359657,370537,272076.0
2010-09-13,380716,380716,359794,359826,126531.0
2010-09-14,359770,359770,338601,338601,261782.0
2010-09-15,338409,338409,316991,328088,133741.0
2010-09-16,338601,338601,328000,338601,123045.0
2010-09-17,316991,338409,316991,328088,54419.0
2010-09-20,338409,338409,316991,328088,30908.0
2010-09-24,327823,327823,317006,317575,68914.0
2010-09-27,317006,317006,306654,317575,65242.0
2010-09-28,317006,317006,317006,317575,86229.0
2010-09-29,317153,317153,306801,306864,207965.0
2010-09-30,306820,338601,306820,338601,124664.0
2010-10-01,348731,348731,327840,328088,42862.0
2010-10-04,319411,321550,310795,315393,92096.0
2010-10-05,317044,317044,306691,313211,65456.0
2010-10-06,334232,334232,306801,306864,143604.0
2010-10-07,304676,309016,276997,277308,486007.0
2010-10-08,281079,287619,255818,262431,695169.0
2010-10-11,255905,300165,255905,266795,519820.0
2010-10-12,279026,300196,279026,283655,1440759.0
2010-10-13,0,0,0,283655,0.0
2010-10-14,0,0,0,283655,0.0
2010-10-15,0,0,0,283655,0.0
2010-10-18,0,0,0,283655,0.0
2010-10-19,0,0,0,283655,0.0
2010-10-20,0,0,0,283655,0.0
2010-10-21,0,0,0,283655,0.0
2010-10-22,0,0,0,283655,0.0
2010-10-25,0,0,0,283655,0.0
2010-10-26,0,0,0,283655,0.0
2010-10-27,0,0,0,283655,0.0
2010-10-28,0,0,0,283655,0.0
2010-10-29,0,0,0,283655,0.0
2010-11-01,0,0,0,283655,0.0
2010-11-02,283364,324990,283364,325311,102665.0
2010-11-03,373620,373620,373620,373909,20960.0
2010-11-04,429202,429202,429202,429450,8099.0
2010-11-05,492832,492832,438208,489950,377871.0
2010-11-08,446062,479754,444140,456229,94215.0
2010-11-09,456261,456261,410543,416557,75593.0
2010-11-10,396504,413396,366934,391762,148829.0
2010-11-11,390791,390791,366925,368950,67546.0
2010-11-12,372752,372752,354961,361016,41052.0
2010-11-15,366925,394634,366925,368950,53592.0
2010-11-16,376719,376719,356728,357049,23748.0
2010-11-17,356852,371791,353008,361016,7708.0
2010-11-18,353907,366894,353907,366967,16446.0
2010-11-19,353907,374829,353907,360024,7224.0
2010-11-22,382897,413458,382897,392754,55544.0
2010-11-23,402445,402445,371636,371926,33991.0
2010-11-24,319162,367762,319162,362999,12611.0
2010-11-25,366842,392599,366842,379860,29040.0
2010-11-26,382701,384623,372597,372918,10340.0
2010-11-29,422137,422137,376667,386803,16775.0
2010-11-30,400585,400585,342129,366967,32104.0
2010-12-01,359992,376822,357822,376885,3724.0
2010-12-02,384757,384757,366966,376885,13878.0
2010-12-03,376789,432363,376789,432426,65369.0
2010-12-06,412249,412249,388476,394737,47367.0
2010-12-07,415442,415442,383671,395729,23474.0
2010-12-08,411289,411289,376667,386803,10320.0
2010-12-09,408591,408591,388599,400688,6819.0
2010-12-10,405368,405368,382773,388786,5949.0
2010-12-13,388506,398363,387546,396721,40568.0
2010-12-14,422198,422198,387576,406639,38759.0
2010-12-15,412435,412435,393682,400688,12999.0
2010-12-16,419409,419409,393683,399696,13852.0
2010-12-17,396410,399572,393528,396721,10994.0
2010-12-20,386678,396504,385717,391762,17130.0
2010-12-21,388629,426412,388629,426475,33438.0
2010-12-22,423530,437261,423530,426475,23991.0
2010-12-23,437291,438252,417547,435401,10366.0
2010-12-24,420368,444172,420368,440360,9373.0
2010-12-27,454015,505746,454015,505819,90868.0
2010-12-28,515602,565174,495641,513753,68738.0
2010-12-29,549336,549336,497853,497885,25359.0
2010-12-30,469029,484898,466146,466147,43067.0
2011-01-03,466085,466085,448263,448294,56080.0
2011-01-04,449193,449193,434253,447303,31851.0
2011-01-05,446992,453005,446992,453253,32567.0
2011-01-06,448201,454927,448201,454245,38384.0
2011-01-07,521657,521657,470877,497885,56296.0
2011-01-10,524497,556267,524497,536565,56352.0
2011-01-11,559181,559181,523536,529622,22439.0
2011-01-12,569036,569036,545480,555409,36209.0
2011-01-13,571175,571175,537484,537557,24960.0
2011-01-14,545480,545480,529611,539540,10583.0
2011-01-17,545295,545295,527225,533589,22476.0
2011-01-18,517430,551090,517430,542516,24890.0
2011-01-19,554282,574986,552112,575245,31314.0
2011-01-20,594977,614721,594977,610950,57521.0
2011-01-21,632605,632605,595070,595081,20632.0
2011-01-24,624453,624453,578054,606983,9617.0
2011-01-25,605888,605888,595070,595081,26254.0
2011-01-26,594946,596868,591847,592106,9781.0
2011-01-27,603997,603997,577032,581196,22683.0
2011-01-28,590886,596899,588964,593098,12188.0
2011-01-31,632605,632605,577031,595081,7755.0
2011-02-01,595039,614783,595039,604007,6558.0
2011-02-07,624514,628575,622593,623843,16190.0
2011-02-08,622779,622779,600866,604999,12997.0
2011-02-09,605856,605856,595070,603016,16437.0
2011-02-10,595938,595938,584873,585163,31430.0
2011-02-11,576908,594947,537451,575245,29877.0
2011-02-14,535375,572197,535375,555409,61517.0
2011-02-15,562248,562248,549230,551442,25524.0
2011-02-16,551122,551122,528278,535573,19951.0
2011-02-17,541265,552082,541265,549458,27400.0
2011-02-18,628576,628576,565099,583180,36096.0
2011-02-21,584874,584874,567083,569294,35114.0
2011-02-22,610940,610940,567114,572270,31579.0
2011-02-23,573096,584905,573096,577229,26834.0
2011-02-24,587197,614875,587197,613925,70979.0
2011-02-25,634504,643648,628708,643679,46806.0
2011-02-28,694074,713818,690943,714097,122686.0
2011-03-02,743747,793308,694155,757737,212328.0
2011-03-03,727796,773514,723736,724015,78638.0
2011-03-04,739532,763336,736649,761704,62715.0
2011-03-07,779360,780321,757725,767655,43907.0
2011-03-08,787264,787264,753603,758728,69990.0
2011-03-09,758530,794143,758530,794433,96529.0
2011-03-10,815251,815251,793338,793441,85986.0
2011-03-11,822194,823155,773625,783523,66067.0
2011-03-14,791366,791366,717970,741868,41741.0
2011-03-15,741701,786241,741701,753769,53931.0
2011-03-16,789372,789372,749667,753769,14102.0
2011-03-17,752654,752654,713941,733933,20280.0
2011-03-18,748872,748872,735885,735917,35005.0
2011-03-21,813094,813094,678328,733933,170303.0
2011-03-22,759661,759661,686233,694261,86683.0
2011-03-23,694170,713945,653535,653597,107224.0
2011-03-24,653597,708211,614853,646655,78060.0
2011-03-25,646438,649320,614668,639712,74752.0
2011-03-28,639618,665407,626910,646655,32788.0
2011-03-29,668310,668310,621601,623843,65733.0
2011-03-30,641531,641531,605949,605991,46306.0
2011-03-31,604803,606725,556203,576237,152462.0
2011-04-01,576070,612923,557318,604999,32261.0
2011-04-04,592746,613667,584811,599048,19335.0
2011-04-05,621788,621788,555397,581196,50040.0
2011-04-06,569097,580162,552267,580204,44952.0
2011-04-07,567052,580039,555243,561360,46716.0
2011-04-08,574924,624485,560976,583180,114810.0
2011-04-11,589026,604895,589026,603016,29086.0
2011-04-12,622717,622717,592869,603016,20405.0
2011-04-13,614845,614845,597023,604999,12346.0
2011-04-14,600720,674086,594955,632770,29041.0
2011-04-15,648412,648412,609699,609958,12535.0
2011-04-18,595070,614814,575079,595081,46539.0
2011-04-19,609669,609669,575017,593098,13452.0
2011-04-20,590824,594885,574924,590122,21076.0
2011-04-21,594885,604741,583819,590122,18572.0
2011-04-22,589956,592870,565191,587147,24542.0
2011-04-25,586021,586021,559087,559376,46658.0
2011-04-26,595009,595009,555336,563343,56358.0
2011-04-27,565192,573127,558187,563343,17152.0
2011-04-28,572166,581062,556297,563343,18358.0
2011-04-29,565130,572135,555274,570286,18194.0
2011-05-02,575017,599813,566121,593098,16987.0
2011-05-03,594978,594978,578116,585163,2456.0
2011-05-04,593800,593800,565161,577229,8462.0
2011-05-06,576040,586175,560171,581196,9275.0
2011-05-09,589956,595040,575079,586155,12643.0
2011-05-11,588934,593769,560078,567311,14311.0
2011-05-12,597861,597861,560078,560368,10714.0
2011-05-13,574150,575142,556359,565327,12314.0
2011-05-16,586051,587012,556203,576237,32013.0
2011-05-17,576009,587074,571174,577229,15838.0
2011-05-18,584935,598914,582053,589130,28732.0
2011-05-19,582921,593738,574986,575245,15342.0
2011-05-20,583051,661531,583051,661532,106056.0
2011-05-23,654435,659487,595017,633761,108926.0
2011-05-24,633482,641417,610855,634753,62078.0
2011-05-25,651521,651521,626756,634753,25527.0
2011-05-26,632521,641417,614699,634753,33038.0
2011-05-27,634505,664353,632583,635745,40473.0
2011-05-30,635652,653443,607725,634753,86692.0
2011-05-31,642378,644547,609646,634753,30843.0
2011-06-01,630661,729784,630661,635745,87833.0
2011-06-02,635681,674208,634472,667483,44260.0
2011-06-03,656416,704087,645599,686327,36009.0
2011-06-07,713850,713850,663328,692278,21810.0
2011-06-08,706008,731765,676407,703188,36781.0
2011-06-09,694261,713045,661531,679384,38141.0
2011-06-10,693300,733966,672347,695253,105314.0
2011-06-13,695005,727705,679136,680376,22127.0
2011-06-14,680282,712021,680282,702196,45821.0
2011-06-15,711864,737621,690943,737901,36014.0
2011-06-16,737714,738675,696057,731950,26189.0
2011-06-17,723828,776520,713941,733933,49779.0
2011-06-20,787337,787337,713941,734925,15370.0
2011-06-21,753429,753429,713724,728974,12937.0
2011-06-22,728911,783524,726958,751786,119858.0
2011-06-23,783493,783493,735823,750794,17190.0
2011-06-24,745745,761645,679353,679384,51630.0
2011-06-27,675043,709913,675043,705171,24069.0
2011-06-28,719924,719924,686202,701204,28380.0
2011-06-29,720825,720825,674146,675417,47308.0
2011-06-30,694169,694169,652511,668474,32570.0
2011-07-01,693084,702940,663267,672442,21454.0
2011-07-04,666273,690108,656416,676409,15016.0
2011-07-05,694014,698849,664197,664507,18138.0
2011-07-06,665281,684313,659516,668474,14009.0
2011-07-07,668319,674084,653410,672442,21465.0
2011-07-08,693178,693178,650373,658556,17152.0
2011-07-11,669281,669281,640424,649630,23149.0
2011-07-12,671348,671348,592900,612934,36446.0
2011-07-13,626808,644630,607809,612934,30608.0
2011-07-14,595101,634557,590979,604999,22008.0
2011-07-15,672216,672216,606786,618884,14897.0
2011-07-18,653433,653433,589925,602024,23716.0
2011-07-19,601641,619742,601641,608966,17781.0
