날짜,시가,고가,저가,종가,거래량
2021-08-10,448500,480000,400500,454000,5121520.0
2021-08-11,444500,446000,405000,407000,1647759.0
2021-08-12,414000,420500,402000,406000,947958.0
2021-08-13,415000,445500,408500,437000,1669847.0
2021-08-17,433000,460000,423000,451500,1189500.0
2021-08-18,449000,480000,437000,469000,1168167.0
2021-08-19,472500,498500,469500,492500,1258932.0
2021-08-20,506000,510000,467500,491500,1100068.0
2021-08-23,492000,499500,480000,484500,462461.0
2021-08-24,487500,489000,455000,460000,651528.0
2021-08-25,462500,474000,434500,451000,547287.0
2021-08-26,455500,471500,449500,469500,356488.0
2021-08-27,473000,498000,463500,497000,779064.0
2021-08-30,494000,499500,485000,497000,358146.0
2021-08-31,480000,494500,470500,491500,409300.0
2021-09-01,487000,507000,487000,507000,529067.0
2021-09-02,505000,520000,491500,491500,573318.0
2021-09-03,495000,510000,489000,509000,338553.0
2021-09-06,500000,503000,478500,482500,400109.0
2021-09-07,477000,479000,461000,464500,331012.0
2021-09-08,467000,484500,466500,483500,334185.0
2021-09-09,480500,493500,474000,475000,766976.0
2021-09-10,465000,469000,440500,447000,832774.0
2021-09-13,449500,457000,439000,451500,255115.0
2021-09-14,449500,478500,449500,478000,270284.0
2021-09-15,475500,499500,470000,493500,343058.0
2021-09-16,491500,498000,484500,492000,225694.0
2021-09-17,495000,502000,488000,493500,236970.0
2021-09-23,485000,501000,483000,500000,307363.0
2021-09-24,504000,504000,488500,493000,212264.0
2021-09-27,489000,502000,489000,498000,206449.0
2021-09-28,497000,503000,494000,500000,258981.0
2021-09-29,492000,501000,478500,500000,262394.0
2021-09-30,500000,516000,497500,502000,383165.0
2021-10-01,502000,505000,493000,498000,170528.0
2021-10-05,493000,496000,461500,463000,325618.0
2021-10-06,471000,473000,448000,454000,242842.0
2021-10-07,460000,476000,457500,474000,174489.0
2021-10-08,471000,477000,466000,470000,105885.0
2021-10-12,468500,487000,464000,484000,161134.0
2021-10-13,485500,498500,485500,488000,184613.0
2021-10-14,491500,494500,478000,478500,189867.0
2021-10-15,478000,483500,467500,472500,236323.0
2021-10-18,476000,489500,471500,486000,178931.0
2021-10-19,489500,497000,487000,493500,147933.0
2021-10-20,498000,502000,484000,487000,281768.0
2021-10-21,488500,498000,487000,493000,176975.0
2021-10-22,496000,500000,480000,488000,198513.0
2021-10-25,497500,514000,481500,488000,496570.0
2021-10-26,490500,499500,486500,498000,172246.0
2021-10-27,499000,503000,488500,489500,135786.0
2021-10-28,487500,494000,472500,475000,203112.0
2021-10-29,475000,479500,467500,469500,127375.0
2021-11-01,472000,485000,472000,478000,131659.0
2021-11-02,481500,492500,481500,483500,106072.0
2021-11-03,484000,485500,471000,472000,135814.0
2021-11-04,475000,478500,464500,468000,152616.0
2021-11-05,468000,468500,450500,451000,246727.0
2021-11-08,441000,445500,428000,441500,249370.0
2021-11-09,438000,467500,437500,465500,275041.0
2021-11-10,465500,494000,463500,484500,546349.0
2021-11-11,487000,544000,476000,540000,1822609.0
2021-11-12,535000,554000,516000,547000,1351285.0
2021-11-15,541000,555000,535000,548000,514345.0
2021-11-16,548000,563000,538000,547000,540891.0
2021-11-17,554000,580000,548000,567000,762917.0
2021-11-18,570000,574000,541000,543000,519439.0
2021-11-19,539000,549000,526000,542000,366848.0
2021-11-22,532000,541000,507000,516000,499182.0
2021-11-23,507000,519000,497500,505000,334064.0
2021-11-24,505000,514000,493000,509000,339342.0
2021-11-25,509000,518000,501000,504000,289504.0
2021-11-26,504000,515000,501000,506000,298183.0
2021-11-29,500000,524000,498500,510000,380148.0
2021-11-30,515000,526000,477000,503000,2455962.0
2021-12-01,504000,508000,482000,489000,463600.0
2021-12-02,485500,502000,481000,502000,258026.0
2021-12-03,498000,504000,492500,500000,245814.0
2021-12-06,499500,499500,472000,472500,313777.0
2021-12-07,473500,478000,455500,465000,321250.0
2021-12-08,468500,473500,461500,464500,227701.0
2021-12-09,466000,482000,466000,479000,307844.0
2021-12-10,475000,489500,472500,489500,221472.0
2021-12-13,489000,493000,484500,489500,182159.0
2021-12-14,491000,497500,485500,493000,163630.0
2021-12-15,493000,494000,485000,485000,111998.0
2021-12-16,489000,489500,481500,484000,167219.0
2021-12-17,483500,494500,479000,494500,1312605.0
2021-12-20,492000,492000,468000,471000,184429.0
2021-12-21,472500,478000,466500,466500,124689.0
2021-12-22,468500,474500,468000,470500,95964.0
2021-12-23,471000,472000,461000,464000,165010.0
2021-12-24,465000,467000,463000,463000,101425.0
2021-12-27,461000,463000,449000,450500,190773.0
2021-12-28,451000,463000,448500,462000,215074.0
2021-12-29,464000,473000,462000,467000,168633.0
2021-12-30,467000,469000,456500,460000,113558.0
2022-01-03,463000,468500,458000,460000,96581.0
2022-01-04,459500,459500,442000,444000,232605.0
2022-01-05,442000,442500,413000,417000,454908.0
2022-01-06,410000,413000,400000,402000,372826.0
2022-01-07,402500,405500,393500,394500,339356.0
2022-01-10,393000,393500,373000,381500,438835.0
2022-01-11,380500,384500,364000,365000,391852.0
2022-01-12,369500,374000,364500,367500,368318.0
2022-01-13,364000,365000,345000,346500,570811.0
2022-01-14,338500,354000,333500,343500,462339.0
2022-01-17,351500,354500,338000,341000,298123.0
2022-01-18,339000,343000,334000,340500,251142.0
2022-01-19,341000,342500,323000,324500,415623.0
2022-01-20,323500,328500,316500,325000,297605.0
2022-01-21,320000,322500,306000,310000,706631.0
2022-01-24,308500,313500,299000,302000,442843.0
2022-01-25,303500,308000,290000,291000,465805.0
2022-01-26,294000,294500,276500,276500,808612.0
2022-01-27,279000,282500,264000,264000,717325.0
2022-01-28,267500,284500,257500,274500,783003.0
2022-02-03,279000,286500,275500,275500,364038.0
2022-02-04,274500,297000,274500,288500,485012.0
2022-02-07,290000,306000,283500,305000,534422.0
2022-02-08,304500,314500,296500,299500,420619.0
2022-02-09,304000,306500,295000,297000,185777.0
2022-02-10,300000,306500,292500,297000,312108.0
2022-02-11,268500,270000,255500,259000,1242240.0
2022-02-14,252000,268500,248500,267500,548562.0
2022-02-15,268000,289500,266000,281000,689509.0
2022-02-16,286000,288000,277000,277500,296947.0
2022-02-17,277500,280500,269000,273000,319221.0
2022-02-18,266500,276500,265000,274000,215275.0
2022-02-21,269500,279500,266500,273500,179499.0
2022-02-22,268500,280000,268000,273500,236679.0
2022-02-23,277500,296500,275500,286000,471706.0
2022-02-24,282000,287000,280000,285500,242186.0
2022-02-25,290000,293000,283000,284000,207495.0
2022-02-28,283000,295000,279000,295000,192983.0
2022-03-02,299000,306500,295000,298000,262986.0
2022-03-03,300000,302500,298000,298500,120503.0
2022-03-04,296500,297500,282000,282500,233906.0
2022-03-07,277500,278000,268500,271000,173810.0
2022-03-08,266500,281000,266500,273500,156458.0
2022-03-10,281500,295000,280000,295000,285490.0
2022-03-11,292000,293000,284500,285000,228660.0
2022-03-14,285000,292000,281000,281000,168217.0
2022-03-15,278500,282500,274000,277500,112913.0
2022-03-16,280500,286500,278500,281500,138537.0
2022-03-17,287500,292000,284000,284000,197508.0
