날짜,시가,고가,저가,종가,거래량
2010-01-04,4854,4997,4846,4942,67061.0
2010-01-05,4957,5021,4878,4910,121381.0
2010-01-06,4942,4942,4782,4854,82706.0
2010-01-07,4894,5005,4782,4846,115284.0
2010-01-08,4918,4918,4806,4902,40230.0
2010-01-11,4902,4934,4838,4926,44550.0
2010-01-12,4926,4934,4846,4934,23430.0
2010-01-13,4926,4926,4798,4799,52792.0
2010-01-14,4854,4854,4758,4775,34049.0
2010-01-15,4814,4981,4782,4950,121749.0
2010-01-18,4950,5197,4902,5165,247200.0
2010-01-19,5205,5205,5029,5030,138799.0
2010-01-20,5045,5053,4965,4966,93631.0
2010-01-21,4942,5125,4918,4990,66821.0
2010-01-22,4942,4989,4822,4838,57215.0
2010-01-25,4766,5077,4758,4783,118570.0
2010-01-26,4806,5013,4782,4982,112854.0
2010-01-27,4973,4981,4870,4974,23400.0
2010-01-28,4918,5029,4862,5006,68478.0
2010-01-29,5005,5061,4878,4878,60370.0
2010-02-01,4862,4942,4846,4902,34470.0
2010-02-02,4942,5013,4846,4846,76599.0
2010-02-03,4878,4918,4846,4870,23790.0
2010-02-04,4910,5141,4846,5086,217030.0
2010-02-05,4862,4981,4830,4886,135790.0
2010-02-08,5013,5492,4942,5364,1106404.0
2010-02-09,5444,5579,5236,5372,859853.0
2010-02-10,5420,5547,5284,5372,468585.0
2010-02-11,5444,5539,5324,5500,422377.0
2010-02-12,5500,5603,5380,5380,597657.0
2010-02-16,5436,5539,5228,5532,358625.0
2010-02-17,5579,5587,5388,5484,321917.0
2010-02-18,5659,5954,5587,5588,1704566.0
2010-02-19,5563,5651,5420,5420,599461.0
2010-02-22,5539,5874,5476,5875,567691.0
2010-02-23,5874,5978,5778,5891,353245.0
2010-02-24,5842,5858,5699,5819,266515.0
2010-02-25,5818,5914,5651,5659,197380.0
2010-02-26,5755,5771,5587,5715,97800.0
2010-03-02,5778,5882,5755,5819,301640.0
2010-03-03,5858,5898,5778,5843,170110.0
2010-03-04,5858,5898,5778,5787,224819.0
2010-03-05,5818,6057,5786,6018,500322.0
2010-03-08,6065,6105,5962,6026,211495.0
2010-03-09,6034,6073,5970,6050,192900.0
2010-03-10,6097,6408,6042,6345,645469.0
2010-03-11,6456,6536,6217,6217,281400.0
2010-03-12,6177,6257,5763,6217,275555.0
2010-03-15,6217,6265,6129,6217,105186.0
2010-03-16,6281,6360,6145,6329,164130.0
2010-03-17,6456,6456,6313,6313,147472.0
2010-03-18,6297,6416,6217,6377,211970.0
2010-03-19,6448,6727,6376,6656,341709.0
2010-03-22,6695,6910,6615,6871,416958.0
2010-03-23,6871,6902,6759,6831,276546.0
2010-03-24,6934,6934,6703,6807,219069.0
2010-03-25,6807,6863,6727,6728,139202.0
2010-03-26,6791,6847,6600,6775,387329.0
2010-03-29,6767,6815,6631,6672,176104.0
2010-03-30,6727,6791,6671,6759,154136.0
2010-03-31,6775,6966,6615,6759,239541.0
2010-04-01,6759,6759,6600,6640,159990.0
2010-04-02,6600,6759,6520,6600,226551.0
2010-04-05,6552,6600,6057,6241,285736.0
2010-04-06,6241,6297,6002,6018,200651.0
2010-04-07,6057,6129,5970,6042,147690.0
2010-04-08,6026,6026,5898,5938,173115.0
2010-04-09,5986,6328,5978,6313,229878.0
2010-04-12,6376,6536,6089,6106,267785.0
2010-04-13,6217,6241,6042,6042,144646.0
2010-04-14,6113,6161,6073,6114,141209.0
2010-04-15,6153,6257,5994,6058,125700.0
2010-04-16,6129,6225,6050,6178,119761.0
2010-04-19,6010,6161,6010,6114,65560.0
2010-04-20,6169,6400,6121,6369,248039.0
2010-04-21,6480,6600,6416,6560,295986.0
2010-04-22,6607,6607,6456,6608,93061.0
2010-04-23,6631,6743,6536,6696,251162.0
2010-04-26,6743,6767,6576,6680,131931.0
2010-04-27,6695,6783,6663,6712,206650.0
2010-04-28,6584,6679,6400,6584,127300.0
2010-04-29,6615,6918,6528,6799,317715.0
2010-04-30,6934,6990,6775,6847,229343.0
2010-05-03,6775,6934,6751,6839,117010.0
2010-05-04,6958,7373,6942,7333,653088.0
2010-05-06,7213,7620,7110,7572,707419.0
2010-05-07,7325,7572,7229,7405,362405.0
2010-05-10,7492,7931,7452,7843,466486.0
2010-05-11,7971,8130,7692,8091,390875.0
2010-05-12,8170,8967,7971,8409,879435.0
2010-05-13,8648,9286,8528,9246,772242.0
2010-05-14,9246,9365,8768,9007,2318537.0
2010-05-17,8807,9724,8728,9007,931323.0
2010-05-18,9365,9684,8010,8250,789590.0
2010-05-19,8090,9166,7811,8888,848930.0
2010-05-20,8887,9206,7851,8489,934890.0
2010-05-24,8329,8847,7971,8848,557363.0
2010-05-25,8608,8688,7819,8130,852837.0
2010-05-26,8210,8449,7891,8130,635399.0
2010-05-27,8050,8608,7971,8609,561826.0
2010-05-28,8847,8887,8289,8370,442589.0
