날짜,시가,고가,저가,종가,거래량,거래대금
2010-02-24,1705.22,1705.22,1680.34,1693.4,1694679,236226303900
2010-02-25,1702.41,1706.47,1666.62,1668.83,2034679,183184586400
2010-02-26,1680.04,1689.07,1664.03,1689.07,1307835,140707930700
2010-03-02,1715.13,1718.28,1687.31,1695.57,2652187,202685106550
2010-03-03,1691.61,1704.74,1689.52,1693.87,1186156,138493881794
2010-03-04,1702.08,1709.95,1680.47,1692.55,1448982,182811477650
2010-03-05,1696.8,1708.33,1692.27,1702.04,1524412,153174266850
2010-03-08,1721.79,1752.4,1721.79,1752.4,2903652,330950250600
2010-03-09,1750.71,1750.71,1736.57,1743.96,1721156,153114715300
2010-03-10,1744.02,1745.35,1727.89,1730.72,1568117,184697366900
2010-03-11,1748.74,1752.0,1722.1,1726.85,1842930,231926342400
2010-03-12,1742.6,1757.68,1717.11,1757.68,2228011,163137838800
2010-03-15,1764.19,1781.29,1742.8,1746.96,1647872,167716332650
2010-03-16,1754.52,1755.26,1733.2,1737.93,1724307,232560473300
2010-03-17,1755.12,1770.45,1742.61,1770.45,3132375,277629224300
2010-03-18,1768.4,1778.44,1756.42,1758.33,2784972,270820576200
2010-03-19,1763.08,1776.33,1752.25,1776.33,2854732,281771276728
2010-03-22,1763.73,1768.53,1740.9,1749.68,2703838,412627087800
2010-03-23,1757.86,1764.37,1736.74,1741.2,2619474,345088480771
2010-03-24,1757.74,1762.42,1744.06,1745.35,1842211,235458552550
2010-03-25,1743.7,1751.22,1729.75,1733.66,1871692,246287025650
2010-03-26,1726.89,1745.16,1720.01,1741.78,1782104,228041598000
2010-03-29,1739.95,1764.88,1739.95,1753.15,2252980,222992442650
2010-03-30,1772.91,1772.91,1750.87,1758.16,2632694,293816003550
2010-03-31,1757.29,1757.31,1742.97,1750.72,2885435,335248318000
2010-04-01,1751.82,1766.39,1744.8,1753.61,3167228,382458754100
2010-04-02,1762.78,1786.69,1756.36,1785.46,3572793,417816920350
2010-04-05,1787.58,1790.88,1766.63,1782.95,3740145,418022383010
2010-04-06,1797.66,1813.4,1789.96,1797.68,3829152,328886178568
2010-04-07,1804.19,1832.14,1804.15,1829.49,3725062,281072823450
2010-04-08,1823.29,1836.04,1815.62,1836.04,3074761,257426985578
2010-04-09,1835.61,1840.1,1805.71,1812.2,3207212,348360543176
2010-04-12,1819.97,1839.73,1806.55,1838.29,5487975,356872601300
2010-04-13,1838.27,1838.99,1800.94,1805.62,3059872,252298008250
2010-04-14,1812.02,1828.51,1796.2,1828.51,2915999,352875762350
2010-04-15,1830.75,1835.72,1813.73,1824.33,2490814,278039249250
2010-04-16,1828.01,1831.51,1794.75,1804.22,2963886,290837489210
2010-04-19,1778.28,1793.64,1763.97,1763.97,2093828,190250407350
2010-04-20,1781.43,1796.72,1775.35,1778.21,2284115,200480559150
2010-04-21,1794.64,1818.01,1793.23,1815.43,2531650,270317375250
2010-04-22,1802.64,1817.46,1798.04,1812.66,2721769,338263852100
2010-04-23,1817.42,1822.01,1800.19,1807.78,3084107,382199780150
2010-04-26,1819.46,1840.64,1818.72,1840.02,3467459,354617277500
2010-04-27,1839.31,1843.18,1819.71,1819.71,2860003,258623140450
2010-04-28,1779.57,1800.01,1776.1,1797.15,3719039,399964842100
2010-04-29,1810.23,1827.69,1792.01,1800.1,4972547,496686560600
2010-04-30,1818.03,1818.03,1746.4,1746.4,6824476,860041687608
2010-05-03,1744.81,1750.5,1719.96,1729.99,2913635,420539389550
2010-05-04,1748.04,1751.51,1715.79,1726.91,2335950,253253108750
2010-05-06,1680.52,1691.56,1672.83,1685.93,3072690,355693674400
2010-05-07,1631.85,1670.71,1625.12,1652.6,3668430,412701388400
2010-05-10,1669.02,1711.37,1658.6,1706.59,2336647,283584367800
2010-05-11,1726.86,1728.14,1673.5,1684.28,2387643,349602086300
2010-05-12,1690.11,1691.88,1661.61,1673.21,2334526,310269670500
2010-05-13,1695.47,1704.27,1689.79,1700.99,2620880,310525926200
2010-05-14,1694.04,1703.63,1681.01,1699.18,2825426,305697303150
2010-05-17,1673.83,1673.83,1636.49,1638.46,3114649,349945995950
2010-05-18,1645.49,1647.71,1609.76,1626.5,2528493,299076918920
2010-05-19,1598.9,1611.48,1574.14,1596.87,2900945,287460696650
2010-05-20,1586.65,1614.01,1555.19,1558.43,2026376,244400533350
2010-05-24,1554.05,1623.02,1551.55,1616.55,2485937,289162650200
2010-05-25,1597.47,1597.47,1545.2,1573.06,2810753,307132211633
2010-05-26,1593.99,1613.5,1580.7,1605.51,2825931,325485232900
2010-05-27,1591.84,1646.9,1590.06,1637.83,2445944,301699233050
2010-05-28,1665.18,1671.37,1639.33,1649.87,2188305,244555759450
2010-05-31,1652.32,1670.21,1644.12,1665.94,1863055,169344353000
2010-06-01,1659.66,1663.92,1642.04,1654.94,1795930,191652440950
2010-06-03,1658.39,1679.97,1657.09,1677.06,1890046,217797770950
2010-06-04,1673.65,1676.84,1623.04,1623.73,3112299,364771428140
2010-06-07,1577.95,1589.23,1569.62,1581.94,2370092,257707017900
2010-06-08,1584.8,1603.11,1575.88,1594.79,2170899,178889468950
2010-06-09,1603.84,1621.09,1602.59,1616.95,2309777,241745612300
2010-06-10,1626.73,1654.08,1617.84,1639.0,2282538,225005177650
2010-06-11,1661.17,1672.22,1652.57,1665.65,1992411,242538922181
2010-06-14,1679.72,1704.04,1676.82,1699.0,2208962,249792802402
2010-06-15,1690.51,1715.89,1686.85,1705.3,2313190,189882551010
2010-06-16,1726.49,1729.62,1710.66,1723.73,1778502,156799986550
2010-06-17,1725.91,1747.49,1719.57,1742.62,2071859,203457439334
2010-06-18,1748.09,1751.23,1710.3,1715.81,2229180,241134871800
2010-06-21,1749.72,1823.37,1749.72,1823.37,5325419,585881487350
2010-06-22,1808.03,1825.59,1799.95,1811.17,3013932,379347388050
2010-06-23,1801.66,1845.51,1800.4,1837.61,3205237,369081184100
2010-06-24,1837.25,1850.93,1820.29,1844.81,1911094,201619655786
2010-06-25,1818.17,1834.65,1799.14,1817.61,2053515,237666303100
2010-06-28,1821.72,1827.77,1812.14,1817.07,1523204,173138086750
2010-06-29,1814.58,1824.92,1758.07,1765.34,3001837,309926127990
2010-06-30,1728.12,1745.9,1722.32,1745.55,2328354,284676717150
2010-07-01,1730.14,1759.27,1718.38,1751.95,2161323,223283894300
2010-07-02,1753.22,1773.54,1731.88,1731.98,2811100,239181781250
2010-07-05,1732.2,1779.27,1732.2,1770.25,2395933,264278476700
2010-07-06,1757.05,1768.5,1733.27,1755.64,2479072,240402602150
2010-07-07,1755.52,1773.76,1747.99,1767.24,3354955,278367201350
2010-07-08,1789.07,1826.12,1788.79,1818.84,3304396,402066139350
2010-07-09,1829.6,1845.77,1797.0,1823.44,2411429,304389213150
2010-07-12,1840.0,1840.0,1818.56,1829.68,1930794,235381022300
2010-07-13,1831.75,1856.51,1822.26,1852.38,2369596,276844227750
2010-07-14,1862.12,1865.54,1848.29,1851.82,3345043,533140057760
2010-07-15,1846.49,1849.14,1830.3,1834.93,2523206,303873869350
2010-07-16,1839.74,1855.54,1833.56,1841.63,2448771,246418353280
2010-07-19,1819.07,1848.52,1816.04,1839.66,1410847,135130912200
2010-07-20,1828.73,1881.49,1825.03,1873.46,3636782,325589726450
2010-07-21,1898.35,1931.83,1898.35,1928.62,5579524,603736268200
2010-07-22,1932.68,1956.32,1925.64,1925.64,4281061,500603033500
2010-07-23,1953.24,1953.38,1916.51,1940.44,2653792,281886017200
2010-07-26,1945.99,1964.48,1932.2,1939.75,2221044,237860397700
2010-07-27,1941.71,1955.12,1928.92,1935.07,2875255,315240082400
2010-07-28,1938.26,1938.26,1899.55,1927.51,2202794,262744612400
2010-07-29,1920.47,1939.5,1917.97,1922.35,2760927,233626212050
2010-07-30,1923.94,1944.87,1881.29,1885.47,3952298,504924584900
2010-08-02,1903.05,1954.79,1903.05,1954.69,2400294,258916132460
2010-08-03,1972.29,1989.18,1955.58,1985.25,2848707,276810316900
2010-08-04,1988.93,2033.74,1977.8,2032.59,5050737,304368691300
2010-08-05,2039.54,2056.31,2014.96,2033.71,4561830,355086892800
2010-08-06,2030.22,2030.22,1996.72,2011.19,2620263,243101430500
2010-08-09,2004.64,2019.07,1989.81,2018.63,2226672,158150428750
2010-08-10,2025.3,2047.07,2014.94,2037.18,2187215,239484118750
2010-08-11,2033.28,2040.31,2005.18,2015.88,2597651,238931646800
2010-08-12,1968.54,1980.68,1920.76,1920.76,3072731,349279824550
2010-08-13,1934.42,1968.37,1914.33,1964.81,2015301,188474065650
2010-08-16,1952.37,1964.52,1912.92,1957.42,1575532,183260743500
2010-08-17,1952.19,1994.43,1952.04,1984.98,1886348,186513579000
2010-08-18,1995.48,2000.53,1971.3,1983.74,1967409,152527305450
2010-08-19,1984.63,2016.99,1982.13,2015.61,2222067,299057435150
2010-08-20,1995.0,2004.32,1969.84,1987.1,2069510,189376348650
2010-08-23,1980.01,1986.95,1936.05,1939.02,3641336,329631518300
2010-08-24,1920.63,1963.14,1910.08,1935.85,1791734,205233912300
2010-08-25,1914.47,1930.34,1884.66,1890.95,2078419,206996762992
2010-08-26,1901.62,1923.23,1891.86,1900.9,1983644,204041584281
2010-08-27,1892.08,1908.91,1879.61,1898.59,1353983,122136402250
2010-08-30,1926.27,1968.61,1922.64,1967.3,1633439,173210831150
2010-08-31,1940.94,1982.14,1939.78,1975.66,1564886,196936701198
2010-09-01,1979.86,1995.57,1963.01,1989.68,1943735,250836950250
2010-09-02,2015.16,2027.92,1986.59,2027.79,1894111,296387357000
2010-09-03,2036.27,2059.32,1994.68,2018.87,2475660,358068270750
2010-09-06,2029.75,2034.43,1991.83,2013.69,1898819,262473920300
2010-09-07,2053.58,2088.77,2051.71,2076.84,4380949,622672292832
2010-09-08,2081.59,2083.25,2060.91,2073.54,2182986,255499910050
2010-09-09,2087.78,2095.32,2063.08,2084.96,3318418,342349403200
2010-09-10,2091.46,2108.37,2072.41,2078.5,2348122,245294364700
2010-09-13,2095.15,2133.13,2095.15,2132.72,2905791,360685876100
2010-09-14,2144.37,2149.44,2114.31,2119.02,2422219,291612935550
2010-09-15,2125.1,2139.72,2116.25,2133.99,2676480,280230344900
2010-09-16,2130.45,2136.06,2087.48,2087.48,3751687,353918678800
2010-09-17,2109.32,2112.67,2084.27,2094.41,2043520,219949971900
2010-09-20,2085.13,2106.64,2073.92,2101.81,1852256,225652206450
2010-09-24,2110.02,2138.55,2104.19,2130.47,1980586,197663714450
2010-09-27,2146.16,2178.71,2139.03,2176.39,2958716,251449643050
2010-09-28,2178.26,2222.96,2173.24,2222.38,2940139,302770726800
2010-09-29,2232.74,2235.23,2193.28,2205.05,2900952,305044949250
2010-09-30,2208.2,2226.59,2202.46,2226.39,2626375,254145593450
2010-10-01,2228.22,2228.46,2194.19,2208.69,2631447,382344254450
2010-10-04,2210.47,2213.02,2167.0,2173.16,2294797,246477918600
2010-10-05,2164.81,2186.66,2144.96,2149.66,2765797,358275654450
2010-10-06,2187.95,2225.85,2187.95,2222.66,3083995,419509364127
2010-10-07,2239.42,2250.85,2201.33,2222.02,3225120,325152548850
2010-10-08,2227.15,2243.87,2214.89,2223.92,3164670,384371313018
2010-10-11,2251.34,2251.34,2215.63,2236.41,2123711,228557712000
2010-10-12,2245.14,2251.55,2188.07,2215.37,2174360,260727362100
2010-10-13,2201.12,2202.22,2156.46,2192.45,3259660,507175112291
2010-10-14,2197.98,2204.35,2168.15,2194.74,2745672,400751136850
2010-10-15,2190.21,2197.85,2180.91,2187.52,2160611,284106342450
2010-10-18,2189.21,2203.27,2174.4,2176.11,2574011,269549756600
2010-10-19,2175.2,2175.79,2121.26,2121.26,2125023,243321986400
2010-10-20,2083.97,2115.1,2068.3,2112.81,2813174,336274768100
2010-10-21,2122.3,2125.78,2074.72,2095.1,2555422,321326215450
2010-10-22,2089.83,2139.34,2089.68,2136.4,2283674,266015902550
2010-10-25,2142.49,2158.06,2135.25,2156.36,2474867,322500799750
2010-10-26,2157.33,2183.56,2146.7,2183.56,3523741,287814977470
2010-10-27,2181.73,2185.97,2118.14,2124.92,3022225,443623036750
2010-10-28,2116.16,2123.47,2080.66,2094.13,2319858,313039626700
2010-10-29,2101.22,2107.64,2059.86,2075.5,2206212,281406153770
2010-11-01,2076.73,2121.67,2065.77,2119.81,2001994,229522084900
2010-11-02,2120.43,2154.45,2115.55,2151.33,3147362,344054871625
2010-11-03,2170.38,2193.4,2169.24,2173.07,2950295,317149210966
2010-11-04,2176.31,2185.87,2161.8,2181.42,2328036,235077192000
2010-11-05,2207.97,2219.23,2184.25,2190.78,2219005,301504332150
2010-11-08,2212.59,2251.03,2205.42,2247.85,3347703,369586235000
2010-11-09,2258.17,2258.17,2214.89,2243.9,2070289,227410498650
2010-11-10,2238.67,2274.9,2236.94,2274.29,3365952,374025856872
2010-11-11,2270.37,2298.59,2206.6,2206.6,4897219,589436505400
2010-11-12,2262.53,2276.02,2174.8,2182.68,3663438,374416164450
2010-11-15,2176.55,2184.27,2140.41,2174.69,2348696,250823356650
2010-11-16,2161.87,2171.97,2141.42,2158.22,2066922,207585477300
2010-11-17,2124.66,2166.59,2121.56,2156.17,2067856,236661916350
2010-11-18,2160.52,2212.1,2151.68,2210.99,1942028,223607871880
2010-11-19,2217.39,2223.55,2158.65,2197.64,5675316,774708902350
2010-11-22,2202.77,2214.75,2173.56,2186.0,2998856,352384820200
2010-11-23,2172.22,2182.27,2138.47,2157.62,2284909,338189527700
2010-11-24,2110.13,2172.4,2108.12,2166.3,2694889,359146600960
2010-11-25,2176.48,2176.48,2132.84,2150.47,1950309,255384545900
2010-11-26,2152.01,2160.12,2107.49,2123.88,2265053,225632946700
2010-11-29,2134.3,2145.83,2107.79,2110.6,1851813,212916494450
2010-11-30,2111.36,2156.39,2111.36,2143.99,2033559,281118011530
2010-12-01,2150.54,2173.99,2138.65,2173.89,2218646,199851252800
2010-12-02,2192.81,2206.37,2177.01,2206.37,2194143,276394161050
2010-12-03,2206.98,2209.47,2161.5,2167.33,2124444,287992468200
2010-12-06,2174.49,2174.49,2124.43,2137.31,1621696,184087986300
2010-12-07,2151.57,2221.2,2147.0,2215.6,3337232,388689026250
2010-12-08,2210.28,2213.69,2188.39,2208.02,2314435,268466963440
2010-12-09,2212.33,2238.06,2200.63,2226.79,3270519,395520220350
2010-12-10,2227.89,2245.54,2222.27,2238.32,1603348,200870983550
2010-12-13,2248.91,2254.33,2236.35,2250.16,1791091,227799191550
2010-12-14,2257.76,2267.29,2244.14,2264.21,1831059,218978221850
2010-12-15,2271.73,2288.15,2261.49,2288.15,1957065,228845670920
2010-12-16,2282.61,2283.7,2256.41,2266.78,1380108,179528092950
2010-12-17,2270.98,2290.32,2266.27,2280.63,2972313,282586864550
2010-12-20,2264.95,2264.95,2228.36,2250.25,2347186,299159025550
2010-12-21,2272.25,2358.77,2270.91,2355.56,5984742,817618530000
2010-12-22,2362.7,2365.59,2331.62,2336.84,2930468,391088042800
2010-12-23,2347.7,2347.7,2310.25,2324.44,1927003,265192543700
2010-12-24,2320.92,2324.58,2302.14,2321.33,1971023,223219830800
2010-12-27,2306.27,2313.76,2285.87,2287.33,1834849,221916815450
2010-12-28,2285.29,2324.87,2284.63,2316.47,2447224,252479784400
2010-12-29,2314.04,2330.01,2307.52,2320.79,2136768,243914907050
2010-12-30,2329.3,2332.27,2303.0,2317.11,2004853,234114865300
2011-01-03,2334.31,2353.48,2331.98,2342.0,2009619,227551076850
2011-01-04,2356.34,2397.37,2349.8,2393.21,3079215,505128914050
2011-01-05,2391.01,2420.29,2375.59,2407.88,3078062,436822806500
2011-01-06,2419.49,2431.12,2402.57,2417.23,2414472,331485099150
2011-01-07,2410.92,2416.54,2374.1,2378.84,2304400,393001567400
2011-01-10,2363.55,2385.81,2359.2,2385.81,2021936,283381429800
2011-01-11,2383.9,2437.28,2358.57,2437.28,1922550,308913135600
2011-01-12,2443.29,2471.99,2430.88,2465.14,3051230,349296990450
2011-01-13,2461.22,2461.22,2425.48,2430.44,2921409,451416813950
2011-01-14,2422.69,2451.05,2390.55,2441.24,2895440,565509047750
2011-01-17,2431.94,2435.79,2365.4,2367.37,2798312,385861724700
2011-01-18,2354.92,2392.5,2351.23,2368.62,2453055,289016238400
2011-01-19,2368.75,2419.47,2359.01,2413.4,3363525,354567049950
2011-01-20,2410.6,2416.2,2395.89,2398.92,1878368,234370149050
2011-01-21,2386.56,2397.05,2345.23,2352.04,1948317,234333601300
2011-01-24,2340.57,2403.79,2336.65,2396.25,1708158,212169081100
2011-01-25,2407.6,2417.38,2388.56,2404.09,2280283,239936645750
2011-01-26,2409.69,2419.39,2401.46,2407.35,3207066,323808135950
2011-01-27,2419.86,2440.43,2408.52,2431.35,3228895,367995142550
2011-01-28,2418.11,2426.79,2393.92,2404.06,2332261,307375544165
2011-01-31,2387.64,2423.38,2369.29,2391.86,2791573,363659364899
2011-02-01,2416.15,2423.02,2394.17,2394.17,2781566,299002925100
2011-02-07,2430.11,2485.38,2429.21,2461.61,2934088,359172204700
2011-02-08,2478.08,2519.0,2458.51,2492.62,3081028,510526746300
2011-02-09,2498.01,2536.8,2495.65,2522.8,2820892,350525681010
2011-02-10,2524.97,2565.42,2499.43,2503.33,3093579,470361402150
2011-02-11,2506.63,2513.6,2428.08,2428.08,2864639,400970028100
2011-02-14,2449.43,2494.85,2411.4,2492.02,1861468,269647293700
2011-02-15,2481.0,2508.68,2462.79,2490.35,1635414,225840412400
2011-02-16,2476.94,2544.26,2473.22,2513.46,2093223,274737309150
2011-02-17,2528.64,2537.69,2438.58,2462.34,2734282,307126496200
2011-02-18,2470.46,2515.69,2453.72,2514.67,2239115,235111703400
2011-02-21,2511.5,2514.91,2459.02,2476.34,3173520,443097725050
2011-02-22,2445.28,2460.26,2431.01,2440.3,2241518,313782527500
2011-02-23,2435.28,2457.12,2392.37,2417.19,2067660,258692371628
2011-02-24,2400.36,2424.8,2381.75,2386.57,2355068,280152632200
2011-02-25,2377.48,2437.83,2357.55,2427.56,1942201,274551375850
2011-02-28,2405.21,2418.39,2371.65,2399.57,1482440,184851713750
2011-03-02,2390.2,2420.41,2378.09,2396.82,1410698,174390259650
2011-03-03,2412.18,2440.83,2401.8,2437.72,1749022,188592030650
2011-03-04,2457.21,2460.04,2420.32,2437.55,2005140,255840462750
2011-03-07,2429.85,2446.59,2391.27,2397.04,1748063,224375163100
2011-03-08,2406.49,2479.26,2405.24,2456.36,1971500,253699863948
2011-03-09,2466.97,2471.83,2429.69,2447.73,2246081,232797259850
2011-03-10,2439.17,2444.47,2413.79,2434.21,2615311,352101641150
2011-03-11,2398.02,2417.52,2377.88,2406.73,2159694,271530697400
2011-03-14,2478.17,2547.63,2449.23,2547.63,7020358,985861788300
2011-03-15,2517.03,2543.04,2387.19,2464.46,4974453,613627119550
2011-03-16,2493.6,2513.47,2436.22,2448.08,3827239,426219126650
2011-03-17,2407.34,2487.75,2405.84,2479.7,2960406,387090320900
2011-03-18,2497.16,2546.43,2487.06,2523.63,4107790,613363634750
2011-03-21,2546.4,2569.22,2541.86,2550.7,2071270,310783204300
2011-03-22,2558.13,2593.08,2537.98,2591.94,2464502,345083412000
2011-03-23,2599.99,2626.56,2588.24,2613.16,3411325,343692070750
2011-03-24,2635.63,2662.53,2634.65,2646.42,3342490,337070829350
2011-03-25,2685.1,2687.96,2630.25,2637.13,2714330,354396287100
2011-03-28,2646.42,2691.21,2624.19,2691.21,3350836,482347177722
2011-03-29,2699.26,2734.35,2689.19,2733.82,2546866,321144471750
2011-03-30,2735.63,2755.8,2725.5,2732.89,3390131,399686691250
2011-03-31,2726.96,2738.44,2679.42,2711.93,3506115,554151573350
2011-04-01,2707.16,2783.64,2704.24,2782.98,2885019,395478793250
2011-04-04,2781.38,2804.43,2736.75,2756.43,2995110,359889857400
2011-04-05,2763.9,2790.0,2753.33,2771.82,2059838,274062889550
2011-04-06,2780.24,2875.49,2772.33,2847.8,4280877,516905511250
2011-04-07,2868.19,2889.94,2837.8,2879.64,3441349,411239830750
2011-04-08,2873.53,2910.36,2866.67,2885.84,2872966,408868112250
2011-04-11,2885.31,2948.78,2882.55,2921.3,2893722,374378217700
2011-04-12,2908.33,2925.91,2862.24,2862.24,2783325,296079269100
2011-04-13,2859.48,2888.74,2821.48,2888.74,2810349,284813165400
2011-04-14,2886.39,2921.59,2875.01,2919.32,3293034,436464295100
2011-04-15,2929.24,2937.74,2905.12,2921.63,3406537,427605136700
2011-04-18,2926.09,2932.95,2874.24,2914.96,3569337,469399003370
2011-04-19,2902.35,2970.17,2900.33,2912.65,3285513,445063261650
2011-04-20,2977.2,3013.24,2968.8,2992.21,4267774,486323208100
2011-04-21,3044.76,3067.77,2983.57,2997.29,5685991,645881240100
2011-04-22,3025.69,3035.15,2978.12,2984.97,2802306,332524725450
2011-04-25,3020.81,3064.87,3007.37,3057.26,4121761,471592256950
2011-04-26,3061.04,3068.13,2974.42,2986.58,6083764,702401449302
2011-04-27,3011.2,3014.8,2901.77,2934.11,5386676,620626444453
2011-04-28,2958.52,2982.13,2924.87,2942.98,4257417,462712027550
2011-04-29,2952.17,2957.8,2793.17,2822.99,5371238,692691447500
2011-05-02,2820.4,2900.84,2801.69,2897.61,3361572,418330538200
2011-05-03,2906.26,2932.9,2825.6,2845.26,4089833,487674700500
2011-05-04,2847.82,2880.38,2823.43,2868.55,2441620,325737243100
2011-05-06,2803.14,2808.92,2702.73,2748.76,3301452,453338940250
2011-05-09,2747.63,2769.84,2704.18,2750.89,2773684,306981742950
2011-05-11,2790.2,2803.84,2762.55,2768.7,2129934,300521221250
2011-05-12,2704.01,2723.68,2669.63,2669.63,2832445,365690700650
2011-05-13,2698.58,2698.85,2640.96,2677.22,2365849,366618929600
2011-05-16,2633.38,2646.46,2613.4,2621.63,2845915,349801168150
2011-05-17,2624.95,2645.61,2611.8,2614.46,2788364,299800949550
2011-05-18,2622.34,2720.6,2617.9,2710.94,2930021,397619112550
2011-05-19,2726.92,2727.72,2636.09,2640.79,3087203,394650838532
2011-05-20,2658.34,2688.32,2639.24,2680.63,2274658,275467456150
2011-05-23,2660.3,2665.35,2614.06,2622.18,2276251,260805245750
2011-05-24,2611.86,2666.44,2606.43,2646.42,2579279,308138562300
2011-05-25,2662.49,2674.37,2586.17,2606.15,2948408,408161109450
2011-05-26,2642.47,2662.97,2604.03,2661.47,3247673,400085680850
2011-05-27,2658.22,2678.05,2637.26,2645.6,3257759,382360845150
2011-05-30,2667.94,2669.5,2631.37,2640.98,3338410,336808827650
2011-05-31,2663.3,2733.51,2663.3,2726.09,5543856,520849181900
2011-06-01,2724.48,2742.63,2697.5,2728.0,2528192,293868712150
2011-06-02,2660.56,2694.12,2635.07,2668.17,2556988,279904672950
2011-06-03,2665.84,2672.63,2594.44,2608.88,3119724,347083694100
2011-06-07,2572.45,2623.93,2571.44,2586.79,1815371,228862415400
2011-06-08,2603.81,2652.89,2601.86,2619.0,2571519,336586613600
2011-06-09,2612.88,2698.32,2595.09,2678.4,3019967,430093634600
2011-06-10,2711.4,2720.59,2635.29,2643.24,2214710,231598742550
2011-06-13,2611.58,2671.77,2601.25,2649.72,1707054,182225633500
2011-06-14,2634.24,2698.37,2622.73,2692.62,2149510,261419057650
2011-06-15,2722.18,2725.64,2664.03,2692.46,2647663,336121842600
2011-06-16,2647.07,2676.64,2630.82,2636.2,1714417,207520007300
2011-06-17,2657.91,2685.68,2625.57,2654.33,1887025,215873421200
2011-06-20,2657.11,2748.59,2657.11,2725.1,2386797,284275417650
2011-06-21,2763.47,2789.71,2732.85,2784.44,3084245,403632997550
2011-06-22,2792.42,2801.68,2749.15,2800.07,2755511,323287611400
2011-06-23,2764.14,2797.42,2758.05,2790.81,2207483,233087500106
2011-06-24,2784.64,2839.02,2764.24,2827.85,2629822,428144741750
2011-06-27,2802.59,2805.26,2748.9,2758.75,1485253,234123091150
2011-06-28,2780.13,2790.21,2726.47,2726.47,2266021,302958537650
2011-06-29,2775.54,2789.65,2752.69,2785.88,1957173,231900777150
2011-06-30,2801.6,2842.62,2791.88,2838.47,2058606,233898565250
2011-07-01,2852.3,2856.11,2821.13,2838.43,2127778,274585660100
2011-07-04,2854.86,2855.43,2822.3,2833.61,2040807,228354451600
2011-07-05,2846.5,2893.94,2844.02,2879.08,2099407,259376559540
2011-07-06,2897.34,2924.6,2890.26,2922.24,2295030,258839073450
2011-07-07,2922.76,2952.71,2907.95,2932.88,2101693,233096541750
2011-07-08,2956.64,2967.01,2923.26,2935.65,1654515,244225160600
2011-07-11,2938.14,2948.31,2905.01,2918.27,1648373,244264382800
2011-07-12,2876.36,2885.28,2826.59,2826.59,2019068,249696696825
2011-07-13,2854.71,2867.55,2840.22,2861.74,1704868,201991284150
2011-07-14,2872.87,2913.69,2855.36,2913.69,2541006,337875587600
2011-07-15,2910.91,2948.47,2906.22,2948.47,2094211,246902460450
2011-07-18,2953.74,2954.13,2911.16,2916.24,2003120,287736214300
2011-07-19,2929.88,2958.14,2927.0,2933.68,1589695,217820421210
2011-07-20,2959.61,2973.64,2947.4,2960.02,2544650,328434249500
