날짜,시가,고가,저가,종가,거래량
2010-01-04,19978,20208,19927,20158,290.0
2010-01-05,0,0,0,19979,0.0
2010-01-06,20234,20234,19927,20235,1830.0
2010-01-07,20439,20439,19978,20286,71.0
2010-01-08,20004,20285,20004,20286,70.0
2010-01-11,20490,20490,20080,20414,190.0
2010-01-12,20439,20439,20080,20440,110.0
2010-01-13,20413,20413,20413,20414,10.0
2010-01-14,20490,20490,20080,20312,220.0
2010-01-15,20439,20439,19594,19800,436.0
2010-01-18,19619,19722,19235,19442,809.0
2010-01-19,19722,19722,19209,19442,190.0
2010-01-20,19311,19645,18902,19083,617.0
2010-01-21,19260,19260,18902,19058,220.0
2010-01-22,19107,19107,19056,19058,70.0
2010-01-25,18492,18928,18492,18929,230.0
2010-01-26,18902,18902,18902,18903,120.0
2010-01-27,18851,18851,18544,18545,330.0
2010-01-28,18800,18800,18518,18647,400.0
2010-01-29,18441,19286,18441,18724,430.0
2010-02-01,18723,19568,18723,19570,200.0
2010-02-02,19568,19671,19568,19672,100.0
2010-02-03,19671,19671,19158,19262,120.0
2010-02-04,19414,19414,19414,19416,10.0
2010-02-05,18979,19312,18979,19314,50.0
2010-02-08,19209,19260,18953,18981,130.0
2010-02-09,19183,19183,18953,18954,40.0
2010-02-10,19184,19184,18953,19186,280.0
2010-02-11,19056,19056,19056,19058,20.0
2010-02-12,18953,19158,18953,19160,80.0
2010-02-16,19209,19209,19158,19160,70.0
2010-02-17,19158,19158,18953,19160,50.0
2010-02-18,19312,19312,19312,19314,10.0
2010-02-19,0,0,0,19262,0.0
2010-02-22,19183,19209,18979,19211,130.0
2010-02-23,19209,19312,19209,19314,150.0
2010-02-24,19056,19440,18953,19262,1660.0
2010-02-25,19260,19260,19260,19262,600.0
2010-02-26,19260,19465,19260,19467,293.0
2010-03-02,19465,19465,19056,19160,650.0
2010-03-03,19158,19209,19081,19160,680.0
2010-03-04,19184,19184,19158,19186,280.0
2010-03-05,19209,19209,19209,19211,10.0
2010-03-08,19363,19465,19209,19211,320.0
2010-03-09,19337,19363,19209,19365,213.0
2010-03-10,19465,20439,19465,20440,300.0
2010-03-11,20029,20439,20029,20440,370.0
2010-03-12,20362,20362,19850,19851,150.0
2010-03-15,19543,19543,19388,19390,115.0
2010-03-16,19465,19978,19465,19723,369.0
2010-03-17,19850,19850,19671,19774,810.0
2010-03-18,19722,19722,19722,19723,130.0
2010-03-19,19696,20439,19696,20363,980.0
2010-03-22,19901,20311,19901,20235,270.0
2010-03-23,20311,20311,19978,20210,140.0
2010-03-24,19901,19901,19594,19621,213.0
2010-03-25,19799,19799,19286,19339,426.0
2010-03-26,19337,22207,19337,19467,2597.0
2010-03-29,19620,21412,19568,21337,3845.0
2010-03-30,20516,21515,20234,20491,1389.0
2010-03-31,20336,21054,20029,20466,1489.0
2010-04-01,20490,22027,20464,21106,3865.0
2010-04-02,21823,21823,20106,20491,1955.0
2010-04-05,20490,21208,20132,21106,2845.0
2010-04-06,21361,21976,20952,21516,6580.0
2010-04-07,21515,21566,20004,20286,2906.0
2010-04-08,21412,21412,20183,20312,1730.0
2010-04-09,20618,21156,20285,21157,5770.0
2010-04-12,21208,21515,20592,20901,1300.0
2010-04-13,21208,21208,20592,20850,880.0
2010-04-14,20977,21080,20029,20082,1144.0
2010-04-15,20439,20439,19722,20107,1819.0
2010-04-16,20106,20952,20106,20952,1260.0
2010-04-19,21003,21156,20567,20722,642.0
2010-04-20,19799,21182,19799,20747,1078.0
2010-04-21,20798,21259,20490,20619,1230.0
2010-04-22,20490,20490,20464,20466,590.0
2010-04-23,20644,20644,20157,20158,160.0
2010-04-26,20004,20208,19824,20056,640.0
2010-04-27,20208,20208,19620,19723,712.0
2010-04-28,19722,19722,19465,19467,570.0
2010-04-29,19363,19363,19286,19314,852.0
2010-04-30,19440,19568,19056,19570,1561.0
2010-05-03,19568,20952,19209,20952,460.0
2010-05-04,20285,20285,19850,20133,655.0
2010-05-06,19465,19824,19465,19518,160.0
2010-05-07,19337,20849,18800,20798,681.0
2010-05-10,20055,20336,19594,19877,502.0
2010-05-11,19875,20131,19594,19595,1724.0
2010-05-12,19465,19876,19465,19877,120.0
2010-05-13,19645,19876,19594,19877,200.0
2010-05-14,19824,20080,19722,20082,630.0
2010-05-17,20490,20669,19568,19928,1600.0
2010-05-18,19876,20490,19876,20082,412.0
2010-05-19,20029,20336,19850,20286,170.0
2010-05-20,20490,20490,19516,19518,654.0
2010-05-24,19594,19927,19388,19467,290.0
2010-05-25,19465,19543,17929,18186,960.0
2010-05-26,18441,18441,18185,18340,490.0
2010-05-27,18441,19414,18441,19365,572.0
2010-05-28,19132,19414,19132,19134,1156.0
2010-05-31,19568,21976,19568,21003,2633.0
2010-06-01,21515,21515,20490,20491,217.0
2010-06-03,20183,20747,20183,20747,1580.0
2010-06-04,20900,20900,20644,20773,80.0
