날짜,시가,고가,저가,종가,거래량,거래대금
2010-04-22,349.07,351.31,344.44,346.03,6109248,84301098540
2010-04-23,347.88,348.38,340.31,342.76,5004673,70157447650
2010-04-26,345.22,350.52,344.65,348.25,6349023,87425746980
2010-04-27,346.45,348.36,343.29,346.11,3663268,50393180630
2010-04-28,337.94,339.67,335.79,337.04,5520141,75542012890
2010-04-29,338.2,339.22,332.88,336.14,4436822,60715191810
2010-04-30,340.43,345.24,339.65,339.65,4318001,59778626870
2010-05-03,337.88,344.1,336.83,344.1,3585911,49802156870
2010-05-04,345.29,345.29,335.17,336.83,4523575,62377853270
2010-05-06,328.94,329.86,319.85,323.48,6552804,87090952570
2010-05-07,309.97,318.08,303.73,313.79,8310566,105949725350
2010-05-10,316.47,322.73,313.16,321.27,6153337,81661402630
2010-05-11,328.48,328.48,314.39,317.55,6359843,84305886250
2010-05-12,319.14,319.84,308.88,310.39,4263706,53915928190
2010-05-13,315.82,319.0,314.17,316.1,3571973,45961790150
2010-05-14,312.28,314.38,308.22,312.34,3596889,45584095030
2010-05-17,306.03,306.03,294.87,297.3,6567854,80714373400
2010-05-18,300.21,303.2,295.78,302.91,4186737,51056598100
2010-05-19,295.86,298.31,293.48,296.26,4127416,50852342440
2010-05-20,293.74,306.83,293.67,301.54,4416134,56115218350
2010-05-24,301.99,311.18,301.37,308.29,5256268,66237560160
2010-05-25,304.7,305.22,293.63,295.69,5778616,70706756400
2010-05-26,298.27,298.77,286.9,292.19,6256458,74437042180
2010-05-27,290.02,303.36,288.12,299.15,5474810,66089556470
2010-05-28,307.1,308.36,300.18,303.5,5407277,67302363400
2010-05-31,304.82,308.59,303.18,307.84,3639805,46008558540
2010-06-01,307.15,312.85,304.14,312.85,4179079,53179132910
2010-06-03,314.78,331.26,314.18,328.95,7984581,106500730920
2010-06-04,325.21,325.42,319.87,320.16,3398800,45238916640
2010-06-07,310.51,312.17,305.02,310.0,4685262,58958052410
2010-06-08,307.68,317.03,306.66,315.41,4551347,59070953600
2010-06-09,314.75,321.25,310.06,319.04,4740212,61990703700
2010-06-10,320.78,322.42,315.54,320.37,6027400,80213508460
2010-06-11,324.75,327.76,321.08,322.72,2987970,39879854750
2010-06-14,324.47,328.05,323.82,325.65,3556897,48589299780
2010-06-15,323.5,325.59,320.75,320.75,2643176,35388394420
2010-06-16,325.27,330.86,321.06,329.78,6077711,82969426430
2010-06-17,330.91,332.78,323.87,325.76,2861271,38453898950
2010-06-18,326.19,327.22,322.61,326.56,2878481,37949831180
2010-06-21,330.12,332.78,326.95,329.59,3239431,43534696330
2010-06-22,326.94,329.05,324.2,327.61,3767481,51952946850
2010-06-23,326.09,326.98,321.04,324.37,3912733,53448102100
2010-06-24,324.11,329.54,322.45,327.27,3417306,45151117630
2010-06-25,324.25,326.3,321.63,326.3,3674605,48273379500
2010-06-28,328.01,329.55,326.37,328.3,3500742,46278630450
2010-06-29,326.16,328.62,319.66,322.04,3534172,46019050490
2010-06-30,317.5,317.89,311.58,315.83,4578886,59252121470
2010-07-01,311.52,312.96,307.38,312.05,4175768,51055822370
2010-07-02,311.35,312.26,307.74,309.84,3276918,40428483230
2010-07-05,309.03,309.86,303.4,303.96,3190228,40960355490
2010-07-06,301.73,304.28,297.61,304.08,3861101,47141023650
2010-07-07,305.16,305.16,302.11,303.55,2669961,33153963920
2010-07-08,311.93,313.47,310.04,312.22,4431650,56329385350
2010-07-09,313.06,325.8,311.84,324.94,7398961,97613729690
2010-07-12,328.59,328.59,320.67,323.44,4168463,54338452350
2010-07-13,322.49,327.25,320.74,321.66,4110450,54575423270
2010-07-14,324.54,331.5,324.36,327.94,7806145,103498526010
2010-07-15,326.18,330.5,325.62,327.53,6822452,90150722640
2010-07-16,327.47,328.63,323.9,326.37,5106570,67137124490
2010-07-19,320.51,321.69,317.66,318.48,4367665,57534219420
2010-07-20,315.98,318.19,313.6,315.99,3894399,49775714270
2010-07-21,316.37,318.31,310.91,314.21,4930449,62967806350
2010-07-22,311.24,314.32,308.98,310.55,3584021,45366781890
2010-07-23,315.33,325.68,314.28,324.49,5765174,77597320210
2010-07-26,326.58,331.8,325.93,328.46,5035539,69464578160
2010-07-27,332.26,332.26,326.02,327.55,4235827,57939987200
2010-07-28,328.76,332.88,326.71,331.06,4648182,63863581180
2010-07-29,331.26,332.03,327.21,330.9,6700492,91220136200
2010-07-30,329.18,330.04,325.57,327.76,3963739,54661497840
2010-08-02,328.45,333.27,326.81,326.97,5181878,70810232450
2010-08-03,331.7,331.85,323.32,323.32,4863732,65691808290
2010-08-04,325.27,329.95,321.32,327.74,3650291,48839409100
2010-08-05,329.5,329.89,322.1,323.25,3533312,47374849290
2010-08-06,322.1,328.87,320.43,328.87,5092232,66360153150
2010-08-09,326.87,331.07,325.63,330.08,3969570,52693846210
2010-08-10,330.73,331.21,327.17,329.8,4769217,63170169610
2010-08-11,328.1,328.7,324.45,327.44,2983443,40459329090
2010-08-12,321.93,324.63,320.89,321.54,5088485,67429384550
2010-08-13,322.54,323.54,317.73,321.87,4400654,57881364400
2010-08-16,319.27,319.87,311.58,313.76,5150249,67438164230
2010-08-17,314.73,318.24,312.79,316.93,2953174,38174158130
2010-08-18,318.89,326.43,318.83,324.3,6582460,86912458920
2010-08-19,324.74,328.17,324.09,326.18,4796036,64341544400
2010-08-20,325.56,325.65,320.73,322.99,2345471,31705596180
2010-08-23,323.21,326.77,322.22,323.14,2760220,36926016540
2010-08-24,321.38,328.41,321.26,323.62,3655261,48314849310
2010-08-25,321.14,330.78,321.04,327.87,6598935,88035611540
2010-08-26,332.02,332.42,324.34,324.44,4686615,63596620620
2010-08-27,321.74,323.93,319.33,321.29,3762164,50486889030
2010-08-30,324.4,327.12,323.27,325.96,3779853,50562472550
2010-08-31,322.3,324.24,318.26,319.96,3542104,46856846420
2010-09-01,321.93,325.97,320.17,324.03,3617019,48446739180
2010-09-02,328.87,329.41,323.53,325.19,2877866,39559263710
2010-09-03,326.57,326.57,321.36,322.55,3263949,44040279670
2010-09-06,324.92,327.4,323.63,324.58,3355622,45260769330
2010-09-07,322.83,324.84,318.87,320.58,2932646,38902428990
2010-09-08,318.42,318.49,311.48,313.76,4270199,55500898200
2010-09-09,317.35,319.53,310.07,310.54,4919669,63808569650
2010-09-10,311.87,322.4,311.87,321.95,3352499,44445132250
2010-09-13,321.81,323.75,319.12,323.75,3862716,51310562300
2010-09-14,326.91,331.58,324.89,331.06,6775386,91724193070
2010-09-15,328.84,332.9,327.31,332.9,4819478,66388752080
2010-09-16,331.94,332.78,326.64,329.08,3202977,44155871500
2010-09-17,331.33,332.17,325.9,326.21,4158833,56820157700
2010-09-20,324.42,333.69,324.42,330.88,3890550,53246073080
2010-09-24,330.79,337.79,328.57,337.79,4530204,62258459100
2010-09-27,339.96,347.42,336.14,347.18,6644517,95613688950
2010-09-28,344.53,347.71,341.18,341.93,2604006,37369011240
2010-09-29,342.85,347.46,341.18,344.77,6335954,91127296150
2010-09-30,344.78,347.76,341.82,346.8,5196120,75188008150
2010-10-01,345.7,354.44,343.78,354.36,5769726,87003853590
2010-10-04,354.04,365.02,354.04,361.92,5490314,84966032550
2010-10-05,361.51,363.78,356.09,360.11,4325431,64515751400
2010-10-06,363.11,364.48,356.42,358.48,7286102,104582959590
2010-10-07,357.73,359.44,353.34,359.44,4052696,58986326650
2010-10-08,356.44,359.03,352.99,359.03,5367888,80798661970
2010-10-11,358.36,358.78,351.67,352.7,5379872,81697393550
2010-10-12,353.68,359.8,352.79,354.21,5622876,84280213330
2010-10-13,357.18,366.69,356.91,364.48,4643316,71942876750
2010-10-14,363.48,363.48,354.81,360.74,6415245,95996223380
2010-10-15,359.81,361.62,356.9,360.83,3101727,45133110600
2010-10-18,357.96,360.04,351.91,353.57,2918872,42254850900
2010-10-19,355.86,356.53,346.82,347.66,4382190,62458899250
2010-10-20,343.97,357.83,342.38,353.38,4415942,64417732300
2010-10-21,354.38,354.73,344.76,348.27,4485434,66258087230
2010-10-22,350.35,354.33,348.22,350.6,2838951,41391016200
2010-10-25,352.52,359.37,350.4,355.16,4132305,59738277750
2010-10-26,356.78,357.24,351.15,352.96,4077537,60284710080
2010-10-27,351.98,353.91,345.75,349.16,3657077,53272414770
2010-10-28,349.08,355.62,348.48,353.27,5573014,78925850400
2010-10-29,353.45,354.22,344.43,347.07,4257025,62469100550
2010-11-01,348.34,350.5,344.97,348.27,3724912,54106962400
2010-11-02,345.91,346.55,338.46,339.36,4968649,70651255220
2010-11-03,340.31,345.64,340.31,341.58,3506390,49788530300
2010-11-04,343.68,352.87,343.68,352.87,3439740,50121463580
2010-11-05,359.47,360.31,354.87,355.11,4588582,70075149210
2010-11-08,358.15,359.44,354.09,355.58,3577852,51978460000
2010-11-09,355.42,355.73,350.93,351.72,2806286,42213912390
2010-11-10,351.86,354.89,350.75,354.77,3829209,55960196300
2010-11-11,353.81,356.48,342.73,342.73,7622054,111739331630
2010-11-12,351.94,354.19,339.32,347.4,6963285,103161946060
2010-11-15,348.21,354.39,346.09,352.28,4255242,64137023650
2010-11-16,355.49,357.1,338.57,343.95,8002073,115086201460
2010-11-17,340.59,347.19,340.17,342.27,5406805,74864025260
2010-11-18,343.46,346.35,340.14,344.26,3704792,52288654970
2010-11-19,345.06,346.0,339.6,342.34,4305589,61024362860
2010-11-22,342.46,344.28,340.62,344.25,3392605,47208368490
2010-11-23,341.83,358.3,340.79,341.07,12156061,166522074350
2010-11-24,332.55,342.41,331.49,338.64,7239298,99828938280
2010-11-25,341.38,349.32,340.46,346.22,6464804,94846193170
2010-11-26,347.5,348.24,334.25,338.94,7897798,107528328200
2010-11-29,336.9,337.26,323.57,325.76,9760992,121561036390
2010-11-30,325.55,328.53,322.41,324.07,8351072,104526000020
2010-12-01,325.95,327.44,322.72,324.56,4941726,63991955220
2010-12-02,326.63,329.38,321.28,322.82,9988591,121530732660
2010-12-03,326.72,328.63,323.87,325.88,6453001,83226638620
2010-12-06,326.92,331.7,323.8,330.2,7375457,94027169610
2010-12-07,329.78,332.07,328.15,330.06,6659093,82810114350
2010-12-08,328.49,330.17,325.15,328.5,6947039,89104932150
2010-12-09,329.44,337.32,328.16,337.32,12875562,182702549350
2010-12-10,337.76,347.8,336.71,343.78,12008890,161732024930
2010-12-13,347.74,351.79,345.39,351.79,11581404,143990143850
2010-12-14,351.78,354.56,349.72,352.29,9926253,129933526320
2010-12-15,351.48,357.95,349.21,352.67,6267364,87814895100
2010-12-16,351.38,354.49,349.41,354.46,3990304,55675894510
2010-12-17,356.23,363.48,353.04,359.53,5996165,89556513400
2010-12-20,354.95,361.93,353.22,361.1,8337590,118166002130
2010-12-21,365.54,365.98,358.21,363.07,7285474,103610248490
2010-12-22,362.12,363.04,356.41,358.28,5158218,75545106050
2010-12-23,362.63,363.55,358.66,361.28,7915296,106759994600
2010-12-24,360.82,361.96,356.47,358.8,5186380,71895118290
2010-12-27,359.19,367.42,358.98,364.1,5940178,85584663750
2010-12-28,366.22,366.65,361.21,364.69,8386919,114470365430
2010-12-29,357.53,357.87,353.89,355.61,7163464,97157125650
2010-12-30,355.17,358.65,352.75,355.99,6206022,83398832320
2011-01-03,358.96,363.39,358.59,361.65,5703312,81008901120
2011-01-04,362.09,364.54,359.18,364.54,5613897,77866649330
2011-01-05,363.33,365.1,359.2,362.26,6723095,98729110160
2011-01-06,362.13,362.96,351.38,353.69,7809765,116837464610
2011-01-07,353.89,358.02,353.17,356.98,6498699,96578560930
2011-01-10,354.77,357.44,350.87,352.55,5221295,72337803110
2011-01-11,351.06,355.34,349.31,355.34,5081816,69416949900
2011-01-12,356.73,356.73,348.67,350.44,5277515,75252073850
2011-01-13,351.59,359.92,351.59,353.45,9138322,137490763690
2011-01-14,355.97,356.99,349.39,354.8,6159476,92140888950
2011-01-17,356.45,357.76,350.67,352.6,5431660,82756626040
2011-01-18,350.71,353.76,349.72,350.93,5103668,76088449930
2011-01-19,351.88,354.19,347.95,352.25,5180031,74609125650
2011-01-20,349.9,350.33,346.16,348.77,5281757,78805350350
2011-01-21,348.31,348.56,335.5,339.12,6587759,96690476000
2011-01-24,336.67,337.98,332.19,334.21,6243377,90396373300
2011-01-25,335.98,341.55,335.48,336.87,6343587,91865698520
2011-01-26,338.45,341.57,337.29,339.64,4271313,60164887620
2011-01-27,339.52,340.42,335.93,339.42,5552661,77412270500
2011-01-28,337.98,339.31,334.66,337.44,4704118,67178105140
2011-01-31,332.73,333.66,324.87,324.97,6377453,79972207900
2011-02-01,324.91,329.58,322.33,329.25,4561309,61173557050
2011-02-07,334.39,338.7,332.26,333.34,5230054,73832126100
2011-02-08,335.28,335.68,327.54,328.1,6865336,90378033150
2011-02-09,329.66,330.59,323.34,325.95,5467722,69168009090
2011-02-10,323.49,324.6,316.83,317.12,7986005,104168583420
2011-02-11,316.21,318.12,310.81,311.58,6615127,84349433880
2011-02-14,314.16,315.52,310.84,313.9,5076630,60711648670
2011-02-15,313.57,314.59,308.72,309.38,6474717,75948149200
2011-02-16,308.15,310.68,304.61,306.35,7354044,77276252950
2011-02-17,306.8,308.97,301.57,305.07,6479300,78181213510
2011-02-18,306.19,311.1,303.96,311.1,5343934,63472941040
2011-02-21,307.97,308.91,302.84,305.62,4478517,56061660670
2011-02-22,300.65,304.51,297.56,300.99,7215396,94644001400
2011-02-23,302.8,314.1,302.7,310.75,7889881,108589570360
2011-02-24,312.2,316.21,311.65,313.68,4990125,68645766660
2011-02-25,313.66,314.79,309.35,309.35,4315169,54873894610
2011-02-28,308.2,312.21,305.92,310.42,4030392,49337308780
2011-03-02,308.71,310.69,305.27,309.05,3769687,49747232520
2011-03-03,309.35,311.74,306.67,310.66,3780604,45792945080
2011-03-04,314.53,316.76,312.18,316.1,5339445,66715875400
2011-03-07,314.57,316.88,313.22,313.44,3804325,43124908720
2011-03-08,314.65,320.76,314.61,317.44,5517750,72157521750
2011-03-09,319.76,328.15,318.92,328.15,8277950,102267559090
2011-03-10,328.68,329.01,320.22,320.22,8314380,106796737400
2011-03-11,316.59,318.12,313.28,315.83,3468923,43343954220
2011-03-14,308.5,313.66,308.15,313.04,4330824,51770666580
2011-03-15,312.75,316.16,305.71,308.21,5292669,61659711500
2011-03-16,310.27,314.95,310.27,313.49,2867064,35889765990
2011-03-17,309.13,319.43,308.51,318.61,6317195,67796292370
2011-03-18,318.85,323.83,316.1,319.44,4796016,58928151490
2011-03-21,320.08,324.43,319.88,323.66,2754166,33527018920
2011-03-22,325.1,326.34,321.85,324.28,3442221,43315420090
2011-03-23,324.27,324.34,319.48,321.81,4516330,60326667540
2011-03-24,323.89,324.62,321.76,322.57,1907769,25869670790
2011-03-25,324.35,325.69,321.8,323.88,2922513,38129047280
2011-03-28,324.71,326.21,319.34,321.43,2926767,40721348860
2011-03-29,321.87,323.39,319.13,322.98,2434830,30933774890
2011-03-30,323.55,333.94,323.46,333.91,5349395,75809142570
2011-03-31,338.15,344.66,337.88,343.22,8103333,118398204000
2011-04-01,344.54,346.15,341.03,344.22,5604383,75568177190
2011-04-04,345.47,349.61,342.49,347.45,5066029,74600865500
2011-04-05,349.71,350.67,343.47,344.91,2936857,41861201890
2011-04-06,345.08,345.22,334.49,336.17,4929329,68771179210
2011-04-07,337.3,338.43,332.7,335.13,3001164,40895359690
2011-04-08,335.94,340.36,331.3,335.39,4676156,65356949680
2011-04-11,334.37,335.08,325.7,327.57,4789219,62143841160
2011-04-12,325.78,329.84,323.63,325.7,3856564,53057549280
2011-04-13,328.44,329.48,326.26,329.12,3181351,43207534140
2011-04-14,326.92,328.74,323.38,328.74,5444314,67822937260
2011-04-15,328.97,333.63,328.14,332.29,3553239,51602287180
2011-04-18,332.75,332.75,319.96,320.91,5008940,68909015920
2011-04-19,316.97,321.53,314.07,316.99,3722153,49268477860
2011-04-20,319.86,327.18,319.12,324.28,4245534,54640527770
2011-04-21,328.29,329.6,317.56,319.31,4579017,62419058150
2011-04-22,322.14,330.22,321.14,328.01,3994891,55620391540
2011-04-25,329.18,329.4,325.04,326.76,2103538,28935993040
2011-04-26,327.28,332.48,322.51,331.5,5037078,67310434290
2011-04-27,331.11,341.01,329.58,338.88,6046503,94597438220
2011-04-28,345.25,346.84,339.73,343.24,6646119,116380406480
2011-04-29,341.76,355.01,341.03,351.5,7382776,123887730190
2011-05-02,355.39,355.39,347.14,350.47,3705599,57184228050
2011-05-03,349.85,349.85,343.96,345.98,3584320,49367039210
2011-05-04,346.54,347.39,338.19,340.52,3514188,54372690940
2011-05-06,337.92,343.97,337.0,339.05,3338762,51560247500
2011-05-09,339.67,340.5,332.7,333.64,2910469,43213050020
2011-05-11,335.23,337.11,331.72,336.99,4531287,62348419560
2011-05-12,334.76,334.87,322.73,322.73,7290004,93381817380
2011-05-13,330.22,334.6,322.62,334.6,14795596,153532315030
2011-05-16,329.05,329.8,324.72,324.97,7206950,78845099970
2011-05-17,326.14,328.33,324.55,324.55,4320769,48904889510
2011-05-18,326.41,327.95,322.84,326.9,3941973,46563363540
2011-05-19,327.34,327.45,320.46,322.74,4565940,54036881660
2011-05-20,322.28,324.52,317.68,322.2,3179279,37886011040
2011-05-23,324.56,327.83,321.64,323.23,3523644,45169869145
2011-05-24,323.85,329.25,323.25,326.64,3627206,46946550670
2011-05-25,329.18,329.18,324.16,324.42,3787329,44510930330
2011-05-26,328.25,329.67,325.96,327.44,2497679,29940083260
2011-05-27,329.5,332.02,324.14,328.69,3906501,59299110460
2011-05-30,330.01,331.66,325.46,327.12,4220426,50282212800
2011-05-31,327.79,332.79,324.45,332.79,3895761,53638774150
2011-06-01,334.28,337.87,332.83,336.43,3293111,45082035020
2011-06-02,329.18,332.43,328.17,330.6,3040715,38781690780
2011-06-03,331.68,341.99,331.68,339.76,3106512,49020309570
2011-06-07,339.71,347.31,338.26,340.97,3418358,50957519460
2011-06-08,341.52,345.2,336.04,343.36,3427263,48366616310
2011-06-09,342.38,343.62,335.06,335.94,3774965,53073923560
2011-06-10,337.81,340.28,326.76,327.41,4401634,68542180860
2011-06-13,325.44,332.38,324.34,332.33,2427694,32923277260
2011-06-14,331.85,342.76,331.85,339.49,2517714,37720247070
2011-06-15,338.95,340.03,333.89,340.03,2967256,39219401960
2011-06-16,336.85,340.5,331.51,334.95,2416190,33686160630
2011-06-17,336.38,342.39,334.05,336.34,4058495,49344607010
2011-06-20,337.93,342.69,336.39,341.93,2593126,36312181380
2011-06-21,345.78,355.92,344.73,355.0,4236197,63314079010
2011-06-22,341.43,345.07,331.07,333.49,16365896,290516279540
2011-06-23,331.79,335.05,329.83,330.89,4717864,76300719990
2011-06-24,333.38,338.52,332.74,336.85,4449708,69229342810
2011-06-27,333.28,333.52,328.39,330.56,3546643,45012490320
2011-06-28,333.71,336.39,331.5,331.73,3943433,50607844700
2011-06-29,330.86,335.09,329.9,334.41,3270571,41911997670
2011-06-30,336.37,336.5,330.82,332.87,3274203,40311127680
2011-07-01,332.9,333.52,329.36,331.87,3437273,44560994200
2011-07-04,327.98,327.98,324.48,326.63,6895862,80429613080
2011-07-05,327.45,329.57,326.49,329.26,3322943,43781020490
2011-07-06,330.18,330.31,327.28,328.5,3274091,47026683790
2011-07-07,327.99,328.57,325.8,326.91,3180298,46837086650
2011-07-08,328.37,328.37,321.24,323.68,7578239,107815298430
2011-07-11,324.03,326.29,323.45,323.45,2863195,36250054360
2011-07-12,320.1,321.06,316.11,316.11,2177163,30111981960
2011-07-13,318.37,319.29,316.09,317.42,2006246,28839629020
2011-07-14,317.21,317.81,312.13,315.67,3530107,49003904740
2011-07-15,314.68,321.8,314.42,321.8,2141695,28825837030
2011-07-18,321.21,324.25,319.12,321.74,2468313,35913257610
2011-07-19,321.46,324.33,320.74,321.75,1531868,20569540580
2011-07-20,324.04,328.77,322.57,328.21,3243856,43436851310
2011-07-21,329.64,329.67,324.99,328.24,2486761,35991452290
2011-07-22,331.39,332.07,329.1,331.2,2838494,37667340240
2011-07-25,328.07,328.38,322.71,324.84,2835848,43921986190
2011-07-26,326.37,330.16,325.44,330.16,3402119,40913938320
2011-07-27,328.26,331.52,327.6,329.78,1738405,22331720360
2011-07-28,325.42,327.91,324.35,327.91,1687027,22147061290
2011-07-29,327.04,327.67,322.74,324.16,2010563,24976402790
2011-08-01,325.33,328.64,325.33,327.84,2637467,31203849110
2011-08-02,326.11,326.6,319.44,320.91,3069610,44947258690
2011-08-03,316.95,318.76,313.04,314.52,3954410,55115964960
2011-08-04,316.2,321.74,315.18,316.14,2370446,33293858220
2011-08-05,306.94,310.28,305.65,307.68,4050228,51446127610
2011-08-08,303.98,305.38,278.91,291.22,4852224,58144653340
2011-08-09,276.26,277.93,258.76,275.37,6938278,78034540680
2011-08-10,285.4,285.4,270.22,271.2,5383133,59044629750
2011-08-11,261.98,274.39,261.79,271.56,5611210,63316753300
2011-08-12,278.73,286.44,276.27,276.73,4653797,55162321500
2011-08-16,286.45,291.07,284.92,287.55,3001959,31286251540
2011-08-17,284.26,290.09,284.01,287.06,2090325,23542333070
2011-08-18,286.96,286.96,277.17,280.84,2769028,30459201540
2011-08-19,269.43,272.8,266.17,266.17,3067569,33379782795
2011-08-22,267.16,270.51,264.68,265.94,3194137,29856774620
2011-08-23,266.31,272.91,262.8,270.23,3134223,31354415630
2011-08-24,270.29,270.29,260.27,262.13,3472624,35730079390
2011-08-25,266.77,270.08,263.88,263.88,2905305,31254601515
2011-08-26,263.79,274.29,263.37,271.58,2509172,29889927800
2011-08-29,275.43,276.53,270.76,276.53,2071013,22594960860
2011-08-30,287.65,288.72,278.76,279.24,3541282,42844706025
2011-08-31,278.78,283.47,278.36,283.25,2083676,22907720360
2011-09-01,283.72,289.2,281.5,282.12,3532429,37889163230
2011-09-02,280.23,283.73,276.0,277.6,1953446,22518860540
2011-09-05,272.28,272.28,267.32,267.32,2204347,22872003685
2011-09-06,263.65,265.19,258.97,260.73,2007938,19798107600
2011-09-07,267.09,270.89,263.75,270.89,1500929,16576858400
2011-09-08,274.69,278.3,273.06,275.57,2281773,24207617010
2011-09-09,270.03,274.01,262.17,265.13,2399392,26949230820
2011-09-14,261.9,261.9,248.84,251.9,3666828,40446752200
2011-09-15,258.08,258.64,242.57,254.08,4818650,47980297450
2011-09-16,261.36,267.87,256.11,267.87,3451348,39104499040
2011-09-19,259.12,266.81,257.18,257.18,3562348,42684823235
2011-09-20,257.3,257.65,252.04,256.68,2636353,29449360685
2011-09-21,256.6,261.4,254.66,258.22,2032493,21702972760
2011-09-22,250.56,252.71,245.72,247.69,2873658,31684403950
2011-09-23,237.71,240.15,231.39,231.86,3604149,34564799035
2011-09-26,234.42,235.04,223.36,224.67,3235019,30337789010
2011-09-27,232.28,244.16,232.28,239.32,4317877,45396891240
2011-09-28,242.17,249.25,240.96,242.21,4598413,47903741510
2011-09-29,239.13,246.51,237.3,246.51,3557226,35624613580
