날짜,시가,고가,저가,종가,거래량
2010-01-04,12100,12500,11950,12350,40965.0
2010-01-05,12400,13100,12400,12950,52414.0
2010-01-06,13100,13100,12600,12950,36120.0
2010-01-07,12900,14300,12750,13450,145400.0
2010-01-08,13600,14200,13000,13500,77998.0
2010-01-11,13600,13650,13100,13500,54803.0
2010-01-12,13300,13500,13150,13450,38210.0
2010-01-13,13400,13400,13050,13300,53420.0
2010-01-14,13550,13600,13200,13300,19854.0
2010-01-15,13550,13550,13050,13300,42172.0
2010-01-18,13300,13300,12600,12700,46940.0
2010-01-19,12750,12800,12300,12700,54136.0
2010-01-20,12700,12800,12150,12150,70034.0
2010-01-21,11950,12350,11750,12300,49190.0
2010-01-22,12300,12300,11900,12200,33450.0
2010-01-25,12200,12200,11850,11900,16481.0
2010-01-26,11900,12050,11450,11550,41017.0
2010-01-27,11500,12000,11500,11550,24309.0
2010-01-28,11700,11950,11550,11850,19340.0
2010-01-29,11800,11950,11500,11550,38390.0
2010-02-01,11650,11800,11200,11450,35142.0
2010-02-02,11550,12250,11550,11900,35050.0
2010-02-03,12100,12100,11600,11800,29234.0
2010-02-04,11900,11900,11500,11800,27140.0
2010-02-05,11250,11500,11200,11300,30553.0
2010-02-08,11350,11450,10850,11000,26550.0
2010-02-09,10900,11150,10850,11100,11979.0
2010-02-10,11150,11300,10950,11050,10920.0
2010-02-11,11100,11400,11050,11400,14151.0
2010-02-12,11400,11400,11000,11300,15301.0
2010-02-16,11500,11500,11200,11200,8188.0
2010-02-17,11200,11600,11200,11600,19773.0
2010-02-18,11650,11650,11300,11450,8250.0
2010-02-19,11350,11450,11200,11300,10120.0
2010-02-22,11500,11550,11300,11450,8080.0
2010-02-23,11450,11750,11450,11750,13771.0
2010-02-24,11750,11750,11500,11600,5760.0
2010-02-25,11650,11700,11300,11400,7610.0
2010-02-26,11500,11500,11200,11200,6460.0
2010-03-02,11500,11500,11250,11450,9190.0
2010-03-03,11400,11500,11200,11300,4850.0
2010-03-04,11350,11550,11200,11200,5600.0
2010-03-05,11250,11400,11200,11250,7880.0
2010-03-08,11400,11400,11050,11050,26890.0
2010-03-09,11050,11100,10800,11000,19000.0
2010-03-10,11150,11150,10700,11050,19000.0
2010-03-11,11150,11200,10900,11000,14610.0
2010-03-12,11050,11200,10900,11050,13030.0
2010-03-15,11050,11300,11000,11100,13440.0
2010-03-16,11300,11300,11100,11250,11626.0
2010-03-17,11250,11300,11100,11300,13270.0
2010-03-18,11300,11400,11250,11250,16990.0
2010-03-19,11250,11300,11100,11200,8870.0
2010-03-22,11100,11150,10900,10900,33214.0
2010-03-23,10900,11050,10850,10950,7410.0
2010-03-24,11000,11100,10900,11000,10608.0
2010-03-25,11000,11000,10750,10950,16673.0
2010-03-26,11000,11000,10800,10950,29040.0
2010-03-29,10800,10950,10550,10700,30002.0
2010-03-30,10700,10800,10600,10600,16410.0
2010-03-31,10700,11000,10700,10850,11800.0
2010-04-01,10850,10950,10850,10850,8140.0
2010-04-02,10900,10950,10800,10850,11870.0
2010-04-05,10700,10850,10500,10800,22020.0
2010-04-06,10850,10900,10600,10800,14390.0
2010-04-07,10800,10850,10650,10700,7120.0
2010-04-08,10650,10700,10500,10550,18062.0
2010-04-09,10900,11300,10750,10950,89122.0
2010-04-12,12000,12050,11200,11350,242060.0
2010-04-13,11300,11300,10600,10800,99180.0
2010-04-14,10800,11050,10750,11000,35030.0
2010-04-15,10750,10950,10650,10900,21219.0
2010-04-16,10850,11150,10750,10800,21355.0
2010-04-19,10850,10850,10650,10700,22740.0
2010-04-20,10800,11300,10700,11100,34668.0
2010-04-21,11350,11400,11000,11050,26880.0
2010-04-22,11500,11900,11350,11750,125510.0
2010-04-23,11900,12050,11100,11150,113100.0
2010-04-26,11150,11250,10800,10900,52400.0
2010-04-27,10950,11150,10800,11000,15631.0
2010-04-28,10800,11050,10750,10900,18400.0
