날짜,시가,고가,저가,종가,거래량
2019-04-09,10010,10025,9995,9995,254325.0
2019-04-10,10045,10050,10020,10035,247411.0
2019-04-11,10080,10085,10060,10070,231551.0
2019-04-12,9940,9960,9940,9955,242587.0
2019-04-15,9945,9945,9905,9905,296875.0
2019-04-16,9915,9915,9885,9885,410076.0
2019-04-17,9825,9845,9810,9840,380232.0
2019-04-18,9825,9825,9785,9785,331705.0
2019-04-19,9830,9830,9790,9815,356201.0
2019-04-22,9830,9845,9815,9830,421267.0
2019-04-23,9830,9830,9790,9810,403070.0
2019-04-24,9790,9790,9760,9760,449664.0
2019-04-25,9820,9820,9795,9805,506694.0
2019-04-26,9835,9860,9830,9860,649023.0
2019-04-29,9915,9915,9885,9890,245944.0
2019-04-30,9870,9875,9850,9870,241998.0
2019-05-02,9820,9825,9780,9785,258691.0
2019-05-03,9785,9785,9765,9775,264481.0
2019-05-07,9885,9885,9850,9865,233195.0
2019-05-08,9885,9900,9875,9900,263632.0
2019-05-09,9900,9900,9840,9870,238653.0
2019-05-10,9875,9890,9870,9875,237150.0
2019-05-13,9920,9920,9870,9875,2382.0
2019-05-14,10015,10020,9985,9985,25814.0
2019-05-15,9985,9985,9960,9960,13345.0
2019-05-16,9975,9980,9965,9975,46985.0
2019-05-17,9895,9905,9875,9905,3847.0
2019-05-20,9840,9840,9805,9815,5231.0
2019-05-21,9840,9840,9805,9805,1041.0
2019-05-22,9800,9800,9785,9785,1670.0
2019-05-23,9785,9795,9785,9785,298.0
2019-05-24,9855,9875,9855,9875,1292.0
2019-05-27,9885,9885,9875,9875,10577.0
2019-05-28,9875,9875,9855,9860,2830.0
2019-05-29,9855,9855,9830,9840,10420.0
2019-05-30,9840,9840,9805,9805,1618.0
2019-05-31,9905,9930,9905,9925,6250.0
2019-06-03,10055,10080,10055,10080,5071.0
2019-06-04,10180,10190,10170,10175,718.0
2019-06-05,10205,10205,10190,10205,1360.0
2019-06-07,10240,10245,10215,10215,3237.0
2019-06-10,10240,10255,10185,10190,31542.0
2019-06-11,10195,10210,10190,10190,566.0
2019-06-12,10190,10255,10185,10255,8020.0
2019-06-13,10260,10265,10240,10250,17206.0
2019-06-14,10315,10375,10315,10375,1267.0
2019-06-17,10295,10300,10270,10275,50430.0
2019-06-18,10275,10335,10275,10335,51232.0
2019-06-19,10330,10330,10300,10315,1068.0
2019-06-20,10410,10640,10410,10640,81553.0
2019-06-21,10700,10805,10680,10705,110332.0
2019-06-24,10800,10800,10750,10780,51309.0
2019-06-25,10900,11020,10900,10925,11153.0
2019-06-26,10870,10890,10760,10785,1720.0
2019-06-27,10800,10800,10760,10765,3555.0
2019-06-28,10830,10900,10830,10845,9218.0
2019-07-01,10680,10680,10610,10620,1552.0
2019-07-02,10600,10655,10600,10655,1056.0
2019-07-03,10980,11000,10900,10900,21516.0
2019-07-04,10890,10890,10840,10850,26122.0
2019-07-05,10905,10905,10835,10835,582.0
2019-07-08,10710,10725,10695,10725,2134.0
2019-07-09,10660,10685,10650,10650,2365.0
2019-07-10,10680,10680,10635,10635,476.0
2019-07-11,10895,10905,10880,10880,2768.0
2019-07-12,10760,10790,10760,10765,537.0
2019-07-15,10850,10855,10800,10800,8235.0
