날짜,시가,고가,저가,종가,거래량
2018-10-25,9810,9810,9790,9805,456.0
2018-10-26,9905,9960,9905,9960,303.0
2018-10-29,9780,9780,9635,9770,258269.0
2018-10-30,9800,9800,9700,9750,254552.0
2018-10-31,9910,9915,9880,9905,253809.0
2018-11-01,9920,9920,9845,9890,251033.0
2018-11-02,9950,9975,9915,9930,252348.0
2018-11-05,9875,9875,9780,9860,258085.0
2018-11-06,9915,9940,9890,9940,256365.0
2018-11-07,9970,9995,9905,9980,255622.0
2018-11-08,10060,10135,10060,10125,251045.0
2018-11-09,10100,10230,10100,10230,254487.0
2018-11-12,10135,10245,10135,10180,250534.0
2018-11-13,10170,10170,10100,10100,254245.0
2018-11-14,10100,10140,10080,10130,263996.0
2018-11-15,10060,10075,9995,10035,253988.0
2018-11-16,10110,10115,10045,10115,250495.0
2018-11-19,10115,10135,10010,10125,251233.0
2018-11-20,10040,10040,9975,9980,251559.0
2018-11-21,9980,9980,9850,9885,251651.0
2018-11-22,9875,9875,9830,9865,254015.0
2018-11-23,9865,9890,9795,9875,251392.0
2018-11-26,9810,9885,9810,9865,260616.0
2018-11-27,9940,9965,9935,9960,251792.0
2018-11-28,9930,10025,9930,9990,252714.0
2018-11-29,10050,10130,10035,10110,252556.0
2018-11-30,10110,10110,10035,10110,250452.0
2018-12-03,10115,10155,10075,10100,255501.0
2018-12-04,10100,10135,10080,10100,252823.0
2018-12-05,9890,9920,9825,9910,250683.0
2018-12-06,9905,9955,9840,9955,255374.0
2018-12-07,9935,9950,9910,9950,250261.0
2018-12-10,9835,9835,9730,9815,250627.0
2018-12-11,9855,9865,9790,9790,250257.0
2018-12-12,9800,9845,9770,9790,251251.0
2018-12-13,9880,9885,9825,9855,250317.0
2018-12-14,9820,9925,9820,9925,505345.0
2018-12-17,9655,9760,9655,9750,500992.0
2018-12-18,9560,9560,9510,9550,503116.0
2018-12-19,9445,9450,9410,9425,500468.0
2018-12-20,9345,9345,9270,9285,501825.0
2018-12-21,9180,9185,9130,9170,501887.0
2018-12-24,9030,9030,8995,9010,3005.0
2018-12-26,8790,8790,8720,8780,913.0
2018-12-27,9140,9140,9045,9045,553.0
2018-12-28,9120,9170,9120,9170,279.0
2019-01-02,9160,9260,9160,9250,459.0
2019-01-03,9295,9350,9290,9290,169.0
2019-01-04,9115,9125,9080,9095,1054.0
2019-01-07,9350,9360,9295,9360,1007.0
2019-01-08,9420,9465,9350,9410,212.0
2019-01-09,9535,9535,9500,9530,113.0
2019-01-10,9570,9575,9510,9570,979.0
2019-01-11,9630,9630,9530,9530,1150.0
2019-01-14,9570,9650,9570,9640,279.0
2019-01-15,9610,9610,9520,9585,524.0
2019-01-16,9660,9735,9660,9700,222.0
2019-01-17,9760,9760,9680,9760,203.0
2019-01-18,9810,9845,9770,9830,4616.0
2019-01-21,9925,10025,9920,10020,1982.0
2019-01-22,10045,10050,10035,10050,636.0
2019-01-23,9915,9915,9810,9890,2318.0
2019-01-24,9830,9945,9830,9890,95.0
2019-01-25,9950,9960,9845,9905,4663.0
2019-01-28,9950,9950,9890,9945,412.0
2019-01-29,9820,9895,9820,9865,380.0
2019-01-30,9845,9845,9765,9820,868.0
2019-01-31,9920,9920,9860,9890,676.0
2019-02-01,9970,10070,9970,10070,550.0
2019-02-07,10130,10250,10130,10250,4930.0
2019-02-08,10205,10205,10175,10180,1265.0
2019-02-11,10200,10200,10165,10190,2651.0
2019-02-12,10200,10205,10150,10205,896.0
2019-02-13,10335,10370,10295,10365,7401.0
2019-02-14,10410,10415,10375,10415,2277.0
2019-02-15,10380,10420,10340,10420,3049.0
2019-02-18,10475,10490,10440,10490,4544.0
2019-02-19,10500,10500,10430,10500,12465.0
2019-02-20,10490,10490,10415,10465,3283.0
2019-02-21,10430,10535,10430,10535,4031.0
2019-02-22,10515,10515,10485,10495,1598.0
2019-02-25,10505,10505,10420,10500,5304.0
2019-02-26,10485,10485,10435,10475,1505.0
2019-02-27,10420,10445,10400,10445,4248.0
2019-02-28,10445,10505,10445,10505,1954.0
2019-03-04,10555,10595,10505,10570,3469.0
2019-03-05,10535,10535,10500,10525,2523.0
2019-03-06,10485,10520,10415,10500,1151.0
2019-03-07,10430,10430,10330,10415,7378.0
2019-03-08,10365,10395,10350,10390,1550.0
2019-03-11,10370,10375,10350,10360,1335.0
2019-03-12,10465,10465,10385,10450,1483.0
2019-03-13,10470,10500,10405,10500,416.0
2019-03-14,10525,10600,10525,10600,8503.0
2019-03-15,10595,10630,10520,10615,6173.0
2019-03-18,10655,10695,10620,10655,4948.0
2019-03-19,10685,10685,10630,10670,987.0
2019-03-20,10665,10670,10570,10660,897.0
2019-03-21,10585,10585,10435,10545,547.0
2019-03-22,10650,10670,10585,10665,2545.0
2019-03-25,10380,10475,10380,10470,1625.0
2019-03-26,10410,10420,10315,10420,5733.0
2019-03-27,10550,10555,10470,10550,508.0
2019-03-28,10555,10555,10415,10500,2539.0
2019-03-29,10530,10535,10525,10530,212.0
2019-04-01,10630,10630,10530,10590,2732.0
2019-04-02,10725,10755,10655,10755,2107.0
2019-04-03,10720,10720,10595,10695,1589.0
2019-04-04,10645,10760,10640,10760,5932.0
2019-04-05,10760,10810,10760,10795,239.0
2019-04-08,10795,10935,10790,10935,5068.0
2019-04-09,10940,10945,10865,10945,8168.0
2019-04-10,10775,10885,10770,10850,1232.0
2019-04-11,10850,10905,10850,10895,1575.0
2019-04-12,10910,10915,10815,10885,1277.0
2019-04-15,10950,10950,10845,10915,7231.0
2019-04-16,10935,10950,10865,10945,3859.0
2019-04-17,10945,10980,10945,10955,8018.0
2019-04-18,10885,10910,10880,10905,1307.0
2019-04-19,10905,10930,10835,10930,7677.0
2019-04-22,10900,10985,10900,10975,1396.0
2019-04-23,10955,10960,10850,10955,1040.0
2019-04-24,11050,11090,11010,11090,4049.0
2019-04-25,11130,11185,11085,11150,5446.0
2019-04-26,11120,11225,11110,11225,2675.0
2019-04-29,11225,11285,11225,11280,6645.0
2019-04-30,11280,11345,11230,11345,4583.0
2019-05-02,11305,11305,11155,11280,2835.0
2019-05-03,11280,11335,11280,11330,8217.0
2019-05-07,11325,11400,11310,11370,6526.0
2019-05-08,11175,11180,11130,11145,3195.0
2019-05-09,11145,11180,11075,11150,1809.0
2019-05-10,11120,11230,11120,11180,2013.0
2019-05-13,11250,11285,11150,11285,2930.0
2019-05-14,11020,11020,10930,11020,1330.0
2019-05-15,11130,11130,11100,11115,2757.0
2019-05-16,11170,11185,11115,11185,4535.0
2019-05-17,11200,11300,11200,11295,2463.0
2019-05-20,11190,11205,11180,11205,5034.0
2019-05-21,11030,11135,11030,11135,1920.0
2019-05-22,11235,11260,11220,11250,5074.0
2019-05-23,11210,11230,11160,11190,597.0
2019-05-24,11050,11075,11030,11060,1209.0
2019-05-27,11040,11040,11000,11015,2430.0
2019-05-28,10930,11055,10930,11055,2433.0
2019-05-29,10895,10975,10870,10975,466.0
2019-05-30,10840,10845,10815,10830,1466.0
2019-05-31,10855,10855,10770,10830,254.0
2019-06-03,10700,10700,10595,10625,3336.0
2019-06-04,10525,10625,10520,10625,837.0
2019-06-05,10865,10885,10790,10865,612.0
2019-06-07,10980,10990,10885,10990,1719.0
2019-06-10,11095,11155,11095,11155,1077.0
2019-06-11,11160,11165,11155,11160,509.0
2019-06-12,11145,11150,11070,11150,1018.0
2019-06-13,11150,11175,11070,11150,111.0
2019-06-14,11195,11225,11195,11225,223.0
2019-06-17,11205,11205,11150,11200,1453.0
2019-06-18,11190,11190,11105,11130,1114.0
2019-06-19,11205,11215,11110,11195,1410.0
2019-06-20,11225,11225,11050,11130,1497.0
2019-06-21,11140,11215,11140,11205,1019.0
2019-06-24,11245,11245,11080,11145,5327.0
2019-06-25,11040,11060,10955,11060,3717.0
2019-06-26,11040,11050,10960,11020,1316.0
2019-06-27,10980,11015,10950,11015,876.0
2019-06-28,11065,11065,10985,11045,384.0
2019-07-01,10965,11155,10965,11155,5134.0
2019-07-02,11270,11315,11190,11310,549.0
2019-07-03,11300,11355,11240,11345,2987.0
2019-07-04,11395,11450,11335,11425,9094.0
2019-07-05,11410,11450,11360,11360,1080.0
2019-07-08,11360,11480,11360,11465,3066.0
2019-07-09,11455,11455,11335,11425,7498.0
2019-07-10,11400,11460,11360,11460,4536.0
2019-07-11,11460,11475,11400,11430,2835.0
2019-07-12,11480,11505,11430,11505,5341.0
2019-07-15,11520,11590,11475,11590,11559.0
2019-07-16,11595,11625,11545,11595,3339.0
2019-07-17,11585,11590,11490,11590,5281.0
2019-07-18,11530,11530,11465,11495,541.0
2019-07-19,11560,11575,11465,11560,5654.0
2019-07-22,11565,11580,11485,11580,7695.0
2019-07-23,11580,11625,11540,11625,715.0
2019-07-24,11635,11740,11635,11740,5726.0
2019-07-25,11745,11835,11715,11835,16482.0
2019-07-26,11825,11825,11725,11820,12815.0
2019-07-29,11820,11915,11820,11900,18387.0
2019-07-30,11895,11895,11760,11835,9194.0
2019-07-31,11850,11860,11765,11845,11782.0
2019-08-01,11775,11775,11670,11745,10142.0
2019-08-02,11655,11770,11650,11760,11215.0
2019-08-05,11780,11800,11730,11800,14436.0
2019-08-06,11800,11800,11280,11500,7979.0
2019-08-07,11525,11610,11525,11600,2886.0
2019-08-08,11560,11565,11500,11520,12523.0
2019-08-09,11685,11735,11625,11730,1034.0
2019-08-12,11685,11725,11600,11715,5768.0
2019-08-13,11600,11610,11570,11610,1961.0
2019-08-14,11665,11710,11575,11705,9247.0
2019-08-16,11420,11420,11310,11395,4695.0
2019-08-19,11505,11555,11435,11555,5910.0
2019-08-20,11620,11710,11600,11660,3833.0
2019-08-21,11595,11595,11500,11520,5779.0
2019-08-22,11535,11630,11530,11610,4195.0
2019-08-23,11695,11705,11565,11565,5602.0
2019-08-26,11365,11410,11365,11395,4545.0
2019-08-27,11520,11530,11435,11510,2273.0
2019-08-28,11425,11425,11315,11425,1654.0
2019-08-29,11425,11510,11405,11480,2469.0
2019-08-30,11640,11640,11540,11595,643.0
2019-09-02,11690,11690,11605,11690,2733.0
2019-09-03,11730,11750,11610,11745,1614.0
2019-09-04,11620,11625,11490,11510,12786.0
2019-09-05,11575,11695,11575,11605,2761.0
2019-09-06,11775,11780,11665,11780,2259.0
2019-09-09,11810,11810,11670,11675,5643.0
2019-09-10,11765,11880,11755,11880,3112.0
2019-09-11,11925,11925,11780,11900,3507.0
2019-09-16,12000,12000,11855,11935,12412.0
2019-09-17,11875,12025,11875,12025,9978.0
2019-09-18,12025,12025,11915,11935,6729.0
2019-09-19,12040,12080,11980,12080,3304.0
2019-09-20,12085,12085,11925,12020,7871.0
