날짜,시가,고가,저가,종가,거래량
2010-01-04,7180,7240,7110,7230,92509.0
2010-01-05,7240,7330,7210,7210,84652.0
2010-01-06,7290,7290,7140,7200,25435.0
2010-01-07,7250,7420,7180,7180,96619.0
2010-01-08,7200,7260,7000,7100,41721.0
2010-01-11,7190,7230,7050,7100,41589.0
2010-01-12,7100,7130,6920,7030,26693.0
2010-01-13,7040,7090,6960,7000,24957.0
2010-01-14,7010,7100,6960,7070,27755.0
2010-01-15,7070,7100,7030,7090,37219.0
2010-01-18,7090,7350,7020,7220,118871.0
2010-01-19,7260,7610,7240,7350,353130.0
2010-01-20,7500,7500,7120,7210,123132.0
2010-01-21,7190,7350,7070,7220,67784.0
2010-01-22,7200,7330,7110,7210,84876.0
2010-01-25,7250,7470,7140,7270,75660.0
2010-01-26,7390,7390,6720,7080,88221.0
2010-01-27,7090,7090,6760,6780,59379.0
2010-01-28,6920,6970,6800,6900,13319.0
2010-01-29,6880,6920,6710,6850,38679.0
2010-02-01,6680,6850,6680,6800,30989.0
2010-02-02,6870,6880,6770,6820,17651.0
2010-02-03,6860,6870,6760,6810,22983.0
2010-02-04,6870,6890,6800,6860,14253.0
2010-02-05,6680,6800,6600,6800,23152.0
2010-02-08,6800,6800,6600,6600,25324.0
2010-02-09,6600,6700,6420,6550,19818.0
2010-02-10,6630,6630,6500,6610,19702.0
2010-02-11,6550,6700,6550,6660,17620.0
2010-02-12,6700,6740,6600,6740,3179.0
2010-02-16,6650,6790,6650,6780,6102.0
2010-02-17,6810,6890,6800,6890,12940.0
2010-02-18,6950,6950,6760,6890,6402.0
2010-02-19,6920,6920,6660,6660,9235.0
2010-02-22,6670,6870,6670,6830,29167.0
2010-02-23,6810,6880,6750,6830,8922.0
2010-02-24,6770,7000,6740,6930,24620.0
2010-02-25,6950,6950,6790,6790,8140.0
2010-02-26,6790,6870,6700,6860,22087.0
2010-03-02,6790,6920,6700,6700,34238.0
2010-03-03,6760,6850,6700,6720,12602.0
2010-03-04,6720,6820,6670,6820,16232.0
2010-03-05,6820,6840,6770,6830,6920.0
2010-03-08,6920,6920,6760,6860,16798.0
2010-03-09,6840,6860,6730,6740,17304.0
2010-03-10,6740,6780,6660,6780,17639.0
2010-03-11,6800,6920,6680,6920,20204.0
2010-03-12,6950,6970,6800,6890,4130.0
2010-03-15,6980,6980,6870,6900,20304.0
2010-03-16,6910,7100,6830,7100,31533.0
2010-03-17,7150,7150,7040,7080,20411.0
2010-03-18,7080,7100,7000,7030,13675.0
