날짜,시가,고가,저가,종가,거래량,거래대금
2010-04-23,228.99,229.08,226.66,227.36,93337337,4293436699425
2010-04-26,228.5,230.54,228.47,229.64,91555054,4038859620045
2010-04-27,229.06,230.1,228.16,229.28,97141012,4217157296162
2010-04-28,224.81,226.98,224.61,226.98,119430013,5330361069980
2010-04-29,227.58,227.58,224.98,226.11,122786181,5270099282088
2010-04-30,227.94,229.14,227.59,227.95,113667616,5551376133641
2010-05-03,227.04,227.72,223.67,225.1,109194354,4580665205740
2010-05-04,226.29,227.0,224.22,224.76,122125587,4349111678422
2010-05-06,219.56,220.76,218.72,220.21,130888822,5201545436200
2010-05-07,213.33,216.59,212.41,215.09,153082293,6277314740797
2010-05-10,216.86,219.53,215.88,219.1,108117427,4421494296832
2010-05-11,220.94,221.0,216.63,217.63,125763021,5247999949266
2010-05-12,218.86,219.26,215.98,216.78,111637814,5015938880719
2010-05-13,219.55,221.68,219.34,220.8,113397318,4529260364052
2010-05-14,219.58,221.69,218.45,221.08,131874758,5359734051250
2010-05-17,217.34,217.9,214.27,215.36,137856068,5778188214713
2010-05-18,216.68,216.8,212.57,214.42,128232559,5502122016656
2010-05-19,211.26,212.54,208.83,212.43,124031037,5169510960973
2010-05-20,211.55,213.85,207.71,208.78,114720742,5099448505536
2010-05-24,207.5,211.36,207.46,210.27,90578766,3808235235774
2010-05-25,207.58,207.79,201.5,204.83,136733251,5405424335968
2010-05-26,206.95,207.51,203.21,206.62,121650427,5005491099243
2010-05-27,204.54,210.49,204.52,209.83,124156460,4909792719332
2010-05-28,212.93,212.93,209.93,212.1,109309158,4844335532874
2010-05-31,212.43,214.34,211.81,214.34,84114719,3474306821648
2010-06-01,213.3,214.46,211.89,213.02,92202003,3872991881942
2010-06-03,214.84,217.95,214.51,217.58,108445438,4182424854528
2010-06-04,217.37,218.79,217.03,218.03,104687569,4254979498396
2010-06-07,213.55,214.57,211.95,214.38,99345622,4016547819643
2010-06-08,213.84,216.8,213.21,216.08,96523181,4129148395407
2010-06-09,216.15,216.56,213.81,215.26,102850357,4525391116414
2010-06-10,215.82,217.23,214.64,215.73,110672329,4367814897085
2010-06-11,218.85,219.87,217.3,219.22,100488293,4376721693213
2010-06-14,220.22,222.54,219.99,221.43,94218397,3815859103169
2010-06-15,220.94,222.32,220.4,221.34,98889474,3761718974439
2010-06-16,223.81,224.18,221.96,223.34,116463858,4467467729212
2010-06-17,223.54,224.08,222.49,223.45,117140201,4523942964281
2010-06-18,223.75,224.04,222.41,223.77,92449469,3715805056330
2010-06-21,226.07,227.99,225.51,227.69,112671801,4907555175204
2010-06-22,226.12,226.9,225.36,226.45,100595867,4251290550935
2010-06-23,225.08,226.41,224.92,225.59,87380431,3875201184750
2010-06-24,225.33,227.45,224.89,227.45,76828708,3508322433201
2010-06-25,224.87,226.15,224.44,225.63,85049480,3622236547504
2010-06-28,226.17,226.35,225.01,225.55,79218240,3080698947845
2010-06-29,225.94,226.72,221.94,222.54,93043986,3844434374460
2010-06-30,218.7,221.09,218.24,220.85,96490195,4291065047488
2010-07-01,219.26,220.23,216.26,218.65,101875149,4645890501041
2010-07-02,219.13,219.87,216.43,217.01,119547222,4502264832456
2010-07-05,217.43,218.29,215.96,217.47,80892848,3377050553084
2010-07-06,215.93,219.16,214.04,219.12,95559290,4083215783285
2010-07-07,219.09,219.09,216.39,217.45,82396006,3549894624820
2010-07-08,220.66,221.29,219.86,220.78,92731710,3975859081566
2010-07-09,222.07,224.44,220.63,224.44,115513363,4209586750872
2010-07-12,225.51,225.87,224.58,225.86,91482058,3581238147811
2010-07-13,226.32,228.19,225.74,226.14,116320670,4543037529826
2010-07-14,228.79,230.23,228.69,229.27,168943798,6437932177855
2010-07-15,228.75,229.44,228.02,228.39,118087744,4443849737590
2010-07-16,228.28,228.83,226.06,226.34,130720879,4980848679854
2010-07-19,223.64,226.23,223.51,225.32,100160600,3762360230687
2010-07-20,224.47,226.47,224.08,225.84,96175135,4045115810420
2010-07-21,228.16,228.65,226.67,227.88,117495740,4864351409333
2010-07-22,227.33,228.46,225.9,226.23,138109149,6015976474929
2010-07-23,229.05,229.88,227.66,229.5,134522236,5968523740549
2010-07-26,229.7,231.64,229.48,230.87,105738008,4300311423809
2010-07-27,231.66,232.14,230.46,230.93,123421331,4847581352970
2010-07-28,231.7,232.06,230.39,231.56,101964514,4332574246338
2010-07-29,231.01,231.86,230.63,231.16,101507213,4413923376060
2010-07-30,230.7,231.69,228.71,229.25,86652420,3987584655115
2010-08-02,230.82,232.63,230.26,232.22,103628427,4478422990031
2010-08-03,234.1,234.2,232.64,233.38,105885324,4480352245197
2010-08-04,234.08,234.08,231.23,233.14,120556480,4630944644260
2010-08-05,234.13,234.29,231.03,232.39,111118592,5248883082525
2010-08-06,232.14,232.68,230.4,232.35,109756502,4743174263677
2010-08-09,231.59,233.23,231.21,233.14,91589577,3268192917443
2010-08-10,233.42,233.84,231.8,232.04,95270736,3925047539217
2010-08-11,231.15,231.3,228.5,228.98,109907497,4352400701490
2010-08-12,225.42,226.8,223.96,223.96,108631728,4452314297472
2010-08-13,225.12,227.28,224.23,227.01,93229961,3638335243020
2010-08-16,225.32,226.9,222.8,226.51,94172956,3404173097730
2010-08-17,225.45,228.34,224.95,227.96,87284754,3541859291518
2010-08-18,229.14,229.23,227.72,228.9,98507439,4006674957560
2010-08-19,229.2,232.09,229.01,231.88,95225505,4260565377388
2010-08-20,230.41,231.44,229.74,231.17,83349133,3617940300304
2010-08-23,231.82,233.01,230.02,230.2,98261733,4275311312681
2010-08-24,228.6,230.92,227.65,229.42,91425230,4102035861551
2010-08-25,227.49,228.47,225.98,225.99,91885319,3797972081101
2010-08-26,227.2,227.38,225.39,225.39,96279817,3817917015591
2010-08-27,224.63,226.04,223.91,225.52,79512583,3412283348568
2010-08-30,228.17,229.72,227.77,229.63,78131467,3229859267703
2010-08-31,227.88,228.61,226.15,226.81,92864362,4245328698431
2010-09-01,228.0,229.97,227.3,229.41,109333067,4858218637565
2010-09-02,232.03,232.06,229.57,230.66,97587808,4695609176221
2010-09-03,231.26,232.01,230.26,231.04,111253556,5121018112957
2010-09-06,232.6,233.04,231.73,232.77,105588086,4457446452880
2010-09-07,232.78,233.44,232.23,232.45,83865560,3927530896587
2010-09-08,231.31,232.06,229.89,230.94,101665632,4061455834015
2010-09-09,231.93,232.56,230.25,231.53,103676458,4912135794470
2010-09-10,232.68,234.95,232.55,233.93,101614786,4584800702724
2010-09-13,235.23,236.56,234.83,236.34,121242175,5432188740030
2010-09-14,237.19,237.65,235.43,235.98,127090040,5644677141286
2010-09-15,236.21,237.62,235.7,237.14,118676299,5566324615144
2010-09-16,236.82,237.15,235.36,235.37,102243379,4984513138721
2010-09-17,237.04,237.92,235.47,237.64,119988943,5890583432384
2010-09-20,236.71,238.55,236.21,238.29,78952938,3545873259766
2010-09-24,237.78,239.8,237.04,239.8,99529478,4811708128750
2010-09-27,240.99,241.55,240.26,241.38,130772873,5769846963854
2010-09-28,241.16,241.73,240.31,240.59,100918030,4844260062736
2010-09-29,241.94,243.32,241.88,242.27,129962593,6153679884859
2010-09-30,242.67,243.02,241.37,242.95,116917747,5181010156331
2010-10-01,242.87,244.44,242.38,243.49,121037565,5699154510656
2010-10-04,244.47,245.28,243.46,243.99,122909383,5832247194636
2010-10-05,243.22,244.74,242.59,244.22,107926879,5289912123870
2010-10-06,246.53,248.01,246.11,247.7,137813020,6390296133617
2010-10-07,247.17,247.91,246.21,247.22,148595694,6274300495220
2010-10-08,247.16,247.19,245.37,246.51,128185212,6081317969969
2010-10-11,247.99,248.05,244.79,245.44,116397908,4998325303462
2010-10-12,245.76,245.95,241.2,242.35,110717206,4778425536861
2010-10-13,243.63,244.01,241.73,242.99,103723846,4793649075673
2010-10-14,244.38,246.25,244.02,246.25,147799665,6242370617551
2010-10-15,246.03,246.68,245.31,246.56,128053063,5185949808791
2010-10-18,246.81,246.93,242.64,242.64,112933627,4543828799787
2010-10-19,242.96,243.81,240.11,240.11,113412263,4529367462642
2010-10-20,238.41,242.64,237.25,241.79,118751395,4838578694127
2010-10-21,242.71,242.84,239.99,242.53,157193582,6122698151510
2010-10-22,243.58,245.86,243.31,245.84,113488824,4835239671903
2010-10-25,246.52,248.74,245.91,248.16,130325279,5340984536479
2010-10-26,247.7,248.5,247.07,248.38,121671255,5420131824118
2010-10-27,248.22,248.92,245.68,246.61,155434152,5639420928580
2010-10-28,246.53,247.46,245.72,246.41,124902182,4493106305595
2010-10-29,247.19,247.27,242.14,242.98,123479297,4991207193141
2010-11-01,243.92,247.41,242.68,247.41,117692861,5066873564656
2010-11-02,247.02,248.32,246.54,247.93,117430702,5381252123684
2010-11-03,249.62,251.33,249.28,249.99,119310282,5463245866153
2010-11-04,250.73,251.51,250.17,251.12,110111679,5237066848882
2010-11-05,253.85,254.82,251.14,251.22,153754655,6689767700425
2010-11-08,252.32,252.7,250.01,251.73,115566792,4477697323295
2010-11-09,251.81,252.3,250.56,252.07,101965744,5128521465930
2010-11-10,251.87,255.14,251.79,255.13,156525436,5408231645590
2010-11-11,254.86,256.51,247.51,247.51,174612775,8359610630867
2010-11-12,252.78,254.02,246.62,248.35,175489357,8053600162724
2010-11-15,249.34,250.56,247.47,249.22,107192481,5162270480258
2010-11-16,248.96,249.65,246.4,247.84,140888908,6078831147824
2010-11-17,245.02,248.99,244.75,247.3,122731548,5075580444809
2010-11-18,248.92,251.36,248.25,251.15,108936791,4907890881759
2010-11-19,252.3,253.06,251.09,253.04,125813443,5311260036033
2010-11-22,253.82,254.97,253.16,254.0,132860753,6509019231071
2010-11-23,253.22,253.97,250.73,252.12,140762205,6506085698455
2010-11-24,246.77,252.78,246.57,252.38,154337708,7079039494312
2010-11-25,253.3,253.42,250.68,252.45,111628164,4922671639671
2010-11-26,253.07,253.69,248.27,249.31,109418420,4900908662719
2010-11-29,249.92,251.02,246.84,248.92,87341036,3963547096639
2010-11-30,247.97,251.82,247.86,249.64,118152013,5068773312069
2010-12-01,250.08,252.8,249.54,252.8,85384380,4209117799436
2010-12-02,254.61,256.1,254.24,256.02,99947698,5059681498568
2010-12-03,257.51,257.65,256.15,257.65,106997798,5988328779320
2010-12-06,258.12,258.26,256.28,257.32,100059915,4600428127760
2010-12-07,257.46,259.16,256.96,258.63,102092417,5174053642332
2010-12-08,258.25,259.76,257.35,257.51,96765710,4561029421865
2010-12-09,258.57,262.32,258.17,262.32,122278052,6138727518399
2010-12-10,261.57,262.73,260.82,261.74,92737356,4494849563225
2010-12-13,262.7,263.54,261.37,263.31,92886895,4336500317191
2010-12-14,263.94,265.19,263.38,265.13,120699576,5600137402886
2010-12-15,265.03,265.95,264.2,265.95,112013157,5665867126453
2010-12-16,264.83,266.47,263.97,264.92,88005826,4590867778127
2010-12-17,266.19,267.89,265.14,267.67,119461052,5862713970448
2010-12-20,265.48,267.69,264.06,267.42,134870946,6292103366045
2010-12-21,269.13,270.44,268.61,269.31,126913752,6439831177762
2010-12-22,269.52,270.43,269.02,269.6,104032322,5307724058479
2010-12-23,270.03,270.23,268.27,269.62,89670978,4278104295404
2010-12-24,270.1,270.36,268.29,268.5,93033256,4495269229400
2010-12-27,267.68,269.11,266.79,267.35,94704901,4399424196026
2010-12-28,268.21,270.37,267.94,269.04,115967688,5118186890746
2010-12-29,268.29,270.49,268.0,270.44,86463491,4107781187170
2010-12-30,270.84,271.53,270.0,271.19,86065568,4258546239467
2011-01-03,272.84,273.81,271.63,273.81,100075525,4872099536105
2011-01-04,274.29,275.78,273.69,275.78,113809011,6121660760357
2011-01-05,275.37,275.94,274.57,275.35,127213758,6860692529115
2011-01-06,276.91,277.13,273.08,274.72,143226705,6960294571000
2011-01-07,274.0,275.61,273.24,275.61,113105022,6131208760164
2011-01-10,274.91,275.75,272.44,273.99,123705415,5849439554797
2011-01-11,273.81,275.1,271.26,275.1,114625444,5609929851447
2011-01-12,275.53,276.7,274.79,276.17,134797528,6519954571049
2011-01-13,276.49,278.52,274.81,275.52,169447581,7836281021441
2011-01-14,275.39,278.17,273.45,278.17,183856905,7317315890963
2011-01-17,278.49,279.67,277.04,277.05,151515728,6734197512339
2011-01-18,276.43,278.8,276.07,276.6,139441112,6722349031423
2011-01-19,277.9,279.86,274.81,279.25,151377513,7483324009224
2011-01-20,278.52,278.96,277.12,277.75,109291478,5524894855612
2011-01-21,277.22,277.38,272.28,272.67,140577697,6340962092543
2011-01-24,272.25,274.68,271.92,274.5,107723072,5132958116190
2011-01-25,275.8,277.76,274.86,275.18,130496968,6176666179411
2011-01-26,276.16,279.19,275.92,278.81,113838670,5160821004213
2011-01-27,279.34,280.26,278.34,279.2,124112916,6275938209764
2011-01-28,279.18,279.79,276.58,278.45,124678285,6740662732344
2011-01-31,274.8,275.95,273.12,273.12,116191625,6441655616294
2011-02-01,274.5,275.46,273.44,273.45,107293135,5351775827215
2011-02-07,277.76,278.68,274.9,274.9,114649361,5830209736018
2011-02-08,276.01,276.36,272.84,273.16,116763154,6492305642623
2011-02-09,274.18,274.2,268.84,269.9,109634101,5914782757073
2011-02-10,269.21,269.83,264.57,264.57,119189835,6436774842658
2011-02-11,264.8,266.76,260.13,260.4,124670005,6365675881329
2011-02-14,263.49,266.29,261.98,266.02,107226623,5024173432338
2011-02-15,266.49,268.23,264.39,265.4,108129015,5060111438133
2011-02-16,264.95,267.14,262.52,262.56,106001905,4841237011670
2011-02-17,264.41,265.14,258.83,261.23,132445178,5989030355465
2011-02-18,263.03,266.22,261.82,265.8,111961140,5043462883603
2011-02-21,265.88,266.07,262.71,264.55,113038476,5027136701265
2011-02-22,260.81,262.06,258.58,260.13,113190270,5345544772510
2011-02-23,259.18,261.3,257.87,259.21,105105855,4969090825029
2011-02-24,258.69,260.4,257.04,257.69,96546490,4637852240883
2011-02-25,258.49,259.68,256.43,259.28,89777465,4337787494012
2011-02-28,257.96,258.83,255.88,256.36,86800542,4046829446970
2011-03-02,253.95,256.58,253.9,254.96,81300074,4040981592181
2011-03-03,256.82,260.48,256.55,260.48,85844408,4396555026328
2011-03-04,263.06,265.96,262.41,265.42,103584497,5334863423481
2011-03-07,264.12,265.2,261.12,261.44,69664154,3989034823153
2011-03-08,261.87,265.09,260.56,263.33,88748525,4546579842648
2011-03-09,264.84,266.18,262.39,263.8,110321585,5603839438995
2011-03-10,263.41,263.66,259.55,260.59,118230248,6453540198456
2011-03-11,257.17,259.22,256.15,256.83,88216142,4729185109619
2011-03-14,256.64,260.69,254.63,260.69,161481850,8377992075003
2011-03-15,260.14,262.77,249.34,254.29,178117395,8596442457906
2011-03-16,258.44,260.22,255.66,259.44,123216347,6160653333419
2011-03-17,254.66,260.25,254.23,259.8,120056544,5986481602450
2011-03-18,260.13,263.59,259.58,262.39,111774603,5945762441795
2011-03-21,262.74,265.18,262.64,264.89,99625070,4658747625593
2011-03-22,265.97,266.48,264.76,266.05,115160078,6397836493084
2011-03-23,266.69,266.99,264.64,265.67,148513199,6688755224773
2011-03-24,266.97,268.95,266.85,268.93,128245003,5702362505904
2011-03-25,271.91,272.22,269.78,271.66,134099473,6305817331123
2011-03-28,271.7,272.65,270.51,272.13,128562485,5718472643694
2011-03-29,271.49,274.22,271.04,274.22,106847005,5439259560401
2011-03-30,274.76,278.2,274.46,277.04,142844996,7226401710900
2011-03-31,277.97,278.87,276.52,278.87,142599424,7302365792442
2011-04-01,278.92,280.73,278.1,280.73,135226146,6590002262803
2011-04-04,281.1,281.3,278.38,280.01,138913551,7150410577466
2011-04-05,280.3,282.03,278.87,282.03,122669623,5765341529655
2011-04-06,281.8,282.73,280.25,281.35,161504151,7711589547366
2011-04-07,282.22,282.62,279.15,280.45,145993156,6392465049520
2011-04-08,280.0,282.21,279.7,281.05,167077094,7598303391294
2011-04-11,280.79,282.03,279.34,280.49,128449747,6333566776447
2011-04-12,279.74,279.78,275.99,276.13,127622955,6130558116899
2011-04-13,276.5,280.68,275.12,280.68,117661127,5924906713535
2011-04-14,279.89,283.15,278.65,283.15,148798089,8121310489877
2011-04-15,282.36,283.23,280.83,282.8,125550288,6745215847607
2011-04-18,283.58,283.98,280.76,282.14,147749448,7886505770633
2011-04-19,279.36,282.12,278.83,280.43,146576384,7425454476694
2011-04-20,283.63,287.23,282.54,287.19,162546119,8621731860667
2011-04-21,289.99,293.16,289.09,291.16,191070658,10957872512322
2011-04-22,291.43,292.2,289.86,290.84,140819401,8257534716235
2011-04-25,291.72,293.01,290.82,292.69,121836037,6470513418721
2011-04-26,293.04,293.59,290.04,291.38,165640568,9198122708831
2011-04-27,294.05,295.16,290.04,292.08,190608500,11310874448408
2011-04-28,293.23,294.42,290.24,292.15,157385834,9043415976735
2011-04-29,292.37,293.76,288.35,290.39,170786083,9940650613141
2011-05-02,291.93,295.37,291.88,295.35,120032921,7054564101695
2011-05-03,294.85,295.51,289.94,291.65,126165217,7418174590494
2011-05-04,290.87,291.49,287.43,288.46,132932221,7219083616228
2011-05-06,284.54,285.15,281.93,283.68,124216218,7499038146300
2011-05-09,285.16,285.8,282.22,282.59,91275062,5018478150000
2011-05-11,285.66,286.3,283.36,286.3,104688222,6106808176841
2011-05-12,282.52,283.98,280.02,280.02,134840177,6652955269898
2011-05-13,281.27,281.56,277.5,279.59,145732260,7590845726754
2011-05-16,277.53,278.85,276.39,277.22,104267747,5460323883086
2011-05-17,277.13,278.19,275.57,277.15,94316036,4852414083577
2011-05-18,278.22,282.24,277.53,281.76,97493460,6227444559966
2011-05-19,282.39,282.73,275.98,276.47,112884530,6854724164960
2011-05-20,277.26,278.81,274.89,278.59,96777108,5263588443783
2011-05-23,277.08,277.08,271.19,271.19,95181528,5510563778615
2011-05-24,270.87,273.27,270.4,271.78,87040623,5265308918106
2011-05-25,273.52,274.74,267.77,268.62,94770621,6077324482062
2011-05-26,271.99,276.68,271.38,276.33,96148108,6377516182823
2011-05-27,275.62,278.97,275.26,277.35,96283204,6266786145361
2011-05-30,279.25,279.37,275.1,276.32,86821664,5077459331768
2011-05-31,277.73,283.92,277.44,282.76,136901735,8303776179626
2011-06-01,282.92,284.34,281.45,282.75,129261091,6924243222839
2011-06-02,277.07,280.73,276.37,278.76,111426323,6323841821375
2011-06-03,279.98,281.11,278.06,278.84,98779730,5751323017897
2011-06-07,276.0,277.88,275.92,276.97,94503449,5280849151248
2011-06-08,277.39,278.26,272.68,274.46,103488344,5818703200659
2011-06-09,273.55,274.84,271.79,272.44,110101426,6441229572791
2011-06-10,274.38,275.6,268.76,269.04,121661701,6257825278904
2011-06-13,266.81,270.76,266.44,269.79,90939749,4845386079983
2011-06-14,269.26,274.54,268.49,273.67,100051319,5490875268475
2011-06-15,275.12,275.26,271.51,274.53,93809650,5166100777768
2011-06-16,270.59,272.08,268.42,268.88,88884379,5062767121626
2011-06-17,270.18,270.33,263.02,266.22,138039177,7227552230453
2011-06-20,266.41,268.26,264.05,264.39,90678140,5600120183620
2011-06-21,267.27,269.24,264.28,268.65,100012315,5891987755955
2011-06-22,271.25,272.39,270.18,270.71,118052738,5484886103994
2011-06-23,268.35,270.77,268.29,269.34,89404768,4624517174212
2011-06-24,270.49,274.31,270.2,274.31,125717334,7213221667065
2011-06-27,272.23,272.42,269.68,271.44,78386765,4216600439344
2011-06-28,274.37,275.59,270.41,270.41,119446471,5017445884850
2011-06-29,275.33,275.47,273.06,274.61,114354124,4889490330460
2011-06-30,275.82,276.08,274.02,275.17,106213554,4946966002800
2011-07-01,277.9,279.69,277.34,278.77,111585486,5510204534106
2011-07-04,281.28,282.85,281.13,281.67,136282936,5664064689920
2011-07-05,282.1,284.11,281.61,283.88,123468380,5396185226090
2011-07-06,283.08,285.12,282.93,285.12,123082120,6223082030087
2011-07-07,284.41,286.86,284.06,286.07,152459981,6983052270355
2011-07-08,287.73,287.73,285.07,286.05,172419751,8388608791058
2011-07-11,284.22,284.78,281.73,282.46,96269769,4775240815935
2011-07-12,278.96,279.77,275.77,275.9,117131328,5282381783325
2011-07-13,276.83,278.38,275.52,278.32,135524049,5439435064704
2011-07-14,276.74,278.03,274.61,278.03,139758711,6069716152723
2011-07-15,276.98,279.59,276.86,279.59,108646075,4769803961953
2011-07-18,279.93,279.93,275.71,276.71,105937824,4711664033134
2011-07-19,276.16,278.08,275.75,276.58,103207987,4969686917710
2011-07-20,280.54,281.43,279.57,280.41,133540896,6933901647510
2011-07-21,280.19,280.47,277.9,279.2,107091719,6069563280307
2011-07-22,281.51,282.73,280.37,282.59,121553791,6114275472753
2011-07-25,280.0,280.47,279.0,279.66,100117153,4750842407110
2011-07-26,281.34,282.04,279.19,282.04,120045118,5561770371250
2011-07-27,279.54,282.77,279.49,282.7,108202706,5164885615279
2011-07-28,277.89,280.76,277.87,280.04,107025892,4711710911630
2011-07-29,280.52,280.52,277.05,277.11,127529730,4890111902563
2011-08-01,280.86,282.79,280.55,282.36,102247535,5297080243665
2011-08-02,279.54,279.88,274.71,275.4,129093059,6569244043917
2011-08-03,269.8,270.14,266.81,267.8,125313094,6890238417895
2011-08-04,267.78,268.35,261.0,261.54,119177068,6405255106944
2011-08-05,251.09,255.15,249.32,251.9,181493046,8982111514942
2011-08-08,248.34,251.38,233.89,242.45,204763185,9191206810662
2011-08-09,234.26,237.55,218.66,233.52,268496194,11763627255127
2011-08-10,243.34,243.36,232.75,233.23,207036035,9908260491741
2011-08-11,223.79,236.6,223.79,234.14,172406690,7674334131288
2011-08-12,237.41,237.94,229.77,230.38,174900185,7741992265683
2011-08-16,238.06,242.23,237.75,242.23,123793297,6006462516908
2011-08-17,240.68,245.62,240.61,243.43,112888576,5101494306580
2011-08-18,243.15,243.61,234.93,238.31,159363007,7083256147429
2011-08-19,228.95,229.75,222.95,222.98,178203580,8081544926959
2011-08-22,224.62,225.49,218.09,219.15,141167912,6044056884765
2011-08-23,222.3,229.17,220.38,228.12,152415439,6901232152392
2011-08-24,229.56,231.08,223.52,225.14,147346814,6642765784220
2011-08-25,230.3,232.0,226.73,227.02,117591693,4924568410471
2011-08-26,225.55,229.73,225.54,229.0,93878958,4082981094776
2011-08-29,232.8,236.95,229.94,235.78,127170846,5575939501346
2011-08-30,239.13,240.47,236.72,237.64,139132575,5324474773348
2011-08-31,237.91,242.16,236.59,242.16,117003648,5409991465070
2011-09-01,243.07,248.84,241.95,242.37,156980678,7352981292887
2011-09-02,241.18,243.76,238.42,240.16,99294056,4331121105336
2011-09-05,234.93,235.03,228.89,228.89,109884325,4779707184367
2011-09-06,224.46,229.82,223.18,226.65,121424307,5240930252280
2011-09-07,232.72,236.15,231.04,236.12,113520401,4962877572647
2011-09-08,239.55,239.64,235.48,238.47,143189225,6013550882261
