종목코드,종목명,거래소,종가,시가총액,R1D,R1W,R1M,R3M,R6M,R1Y,PER,PBR,DIV
012330,현대모비스,KS,223000,21184373056000,-3.463203463203468,-3.04347826086957,-13.229571984435795,-8.979591836734691,-19.34900542495479,-35.8273381294964,13.609375,0.64,1.79
055550,신한지주,KS,40400,20844792003900,-1.703163017031628,1.7632241813602123,3.589743589743599,7.877169559412556,4.392764857881137,26.645768025078365,6.0703125,0.49,3.71
323410,카카오뱅크,KS,43950,20788216618750,4.270462633451966,3.7780401416765086,-10.942249240121582,-25.0,,,142.25,6.41,0.0
066570,LG전자,KS,123000,20128681122000,-2.766798418972327,-1.6000000000000014,-5.747126436781613,2.9288702928870203,-22.151898734177212,-25.454545454545453,11.2578125,1.44,0.98
028260,삼성물산,KS,107500,19996917667000,-0.9216589861751112,1.4150943396226356,-6.113537117903933,-5.701754385964907,-25.86206896551724,-21.245421245421248,17.125,0.67,2.14
096770,SK이노베이션,KS,204500,18955440620000,-1.2077294685990392,-9.713024282560712,-15.320910973084889,-8.908685968819597,-14.25576519916143,-35.28481012658228,0.0,1.32,0.0
377300,카카오페이,KS,128500,16955464233000,1.5810276679841806,0.390625,-14.046822742474918,-11.683848797250862,,,0.0,78.4,0.0
034730,SK,KS,221500,16387001709000,-0.6726457399103158,-0.6726457399103158,-7.515657620041749,-5.944798301486198,-20.036101083032488,-32.15926493108729,62.5,0.9,3.16
086790,하나금융지주,KS,50000,15012103100000,-2.34375,8.108108108108114,7.066381156316925,14.28571428571428,15.340253748558252,43.67816091954022,5.640625,0.49,3.7
051900,LG생활건강,KS,950000,14806050756000,-0.21008403361344463,-2.0618556701030966,0.21097046413502962,-20.235096557514698,-35.241990456714376,-41.7892156862745,19.953125,3.54,1.16
015760,한국전력,KS,22200,14283700713250,-1.3333333333333308,1.3698630136986356,3.2558139534883734,-4.31034482758621,-12.252964426877465,-5.128205128205132,7.16015625,0.21,5.48
259960,크래프톤,KS,267500,13026563970000,3.2818532818532864,-12.295081967213118,-26.71232876712328,-50.46296296296296,,,19.421875,9.43,0.0
032830,삼성생명,KS,62700,12520000000000,-2.6397515527950333,-1.8779342723004744,-5.997001499250376,-6.973293768545997,-18.992248062015506,-12.916666666666664,8.890625,0.3,3.99
302440,SK바이오사이언스,KS,162500,12354750000000,4.166666666666674,-4.411764705882348,-24.942263279445733,-26.63656884875847,-21.875,,302.5,37.7,0.0
011200,HMM,KS,25000,12250439374800,2.6694045174537884,7.758620689655182,-2.9126213592232997,-6.367041198501877,-36.70886075949367,79.21146953405018,242.75,4.84,0.0
009150,삼성전기,KS,162500,12175072448000,-3.2738095238095233,-3.2738095238095233,-10.468319559228645,2.2012578616352307,-16.020671834625322,-22.434367541766107,20.328125,2.18,0.86
017670,SK텔레콤,KS,54700,11926406348000,-0.36429872495445936,-1.2635379061371799,-2.6690391459074703,2.434456928838946,3.4378427442229853,29.403136902368043,13.359375,0.93,3.66
003550,LG,KS,75500,11876224971500,0.6666666666666599,-0.9186351706036766,-5.031446540880502,-17.214912280701753,-20.94240837696335,-22.78031767461365,9.046875,0.66,3.31
036570,엔씨소프트,KS,510000,11152643176000,-0.195694716242667,-5.555555555555558,-15.56291390728477,-15.702479338842979,-37.57649938800489,-49.404761904761905,17.890625,3.56,1.68
033780,KT&G,KS,79600,10873565762400,-0.5000000000000004,1.2722646310432628,0.5050505050504972,-6.682297772567414,-3.864734299516903,-0.3754693366708417,8.5390625,1.21,6.03
018260,삼성에스디에스,KS,137000,10639447500000,-2.8368794326241176,-1.7921146953404965,-9.570957095709575,-11.038961038961038,-26.93333333333333,-29.923273657289005,23.90625,1.59,1.75
316140,우리금융지주,KS,14700,10629684015400,-2.970297029702973,-2.6490066225165587,1.0309278350515427,11.363636363636353,33.03167420814479,61.53846153846154,8.4375,0.46,2.45
352820,하이브,KS,254000,10503760298000,0.7936507936507908,1.8036072144288484,-12.110726643598612,-34.02597402597402,-14.907872696817426,10.350820028239394,85.9375,7.65,0.0
003490,대한항공,KS,29900,10347669543750,-0.8291873963515717,0.3355704697986628,6.4056939501779375,-1.8062397372742178,-2.44698205546493,-0.6644518272425293,0.0,2.11,0.0
010950,S-Oil,KS,90300,10166226117600,3.5550458715596367,-0.660066006600657,-4.444444444444439,-7.479508196721307,-8.695652173913048,25.94142259414225,0.0,1.85,0.0
090430,아모레퍼시픽,KS,172500,10148493686500,-1.4285714285714235,8.150470219435736,12.745098039215685,-4.1666666666666625,-25.646551724137932,-24.17582417582418,337.0,2.66,0.46
010130,고려아연,KS,532000,10019970000000,0.18832391713747842,-0.9310986964618295,2.9013539651837617,8.460754332313968,1.333333333333342,26.516052318668248,16.40625,1.44,2.82
000810,삼성화재,KS,212500,10019778025500,-1.620370370370372,-0.4683840749414525,-0.7009345794392496,-4.921700223713643,-2.5229357798165153,25.0,11.96875,0.66,4.14
091990,셀트리온헬스케어,KQ,63400,9813303923400,0.15797788309637184,0.9554140127388644,-21.7283950617284,-25.499412455934202,-45.43889845094664,-57.506702412868634,41.0625,5.18,0.0
251270,넷마블,KS,99700,8586754849800,0.0,-3.203883495145632,-9.363636363636363,-23.89312977099237,-26.69117647058824,-31.477663230240548,26.046875,1.58,0.77
329180,현대중공업,KS,95600,8486709889600,-2.249488752556239,-5.812807881773397,-10.65420560747663,-13.873873873873876,,,0.0,1.26,0.0
003670,포스코케미칼,KS,109000,8443490980000,-3.539823008849563,-2.2421524663677084,-13.833992094861658,-22.142857142857142,-30.793650793650794,-22.142857142857142,239.5,7.08,0.28
361610,SK아이이테크놀로지,KS,117000,8341818264000,-4.098360655737709,-2.500000000000002,-20.408163265306122,-27.329192546583847,-45.95842956120092,,76.9375,6.08,0.0
030200,KT,KS,31850,8316411084800,-0.15673981191222097,-0.15673981191222097,3.9151712887438794,2.741935483870961,-4.6407185628742464,31.069958847736622,11.8671875,0.59,4.24
024110,기업은행,KS,11050,8224521486350,-0.8968609865470878,3.7558685446009488,2.7906976744185963,0.0,6.763285024154597,34.101941747572816,5.58984375,0.35,4.26
034020,두산중공업,KS,15600,8146689564000,-10.086455331412104,-9.826589595375722,-24.087591240875916,-37.35442936310337,-27.84458834412581,39.93541442411195,0.0,1.9,0.0
402340,SK스퀘어,KS,54600,7724129376600,-3.873239436619713,-6.185567010309279,-4.545454545454541,,,,0.0,0.0,0.0
247540,에코프로비엠,KQ,330400,7519876794600,-0.7807807807807765,1.4742014742014753,-22.167255594817437,-41.39765874423554,12.803004438374877,75.55791710945803,146.5,15.67,0.14
011070,LG이노텍,KS,315000,7478805812000,-1.869158878504673,-5.970149253731338,-3.522205206738127,45.16129032258065,40.93959731543624,46.85314685314685,31.5625,3.07,0.22
011170,롯데케미칼,KS,218500,7472041342000,-2.6726057906458767,7.3710073710073765,-0.6818181818181834,4.047619047619055,-18.47014925373134,-21.261261261261268,47.25,0.58,1.65
383220,F&F,KS,912000,7033178970000,0.4405286343612369,9.615384615384626,3.518728717366626,-2.564102564102566,43.62204724409449,,0.0,0.0,0.0
034220,LG디스플레이,KS,19200,6887952225000,-1.7902813299232712,-0.5181347150259086,-21.14989733059548,-4.477611940298509,-15.04424778761062,-15.604395604395604,0.0,0.6,0.0
086280,현대글로비스,KS,167500,6318750000000,-3.735632183908044,-1.4705882352941124,-6.162464985994398,6.687898089171984,-14.32225063938619,-21.176470588235297,10.359375,1.24,2.09
263750,펄어비스,KQ,95000,6317531100000,1.279317697228155,0.9564293304994642,-18.103448275862068,-17.319408181026986,31.3969571230982,41.79104477611941,57.40625,9.75,0.0
009830,한화솔루션,KS,32800,6283498626450,0.0,-1.6491754122938573,-10.869565217391308,-7.082152974504252,-16.11253196930946,-36.80154142581888,17.625,0.92,0.0
066970,엘앤에프,KQ,179000,6213632124000,0.39259674705551806,-2.025177887246854,-1.1595803423522955,-13.859480269489898,56.05928509154317,117.67681681097382,0.0,26.86,0.03
326030,SK바이오팜,KS,78800,6155421450000,-0.7556675062972307,0.0,-14.440825190010854,-18.172377985462095,-38.19607843137255,-47.29096989966555,0.0,16.28,0.0
018880,한온시스템,KS,11500,6138700000000,3.603603603603611,3.1390134529148073,-8.730158730158733,-18.149466192170816,-29.447852760736193,-38.9920424403183,55.5625,2.9,2.78
137310,에스디바이오센서,KS,59800,6123991232900,-0.33333333333332993,-14.814814814814813,6.785714285714284,29.85884907709011,1.7006802721088343,,9.0625,7.46,0.89
032640,LG유플러스,KS,13400,5806931101300,0.3745318352059934,-1.831501831501836,-1.1070110701106972,-5.964912280701751,-9.152542372881356,8.502024291497978,12.2421875,0.79,3.36
009540,한국조선해양,KS,81400,5760931642400,-1.927710843373498,-1.0935601458080146,-18.518518518518523,-17.860746720484354,-37.38461538461538,-17.69464105156724,0.0,0.53,0.0
006800,미래에셋증권,KS,8980,5686081851600,0.11148272017837968,3.8150289017341077,5.89622641509433,1.8140589569161092,-0.5537098560354337,-9.017223910840933,7.3984375,0.77,2.23
138040,메리츠금융지주,KS,42000,5628474348000,-0.3558718861209953,-6.25,-14.893617021276595,21.739130434782616,64.0625,329.88741044012284,11.6796875,1.68,2.14
069500,KODEX 200,ETF,36740,5621200000000,-1.3426423200859294,0.10899182561308063,-6.466395112016299,-4.892570541030283,-15.704944361592288,-13.369488328224477,,,
097950,CJ제일제당,KS,371500,5615211378000,-1.196808510638303,-1.978891820580475,-3.1290743155149903,1.5027322404371546,-23.716632443531825,-16.610549943883278,8.6796875,1.15,1.08
088980,맥쿼리인프라,KS,13800,5607110825950,-0.3610108303249149,-0.7194244604316502,0.0,0.363636363636366,12.653061224489793,27.188940092165904,,,
035250,강원랜드,KS,25750,5508967875000,-3.5580524344569264,-2.2770398481973486,4.674796747967469,-3.5580524344569264,-4.452690166975881,7.291666666666674,0.0,1.7,0.0
293490,카카오게임즈,KQ,69500,5392156948400,-1.836158192090398,-4.794520547945202,-4.4016506189821225,-25.268817204301076,-15.34713763702802,36.274509803921575,50.0625,5.14,0.0
004020,현대제철,KS,39950,5284453086000,-1.8427518427518441,2.1739130434782705,-9.71751412429378,-0.8684863523573227,-22.276264591439688,-2.083333333333337,0.0,0.33,1.25
000060,메리츠화재,KS,43800,5253218750000,-1.1286681715575675,-11.425682507583412,0.0,46.0,69.1119691119691,194.94949494949495,11.359375,1.98,2.92
021240,코웨이,KS,71500,5247152910900,-0.5563282336578546,-2.3224043715846965,-3.1165311653116534,-9.378960709759188,-15.88235294117647,0.1400560224089631,12.796875,3.54,1.68
011790,SKC,KS,134000,5074351932000,-1.831501831501836,-2.898550724637683,-13.826366559485525,-23.209169054441258,-18.04281345565749,-1.831501831501836,127.875,2.81,0.75
010140,삼성중공업,KS,5320,4690400000000,-2.7422303473491727,-2.564102564102566,-9.369676320272568,-9.059829059829061,-13.818240725741127,-9.967845659163988,0.0,0.96,0.0
011780,금호석유,KS,154000,4680707898000,-5.230769230769228,4.054054054054057,-6.9486404833836835,-4.938271604938271,-28.205128205128204,-37.77777777777778,7.37890625,1.64,2.73
000720,현대건설,KS,40900,4554450788500,-3.309692671394804,-1.918465227817745,-8.705357142857139,-18.200000000000006,-22.156030528539617,-6.274348045281631,38.34375,0.71,1.47
028050,삼성엔지니어링,KS,23000,4517800000000,-2.3354564755838636,0.2178649237472685,-5.154639175257736,1.7699115044247815,-1.0752688172043001,78.98832684824903,18.40625,2.82,0.0
005830,DB손해보험,KS,63600,4481640000000,-2.003081664098616,0.6329113924050667,-0.46948356807511304,9.844559585492219,7.796610169491536,68.03170409511227,6.9296875,0.7,3.46
071050,한국금융지주,KS,78600,4368917772800,-1.5037593984962405,2.0779220779220786,0.0,-8.710801393728218,-19.30184804928131,-7.962529274004682,5.3203125,0.86,3.82
161390,한국타이어앤테크놀로지,KS,35150,4360402428800,-3.0344827586206935,0.0,-9.87179487179487,-17.294117647058826,-28.846153846153843,-22.57709251101322,11.59375,0.59,1.85
020150,일진머티리얼즈,KS,91200,4182252734500,-4.100946372239744,-6.843718079673133,-15.944700460829498,-11.884057971014494,11.901840490797543,15.443037974683538,98.375,6.88,0.22
008560,메리츠증권,KS,6100,4151739226110,-0.6514657980456029,-0.8130081300813052,5.354058721934374,32.752992383025024,18.217054263565903,64.19919246298788,7.05078125,0.99,5.25
000100,유한양행,KS,56500,4122932098800,-2.0797227036395194,-1.2237762237762184,-7.9804560260586355,-0.10784816392921392,-4.7795604691924005,-9.868232141147947,20.0625,2.28,0.71
271560,오리온,KS,99600,3925937907600,-0.8955223880596996,-2.352941176470591,-5.142857142857138,-11.466666666666669,-17.000000000000004,-18.69387755102041,14.7109375,2.15,0.75
003410,쌍용C&E,KS,7750,3899873265300,1.3071895424836555,-0.3856041131105381,-3.6069651741293507,-2.8822055137844638,-4.907975460122705,13.469985358711556,28.1875,2.31,5.68
267250,현대중공업지주,KS,49250,3866711510750,-1.6966067864271461,-0.4044489383215333,-8.286778398510242,-18.325041459369817,-28.519593613933235,0.5102040816326481,0.0,0.55,7.51
241560,두산밥캣,KS,38400,3854580432700,-4.477611940298509,0.1303780964797996,-8.78859857482185,-14.476614699331847,-14.381270903010035,16.71732522796352,15.5703125,0.94,0.0
078930,GS,KS,41400,3851342418100,-0.48076923076922906,3.629536921151444,4.282115869017633,-4.498269896193774,-4.608294930875578,9.090909090909083,0.0,0.47,4.59
180640,한진칼,KS,57100,3810802895500,0.35149384885764245,2.146690518783534,-0.5226480836236891,-0.3490401396160525,-14.776119402985078,-6.54664484451718,0.0,2.52,0.0
029780,삼성카드,KS,32600,3776999846600,1.2422360248447228,2.677165354330713,3.6565977742448297,-3.9764359351988188,-6.3218390804597675,4.153354632587858,8.71875,0.53,5.52
016360,삼성증권,KS,42000,3746135000000,-1.869158878504673,0.23866348448686736,-0.3558718861209953,-12.225705329153602,-5.72390572390572,6.870229007633588,7.390625,0.71,5.24
139480,이마트,KS,131500,3665670198500,-2.9520295202952074,-6.071428571428572,-10.23890784982935,-18.322981366459622,-23.988439306358377,-22.873900293255133,10.6171875,0.4,1.52
002790,아모레G,KS,44100,3632282829000,0.2272727272727204,4.502369668246442,7.038834951456319,-8.884297520661155,-25.632377740303536,-26.254180602006695,596.0,1.3,0.52
005940,NH투자증권,KS,11900,3504999866600,0.0,1.7094017094017033,0.0,-7.751937984496127,-8.108108108108103,2.586206896551735,6.19140625,0.62,5.88
047810,한국항공우주,KS,35350,3445745032450,-0.28208744710860323,-4.845222072678334,4.277286135693226,20.44293015332197,5.997001499250376,2.1676300578034713,46.15625,2.88,0.57
002380,KCC,KS,375500,3345756331500,0.5354752342704217,-6.242197253433213,1.4864864864864824,20.93397745571659,12.593703148425783,82.28155339805825,5.1484375,0.69,1.52
036460,한국가스공사,KS,35850,3323268000000,-0.554785020804438,-2.049180327868849,-3.887399463806973,-17.013888888888886,-2.3160762942779245,13.809523809523805,0.0,0.44,0.0
006360,GS건설,KS,38450,3286329216000,-2.41116751269036,-2.5348542458808576,-12.314709236031929,-6.561360874848122,-12.013729977116705,-10.581395348837209,9.8125,0.75,3.12
028670,팬오션,KS,6080,3250182632960,2.0134228187919545,19.685039370078748,9.35251798561152,7.801418439716312,-19.25630810092962,31.034482758620683,35.125,1.16,0.82
112040,위메이드,KQ,97000,3238924449600,1.2526096033402823,-28.885630498533722,-29.761042722664733,-46.408839779005525,267.84224497535075,387.97665761142974,0.0,12.86,0.62
028300,HLB,KQ,29700,3171649404000,-3.7277147487844386,-6.6037735849056585,-15.384615384615385,-25.376884422110557,-18.852459016393443,-37.81537237495027,0.0,6.55,0.0
068760,셀트리온제약,KQ,85800,3136059583800,0.35087719298245723,-0.34843205574912606,-21.212121212121215,-27.10280373831776,-41.313269493844054,-51.87885586090858,153.75,10.73,0.0
128940,한미약품,KS,255000,3134923619500,-1.5444015444015413,0.990099009900991,-3.409090909090906,-2.272265635479387,-21.463549847546894,-30.025410380387363,260.75,4.3,0.2
008930,한미사이언스,KS,44800,3094928148400,1.1286681715575675,-2.3965141612200425,-11.462450592885375,-16.361735493988505,-42.121854167743265,-40.77051217641926,133.375,4.67,0.45
008770,호텔신라,KS,78800,3092751934800,0.0,3.0065359477124076,5.630026809651478,-2.716049382716046,-16.08093716719915,-3.075030750307506,0.0,5.06,0.25
371460,TIGER 차이나전기차SOLACTIVE,ETF,14510,3054600000000,-0.5142269454919468,-7.7851922465840495,-9.397439900093662,-27.757032611401545,-18.66591928251121,6.22254758418741,,,
307950,현대오토에버,KS,110000,3016638020000,-3.9301310043668103,-12.0,-15.05791505791506,-1.3452914798206317,-15.708812260536398,-15.708812260536398,39.15625,4.16,0.68
000990,DB하이텍,KS,67500,3010224266400,-2.5974025974025983,-6.25,-13.461538461538458,13.25503355704698,1.8099547511312153,5.304212168486733,17.65625,3.78,0.52
004990,롯데지주,KS,28150,2942704097850,-0.3539823008849585,-0.17730496453900457,-1.9163763066202044,-14.826021180030258,-26.501305483028727,-16.71597633136095,0.0,0.46,3.55
282330,BGF리테일,KS,165500,2851844490000,-1.1940298507462699,0.0,20.36363636363636,-1.1940298507462699,-2.6470588235294135,0.6079027355623046,23.296875,4.1,1.45
010620,현대미포조선,KS,70600,2819915719400,-2.0804438280166426,0.7132667617689048,-13.054187192118228,-3.9455782312925125,-13.267813267813267,50.37273695420661,0.0,1.21,0.0
272210,한화시스템,KS,14700,2786560987750,-2.0000000000000018,-4.854368932038833,-12.5,-4.234527687296419,-13.529411764705879,-10.404095812762847,19.34375,1.76,1.56
278280,천보,KQ,272900,2741000000000,-3.123890663826767,-8.083529808016166,-5.7991025198481205,-9.874504623513868,19.956043956043956,41.619097042034255,99.5,12.17,0.11
052690,한전기술,KS,71100,2725086000000,-8.02069857697283,-9.999999999999998,-8.376288659793818,-26.244813278008294,38.596491228070185,302.8328611898017,134.125,5.44,0.4
007070,GS리테일,KS,26150,2722665972000,-0.3809523809523818,-9.201388888888884,-10.291595197255576,-19.785276073619627,-23.871906841339154,-24.092888243831645,11.9609375,0.87,3.44
035760,CJ ENM,KQ,124000,2719215096000,-1.195219123505975,-3.2761310452418146,-7.185628742514972,-27.101704879482657,-24.89400363416111,-23.409512044471892,43.21875,0.79,1.29
088350,한화생명,KS,3105,2709813600000,-2.8169014084507005,-1.8957345971563955,-6.475903614457835,-5.909090909090908,-11.91489361702127,8.566433566433563,16.875,0.21,0.97
138930,BNK금융지주,KS,8340,2708521894260,-1.8823529411764683,-0.11976047904191933,-5.227272727272725,-1.7667844522968212,8.45253576072822,44.79166666666667,5.5703125,0.31,3.84
096530,씨젠,KQ,51800,2694861290400,-0.9560229445506718,-9.122807017543854,-9.598603839441534,3.3932135728542923,-28.354080221300137,-41.43650156583871,5.328125,4.19,2.9
000120,CJ대한통운,KS,117500,2669044248000,-5.622489959839361,-2.892561983471076,-6.746031746031744,-15.162454873646213,-35.79234972677595,-37.99472295514512,20.6875,0.8,0.0
058470,리노공업,KQ,173500,2643026958000,0.8720930232558155,-2.4184476940382504,-6.013001083423619,2.0588235294117574,-4.93150684931507,12.44329228775114,47.5625,7.84,0.86
030000,제일기획,KS,22950,2634444052500,0.21834061135370675,1.7738359201773912,2.914798206278024,0.21834061135370675,-8.199999999999996,13.613861386138604,14.7734375,2.62,3.66
026960,동서,KS,26350,2627095000000,-1.310861423220977,-2.5878003696857665,-12.603648424543945,-21.810089020771517,-14.029363784665582,-19.541984732824424,22.21875,1.9,2.66
012750,에스원,KS,67800,2572544350600,-1.7391304347826098,1.6491754122938573,-6.868131868131866,-18.01692865779927,-19.285714285714285,-18.60744297719088,16.125,1.86,3.69
004170,신세계,KS,259000,2554824469500,0.19342359767891004,5.498981670061109,8.368200836820083,7.916666666666661,-4.251386321626615,8.141962421711902,0.0,0.74,0.58
039490,키움증권,KS,96900,2543292761000,0.31055900621117516,4.193548387096779,-4.059405940594063,-9.014084507042252,-19.5850622406639,-36.25000000000001,3.19921875,0.87,3.1
001450,현대해상,KS,27800,2471910000000,-1.243339253996445,3.3457249070631967,5.502846299810238,10.099009900990108,6.513409961685834,36.60933660933661,7.03125,0.52,3.6
014680,한솔케미칼,KS,216000,2459737315000,-3.139013452914796,-3.139013452914796,-19.70260223048327,-35.42600896860987,-18.644067796610166,5.36585365853659,19.515625,4.41,0.83
253450,스튜디오드래곤,KQ,81700,2455160333000,0.24539877300613355,3.417721518987338,-5.220417633410667,-6.09195402298851,-11.77105831533477,-19.028741328047573,78.25,4.02,0.0
047050,포스코인터내셔널,KS,19900,2442827950200,-0.5000000000000004,-2.9268292682926855,-11.555555555555552,-0.7481296758104716,-19.433198380566797,3.1088082901554515,10.2890625,0.78,3.52
000080,하이트진로,KS,34250,2395062815650,-1.0115606936416222,1.4814814814814836,12.850082372322902,1.0324483775811188,-1.0115606936416222,5.546995377503849,27.484375,2.27,2.19
023530,롯데쇼핑,KS,84500,2387570922000,-1.0538641686182681,0.0,-0.9378663540445475,-17.156862745098035,-24.888888888888893,-23.873873873873876,0.0,0.24,3.31
051915,LG화학우,KS,313000,2387372400000,-2.0344287949921713,1.4586709886547755,-2.9457364341085257,-8.479532163742686,-19.640564826700903,-36.89516129032258,0.0,0.0,3.21
001040,CJ,KS,81800,2383760736600,-2.270011947431305,-2.035928143712573,1.8679950186799577,-14.79166666666667,-19.408866995073893,-19.009900990099005,31.6875,0.63,2.44
012450,한화에어로스페이스,KS,46400,2356826500000,-2.7253668763102756,-7.936507936507942,-7.5697211155378525,13.447432762836176,-13.271028037383182,9.692671394799056,19.40625,0.9,1.29
042660,대우조선해양,KS,21150,2279926716250,-1.3986013986013957,-1.6279069767441867,-15.90457256461233,-11.32075471698113,-34.62132921174652,-18.653846153846153,36.28125,0.59,0.0
005385,현대차우,KS,93700,2270043042000,-1.987447698744771,-1.5756302521008458,-5.257836198179977,-4.094165813715456,-12.837209302325581,-22.880658436213995,0.0,0.0,3.26
336260,두산퓨얼셀,KS,34650,2262808233300,-2.941176470588236,-5.842391304347827,-17.105263157894733,-36.885245901639344,-29.92922143579373,-41.86241610738255,170.75,5.53,0.0
047040,대우건설,KS,5430,2252674697960,-3.035714285714286,-5.565217391304344,-11.850649350649356,-9.800664451827245,-25.616438356164384,-16.71779141104295,7.859375,0.84,0.0
285130,SK케미칼,KS,125500,2202597500000,-2.3346303501945553,-3.4615384615384603,-14.62585034013606,-17.161716171617158,-26.666939352682352,-59.329833430552846,9.6875,2.61,1.59
375500,DL이앤씨,KS,112500,2168178656000,-1.7467248908296984,-3.433476394849788,-13.461538461538458,-13.127413127413124,-22.413793103448278,-9.999999999999998,0.0,0.0,0.0
006280,녹십자,KS,185000,2167852799000,-1.5957446808510634,0.5434782608695565,-10.6280193236715,-23.71134020618557,-40.41867954911433,-59.869848156182215,26.046875,1.93,0.81
000880,한화,KS,28750,2155063631250,-1.5410958904109595,-2.871621621621623,-7.108239095315028,-9.4488188976378,-5.271828665568368,-15.441176470588236,10.15625,0.62,2.43
204320,만도,KS,45150,2122461824000,-4.545454545454541,-10.416666666666663,-25.983606557377048,-27.875399361022367,-29.891304347826086,-43.35006273525721,364.0,1.29,0.0
010060,OCI,KS,88300,2105899459300,-2.8602860286028653,-2.753303964757714,-14.271844660194176,-23.549783549783555,-22.882096069868997,-17.47663551401869,0.0,0.9,0.0
102110,TIGER 200,ETF,36750,2048800000000,-1.342281879194629,0.08169934640522847,-6.559877955758964,-4.928211098176172,-15.720674234606125,-13.333647769078393,,,
004370,농심,KS,335500,2040726391000,0.2989536621823552,-1.7569546120058566,6.00315955766193,20.683453237410077,3.8699690402476783,17.102966841186728,13.0625,1.0,1.19
048260,오스템임플란트,KQ,142700,2038571815900,,,,,,,18.140625,10.64,0.44
196170,알테오젠,KQ,48000,2037388187700,-0.6211180124223614,-1.1328527291452062,-29.721815519765737,-34.24657534246576,-47.25274725274725,-48.20162517401017,0.0,10.35,0.0
278540,KODEX MSCI Korea TR,ETF,11845,2008900000000,-1.5378221113881985,0.2963590177815334,-6.732283464566924,-4.244139046079221,-15.241502683363152,-14.784172661870498,,,
112610,씨에스윈드,KS,47400,2005250212650,-3.462321792260692,-3.2653061224489743,-22.03947368421053,-24.40191387559809,-40.45226130653267,-43.9384979302188,52.78125,4.18,2.11
064350,현대로템,KS,18350,2002761076550,-2.652519893899208,-4.177545691906004,-14.849187935034802,-11.566265060240966,-27.182539682539687,-7.556675062972296,56.28125,1.47,0.0
111770,영원무역,KS,45150,2000662780200,-1.3114754098360604,-5.345911949685533,-4.140127388535031,1.3468013468013407,10.661764705882359,28.26704545454546,13.40625,1.09,1.11
122630,KODEX 레버리지,ETF,20165,1988300000000,-2.7724204435872757,0.19875776397515477,-12.837691808947483,-11.049845610939569,-30.031228313671065,-27.529200359389037,,,
081660,휠라홀딩스,KS,31850,1934958270700,-0.46874999999999556,-0.46874999999999556,-2.1505376344086002,-14.6112600536193,-43.82716049382716,-27.283105022831055,13.8125,1.5,0.58
004000,롯데정밀화학,KS,75000,1932420000000,-0.9247027741083214,0.9421265141319024,2.3192360163710735,-4.822335025380708,5.189340813464227,33.68983957219251,9.609375,1.17,2.0
298050,효성첨단소재,KS,421000,1888298082000,-4.643261608154026,-2.546296296296291,-20.715630885122415,-31.76661264181524,-28.76480541455161,47.71929824561403,0.0,6.03,0.0
252670,KODEX 200선물인버스2X,ETF,2510,1877700000000,2.868852459016402,-0.1988071570576566,12.808988764044948,8.18965517241379,34.584450402144775,22.1411192214112,,,
