종목코드,종목명,거래소,종가,시가총액,R1D,R1W,R1M,R3M,R6M,R1Y,PER,PBR,DIV
012330,현대모비스,KS,230500,21846384714000,0.21739130434783593,-1.0729613733905574,-10.1364522417154,-9.784735812133071,-15.412844036697248,-31.804733727810653,14.0625,0.66,1.74
096770,SK이노베이션,KS,228000,21082148592000,4.347826086956519,-2.771855010660984,-8.064516129032262,-8.249496981891348,-12.476007677543189,-20.695652173913047,0.0,1.47,0.0
066570,LG전자,KS,128000,20865096285000,1.5873015873015817,-2.2900763358778664,-8.24372759856631,4.065040650406515,-21.95121951219512,-24.705882352941178,11.71875,1.5,0.94
055550,신한지주,KS,39450,20328192449900,2.2020725388601115,4.641909814323597,5.906040268456381,3.27225130890052,-0.6297229219143552,21.947449768160745,5.9296875,0.48,3.8
028260,삼성물산,KS,108500,20183804748000,1.4018691588784993,0.9302325581395321,-7.659574468085106,-7.264957264957261,-23.859649122807014,-23.32155477031802,17.28125,0.68,2.12
323410,카카오뱅크,KS,42100,19932929992150,1.8137847642079707,4.596273291925468,-28.76480541455161,-34.3213728549142,,,136.25,6.14,0.0
377300,카카오페이,KS,133000,17342625020000,6.827309236947787,-3.2727272727272716,-24.64589235127479,,,,0.0,81.1,0.0
034730,SK,KS,224000,16535300367000,0.22371364653244186,0.0,-12.328767123287676,-9.859154929577462,-18.098720292504566,-34.11764705882353,63.21875,0.91,3.13
051900,LG생활건강,KS,986000,15399542242000,1.6494845360824684,3.571428571428581,-10.688405797101453,-18.98110106820049,-34.046822742474916,-39.36039360393604,20.71875,3.67,1.12
259960,크래프톤,KS,288500,14128434982500,4.7186932849364815,-0.8591065292096189,-37.28260869565217,-38.8771186440678,,,20.953125,10.17,0.0
086790,하나금융지주,KS,46000,13781110645800,2.564102564102555,6.728538283062635,8.618654073199528,1.5452538631346657,2.7932960893854775,30.311614730878176,5.19140625,0.45,4.02
015760,한국전력,KS,21400,13738031247800,1.4218009478673022,3.6319612590798966,-4.250559284116329,-6.753812636165579,-14.228456913827658,-12.114989733059545,6.8984375,0.2,5.68
302440,SK바이오사이언스,KS,174500,13425750000000,3.5608308605341144,1.4534883720930258,-23.965141612200437,-25.107296137339052,5.12048192771084,,325.0,40.5,0.0
009150,삼성전기,KS,173000,12922009408000,-1.1428571428571455,-2.5352112676056304,-11.053984575835473,6.461538461538452,-7.978723404255317,-20.276497695852534,21.640625,2.33,0.81
032830,삼성생명,KS,63400,12700000000000,1.6025641025640969,3.0894308943089532,-1.7054263565891459,-7.44525547445255,-16.68856767411301,-17.23237597911227,8.9921875,0.3,3.94
017670,SK텔레콤,KS,56400,12364072636000,0.1776198934280604,0.1776198934280604,-1.3986013986013957,5.617977528089879,5.108183156600021,28.696604600219054,13.78125,0.96,3.55
003550,LG,KS,76300,12017795865200,2.278820375335111,2.553763440860224,-5.802469135802468,-18.045112781954884,-20.43795620437956,-22.708348106202582,9.1484375,0.66,3.28
036570,엔씨소프트,KS,530000,11613677638000,-0.3759398496240629,-5.017921146953408,-20.539730134932533,-17.573872472783826,-34.48702101359703,-44.386149003147956,18.59375,3.7,1.61
011200,HMM,KS,23200,11345716307200,1.089324618736387,4.740406320541757,-15.01831501831502,-15.328467153284675,-44.63007159904535,65.12455516014235,225.25,4.49,0.0
316140,우리금융지주,KS,15350,11212132454600,4.778156996587035,9.642857142857153,19.921875,14.12639405204461,38.2882882882883,64.8764769065521,8.8125,0.48,2.35
018260,삼성에스디에스,KS,140500,10910269800000,0.7168458781362075,-3.103448275862064,-10.223642172523961,-11.63522012578616,-23.013698630136993,-30.61728395061728,24.515625,1.63,1.71
033780,KT&G,KS,78200,10763731764800,0.38510911424902705,-0.12771392081737387,-1.0126582278481067,-6.793802145411199,-5.326876513317192,-3.6945812807881784,8.390625,1.19,6.14
352820,하이브,KS,260000,10710527233000,9.243697478991585,-4.059040590405905,-25.820256776034235,-25.287356321839084,-13.043478260869568,24.76307013124115,87.9375,7.83,0.0
010950,S-Oil,KS,92500,10458941376800,2.777777777777768,7.184241019698723,7.683352735739235,-9.756097560975608,-8.415841584158413,30.834512022630832,0.0,1.9,0.0
003490,대한항공,KS,29600,10382451626250,3.315881326352521,12.761904761904752,0.3389830508474523,-3.8961038961038974,-1.8242122719734688,-2.950819672131144,0.0,2.09,0.0
010130,고려아연,KS,538000,10152060000000,3.065134099616862,4.061895551257244,5.490196078431375,5.078125,0.9380863039399667,30.108827085852475,16.59375,1.46,2.79
091990,셀트리온헬스케어,KQ,64600,9999338121000,0.31055900621117516,0.4665629860031162,-19.45137157107232,-22.54196642685852,-41.90647482014388,-57.61154855643045,41.84375,5.27,0.0
000810,삼성화재,KS,211000,9996090607000,0.9569377990430672,3.6855036855036882,3.17848410757946,-10.212765957446813,-2.314814814814814,19.54674220963173,11.8828125,0.66,4.17
034020,두산중공업,KS,18050,9452224607400,0.557103064066844,4.941860465116288,-13.842482100238662,-23.980795148247978,-17.068688260969445,42.21556886227545,0.0,2.2,0.0
090430,아모레퍼시픽,KS,160000,9358841440000,3.8961038961038863,6.312292358803995,-4.761904761904767,-16.010498687664043,-32.346723044397464,-32.773109243697476,312.5,2.47,0.5
329180,현대중공업,KS,102000,9054857832000,0.0,4.401228249744116,4.508196721311486,-12.06896551724138,,,0.0,1.35,0.0
251270,넷마블,KS,103500,8939164208000,3.499999999999992,-11.91489361702127,-18.823529411764707,-18.181818181818176,-25.806451612903224,-18.823529411764707,27.046875,1.64,0.74
003670,포스코케미칼,KS,114000,8830807080000,1.7857142857142794,-5.000000000000004,-20.557491289198605,-21.107266435986162,-25.49019607843137,-17.689530685920573,250.5,7.4,0.26
361610,SK아이이테크놀로지,KS,117000,8306169468000,2.6315789473684292,-18.181818181818176,-28.875379939209722,-27.77777777777778,-49.01960784313726,,76.9375,6.08,0.0
030200,KT,KS,31800,8303355494400,0.4739336492890933,4.091653027823239,4.777594728171342,2.0866773675762396,-5.917159763313606,31.677018633540378,11.8515625,0.59,4.25
011070,LG이노텍,KS,348500,8236153236000,-0.8534850640113834,-0.14326647564469885,-5.937921727395413,62.09302325581396,54.54545454545454,55.233853006681514,34.9375,3.4,0.2
402340,SK스퀘어,KS,56900,8049504789900,1.245551601423478,0.3527336860670305,-14.436090225563913,,,,0.0,0.0,0.0
024110,기업은행,KS,10700,7964016280900,3.3816425120772875,5.418719211822665,3.3816425120772875,-4.46428571428571,3.3816425120772875,29.227053140096615,5.41015625,0.34,4.4
247540,에코프로비엠,KQ,339400,7788034546800,0.11799410029498247,-16.465665764213632,-29.29166666666667,-20.141176470588242,19.33895921237694,72.19685438863522,150.5,16.1,0.13
137310,에스디바이오센서,KS,67800,7032779139300,-13.740458015267176,22.826086956521728,24.63235294117647,41.69278996865204,20.21276595744681,,10.28125,8.46,0.79
034220,LG디스플레이,KS,19350,6887952225000,1.0443864229765065,-8.94117647058823,-21.65991902834008,-1.526717557251911,-15.502183406113534,-19.709543568464728,0.0,0.61,0.0
011170,롯데케미칼,KS,200000,6837946090500,1.0101010101010166,0.0,-7.834101382488479,-12.66375545851528,-25.92592592592593,-29.078014184397162,43.25,0.53,1.8
263750,펄어비스,KQ,97800,6476462700000,5.729729729729738,-3.740157480314965,-27.014925373134325,-7.909604519774016,27.178153446033804,72.79151943462898,59.09375,10.04,0.0
383220,F&F,KS,842000,6427927185000,1.937046004842613,2.184466019417486,-10.899470899470899,-5.073280721533258,43.68600682593857,,0.0,0.0,0.0
086280,현대글로비스,KS,171500,6412500000000,5.21472392638036,8.888888888888879,-0.5797101449275366,2.083333333333326,-13.819095477386934,-21.149425287356326,10.609375,1.27,2.04
009830,한화솔루션,KS,33300,6388701799800,1.5243902439024293,-1.7699115044247815,-6.329113924050633,-14.83375959079284,-20.239520958083833,-39.01098901098901,17.90625,0.93,0.0
066970,엘앤에프,KQ,180100,6244961361600,0.727069351230436,-3.5350830208891293,-13.621103117505996,-5.558468799160988,64.92673992673991,137.03606212161094,0.0,27.02,0.03
326030,SK바이오팜,KS,79500,6225903375000,1.016518424396451,-0.12562814070351536,-19.207317073170728,-18.711656441717793,-33.75,-47.69736842105263,0.0,16.44,0.0
138040,메리츠금융지주,KS,45300,6064011053500,-0.983606557377048,-6.597938144329896,-0.439560439560438,35.42600896860986,88.75,365.57040082219936,12.6015625,1.81,1.99
032640,LG유플러스,KS,13650,5959745077650,1.486988847583648,4.597701149425282,0.0,-5.536332179930792,-8.695652173913048,10.526315789473696,12.46875,0.81,3.3
018880,한온시스템,KS,11050,5951870000000,0.454545454545463,2.314814814814814,-17.843866171003718,-24.829931972789122,-29.841269841269845,-38.44011142061281,53.375,2.79,2.9
000060,메리츠화재,KS,49450,5916656250000,0.0,-4.352030947775631,43.333333333333336,69.05982905982906,107.33752620545074,210.03134796238245,12.8203125,2.23,2.59
009540,한국조선해양,KS,82200,5824627446800,1.8587360594795488,-0.9638554216867434,-12.553191489361703,-20.57971014492753,-38.195488721804516,-22.45283018867924,0.0,0.53,0.0
293490,카카오게임즈,KQ,73700,5685136004600,11.161387631975872,6.657018813314042,-20.75268817204301,-17.191011235955056,-21.26068376068376,51.17948717948717,53.09375,5.45,0.0
035250,강원랜드,KS,26200,5637332175000,4.590818363273463,8.041237113402055,8.264462809917351,-5.244122965641951,0.9633911368015502,5.858585858585852,0.0,1.73,0.0
088980,맥쿼리인프라,KS,13900,5627353103300,0.7246376811594235,4.9056603773584895,-1.4184397163120588,2.583025830258312,13.008130081300816,28.7037037037037,,,
097950,CJ제일제당,KS,368000,5592630099000,2.7932960893854775,4.694167852062581,-3.0303030303030276,-5.032258064516126,-20.68965517241379,-20.173535791757047,8.6015625,1.14,1.09
069500,KODEX 200,ETF,37080,5550900000000,1.3114754098360715,1.0767343600926793,-7.218816464406352,-6.138463485634727,-13.667054714784632,-12.313476955092584,,,
006800,미래에셋증권,KS,8670,5508193257360,-0.23014959723820505,5.3462940461725506,1.403508771929829,-3.0201342281879207,-4.4101433296582115,-10.155440414507776,7.1484375,0.75,2.31
011790,SKC,KS,143500,5434100763000,2.1352313167259718,-1.7123287671232834,-15.339233038348087,-15.835777126099703,-10.031347962382442,10.384615384615392,136.875,3.01,0.7
021240,코웨이,KS,72700,5335712453700,2.8288543140028377,3.708987161198296,-0.9536784741144388,-8.782936010037645,-15.268065268065268,-1.490514905149054,13.0234375,3.6,1.65
004020,현대제철,KS,39100,5217730193500,0.5141388174807249,-1.7587939698492483,-5.896510228640195,-11.337868480725621,-27.726432532347502,-10.42382588774341,0.0,0.32,1.28
010140,삼성중공업,KS,5440,4796000000000,2.4482109227871973,4.0152963671128195,-4.225352112676061,-11.111111111111116,-11.874291268427017,-14.866979655712054,0.0,0.98,0.0
000720,현대건설,KS,42700,4754891165500,3.0156815440289586,5.824039653035928,-7.475622968580719,-17.567567567567565,-20.78362985362596,-0.2592791572259445,40.03125,0.74,1.41
005830,DB손해보험,KS,64300,4538280000000,1.4195583596214423,4.383116883116878,19.074074074074066,6.633499170812596,15.232974910394258,61.55778894472361,7.01171875,0.71,3.42
028050,삼성엔지니어링,KS,23100,4537400000000,1.0940919037199182,5.9633027522935755,0.8733624454148492,-6.0975609756097615,-4.742268041237119,73.6842105263158,18.484375,2.83,0.0
020150,일진머티리얼즈,KS,98100,4523472913500,1.763485477178417,-4.292682926829272,-25.39923954372624,-0.3048780487804881,20.8128078817734,48.63636363636363,105.8125,7.4,0.2
011780,금호석유,KS,149000,4498932834000,1.016949152542379,1.016949152542379,-10.77844311377245,-12.094395280235993,-29.550827423167846,-32.426303854875286,7.140625,1.59,2.82
112040,위메이드,KQ,134200,4428529417200,15.490533562822728,9.105691056910569,-27.025557368134855,-26.826608505997818,362.8224582701062,550.319829424307,0.0,17.8,0.45
000100,유한양행,KS,58200,4276718198400,1.041666666666674,0.8665511265164572,-8.2018927444795,-1.1179448842978057,-2.6999916408927516,-14.227606331240604,20.65625,2.35,0.69
071050,한국금융지주,KS,76800,4268610987200,1.8567639257294433,3.364737550471064,-3.759398496240607,-12.02749140893471,-21.712538226299692,-11.62255466052935,5.19921875,0.84,3.91
161390,한국타이어앤테크놀로지,KS,34200,4230333606350,-0.7256894049346929,-0.7256894049346929,-16.483516483516482,-22.44897959183674,-30.061349693251536,-22.184300341296925,11.28125,0.57,1.9
008560,메리츠증권,KS,6180,4213094978220,-2.677165354330713,-2.677165354330713,19.30501930501931,30.793650793650794,24.84848484848485,75.07082152974505,7.140625,1.0,5.18
271560,오리온,KS,101000,4012917398000,2.4340770791074995,1.2024048096192397,-2.8846153846153855,-15.481171548117157,-13.675213675213671,-17.886178861788615,14.921875,2.18,0.74
003410,쌍용C&E,KS,7800,3940182032900,0.38610038610038533,1.8276762402088753,1.4304291287386306,-2.8642590286425906,-2.8642590286425906,15.898959881129283,28.359375,2.33,5.64
267250,현대중공업지주,KS,49650,3918057016000,1.2232415902140747,5.190677966101687,-7.3694029850746245,-21.933962264150942,-27.939042089985488,-4.885057471264364,0.0,0.56,7.45
241560,두산밥캣,KS,38500,3889667640800,0.917431192660545,1.58311345646438,-5.1724137931034475,-7.0048309178743935,-14.539400665926749,15.963855421686745,15.609375,0.95,0.0
139480,이마트,KS,139500,3874738841000,4.104477611940305,5.681818181818188,-7.3089700996677776,-17.94117647058824,-17.699115044247794,-20.057306590257884,11.2734375,0.43,1.43
016360,삼성증권,KS,41850,3732740000000,0.8433734939758963,4.234122042341215,-5.316742081447967,-11.615628299894398,-4.669703872437358,3.589108910891081,7.359375,0.7,5.26
180640,한진칼,KS,55300,3717368148500,3.7523452157598447,3.5580524344569264,-11.093247588424438,-1.7761989342806372,-17.33931240657698,-12.5,0.0,2.44,0.0
078930,GS,KS,39950,3711969351100,1.5247776365946653,5.408970976253302,1.3959390862944066,-8.055235903337167,-8.685714285714285,4.855643044619429,0.0,0.45,4.76
029780,삼성카드,KS,31550,3655348011050,0.9600000000000053,3.953871499176276,0.7987220447284393,-8.8150289017341,-9.339080459770111,-0.6299212598425252,8.4375,0.51,5.71
002380,KCC,KS,406000,3639009874500,3.571428571428581,18.023255813953497,31.391585760517792,23.78048780487805,23.404255319148938,85.81235697940504,5.5703125,0.74,1.4
047810,한국항공우주,KS,36100,3548093894800,4.034582132564846,3.5868005738880937,9.726443768996962,17.589576547231278,8.89894419306183,8.40840840840842,47.125,2.94,0.55
307950,현대오토에버,KS,128000,3496557705000,-2.6615969581749055,0.0,-6.569343065693434,10.344827586206895,1.1857707509881354,-6.227106227106227,45.5625,4.84,0.59
028300,HLB,KQ,33000,3491479596000,1.85185185185186,5.939004815409299,-9.090909090909093,-24.65753424657534,-7.1729957805907185,-27.165180542067624,0.0,7.28,0.0
002790,아모레G,KS,42300,3483858105000,2.9197080291970767,5.617977528089879,-6.000000000000005,-17.05882352941176,-29.500000000000004,-33.594976452119305,571.5,1.25,0.54
005940,NH투자증권,KS,11700,3475296477900,0.8620689655172376,3.539823008849563,-4.098360655737709,-10.344827586206895,-8.949416342412453,1.7391304347825987,6.078125,0.61,5.98
006360,GS건설,KS,40650,3474608494000,3.566878980891719,4.097311139564663,1.4981273408239737,-5.023364485981308,-9.263392857142861,-2.048192771084334,10.3671875,0.79,2.95
036460,한국가스공사,KS,36450,3355577550000,1.8156424581005526,3.8461538461538547,-4.9543676662320735,-17.720090293453726,1.673640167364021,6.113537117903922,0.0,0.45,0.0
000990,DB하이텍,KS,74100,3298815088400,0.13513513513514486,-3.1372549019607843,-3.6410923276983143,26.450511945392496,19.902912621359214,10.104011887072817,19.390625,4.15,0.47
008930,한미사이언스,KS,47200,3259624990000,-0.5268703898840932,4.656319290465638,-14.954954954954957,-18.037056974664424,-34.98353926470791,-42.379999023389814,140.5,4.92,0.42
371460,TIGER 차이나전기차SOLACTIVE,ETF,15940,3247300000000,-0.8089607965152457,-1.9378652722239265,-10.800223838836043,-18.151476251604628,1.9507515190278157,15.674891146589264,,,
068760,셀트리온제약,KQ,86900,3172610394800,-0.34403669724770714,1.1641443538998875,-30.2008032128514,-26.480541455160743,-39.61084086170952,-53.776595744680854,155.75,10.87,0.0
128940,한미약품,KS,256000,3153400576000,0.39215686274509665,3.6437246963562764,-10.175438596491226,-4.4048454793947585,-20.55536763313959,-35.561658179767875,261.75,4.31,0.2
096530,씨젠,KQ,59200,3076111046600,-6.477093206951023,-0.6711409395973145,-3.7398373983739797,6.283662477558338,-17.777777777777782,-32.76471055889334,6.1015625,4.79,2.53
008770,호텔신라,KS,76600,2998556444400,6.241331484049928,7.433380084151464,-2.0460358056266004,-5.198019801980203,-18.162393162393165,-10.409356725146202,0.0,4.91,0.26
052690,한전기술,KS,77800,2981160000000,4.993252361673406,11.142857142857142,-11.791383219954643,5.420054200542013,41.197822141560806,335.85434173669466,146.75,5.96,0.36
007070,GS리테일,KS,28250,2968753088700,1.8018018018018056,4.243542435424352,-6.456953642384111,-14.133738601823708,-20.64606741573034,-21.636615811373094,12.921875,0.94,3.19
004990,롯데지주,KS,28050,2942704097850,2.5594149908592323,3.5055350553505615,-6.030150753768848,-17.01183431952663,-25.989445910290232,-20.199146514935983,0.0,0.46,3.57
282330,BGF리테일,KS,167500,2929622067000,3.076923076923066,6.687898089171984,16.724738675958186,1.823708206686936,2.7607361963190247,4.361370716510904,23.578125,4.15,1.43
278280,천보,KQ,286100,2876000000000,5.377532228360948,-0.8662508662508617,-13.695324283559573,5.767097966728274,30.16378525932666,49.9475890985325,104.3125,12.76,0.1
010620,현대미포조선,KS,71500,2859857868400,1.4184397163120588,2.4355300859598916,2.1428571428571352,-9.493670886075945,-14.473684210526317,50.05246589716683,0.0,1.23,0.0
272210,한화시스템,KS,15100,2843236804450,0.0,-1.3071895424836555,-10.385756676557866,-7.926829268292678,-9.850746268656717,-4.857916955453345,19.875,1.8,1.52
035760,CJ ENM,KQ,129000,2826667950600,0.6240249609984483,3.6977491961414755,-7.725321888412018,-26.99490662139219,-23.1685527099464,-23.214285714285708,44.9375,0.82,1.24
000120,CJ대한통운,KS,121000,2771699796000,1.680672268907557,2.9787234042553123,-6.2015503875969,-18.518518518518523,-33.149171270718234,-28.613569321533927,21.296875,0.83,0.0
026960,동서,KS,27150,2736765000000,0.0,3.23193916349811,-11.12929623567921,-22.869318181818176,-10.837438423645319,-12.560386473429952,22.890625,1.96,2.58
088350,한화생명,KS,3120,2722841550000,1.1345218800648205,6.1224489795918435,6.849315068493156,-11.864406779661019,-9.037900874635573,7.772020725388606,16.953125,0.21,0.96
028670,팬오션,KS,5080,2715613120960,1.9057171514543558,3.6734693877551017,-8.797127468581689,-16.447368421052634,-32.35685752330226,2.5227043390514625,29.359375,0.97,0.98
058470,리노공업,KQ,177000,2697899490000,-3.013698630136985,-4.99194847020934,-11.05527638190955,-2.1017699115044253,-2.371759514616656,12.73885350318471,48.53125,8.0,0.85
138930,BNK금융지주,KS,8280,2695484484420,2.6022304832713727,3.8895859473023764,-1.3110846245530383,-5.587229190421894,7.953063885267264,48.38709677419355,5.53125,0.31,3.86
012750,에스원,KS,68400,2614343446400,-1.2987012987012991,-1.013024602026047,-7.317073170731703,-19.999999999999996,-15.659679408138105,-19.244391971664697,16.265625,1.88,3.65
030000,제일기획,KS,22350,2571171378750,1.8223234624145768,5.4245283018868,-0.44543429844098315,-7.261410788381739,-9.514170040485826,11.749999999999993,14.3828125,2.55,3.76
014680,한솔케미칼,KS,224500,2550418875000,5.152224824355978,-3.440860215053765,-24.537815126050422,-30.92307692307692,-13.984674329501912,10.049019607843146,20.296875,4.58,0.8
047050,포스코인터내셔널,KS,20550,2529190554500,1.4814814814814836,-3.971962616822433,-8.666666666666668,-4.1958041958041985,-21.564885496183205,28.437500000000004,10.6328125,0.8,3.41
047040,대우건설,KS,5960,2472954696100,1.7064846416382284,9.35779816513762,1.5332197614991383,-4.487179487179482,-19.67654986522911,-3.2467532467532423,8.6328125,0.93,0.0
004170,신세계,KS,247000,2436682297500,3.347280334728042,6.695464362850978,-2.371541501976282,4.0000000000000036,-9.023941068139962,-0.40322580645161255,0.0,0.71,0.61
012450,한화에어로스페이스,KS,48150,2432771500000,1.2618296529968376,-0.7216494845360799,-2.923387096774188,9.307604994324636,-3.8922155688622784,7.959641255605376,20.15625,0.94,1.25
039490,키움증권,KS,92700,2425304952500,0.32467532467532756,3.0000000000000027,-13.364485981308416,-12.957746478873243,-21.772151898734183,-37.36486486486486,3.060546875,0.83,3.24
336260,두산퓨얼셀,KS,36900,2413443803100,0.13568521031208647,-3.4031413612565453,-23.124999999999996,-31.79297597042514,-24.5398773006135,-38.90728476821192,181.75,5.89,0.0
051915,LG화학우,KS,315000,2410438800000,1.9417475728155331,1.449275362318847,9.947643979057585,-16.55629139072847,-16.77675033025099,-36.42785065590313,0.0,0.0,3.19
001450,현대해상,KS,26850,2404860000000,0.7504690431519689,5.9171597633136175,14.498933901918987,2.091254752851701,4.678362573099415,29.08653846153846,6.7890625,0.5,3.72
023530,롯데쇼핑,KS,84400,2398886424000,3.8130381303812966,7.106598984771573,-2.314814814814814,-21.851851851851855,-23.272727272727277,-26.2882096069869,0.0,0.24,3.32
253450,스튜디오드래곤,KQ,79900,2395131963000,1.13924050632912,4.17209908735332,-15.449735449735446,-9.615384615384615,-13.807982740021574,-24.40870387890255,76.5,3.93,0.0
001040,CJ,KS,81800,2383760736600,1.7412935323383172,6.649282920469357,-2.619047619047621,-16.1025641025641,-18.606965174129353,-21.72248803827751,31.6875,0.63,2.44
204320,만도,KS,50400,2366638848000,-1.17647058823529,-3.4482758620689613,-19.872813990461047,-19.999999999999996,-17.377049180327862,-34.289439374185136,406.5,1.45,0.0
042660,대우조선해양,KS,22000,2365759251450,4.51306413301662,13.110539845758362,-4.139433551198257,-14.396887159533078,-32.82442748091603,-18.518518518518523,37.75,0.61,0.0
000080,하이트진로,KS,33200,2342462607400,9.0311986863711,11.036789297658856,9.752066115702473,-5.278174037089867,-3.6284470246734424,-1.4836795252225476,26.65625,2.2,2.26
005385,현대차우,KS,95000,2306578069500,-0.21008403361344463,-1.144640998959412,-2.862985685071573,-2.862985685071573,-12.037037037037035,-20.833333333333336,0.0,0.0,3.21
122630,KODEX 레버리지,ETF,20530,2303500000000,2.394014962593527,1.860580501116349,-14.422676115047938,-13.4668071654373,-26.65237584851733,-26.323344697649375,,,
285130,SK케미칼,KS,130500,2299511790000,0.7722007722007707,3.1620553359683834,-12.121212121212121,-28.099173553719005,-19.83881766863026,-55.49629306287811,10.0703125,2.71,1.53
375500,DL이앤씨,KS,117500,2284331084000,1.7316017316017396,3.524229074889873,-4.081632653061229,-15.162454873646213,-18.685121107266433,-7.114624505928857,0.0,0.0,0.0
000880,한화,KS,29700,2230022366250,0.50761421319796,4.210526315789465,-5.564387917329094,-9.45121951219512,-1.3289036544850474,-17.154811715481166,10.4921875,0.64,2.36
006280,녹십자,KS,185000,2173696068000,1.6483516483516425,4.815864022662897,-17.410714285714292,-30.97014925373134,-36.535162950257295,-63.366336633663366,26.046875,1.93,0.81
010060,OCI,KS,91000,2170292761000,2.2471910112359605,2.941176470588225,-12.077294685990337,-28.06324110671937,-27.200000000000003,-14.150943396226412,0.0,0.93,0.0
336370,솔루스첨단소재,KS,71000,2159636914800,5.185185185185182,-6.701708278580821,-18.48450057405281,-12.99019607843137,23.263888888888886,30.514705882352942,0.0,9.62,0.01
111770,영원무역,KS,47350,2107010303400,0.0,1.9375672766415608,7.248018120045296,8.850574712643677,19.269521410579337,35.28571428571428,14.0703125,1.14,1.06
196170,알테오젠,KQ,49800,2102973892600,-2.734375,-1.1904761904761862,-33.24396782841823,-37.905236907730675,-39.78234582829504,-49.21839150784668,0.0,10.74,0.0
064350,현대로템,KS,19250,2100989140250,1.3157894736842035,1.85185185185186,-9.411764705882353,-13.677130044843045,-20.28985507246377,-10.046728971962615,59.0625,1.54,0.0
112610,씨에스윈드,KS,49700,2095918729100,1.532175689479054,-2.9296875,-23.77300613496932,-28.69440459110474,-40.76281287246722,-40.1558116292791,55.34375,4.38,2.01
004370,농심,KS,341000,2071139601000,5.084745762711873,5.246913580246915,7.911392405063289,20.070422535211275,5.736434108527133,14.429530201342278,13.28125,1.02,1.17
108320,LX세미콘,KQ,127800,2070445390000,1.1075949367088667,-6.304985337243407,-23.837902264600718,15.34296028880866,2.98146655922642,74.35197817189632,28.65625,3.91,1.06
102110,TIGER 200,ETF,37055,2054700000000,1.2155148866429988,0.8299319727891108,-7.3509188648581025,-6.249209361163821,-13.725261932479626,-12.316611452910553,,,
048260,오스템임플란트,KQ,142700,2038571815900,,,,,,,18.140625,10.64,0.44
005290,동진쎄미켐,KQ,38800,1989740917800,1.5706806282722585,0.25839793281654533,-16.916488222698067,13.950073421439058,31.081081081081074,12.954876273653571,23.40625,4.6,0.26
237690,에스티팜,KQ,106400,1982444885000,-1.20705663881151,-3.5358114233907556,-23.836793128131706,13.071200850159403,-3.2727272727272716,19.14893617021276,0.0,6.72,0.0
004000,롯데정밀화학,KS,75200,1942740000000,4.881450488145056,6.970128022759603,3.013698630136985,-13.563218390804598,3.581267217630857,27.891156462585045,9.6328125,1.18,1.99
278540,KODEX MSCI Korea TR,ETF,11960,1941100000000,1.098901098901095,0.9282700421940904,-7.2148952676493465,-5.267326732673272,-12.92318893338187,-14.54090746695248,,,
