종목코드,종목명,거래소,종가,시가총액,R1D,R1W,R1M,R3M,R6M,R1Y,PER,PBR,DIV
018260,삼성에스디에스,KS,139000,10755514200000,-0.7142857142857117,3.3457249070631967,1.831501831501825,-11.182108626198083,-13.395638629283491,-25.86666666666667,24.25,1.61,1.73
000810,삼성화재,KS,220500,10398776721500,2.55813953488373,6.265060240963849,21.823204419889496,9.158415841584166,-4.751619870410362,17.914438502673804,12.421875,0.69,3.99
036570,엔씨소프트,KS,474000,10395229417000,-1.2499999999999956,1.9354838709677358,11.660777385159005,-26.283048211508554,-17.421602787456447,-43.16546762589928,16.625,3.31,1.8
030200,KT,KS,37100,9687248076800,0.952380952380949,7.848837209302317,16.118935837245708,21.24183006535947,14.50617283950617,32.97491039426524,13.8203125,0.69,3.64
247540,에코프로비엠,KQ,423800,9683474385000,2.1450952036635274,9.086229086229093,11.116937598321975,-15.375399361022367,-9.250535331905784,156.69291338582676,187.875,20.1,0.11
091990,셀트리온헬스케어,KQ,62400,9660269461500,-3.2558139534883734,-5.167173252279634,-3.2558139534883734,-22.194513715710727,-41.8447515820278,-53.59421712551872,40.40625,5.1,0.0
003670,포스코케미칼,KS,124500,9605439280000,0.0,4.184100418410042,12.162162162162172,-13.541666666666663,-29.85915492957747,-14.726027397260278,273.75,8.08,0.24
090430,아모레퍼시픽,KS,162000,9475826958000,-2.9940119760479056,1.2499999999999956,-9.749303621169913,-2.9940119760479056,-9.999999999999998,-38.28571428571429,316.5,2.5,0.49
251270,넷마블,KS,109500,9411908469000,-1.7937219730941756,-1.3513513513513487,9.499999999999996,-12.4,-4.366812227074234,-11.693548387096776,28.609375,1.74,0.7
011070,LG이노텍,KS,374500,8851498018000,-0.92592592592593,-3.2299741602067167,10.635155096011806,2.8846153846153744,80.48192771084337,86.78304239401496,37.53125,3.65,0.19
361610,SK아이이테크놀로지,KS,122500,8733955020000,-2.777777777777779,-2.0000000000000018,3.3755274261603407,-27.083333333333336,-43.67816091954023,,80.5625,6.36,0.0
066970,엘앤에프,KQ,231000,8317706104000,0.3039513677811634,8.757062146892647,16.31419939577039,3.866906474820153,29.05027932960893,205.9643174081776,0.0,34.66,0.02
024110,기업은행,KS,10950,8150091427650,1.388888888888884,0.9216589861751112,5.797101449275366,6.310679611650483,6.310679611650483,20.594713656387675,5.5390625,0.35,4.3
402340,SK스퀘어,KS,56700,7978771004400,0.3539823008849474,0.8896797153024938,11.834319526627212,-14.608433734939762,,,0.0,0.0,0.0
086280,현대글로비스,KS,189500,7068750000000,1.8817204301075252,-0.7853403141361293,11.799410029498535,12.797619047619047,12.797619047619047,-0.7853403141361293,11.71875,1.4,1.85
326030,SK바이오팜,KS,88300,6922891300000,-1.9977802441731418,-2.3230088495575174,3.5169988276670505,-9.156378600823045,-13.431372549019605,-12.574257425742575,0.0,18.23,0.0
263750,펄어비스,KQ,103500,6853925250000,-2.1739130434782594,1.870078740157477,2.7805362462760774,-25.16268980477223,28.25278810408922,71.69873921698739,62.53125,10.63,0.0
011170,롯데케미칼,KS,197000,6752257543000,-1.253132832080206,-1.5000000000000013,2.3376623376623273,-9.216589861751157,-23.19688109161794,-34.98349834983499,42.625,0.53,1.83
034220,LG디스플레이,KS,18700,6691153590000,-3.6082474226804107,-6.733167082294267,2.1857923497267784,-23.983739837398378,-1.8372703412073532,-14.806378132118446,0.0,0.59,0.0
009830,한화솔루션,KS,34800,6637363845900,-2.384291725105192,-1.4164305949008527,-0.8547008547008517,-1.9718309859154903,-21.08843537414966,-28.54209445585215,18.703125,0.97,0.0
018880,한온시스템,KS,11700,6298840000000,-0.8474576271186418,-1.2658227848101222,4.932735426008961,-13.011152416356875,-24.51612903225806,-35.0,56.53125,2.95,2.74
293490,카카오게임즈,KQ,78800,6150373034400,-0.8805031446540879,0.12706480304955914,12.091038406827881,-13.406593406593403,19.939117199391166,48.67924528301886,56.78125,5.82,0.0
032640,LG유플러스,KS,14000,6134389622050,0.0,1.449275362318847,4.868913857677892,2.941176470588225,-5.72390572390572,13.821138211382111,12.7890625,0.83,3.21
009540,한국조선해양,KS,85800,6079410664400,-1.6055045871559592,-3.811659192825112,-7.243243243243247,-9.302325581395355,-15.467980295566509,-35.97014925373134,0.0,0.56,0.0
011790,SKC,KS,158500,5983191084000,-0.9375000000000022,8.191126279863493,20.07575757575757,-9.169054441260748,-20.351758793969854,29.387755102040813,151.25,3.32,0.63
035250,강원랜드,KS,27900,5958242925000,-0.7117437722419906,0.0,7.514450867052025,16.008316008316005,-2.9565217391304355,8.560311284046684,0.0,1.84,0.0
097950,CJ제일제당,KS,389000,5856078354000,0.0,4.149933065595723,9.423347398030945,0.3870967741935516,-5.237515225334954,-5.3527980535279855,9.09375,1.21,1.03
000060,메리츠화재,KS,47650,5729687500000,2.0342612419700146,4.381161007667034,28.78378378378379,42.026825633383005,60.43771043771044,166.94677871148457,12.359375,2.15,2.69
383220,F&F,KS,745000,5723077005000,-0.666666666666671,2.0547945205479534,-9.14634146341463,-21.164021164021165,9.882005899705003,,0.0,0.0,0.0
137310,에스디바이오센서,KS,55400,5710905820900,-0.538599640933568,-3.9861351819757362,3.3582089552238736,-0.8944543828264706,22.97447280799112,,8.3984375,6.91,0.97
088980,맥쿼리인프라,KS,13950,5647595380650,0.3597122302158251,2.19780219780219,1.8248175182481674,-0.7117437722419906,9.842519685039374,19.23076923076923,,,
004020,현대제철,KS,40850,5437915738750,-0.8495145631068013,0.49200492004919383,1.6169154228855787,-0.3658536585365857,-13.361611876988333,-15.599173553719003,0.0,0.33,1.22
069500,KODEX 200,ETF,36555,5316900000000,-1.0288344388791115,-1.1091573109698327,2.23744930778913,-8.314522197140706,-8.68098925805646,-11.12542850891055,,,
138040,메리츠금융지주,KS,40600,5287919712900,3.30788804071247,3.969270166453276,23.78048780487805,-7.727272727272727,19.236417033773854,161.93548387096772,11.2890625,1.62,2.22
006800,미래에셋증권,KS,8430,5180964155360,-1.2880562060889944,-1.0563380281690127,0.23781212841855748,-2.543352601156068,-2.655889145496537,-13.538461538461544,6.94921875,0.73,2.37
005830,DB손해보험,KS,72300,5118840000000,4.17867435158501,5.547445255474459,26.84210526315789,33.88888888888888,16.0513643659711,57.17391304347825,7.87890625,0.8,3.04
000720,현대건설,KS,45700,5105661825250,-1.4023732470334394,-3.177966101694918,0.3293084522502765,2.8121484814398245,-11.262135922330096,6.506945091824368,42.84375,0.79,1.31
028050,삼성엔지니어링,KS,25200,4929400000000,0.3984063745019917,-5.44090056285178,-5.794392523364489,10.043668122270732,-3.632887189292544,80.64516129032258,20.1875,3.09,0.0
010140,삼성중공업,KS,5570,4910400000000,-1.590106007067138,-2.280701754385961,-6.228956228956228,-1.763668430335097,-9.577922077922075,-21.216407355021218,0.0,1.01,0.0
021240,코웨이,KS,66500,4900294701600,-1.041666666666663,-1.7725258493353047,-0.5979073243647215,-10.618279569892476,-8.653846153846157,2.4653312788905923,11.90625,3.29,1.8
011780,금호석유,KS,158000,4771595430000,0.9584664536741228,2.265372168284796,4.290429042904287,-4.81927710843374,-17.922077922077918,-39.23076923076923,7.5703125,1.68,2.66
020150,일진머티리얼즈,KS,100000,4634138917500,-0.990099009900991,10.13215859030836,16.41443538998837,-25.92592592592593,-6.103286384976525,47.058823529411775,107.875,7.54,0.2
008560,메리츠증권,KS,6640,4400803161930,0.7587253414264028,4.0752351097178785,14.482758620689662,28.932038834951456,34.14141414141414,50.2262443438914,7.6796875,1.07,4.82
267250,현대중공업지주,KS,54900,4320921749500,-0.5434782608695676,3.0018761726078758,3.7807183364839236,2.2346368715083775,-14.751552795031053,-6.632653061224492,0.0,0.62,6.74
000100,유한양행,KS,58800,4284041346000,0.0,-0.3389830508474523,2.4390243902439046,-5.31400966183575,-0.09854225423902019,-0.42168368642991894,20.875,2.37,0.68
161390,한국타이어앤테크놀로지,KS,34100,4261302373600,-1.8705035971222972,-0.5830903790087438,3.3333333333333437,-14.10579345088161,-22.146118721461182,-25.46448087431694,11.25,0.57,1.91
071050,한국금융지주,KS,76300,4246320590400,-1.5483870967741953,-0.651041666666663,0.1312335958005173,-5.4522924411400275,-8.949880668257759,-11.382113821138207,5.16015625,0.84,3.93
180640,한진칼,KS,62400,4185931252800,0.48309178743961567,0.3215434083601254,22.593320235756376,1.6286644951140072,1.9607843137254832,8.521739130434792,0.0,2.75,0.0
047810,한국항공우주,KS,43100,4181682090300,5.250305250305254,1.891252955082745,12.385919165580184,32.81972265023112,32.41167434715821,15.24064171122994,56.28125,3.51,0.46
078930,GS,KS,44600,4125442783200,-0.44642857142856984,4.694835680751175,6.443914081145574,14.066496163682874,0.3374578177727683,14.800514800514808,0.0,0.51,4.26
003410,쌍용C&E,KS,8050,4051031143800,-1.3480392156862697,-0.8620689655172376,1.1306532663316604,4.409857328145272,0.4993757802746579,4.409857328145272,29.265625,2.4,5.47
241560,두산밥캣,KS,39750,4004954181700,3.112840466926059,1.9230769230769162,4.46780551905388,-2.4539877300613466,0.0,-5.58194774346793,16.125,0.98,0.0
002790,아모레G,KS,47550,3908517732000,0.6349206349206327,7.094594594594605,1.4941302027748238,7.215332581736189,-4.422110552763813,-26.95852534562212,642.5,1.4,0.48
139480,이마트,KS,137500,3846863022000,-2.4822695035460973,-1.7857142857142905,4.562737642585546,-8.94039735099338,-16.666666666666664,-20.28985507246377,11.109375,0.42,1.45
029780,삼성카드,KS,32850,3794378680250,1.2326656394453073,2.1772939346811793,3.1397174254317095,4.285714285714293,-1.94029850746269,-3.0973451327433676,8.7890625,0.53,5.48
005940,NH투자증권,KS,11350,3780991499400,-0.8733624454148492,-0.43859649122807154,-0.43859649122807154,-9.199999999999998,-12.015503875968992,-0.43859649122807154,5.8984375,0.59,6.17
006360,GS건설,KS,43950,3765585560000,-1.5677491601343796,-3.8293216630196913,-0.5656108597285048,10.984848484848486,3.5335689045936425,-0.6779661016949157,11.2109375,0.86,2.73
016360,삼성증권,KS,40800,3647905000000,-2.508960573476704,-2.9726516052318686,-0.6090133982947665,-9.131403118040094,-13.559322033898303,4.214559386973171,7.1796875,0.69,5.39
112040,위메이드,KQ,107800,3599074697600,1.9867549668874274,7.800000000000007,8.016032064128265,-39.40415964024733,54.0,254.4769984545066,0.0,14.3,0.56
004990,롯데지주,KS,33650,3530195825050,0.14880952380953438,2.7480916030534264,15.635738831615132,12.541806020066893,-0.14836795252225476,-0.14836795252225476,0.0,0.56,2.97
028670,팬오션,KS,6600,3522813084080,-0.30211480362537513,-3.083700440528636,-7.1729957805907185,21.996303142329012,-10.93117408906883,2.1671826625387025,38.15625,1.26,0.76
271560,오리온,KS,89000,3518715748000,-0.22421524663677195,0.7927519818799578,2.6528258362168433,-14.009661835748787,-24.255319148936174,-32.31939163498099,13.1484375,1.92,0.84
036460,한국가스공사,KS,38250,3512509650000,-0.5201560468140465,-2.298850574712641,-18.617021276595747,-2.1739130434782594,-20.80745341614907,14.864864864864868,0.0,0.47,0.0
307950,현대오토에버,KS,127000,3482845714000,0.7936507936507908,6.2761506276150625,7.1729957805907185,-7.971014492753625,27.63819095477387,5.394190871369298,45.21875,4.81,0.59
068760,셀트리온제약,KQ,93000,3395772956800,-3.4267912772585674,-6.155398587285566,2.19780219780219,-25.2411575562701,-34.563722972354924,-36.38981416250009,166.625,11.63,0.0
278280,천보,KQ,334000,3342000000000,-1.7358046484260092,0.27018913239267306,18.734447209384996,-4.188181296615035,29.206963249516438,105.66502463054186,121.8125,14.89,0.09
128940,한미약품,KS,270000,3332011155500,-0.5524861878453025,-1.8181818181818188,5.058365758754868,-2.1739130434782594,0.09008107296566426,-13.580088852471606,276.0,4.55,0.19
008770,호텔신라,KS,85100,3328240660800,0.47225501770955525,5.4522924411400275,5.0617283950617376,9.102564102564092,-1.6184971098265888,-1.504629629629628,0.0,5.46,0.24
371460,TIGER 차이나전기차SOLACTIVE,ETF,14285,3189000000000,-2.9551630434782594,-3.4471105103075383,-1.380738695201933,-19.430344049633387,-14.049338146811074,36.04761904761904,,,
028300,HLB,KQ,29900,3187640913600,-3.0794165316045397,-0.6644518272425293,1.5280135823429575,-14.080459770114938,-48.97610921501706,-25.621890547263682,0.0,6.6,0.0
052690,한전기술,KS,82100,3141684000000,-1.0843373493975905,-0.48484848484848797,-9.481808158765158,-3.4117647058823475,66.7005076142132,282.75058275058274,154.875,6.29,0.34
000990,DB하이텍,KS,70300,3112341018800,-3.434065934065933,-8.463541666666663,3.687315634218291,-3.301237964236592,31.894934333958712,29.227941176470583,18.390625,3.94,0.5
282330,BGF리테일,KS,179500,3102461127000,-0.2777777777777768,3.458213256484144,7.164179104477619,23.367697594501724,3.7572254335260125,11.838006230529597,25.265625,4.45,1.34
010620,현대미포조선,KS,76700,3067557043200,-1.6666666666666718,-1.5404364569961526,-6.463414634146336,9.571428571428564,12.298682284040986,18.730650154798756,0.0,1.32,0.0
007070,GS리테일,KS,29100,3052527426300,-0.8517887563884163,3.558718861209975,11.494252873563227,-4.276315789473683,-8.777429467084641,-23.722149410222805,13.3125,0.97,3.09
272210,한화시스템,KS,16100,3032156193450,-0.3095975232198178,-2.4242424242424288,-0.9230769230769265,0.6250000000000089,-8.78186968838527,-5.227219213562517,21.1875,1.92,1.43
008930,한미사이언스,KS,43800,3009148543400,-3.0973451327433676,-2.882483370288247,2.4561403508772006,-19.188191881918815,-28.104789731131607,-23.287095418242963,130.375,4.56,0.46
002380,KCC,KS,332000,2959194843000,-2.7818448023426035,-2.20913107511046,5.063291139240511,5.3968253968254,-23.678160919540225,42.18415417558887,4.55078125,0.61,1.72
001450,현대해상,KS,32950,2936790000000,4.272151898734178,6.807131280388989,19.168173598553338,43.572984749455344,29.980276134122285,37.006237006237,8.328125,0.61,3.03
000120,CJ대한통운,KS,127000,2908573860000,-0.78125,-3.053435114503822,-2.3076923076923106,0.7936507936507908,-18.849840255591054,-32.98153034300791,22.34375,0.87,0.0
030000,제일기획,KS,24900,2858774441250,1.0141987829614507,7.3275862068965525,12.415349887133175,8.97155361050328,13.958810068649896,14.746543778801847,16.015625,2.84,3.37
035760,CJ ENM,KQ,129400,2842018358400,-2.413273001508298,0.31007751937983663,2.454473475851149,-6.7723342939481235,-13.386880856760374,-8.421797593772117,45.09375,0.83,1.24
088350,한화생명,KS,3235,2805351900000,2.211690363349139,4.019292604501601,13.508771929824558,10.221465076660996,-10.263522884882104,8.557046979865767,17.578125,0.22,0.93
047040,대우건설,KS,6680,2776359221840,-0.8902077151335286,-1.9089574155653488,-4.843304843304841,15.771230502599654,-0.29850746268657025,-1.3293943870014813,9.671875,1.04,0.0
012750,에스원,KS,72600,2770140076200,0.0,2.5423728813559254,2.8328611898017053,-1.7591339648173165,-13.053892215568863,-11.786148238153093,17.265625,1.99,3.44
023530,롯데쇼핑,KS,97700,2769469114500,-1.0131712259371817,2.0898641588296796,15.076560659599526,12.041284403669717,-3.743842364532024,-22.46031746031746,0.0,0.28,2.87
253450,스튜디오드래곤,KQ,90000,2707279487000,-1.7467248908296984,-1.9607843137254943,2.3890784982935065,-1.098901098901095,2.7397260273972712,-9.729187562688068,86.1875,4.43,0.0
112610,씨에스윈드,KS,64000,2694752651700,0.9463722397476282,3.059581320450877,-1.6897081413210446,-2.5875190258751957,-15.455746367239097,-14.323962516733602,71.25,5.64,1.56
026960,동서,KS,26800,2676945000000,-1.4705882352941124,-0.9242144177449174,1.7077798861480087,-13.548387096774196,-7.586206896551728,-14.920634920634923,22.59375,1.93,2.61
058470,리노공업,KQ,174700,2668938987000,-3.0521642619311895,-5.0027188689505175,-2.836484983314791,-11.901159858799804,-2.0190689848569865,15.00987491770902,47.875,7.89,0.86
047050,포스코인터내셔널,KS,21600,2664903218400,0.46511627906977715,1.6470588235294015,-4.845814977973573,-3.786191536748329,-11.293634496919914,8.000000000000007,11.171875,0.84,3.24
014680,한솔케미칼,KS,235000,2663770825000,-2.083333333333337,-0.4237288135593209,13.25301204819278,-23.076923076923073,-32.761087267525035,-0.6342494714587699,21.234375,4.8,0.77
000080,하이트진로,KS,37550,2637023773600,-0.26560424966799445,1.3495276653171295,5.47752808988764,24.543946932006634,13.787878787878793,0.2670226969292422,30.140625,2.49,2.0
042660,대우조선해양,KS,24500,2628621390500,-2.1956087824351322,-0.6085192697768749,-9.760589318600365,6.290672451193058,-7.196969696969702,-15.662650602409634,42.03125,0.68,0.0
336260,두산퓨얼셀,KS,40200,2623023726300,-2.781136638452242,-1.3496932515337456,1.2594458438287104,-16.249999999999996,-21.94174757281553,-22.24371373307543,198.0,6.42,0.0
012450,한화에어로스페이스,KS,51900,2622634000000,1.1695906432748648,-2.8089887640449396,-5.807622504537202,8.125000000000004,7.23140495867769,27.05018359853122,21.71875,1.01,1.16
138930,BNK금융지주,KS,8000,2600963263080,1.6518424396442244,1.1378002528444897,7.095046854082998,-4.761904761904767,-6.759906759906764,17.994100294985248,5.33984375,0.3,4.0
096530,씨젠,KQ,49650,2595631901800,-2.4557956777996104,-4.150579150579148,-5.787476280834913,-18.60655737704918,-19.136807817589574,-23.35715719115172,5.109375,4.02,3.02
039490,키움증권,KS,98500,2585243981800,-1.4014014014014031,0.10162601626015899,-1.5000000000000013,-7.943925233644855,-10.045662100456621,-19.918699186991873,3.25,0.88,3.05
004170,신세계,KS,263000,2584360012500,-0.941619585687381,2.1359223300970953,1.1538461538461497,3.543307086614167,-0.189753320683117,-5.054151624548742,0.0,0.75,0.57
010060,OCI,KS,106000,2539958011500,-0.9345794392523366,1.9230769230769162,-3.1963470319634757,1.9230769230769162,-33.95638629283489,-10.924369747899155,0.0,1.08,0.0
375500,DL이앤씨,KS,130000,2497277202000,-0.7633587786259555,-1.5151515151515138,-0.7633587786259555,9.243697478991585,-2.2556390977443663,4.8387096774193505,0.0,0.0,0.0
001040,CJ,KS,84200,2462538631200,-1.1737089201877882,0.23809523809523725,4.596273291925468,0.9592326139088669,-14.081632653061227,-9.850107066381153,32.625,0.65,2.38
086520,에코프로,KQ,101500,2428735573600,-0.09842519685039353,11.784140969163005,10.566448801742911,-13.617021276595743,1.7034068136272618,170.91952488989725,94.4375,6.89,0.3
204320,만도,KS,51800,2422987392000,4.435483870967749,3.600000000000003,15.11111111111112,-18.296529968454255,-8.48056537102474,-19.814241486068106,417.75,1.49,0.0
285130,SK케미칼,KS,137000,2414046860000,1.1070110701107083,1.8587360594795488,13.692946058091282,-8.053691275167784,-23.382361165482912,-20.56635608305164,10.5703125,2.84,1.46
298050,효성첨단소재,KS,521000,2334052908000,0.5791505791505891,9.684210526315784,5.78680203045685,-12.583892617449665,-33.96704689480355,35.14915693904022,0.0,7.46,0.0
001440,대한전선,KS,1875,2333386891875,-3.8461538461538436,31.578947368421062,32.508833922261495,10.68476977567887,-17.7270732777534,82.39299610894942,625.0,5.08,0.0
000880,한화,KS,31100,2323720785000,-0.48000000000000265,-1.112877583465821,2.471169686985175,-0.9554140127388533,-8.931185944363108,1.967213114754096,10.9921875,0.68,2.25
108320,LX세미콘,KQ,140100,2286760580000,-4.6938775510204085,-1.8220042046250828,18.93039049235994,-16.258218768679022,38.0295566502463,91.65526675786593,31.421875,4.28,0.96
111770,영원무역,KS,51200,2268747161600,-2.2900763358778664,6.666666666666665,27.363184079601986,17.296678121420396,15.575620767494346,26.889714993804215,15.2109375,1.24,0.98
196170,알테오젠,KQ,52600,2256051903600,-6.737588652482273,-7.231040564373902,-4.363636363636358,-30.515191545574638,-27.548209366391184,-41.94260485651215,0.0,11.34,0.0
035900,JYP Ent.,KQ,62600,2225692748400,0.967741935483879,2.960526315789469,24.701195219123505,23.471400394477328,55.72139303482586,79.62697274031565,70.1875,12.16,0.25
006280,녹십자,KS,189500,2214598951000,-2.3195876288659822,-6.188118811881194,2.43243243243243,-13.073394495412849,-43.007518796992485,-48.082191780821915,26.6875,1.98,0.79
336370,솔루스첨단소재,KS,71800,2196344624400,4.057971014492745,11.490683229813659,17.512274959083474,-19.596864501679732,1.6997167138810276,57.97579757975797,0.0,10.1,0.01
133690,TIGER 미국나스닥100,ETF,80905,2173100000000,-1.6531939463927503,-1.9630415025749803,8.183459249849578,-7.853075170842827,2.788718079024277,24.12930743502408,,,
122630,KODEX 레버리지,ETF,19840,2126800000000,-2.1696252465483234,-2.048876820538137,4.476040021063721,-16.883116883116877,-18.571721731992607,-23.545279383429673,,,
064350,현대로템,KS,19400,2122817598850,-2.267002518891692,-2.267002518891692,-2.5125628140703515,-6.730769230769229,-19.50207468879668,-4.90196078431373,59.5,1.55,0.0
004000,롯데정밀화학,KS,81400,2100120000000,-1.5719467956469169,4.092071611253201,7.246376811594213,8.533333333333326,-17.36040609137056,44.070796460177,10.4296875,1.27,1.84
005385,현대차우,KS,86200,2094674910000,0.23255813953488857,-0.3468208092485603,1.292596944770863,-12.487309644670052,-11.316872427983537,-12.576064908722106,0.0,0.0,3.54
