종목코드,종목명,거래소,종가,시가총액,R1D,R1W,R1M,R3M,R6M,R1Y,V1D,V1W,V1M,V3M,V6M,V1Y,PER,PBR,DIV
068270,셀트리온,KS,212500,29311127150000,-0.7009345794392496,1.918465227817756,-1.39211136890951,-21.731123388581953,-22.72727272727273,-20.002409339201076,31.719304277438372,65.9628431351222,44.91122304806005,47.93801975878633,40.17342072607926,47.82055529653935,56.59375,8.76,0.0
323410,카카오뱅크,KS,59100,27983403959300,0.8532423208191142,-1.5000000000000013,5.7245080500894385,-15.32951289398281,,,32.719404370972896,53.24553709839053,48.00159147024088,70.43384108876052,70.43384108876052,70.43384108876052,191.25,8.61,0.0
259960,크래프톤,KS,540000,26583403935000,11.455108359133126,15.384615384615374,10.655737704918034,,,,79.34371418770175,93.54838157313966,53.071919933014,57.773211092168765,57.773211092168765,57.773211092168765,39.21875,19.03,0.0
005490,POSCO,KS,274500,24194346712500,0.18248175182482562,-7.731092436974785,-15.538461538461535,-19.50146627565983,-32.55528255528255,25.342465753424648,28.333932472181377,36.42919695360212,29.76637019629248,32.09188338166249,32.381764189056604,34.60336583818775,13.609375,0.54,2.91
105560,KB금융,KS,55900,23077339560000,0.17921146953405742,-0.17857142857142794,4.096834264432037,7.088122605363978,-6.050420168067228,34.536702767749695,15.459200391377372,15.043469496234032,22.79563328154461,24.35476608529409,24.68811334251783,30.174975951602054,6.3515625,0.55,3.17
012330,현대모비스,KS,241500,22939928748000,-1.4285714285714235,-4.1666666666666625,-10.885608856088558,-12.658227848101266,-14.814814814814813,6.62251655629138,18.22954298560654,12.536046950668633,20.522780017126315,24.838202343808593,21.850061688487614,37.44476009156205,14.7421875,0.69,1.66
017670,SK텔레콤,KS,309500,22302614258500,,,,,,,,,,,,,15.1171875,1.05,3.23
028260,삼성물산,KS,111000,20744465991000,-2.631578947368418,-4.72103004291845,-7.499999999999996,-23.18339100346021,-18.681318681318682,-2.631578947368418,24.72079490380128,18.856763402034883,22.427977434358006,21.474612611776106,22.772062463132052,29.68693152832156,17.6875,0.69,2.07
096770,SK이노베이션,KS,222500,20666053554000,-0.8908685968819552,-7.098121085594988,-14.092664092664098,-7.484407484407485,-20.250896057347667,68.56060606060606,23.547440111430298,23.964249005225817,26.11760156686881,31.51413787194475,32.88280122658741,51.20609089087357,0.0,1.43,0.0
066570,LG전자,KS,117500,19310442052000,-1.673640167364021,-4.081632653061229,-3.688524590163933,-25.159235668789815,-23.452768729641694,36.46922183507548,29.692658555599053,22.738284468296463,24.310763746610053,35.214945386365876,31.82984404741834,51.40980791381538,10.75,1.38,1.02
055550,신한지주,KS,37250,19217503408800,-0.5340453938584733,-1.8445322793148922,-3.994845360824739,-3.8709677419354827,-12.865497076023392,19.582664526484763,10.580355020502743,5.837052683778109,16.978222981898387,19.592343951961865,21.694992930016884,24.913334852458323,5.6015625,0.45,4.03
377300,카카오페이,KS,145500,18903233125000,-3.322259136212624,-13.905325443786987,,,,,42.100500910106376,77.53674332929053,96.18786337120007,96.18786337120007,96.18786337120007,96.18786337120007,0.0,88.75,0.0
051900,LG생활건강,KS,1191000,18632509021000,0.0,-3.874092009685226,-11.119402985074622,-18.31275720164609,-25.23540489642184,-20.863787375415278,18.874385518670312,14.378530182293625,39.93524589067456,29.806192583325046,28.439813516055043,26.88197756365651,25.015625,4.44,0.92
036570,엔씨소프트,KS,786000,17255861292000,29.917355371900832,32.10084033613445,36.45833333333333,-4.495747266099636,-10.478359908883828,-6.093189964157708,150.50673785082375,188.85869808216006,103.9905038024058,77.721026200069,57.92393134707857,47.82440913737729,27.578125,5.49,1.09
302440,SK바이오사이언스,KS,223000,16983000000000,0.6772009029345272,-13.73307543520309,-2.4070021881838044,-8.793456032719838,38.08049535603715,,29.830007323677684,110.06660535715538,80.25587465145495,91.54218258288893,76.44263144104269,75.12141380287855,415.25,51.75,0.0
034730,SK,KS,233000,16393949201000,-1.0615711252653925,-6.613226452905807,-11.742424242424242,-16.337522441651707,-19.516407599309147,24.932975871313666,22.051335558257765,10.809382660507527,17.853154353746504,23.102046486582015,23.708129213100595,36.79915109879312,65.75,0.95,3.0
352820,하이브,KS,389000,15073615362000,1.0389610389610393,9.116409537166902,41.71220400728597,25.48387096774194,50.483558994197296,163.71093485187447,28.724529204521517,54.063353783482206,47.58659618523446,43.56294104753574,40.521625250352166,50.32626031097395,131.625,11.71,0.0
015760,한국전력,KS,22800,14700977363300,-1.7241379310344862,-1.5118790496760237,-0.2188183807439792,-10.412573673870329,-6.748466257668717,12.315270935960587,17.475866057106607,28.89082311693496,19.91474336157106,18.884021067239306,24.369227074446115,28.98462768079953,7.3515625,0.21,5.33
003550,LG,KS,89200,14015518476300,-2.1929824561403466,-4.189044038668099,-4.496788008565311,-5.907172995780585,-25.355648535564857,33.369217427708506,23.363255607632755,26.055337105536772,21.07918026037702,27.133794753489273,27.28432999358667,39.1441896730899,10.703125,0.77,2.8
091990,셀트리온헬스케어,KQ,85700,13300644700200,0.7050528789659172,1.540284360189581,-1.94508009153318,-26.62671232876712,-26.247848537005158,-3.651571704816292,28.413699827711476,62.538727095616075,44.200222042181736,49.87068638979171,42.75702422300698,53.44125621043599,54.4375,6.86,0.0
034020,두산중공업,KS,25800,13201100555950,0.3891050583657574,-1.7142857142857126,18.620689655172406,15.17857142857142,96.94656488549617,86.28158844765343,33.45890595162168,22.491185672897394,68.3826902499085,60.64531568252151,78.25955547002633,64.78379199928904,0.0,3.03,0.0
032830,삼성생명,KS,65900,13140000000000,-2.2255192878338326,-3.2305433186490484,-4.768786127167635,-14.415584415584416,-22.833723653395786,3.779527559055129,16.723548582423238,14.840827533051826,15.849262465860296,20.33189791505085,19.605313947272283,26.87400420865798,9.3515625,0.31,3.79
086790,하나금융지주,KS,43200,12985469181500,-1.2571428571428567,-2.8121484814398245,-1.9296254256526701,-0.11560693641619046,-7.692307692307687,35.849056603773576,13.590862848282669,16.906532604690938,21.51714232355522,24.66603450180781,25.519553315763016,31.503765109600394,4.87890625,0.42,4.28
247540,에코프로비엠,KQ,563800,12329699625000,4.581710257837135,23.667470936608904,27.816821582407613,92.48890406282007,213.2222222222222,317.01183431952666,39.16064184650161,85.59655103990967,67.84338601431793,61.732410613056366,53.4192668119823,46.687936462469764,249.875,26.73,0.08
009150,삼성전기,KS,159000,11913644512000,0.0,-0.6249999999999978,1.9230769230769162,-18.041237113402065,-13.11475409836066,14.388489208633093,17.20835835261629,26.31250965824936,35.06400036737779,34.78483290528474,32.902891246483556,32.6004283821627,19.890625,2.14,0.88
018260,삼성에스디에스,KS,153000,11838803400000,-0.649350649350644,-2.547770700636942,0.0,-18.181818181818176,-17.07317073170732,-12.320916905444124,19.1937988175885,13.786161468364206,23.41174595781374,24.784198146108665,21.6386083686527,29.10320731741657,26.6875,1.78,1.57
033780,KT&G,KS,85100,11711049994100,-0.23446658851113966,-0.4678362573099393,5.4522924411400275,3.5279805352798066,1.5513126491646823,2.1608643457383003,9.516789050299897,11.642018997214782,13.451191068264766,10.21319324998153,10.336380279256595,13.79472603277786,9.1328125,1.29,5.64
251270,넷마블,KS,135000,11689676272000,3.053435114503822,8.870967741935477,12.5,-1.098901098901095,1.5037593984962516,8.870967741935477,53.96863373883253,38.6399200169569,37.05361664890605,36.37952041674985,32.43527322658021,33.38213135915059,35.28125,2.14,0.57
361610,SK아이이테크놀로지,KS,161000,11443263516000,0.0,5.921052631578938,-20.099255583126553,-24.235294117647054,,,66.0208825135678,97.32030466354395,58.937831935872424,52.14958156060708,49.40152667242722,49.40152667242722,105.875,8.36,0.0
011200,HMM,KS,27450,11087484519450,2.8089887640449396,1.6666666666666607,-6.313993174061439,-31.289111389236545,-37.89592760180995,190.78389830508473,27.48133643522428,24.451608160431025,41.543956124163955,50.13175988332329,48.62115041300272,63.08888222422878,266.5,5.32,0.0
003670,포스코케미칼,KS,140000,10883582410000,0.0,-4.109589041095896,-10.543130990415339,-11.111111111111116,-7.590759075907593,90.4943327935994,24.536972289177175,36.854157571118925,32.78024576404572,43.49082282736386,36.677431425738824,44.03692326181878,307.75,9.09,0.21
010950,S-Oil,KS,95800,10785431473600,-1.8442622950819665,-3.5246727089627394,-13.303167420814477,-1.1351909184726505,-0.7253886010362698,69.8581560283688,36.93242099509397,24.4263746722315,33.10559485709585,36.791823307476854,36.55705565816221,39.917548532333925,0.0,1.97,0.0
003490,대한항공,KS,30550,10730272451250,0.3284072249589487,0.8250825082508184,-1.9261637239165297,-0.16339869281045694,2.6890756302520913,94.56120239459942,18.13672830376411,30.543692123268738,21.89163976251916,29.829512711574463,29.191425194043916,39.203242266870674,0.0,2.15,0.0
090430,아모레퍼시픽,KS,183000,10645682138000,1.6666666666666607,-2.1390374331550777,4.2735042735042805,-19.912472647702405,-36.01398601398601,11.585365853658548,26.284768624836648,31.05445022393176,37.14237623708287,38.138730202107,31.990988651568262,35.65824433694856,357.5,2.83,0.44
000810,삼성화재,KS,221000,10422464140000,-1.118568232662187,-3.4934497816593857,-7.531380753138073,1.3761467889908285,6.763285024154597,20.76502732240437,14.966170637257253,21.15565704411617,29.119622997122228,24.893016787349797,22.20937429949416,24.09481180673798,12.4375,0.69,3.98
329180,현대중공업,KS,112000,9898202434000,0.9009009009008917,-0.4444444444444473,9.80392156862746,,,,27.176778970704284,25.430121402906725,38.189057528187824,61.400306144905954,61.400306144905954,61.400306144905954,0.0,1.48,0.0
316140,우리금융지주,KS,13100,9573996219350,-0.7575757575757569,-3.676470588235292,11.016949152542367,18.552036199095024,15.92920353982301,40.86021505376345,10.533774434658655,15.052971963458411,21.70329151741993,20.81176206755611,22.275845856777384,23.579278941686887,7.51953125,0.41,2.75
010130,고려아연,KS,487000,9180255000000,-0.7135575942915362,-4.509803921568622,-13.65248226950354,-7.590132827324481,2.742616033755274,25.677419354838715,18.695649649141263,13.140325494361868,32.20273236264593,30.887701526176244,33.04184618775576,32.81360442002383,15.0234375,1.32,3.08
024110,기업은행,KS,11000,8150091427650,-0.4524886877828038,-2.2222222222222254,2.8037383177569986,5.263157894736836,6.796116504854366,30.17751479289941,8.947048509051259,11.25585828760071,18.688789061775804,17.848137795033495,19.69712545247259,21.848735564654607,5.55859375,0.35,4.28
263750,펄어비스,KQ,121800,8039290100000,6.005221932114879,18.023255813953497,31.391585760517792,70.34965034965035,98.69494290375205,198.23702252693437,59.785724537211316,46.661345267136504,70.96698247907679,80.44146298932635,69.61252232735418,62.039977962922684,73.625,12.51,0.0
030200,KT,KS,30700,7990021324800,-0.9677419354838679,0.0,-2.2292993630573243,-8.358208955223878,4.244482173174879,34.35448577680524,14.076393649041,14.14352622205992,15.911709566386644,20.929856394054198,22.313651805352446,22.0518404284108,11.4375,0.57,4.4
326030,SK바이오팜,KS,99900,7823493675000,3.738317757009346,1.9387755102040716,-0.5970149253731294,-21.338582677165352,-8.76712328767123,-40.88757396449704,30.16686455973818,35.30454378760899,29.5587127781466,36.5671941303067,33.8613142760762,38.855363732480384,0.0,20.64,0.0
018880,한온시스템,KS,14150,7553270000000,0.7117437722419906,-3.082191780821919,-8.709677419354833,-12.383900928792569,-17.251461988304094,18.907563025210084,25.851973454534246,24.224493491701157,19.036039937510154,25.992015552746643,25.997556396596288,40.48475773736386,68.375,3.57,2.26
066970,엘앤에프,KQ,216400,7529460103200,4.138594802694895,5.5609756097561025,1.5485687470671028,92.1847246891652,150.55576139310855,465.32302306747823,48.903759484880965,78.12960934413964,57.75625353374791,78.78827034647789,66.84830753829648,64.9135524353858,0.0,32.47,0.02
034220,LG디스플레이,KS,20250,7245767925000,0.746268656716409,-0.49140049140049546,15.714285714285726,-8.98876404494382,-17.849898580121703,37.75510204081633,26.432266714844754,17.617295403510177,30.052021033793523,32.17628879981517,30.958185870665364,35.902028530328025,0.0,0.64,0.0
011170,롯데케미칼,KS,212000,7232113409000,0.952380952380949,-7.221006564551424,-12.215320910973082,-19.999999999999996,-31.16883116883117,-11.66666666666667,23.448175822180854,34.14844179772563,29.68542582988933,30.847283048222785,28.429960511747556,37.174657368089576,45.875,0.57,1.7
383220,F&F,KS,937000,7140438780000,0.10683760683760646,5.044843049327352,11.41498216409036,49.20382165605095,,,41.46931749474476,52.42917721207671,39.36753979708252,40.068190879409556,43.03326098538541,43.03326098538541,0.0,0.0,0.0
009540,한국조선해양,KS,99000,7013615795600,-0.10090817356205317,-2.941176470588236,3.4482758620689724,-23.84615384615385,-37.93103448275862,18.84753901560625,22.486658675593365,16.35704484739605,26.18187118131257,42.58338316071435,37.462502387160896,41.21983008429007,0.0,0.64,0.0
293490,카카오게임즈,KQ,93000,6954017172200,1.7505470459518557,1.9736842105263053,41.984732824427475,13.276492082825818,72.54174397031541,97.87234042553192,52.484218281589655,83.51578446621504,62.279524387078105,53.44253393934879,60.27579535661777,47.82224881510113,67.0,6.87,0.0
009830,한화솔루션,KS,35500,6809514493200,0.56657223796035,-4.5698924731182755,-20.935412026726052,-9.438775510204078,-24.86772486772487,-14.230490456632038,30.198884785713084,25.770804765418912,33.18873856681609,39.667958646477935,34.070313519487364,40.279366711084144,19.09375,0.99,0.0
011790,SKC,KS,177500,6740557044000,1.7191977077363862,1.139601139601143,12.698412698412698,10.248447204968937,24.125874125874127,117.79141104294477,31.95854688993461,41.58810842970568,38.70828038610158,63.94181413367666,51.51106823076086,48.46035006347641,169.375,3.72,0.56
032640,LG유플러스,KS,14100,6199881326200,-1.0526315789473717,-1.7421602787456414,-3.754266211604096,-3.424657534246578,0.3558718861210064,23.14410480349345,14.262238816045226,16.256354777799608,15.489006391326221,20.770285765186003,22.333346341888372,22.734886775414168,12.8828125,0.83,3.19
112040,위메이드,KQ,180400,6018001600800,-0.33149171270717703,7.959305804907246,98.89746416758544,596.1219371020644,528.724776077789,748.2625664174543,66.5046168706692,90.15981488663648,133.63375763099668,142.80046638614175,110.05827324424008,86.82647461953735,0.0,23.92,0.33
021240,코웨이,KS,79500,5859689748600,0.7604562737642651,1.5325670498084198,3.6505867014341664,-6.799531066822972,12.446958981612454,13.247863247863245,21.58475763676206,37.47332415493637,32.43521359856272,36.27012494043086,35.3615227010458,30.20468273285037,14.2421875,3.93,1.51
086280,현대글로비스,KS,153500,5756250000000,-2.2292993630573243,-6.4024390243902385,-12.53561253561254,-21.282051282051285,-22.864321608040207,-10.233918128654974,21.46894015691216,16.439245956077052,18.86795734065202,26.777803311819188,27.32688321237282,38.703729523258325,9.5,1.14,2.28
035250,강원랜드,KS,26250,5637332175000,-1.6853932584269704,-2.0522388059701524,-8.376963350785338,-3.492647058823528,0.9615384615384581,21.247113163972276,19.245212035196495,19.96137262542824,18.334146524194683,24.969402276562107,24.323976704254964,25.43350754167985,0.0,1.73,0.0
088980,맥쿼리인프라,KS,13750,5586868548600,0.0,1.85185185185186,6.1776061776061875,11.788617886178866,13.636363636363647,25.0,5.955022308640937,7.134896528591944,13.047726468181029,9.639127025942992,8.918999729617976,9.955156276428252,,,
006800,미래에셋증권,KS,8760,5559018570000,-0.6802721088435382,-0.5675368898978461,2.336448598130847,-5.399568034557234,-18.88888888888889,-0.5675368898978461,16.84153986119575,19.06756790675324,17.38963359670877,24.59282704534198,22.786568729670993,26.84571496519334,7.21875,0.76,2.28
097950,CJ제일제당,KS,366000,5524886262000,0.0,-4.6875,-8.1555834378921,-25.609756097560975,-15.86206896551724,-5.426356589147286,21.62051135552161,14.001918196823404,18.629667570266925,22.779339323675973,24.601164005125472,28.302235807957363,8.546875,1.14,1.09
000720,현대건설,KS,49000,5456432485000,-2.0000000000000018,-5.038759689922479,-2.39043824701195,-7.594244441510933,-6.218300828723999,59.62471902791804,20.5669402443709,20.089992450568367,21.28412220364514,28.882073275486544,28.465753980395075,33.10891857133472,45.90625,0.85,1.22
011070,LG이노텍,KS,230500,5443434610000,6.2211981566820285,6.46651270207852,20.99737532808399,3.828828828828823,14.67661691542288,48.231511254019296,50.24784284056696,46.88129847433117,30.961253527636313,40.917377758738354,35.964029199810845,40.898400050369794,23.09375,2.25,0.3
004020,현대제철,KS,39950,5344503689250,-0.8684863523573227,-7.949308755760365,-15.449735449735446,-22.427184466019412,-33.52745424292846,34.28571428571428,23.558212717582357,20.45620644210084,25.632657987282034,33.70638616584417,34.81607523502336,40.187434106943996,0.0,0.33,1.25
069500,KODEX 200,ETF,38625,5216300000000,-0.012943308309598667,-1.3787820758330183,0.23355391202801723,-10.961272475795303,-11.34751773049646,25.222888636732055,10.034355185676988,8.047359948837759,13.303929302124345,15.342771590630733,13.60699235937128,17.56077237396589,,,
161390,한국타이어앤테크놀로지,KS,40700,5054102815200,-4.23529411764706,-4.572098475967179,-8.229988726042837,-18.273092369477915,-18.600000000000005,28.188976377952745,30.3780394931117,37.349935315356305,39.60265423848967,31.60578797755217,31.502255064992198,41.58898723836331,13.421875,0.68,1.6
011780,금호석유,KS,165500,5011935169500,2.1604938271605034,-1.4880952380952328,-7.282913165266103,-21.749408983451534,-40.36036036036036,23.048327137546476,32.66978746781929,40.883451762244434,23.118076461088226,29.56509026064635,35.73289433710448,57.776293164365,7.9296875,1.76,2.54
020150,일진머티리얼즈,KS,107500,4979970180000,3.864734299516903,4.3689320388349495,-1.82648401826484,32.880098887515445,53.791130185979966,143.7641723356009,50.05280343700556,59.834908692977145,48.69270036094739,55.4155346819066,44.27263537383181,41.030965311902975,116.0,8.11,0.19
071050,한국금융지주,KS,85200,4736709320000,-1.0452961672473893,-0.6993006993006978,0.35335689045936647,-11.98347107438017,-24.601769911504423,20.169252468265153,18.210964176849455,17.63642488321441,18.893291296740536,26.419156756567254,33.513755223775256,35.98262332455695,5.76171875,0.93,3.52
267250,현대중공업지주,KS,59900,4715887174500,-0.6633499170812573,-3.6977491961414755,-6.842923794712286,-13.188405797101455,-21.08036890645586,35.21444695259595,18.537268558123277,10.378004150201384,20.98915802941201,28.68903198121802,27.710750429030654,35.18790040540432,0.0,0.67,6.18
137310,에스디바이오센서,KS,44400,4590411640850,-3.583061889250816,-8.73586844809866,-0.22471910112359383,-23.316062176165808,,,60.59735227440845,50.708302098257505,39.5324187531665,49.27855174503291,47.75549512009072,47.75549512009072,6.73046875,5.54,1.2
138040,메리츠금융지주,KS,34300,4583186254800,-0.5797101449275366,-2.970297029702973,5.053598774885137,35.30571992110454,73.67088607594935,252.880658436214,24.002383094401107,10.66161741097332,25.67175440768974,41.10950884566551,46.799899977864904,38.848572709595466,9.5390625,1.37,2.62
139480,이마트,KS,158500,4404379402000,-1.552795031055898,-5.089820359281438,1.2779552715654896,-6.764705882352939,-3.6474164133738607,5.666666666666664,22.357759855280186,24.113354223350616,28.63251504451115,29.69781899781923,27.28444626314881,31.366335971417033,12.796875,0.49,1.26
028050,삼성엔지니어링,KS,22400,4390400000000,-0.8849557522123908,-5.0847457627118615,-11.811023622047244,-4.477611940298509,25.139664804469277,99.1111111111111,36.25686894699843,31.262960288525118,32.18067667656353,51.075441347331086,50.31507213465829,43.883171494223674,17.9375,2.74,0.0
271560,오리온,KS,110500,4348974520000,-1.7777777777777781,-5.957446808510635,-5.555555555555558,-7.14285714285714,-9.795918367346934,-6.355932203389836,19.252696359119394,9.292999649917128,26.35383870147867,25.665435112734215,22.111360371234507,28.883510326084423,16.3125,2.39,0.68
241560,두산밥캣,KS,43050,4340788887800,-4.12026726057907,7.356608478802995,9.402795425667087,-2.1590909090909105,-13.900000000000002,43.26123128119801,27.785610255537517,73.62269870522452,50.53618248464375,40.394064419892345,38.75157138287648,41.3346257703915,17.453125,1.06,0.0
068760,셀트리온제약,KQ,116500,4257901764500,-1.0195412064570974,-2.1008403361344574,-4.664484451718498,-20.42349726775956,-15.762834417932037,3.5822567595202415,31.322000028181513,57.21330109020262,40.333587108166455,52.44144971287101,49.71703056166208,60.39207390396305,203.0,14.16,0.0
016360,삼성증권,KS,47250,4214960000000,-1.253918495297801,0.21208907741250282,1.2861736334405238,5.823068309070556,1.7222820236813874,43.61702127659575,13.109314454725732,18.44468294216447,14.942388902338697,20.202140522293817,20.13305599293136,26.95721205119565,8.3125,0.79,4.66
028300,에이치엘비,KQ,38800,4141800986400,-2.5125628140703515,-8.705882352941174,-15.283842794759828,7.330567081604422,13.950073421439058,-18.076054137370413,28.182047804247425,50.62163817313725,55.373237575955585,74.52193569006486,58.276518069976966,64.3737075186322,0.0,8.56,0.0
000100,유한양행,KS,59100,4135401876900,-0.6722689075630228,-3.2733224222585955,0.16949152542373724,-4.677419354838708,-8.79629629629629,-3.6502062309460515,13.36942580619287,8.566524510355647,23.18004027390129,27.343665435835355,22.82984436808569,29.10358762025011,20.078125,2.28,0.68
003410,쌍용C&E,KS,7870,3975452204550,-1.3784461152882233,-1.992528019925277,5.637583892617459,-3.9072039072039044,0.3826530612244916,28.974106850213044,13.561224286236051,16.95783698634581,19.32978876616824,19.1980613100309,18.280738056657814,24.001663946937658,28.625,2.35,5.59
036460,한국가스공사,KS,42500,3969459000000,-1.620370370370372,-2.857142857142858,-11.734164070612675,15.332428765264595,28.205128205128215,55.1094890510949,32.0469879351329,14.135742942836348,30.01760111899631,43.914866709876065,38.58767798987197,37.06516843004605,0.0,0.52,0.0
002790,아모레G,KS,47700,3941501004000,-1.446280991735538,-5.5445544554455495,-0.5213764337851923,-20.23411371237458,-36.904761904761905,4.83516483516484,21.455178094196828,23.017966287554007,31.836856669028496,31.70165669634614,28.823947848984062,32.300184659830116,644.5,1.41,0.48
005830,DB손해보험,KS,55800,3922320000000,-3.626943005181349,-6.218487394957983,-13.08411214953271,-3.7931034482758585,10.276679841897241,22.637362637362646,29.194881455846787,28.762268295512083,35.25333053878547,33.4262550560575,32.02098682655282,29.843450154160788,6.078125,0.62,3.94
029780,삼성카드,KS,33800,3910237571250,-0.44182621502208974,-1.3138686131386912,-1.6011644832605532,-2.7338129496402908,-2.3121387283236983,8.50722311396468,7.064516407026852,3.042365089128629,12.000486632560278,12.97548596970943,17.372818616616836,21.997199029611718,9.0390625,0.55,5.33
078930,GS,KS,41850,3893154338200,-3.460207612456745,-2.219626168224298,-7.3089700996677776,-3.0127462340672095,-15.111561866125756,23.81656804733727,28.003945496686406,40.65196484857127,27.444081510630234,26.282078960254918,25.36717429617253,30.655303246720912,0.0,0.47,4.54
036490,SK머티리얼즈,KQ,367800,3869941223700,-0.9693053311793265,-6.053639846743297,-10.489170114383061,-9.095402867029168,4.458960522578814,60.40122110771915,22.81478181512773,6.8890931542368925,18.891699932607725,27.70937109968331,31.825352466988388,38.37023613753347,26.375,8.87,1.09
005940,NH투자증권,KS,12900,3816885447950,0.0,-0.7692307692307665,0.0,0.3891050583657574,-4.089219330855021,31.09756097560976,7.662197298417499,5.475503153137812,12.913935197490124,19.29138643380491,19.988407399886988,26.683409288976943,6.7109375,0.67,5.43
180640,한진칼,KS,57300,3797441873700,-1.8835616438356184,1.2367491166077826,0.7029876977152849,-14.477611940298507,3.2432432432432323,-29.865361077111384,19.9458385034571,29.966010005907087,30.05966891473374,31.764471082235602,38.70223158656731,39.813787483564546,0.0,2.53,0.0
014680,한솔케미칼,KS,332500,3757617142500,-0.5979073243647215,0.1506024096385561,-1.9174041297935096,24.067164179104484,31.422924901185766,120.93023255813952,22.997473445692883,27.5079867133216,30.302265062085603,36.9245779200435,36.59623100993066,38.19270738894178,30.046875,6.79,0.54
035760,CJ ENM,KQ,167600,3688483702800,-1.4697236919459122,0.359281437125758,-4.064109902690327,3.970223325062028,10.627062706270628,24.702380952380953,20.581438504019097,37.52600093310868,34.26254560576023,32.33656201189928,31.641961506593105,30.98213428037874,58.40625,1.07,0.95
008930,한미사이언스,KS,54600,3654640377300,-3.5335689045936425,-6.185567010309279,-5.2083333333333375,-30.798479087452467,-23.206751054852326,-1.6535177780179433,30.06775152849103,28.906367791591315,30.7365527198036,35.11911737352072,45.27499739436277,53.3085069556863,159.125,5.58,0.37
010140,삼성중공업,KS,5710,3597300000000,-2.3931623931623958,-4.194630872483218,-6.8515497553017894,-7.500404989470278,0.3162333099086423,17.465542069533015,25.09879652285575,22.671081464491284,36.173173847987485,36.255885850418984,33.21112100515051,41.3491902855419,0.0,1.03,0.0
052690,한전기술,KS,93600,3565926000000,-2.904564315352698,6.849315068493156,89.85801217038541,84.61538461538463,161.8181818181818,486.83385579937305,39.46179030640111,47.83247609387121,103.59311738425961,79.93351363159917,76.83655497751612,68.82480494048566,176.625,7.17,0.3
000060,메리츠화재,KS,28900,3474000000000,-3.6666666666666625,-1.8675721561969394,-2.033898305084747,12.45136186770428,38.942307692307686,102.09790209790208,28.66772814953438,31.892919474032418,35.13558288204193,44.502017890239536,46.09264800232512,40.264055828173646,7.48828125,1.3,4.43
006360,GS건설,KS,39850,3418980525500,-3.159173754556499,-5.456702253855283,-4.206730769230771,-8.285385500575371,-13.557483731019527,41.814946619217075,29.816408451619626,25.009652301618427,23.027874647782053,30.89397928710989,27.76195530700408,34.92280921490022,10.171875,0.78,3.01
