종목코드,종목명,거래소,종가,시가총액,R1D,R1W,R1M,R3M,R6M,R1Y,PER,PBR,DIV
005490,POSCO,KS,285000,24630280887500,3.4482758620689724,1.4234875444839812,6.941838649155718,1.6042780748663166,-7.467532467532467,8.15939278937381,14.1328125,0.56,2.81
323410,카카오뱅크,KS,48000,22641337643050,0.5235602094240788,-1.8404907975460127,19.254658385093173,-25.811437403400305,-47.25274725274725,,155.375,7.0,0.0
068270,셀트리온,KS,159500,21934929429000,2.5723472668810254,-1.2383900928792602,0.6309148264984188,-22.244430361234336,-42.778421545449,-47.49299632286375,43.28125,6.7,0.0
012330,현대모비스,KS,224000,21184373056000,-0.4444444444444473,-1.969365426695846,-3.862660944206009,-7.818930041152261,-10.93439363817097,-30.326594090202175,13.671875,0.64,1.79
028260,삼성물산,KS,110000,20557578910000,1.382488479262678,-1.3452914798206317,2.3255813953488413,-4.347826086956519,-13.38582677165354,-12.698412698412698,17.515625,0.69,2.09
066570,LG전자,KS,123500,20210505029000,-0.40322580645161255,-0.8032128514056214,-5.72519083969466,-3.891050583657585,-15.699658703071673,-26.488095238095234,11.296875,1.45,0.97
055550,신한지주,KS,39050,20095722650600,0.25673940949935137,-5.333333333333334,3.5809018567639184,3.443708609271523,5.256064690026951,19.601837672281786,5.87109375,0.47,3.84
377300,카카오페이,KS,149500,19792370700000,3.819444444444442,6.4056939501779375,8.727272727272716,-30.946882217090067,,,0.0,91.2,0.0
096770,SK이노베이션,KS,200500,18631811146000,-0.24875621890547706,-3.83693045563549,-14.498933901918976,-8.447488584474883,-13.948497854077257,-32.26351351351351,0.0,1.29,0.0
034730,SK,KS,227500,16831897683000,2.4774774774774855,0.8869179600886845,1.5625,-12.667946257197693,-12.331406551059732,-20.315236427320492,64.1875,0.93,3.08
015760,한국전력,KS,23200,14925664790250,6.422018348623859,2.6548672566371723,12.348668280871667,4.035874439461873,-2.5210084033613467,-2.3157894736842155,7.48046875,0.21,5.24
051900,LG생활건강,KS,950000,14759196165000,0.849256900212314,-6.771344455348382,-0.21008403361344463,-18.31470335339639,-32.814710042432814,-40.625,19.953125,3.54,1.16
086790,하나금융지주,KS,48700,14561740007000,-0.2049180327868827,-5.252918287937747,12.993039443155464,12.082853855005759,16.229116945107403,31.62162162162163,5.5,0.48,3.8
259960,크래프톤,KS,295000,14181821005000,3.8732394366197243,7.861060329067637,1.3745704467353903,-41.46825396825397,-39.1124871001032,,21.421875,10.4,0.0
011200,HMM,KS,28850,14084337484800,-3.5117056856187268,-4.15282392026578,30.24830699774266,15.399999999999991,-24.47643979057592,75.91463414634146,280.0,5.59,0.0
009150,삼성전기,KS,166000,12361806688000,0.911854103343468,-0.8955223880596996,-6.478873239436622,-6.478873239436622,0.0,-17.617866004962778,20.765625,2.23,0.84
032830,삼성생명,KS,59800,11940000000000,-0.4991680532445919,-5.974842767295597,-2.764227642276418,-9.393939393939398,-15.417256011315416,-20.794701986754973,8.4765625,0.29,4.18
017670,SK텔레콤,KS,54600,11926406348000,1.298701298701288,-0.1828153564899404,-3.019538188277082,2.2471910112359605,11.231079511887065,24.834240248753936,13.34375,0.93,3.66
352820,하이브,KS,288500,11889098762500,0.698080279232105,4.7186932849364815,6.457564575645747,-25.259067357512954,5.291970802919699,24.27042277788547,97.625,8.69,0.0
003550,LG,KS,75200,11766114276400,1.4844804318488558,-2.590673575129532,1.0752688172043001,-13.0635838150289,-20.25450689289502,-20.075673032979413,9.0234375,0.65,3.32
302440,SK바이오사이언스,KS,146000,11092500000000,3.9145907473309594,-3.31125827814569,-15.116279069767447,-41.247484909456745,-55.824508320726174,,272.0,33.88,0.0
033780,KT&G,KS,79800,10901024261800,-0.12515644555695093,-0.8695652173912993,1.9157088122605304,-5.785123966942152,-0.7462686567164201,0.37735849056603765,8.5625,1.21,6.02
034020,두산중공업,KS,20800,10862388804800,10.052910052910047,10.052910052910047,20.93023255813953,-7.510338387656191,8.83784208047722,92.41443108233118,0.0,2.53,0.0
018260,삼성에스디에스,KS,140000,10794203100000,0.7194244604316502,-0.3558718861209953,-3.4482758620689613,-9.677419354838712,-15.662650602409634,-31.034482758620683,24.421875,1.62,1.71
090430,아모레퍼시픽,KS,184000,10762667656000,2.506963788300842,-3.6649214659685847,22.259136212624586,5.747126436781613,-14.617169373549888,-22.851153039832283,359.5,2.84,0.43
316140,우리금융지주,KS,14300,10302056768350,0.7042253521126751,-1.379310344827589,2.1428571428571352,5.9259259259259345,35.54502369668246,49.11366006256517,8.2109375,0.45,2.52
010130,고려아연,KS,550000,10284150000000,4.166666666666674,3.7735849056603765,6.382978723404253,9.5617529880478,13.168724279835399,33.01088270858526,16.96875,1.49,2.73
003490,대한항공,KS,29300,10121586007500,1.384083044982698,-2.4958402662229595,11.619047619047617,2.2687609075043635,6.159420289855078,2.807017543859658,0.0,2.07,0.0
091990,셀트리온헬스케어,KQ,63500,9830836017000,1.7628205128205066,0.0,-1.244167962674958,-22.92379773262447,-45.866687126501446,-51.06312471581933,41.125,5.18,0.0
036570,엔씨소프트,KS,443500,9813447834000,-0.11261261261261701,-8.367768595041325,-20.519713261648743,-37.53521126760564,-46.30750605326877,-55.516549648946835,15.5625,3.1,1.93
329180,현대중공업,KS,109500,9809429318000,0.0,9.609609609609615,12.077789150460582,-2.6666666666666616,,,0.0,1.45,0.0
010950,S-Oil,KS,84500,9501987644800,1.5625,2.7980535279805263,-2.085747392815762,-5.269058295964124,-2.985074626865669,-0.11820330969266601,0.0,1.73,0.0
000810,삼성화재,KS,190500,9001219030000,0.2631578947368318,-9.715639810426534,-6.3882063882063855,-12.211981566820274,-13.605442176870753,11.730205278592365,10.7265625,0.59,4.62
361610,SK아이이테크놀로지,KS,123500,8805252612000,2.4896265560165887,2.066115702479343,-13.636363636363635,-22.5705329153605,-39.75609756097561,,81.1875,6.41,0.0
003670,포스코케미칼,KS,113500,8792075470000,-0.43859649122807154,-1.30434782608696,-5.41666666666667,-25.573770491803284,-20.629370629370626,-34.582132564841494,249.5,7.37,0.26
251270,넷마블,KS,102500,8767257204000,0.0,0.9852216748768461,-12.765957446808507,-15.983606557377051,-18.000000000000004,-21.75572519083969,26.78125,1.63,0.75
247540,에코프로비엠,KQ,375200,8578756123800,4.222222222222216,9.196740395809089,-7.65444253015014,-30.000000000000004,13.696969696969695,112.6984126984127,166.25,17.8,0.12
030200,KT,KS,32000,8329466675200,0.9463722397476282,-0.15600624024960652,4.746317512274967,3.5598705501618033,0.15649452269170805,20.075046904315208,11.921875,0.6,4.22
402340,SK스퀘어,KS,55800,7893890461800,-2.617801047120416,0.0,-1.5873015873015928,,,,0.0,0.0,0.0
024110,기업은행,KS,10750,7889586222200,2.8708133971291794,-3.58744394618834,5.9113300492610765,-4.867256637168138,8.915906788247208,27.06855791962175,5.44140625,0.34,4.38
011070,LG이노텍,KS,327000,7727310435500,0.0,2.3474178403755763,-6.30372492836676,12.371134020618557,67.6923076923077,42.173913043478265,32.78125,3.19,0.21
011170,롯데케미칼,KS,220000,7574867599000,0.6864988558352492,-3.9301310043668103,10.000000000000009,4.51306413301662,-6.183368869936034,-25.423728813559322,47.59375,0.59,1.64
066970,엘앤에프,KQ,195000,6767115321600,2.0942408376963373,4.111051788574471,4.445634708087831,-19.05354919053549,63.45347862531434,159.27058541968594,0.0,29.27,0.03
034220,LG디스플레이,KS,18700,6673262805000,-0.5319148936170248,-2.3498694516971286,-12.0,-15.955056179775283,-5.076142131979699,-24.596774193548388,0.0,0.59,0.0
383220,F&F,KS,890000,6642446805000,5.575326215895604,7.748184019370452,8.009708737864084,-0.33594624860022737,31.075110456553755,,0.0,0.0,0.0
326030,SK바이오팜,KS,84600,6609638300000,3.296703296703307,6.818181818181812,6.281407035175879,-14.974874371859293,-25.132743362831857,-43.60000000000001,0.0,17.48,0.0
086280,현대글로비스,KS,176000,6581250000000,0.8595988538681931,1.7341040462427681,11.746031746031749,10.344827586206895,0.2849002849002913,-16.981132075471695,10.890625,1.3,1.99
009830,한화솔루션,KS,33850,6474777123450,1.4992503748125996,3.0441400304414,-0.1474926253687281,-4.243281471004245,-6.102635228848818,-32.837301587301596,18.203125,0.95,0.0
263750,펄어비스,KQ,95100,6304286800000,0.42238648363253084,-0.5230125523012608,-6.397637795275591,-27.79043280182233,33.943661971830984,48.73318736315295,57.46875,9.76,0.0
009540,한국조선해양,KS,88200,6220956896400,0.9153318077803174,5.000000000000004,6.265060240963849,-8.316008316008316,-19.452054794520546,-16.000000000000004,0.0,0.57,0.0
018880,한온시스템,KS,11550,6165390000000,-2.5316455696202556,-1.2820512820512775,6.944444444444442,-14.12639405204461,-23.509933774834437,-33.429394812680115,55.8125,2.91,2.77
032640,LG유플러스,KS,13150,5763269965200,0.0,0.0,0.766283524904221,-5.734767025089605,-3.663003663003661,6.048387096774199,12.0078125,0.78,3.42
293490,카카오게임즈,KQ,73500,5671865378000,1.379310344827589,2.5104602510460206,6.367583212735162,-27.299703264094955,-2.39043824701195,38.1578947368421,52.9375,5.43,0.0
035250,강원랜드,KS,26500,5669423250000,1.3384321223709472,-1.3035381750465591,9.278350515463906,7.287449392712553,4.743083003952564,8.384458077709622,0.0,1.75,0.0
097950,CJ제일제당,KS,378500,5652846843000,1.7473118279569988,-0.26350461133070047,7.681365576102417,-1.1749347258485643,-11.150234741784038,-13.977272727272727,8.8515625,1.18,1.06
088980,맥쿼리인프라,KS,13700,5566626271250,0.7352941176470562,-0.7246376811594235,3.396226415094339,-3.5211267605633756,12.295081967213118,22.32142857142858,,,
137310,에스디바이오센서,KS,54600,5483708844300,3.018867924528301,3.018867924528301,-1.0869565217391353,5.813953488372103,3.802281368821303,,8.28125,6.81,0.98
006800,미래에셋증권,KS,8790,5427090718560,0.45714285714286707,-1.787709497206702,6.804374240583222,-3.934426229508192,3.169014084507049,-10.122699386503065,7.25,0.76,2.28
069500,KODEX 200,ETF,36605,5382800000000,0.7569501789155053,-1.8632707774798973,-0.21807278179092338,-7.376012145748989,-8.818034624486238,-12.981980696999951,,,
004020,현대제철,KS,39700,5291125375250,2.0565552699228773,-0.37641154328732496,-0.2512562814070307,-3.170731707317076,-13.695652173913043,-0.6257822277847325,0.0,0.32,1.26
021240,코웨이,KS,72100,5254532872800,3.5919540229885083,0.8391608391608463,2.853067047075597,-2.8301886792452824,-1.6371077762619368,5.563689604685207,12.90625,3.57,1.66
011790,SKC,KS,137500,5206890975000,1.4760147601476037,2.230483271375472,-5.82191780821918,-29.8469387755102,-20.058139534883722,0.0,131.25,2.88,0.73
010140,삼성중공업,KS,5820,5130400000000,1.2173913043478368,4.6762589928057485,11.281070745697907,4.6762589928057485,11.344939735986227,-6.007751937984496,0.0,1.05,0.0
000060,메리츠화재,KS,41100,5005937500000,-4.418604651162794,-1.674641148325362,-20.502901353965186,33.65853658536586,74.15254237288136,174.00000000000003,10.65625,1.85,3.11
138040,메리츠금융지주,KS,36850,4998621266200,-6.590621039290245,-3.407601572739183,-24.020618556701034,1.5151515151515138,56.144067796610166,226.10619469026548,10.25,1.47,2.44
011780,금호석유,KS,160500,4847335040000,1.5822784810126667,0.0,8.813559322033893,-0.31055900621117516,-11.570247933884293,-35.671342685370746,7.69140625,1.71,2.62
000720,현대건설,KS,43300,4810569048000,1.6431924882629012,1.5240328253223856,7.311028500619576,-9.97920997920998,-8.052323112205894,5.958644316652384,40.59375,0.75,1.39
028050,삼성엔지니어링,KS,23200,4537400000000,1.5317286652078765,-0.21505376344086446,6.422018348623859,-0.8547008547008517,9.952606635071092,80.54474708171206,18.5625,2.84,0.0
071050,한국금융지주,KS,79200,4385635570400,1.1494252873563315,-0.12610340479193294,6.594885598923295,-5.263157894736848,-11.902113459399333,-16.19047619047619,5.359375,0.87,3.79
161390,한국타이어앤테크놀로지,KS,35200,4360402428800,2.0289855072463725,0.42796005706133844,2.1770682148040565,-13.513513513513509,-22.123893805309734,-31.25,11.609375,0.59,1.85
005830,DB손해보험,KS,61800,4340040000000,1.1456628477905184,3.0000000000000027,0.32467532467532756,10.554561717352406,7.853403141361248,62.63157894736842,6.73828125,0.68,3.56
000100,유한양행,KS,58100,4232779312800,2.6501766784452263,2.6501766784452263,0.6932409012131657,2.3752466873414146,0.17932271191116733,-4.547545508313067,20.625,2.35,0.69
020150,일진머티리얼즈,KS,90900,4163808400500,1.791713325867872,-2.676659528907921,-11.317073170731707,-30.8745247148289,21.84986595174263,12.222222222222223,98.0625,6.86,0.22
008560,메리츠증권,KS,5860,4076748862420,-4.56026058631922,-3.618421052631582,-7.71653543307087,13.56589147286822,20.82474226804123,54.61741424802111,6.76953125,0.95,5.46
267250,현대중공업지주,KS,51400,4036546643500,0.7843137254901933,3.733602421796167,8.898305084745761,-10.29668411867365,-18.541996830427887,-1.9083969465648831,0.0,0.58,7.2
002790,아모레G,KS,48800,3999221730000,3.7194473963868324,-0.5096839959225274,21.84769038701624,5.627705627705626,-10.128913443830568,-22.78481012658228,659.5,1.44,0.47
003410,쌍용C&E,KS,7580,3829332922000,0.13210039630118242,-1.1734028683181186,-1.0443864229765065,-2.1935483870967776,-1.813471502590669,8.595988538681954,27.5625,2.26,5.8
036460,한국가스공사,KS,41050,3803295600000,7.601572739187423,15.30898876404494,16.951566951566942,7.320261437908493,23.831070889894423,24.39393939393939,0.0,0.51,0.0
241560,두산밥캣,KS,38150,3794430933100,2.8301886792452935,1.3280212483399723,0.6596306068601621,0.1312335958005173,-4.862842892768082,7.162921348314599,15.46875,0.94,0.0
016360,삼성증권,KS,42300,3763995000000,0.11834319526626835,-0.7042253521126751,5.35491905354919,-9.999999999999998,-5.4748603351955305,10.299869621903524,7.44140625,0.71,5.2
078930,GS,KS,40000,3730552426700,-1.2345679012345734,-1.1124845488257096,5.54089709762533,-1.2345679012345734,1.522842639593902,2.695763799743256,0.0,0.45,4.75
029780,삼성카드,KS,32150,3713277456550,0.46874999999999556,-0.15527950310558758,5.930807248764425,-5.718475073313778,-2.8700906344410915,0.46874999999999556,8.6015625,0.52,5.6
006360,GS건설,KS,42850,3654329623000,2.38948626045401,4.131227217496969,9.731113956466064,8.481012658227849,11.298701298701296,11.443433029908977,10.9296875,0.84,2.8
112040,위메이드,KQ,109100,3646077538800,7.065750736015697,3.4123222748815074,-11.300813008130085,-41.56400642742367,185.67687876407436,431.9356411506583,0.0,14.47,0.55
271560,오리온,KS,91500,3629416917600,-3.072033898305082,-8.955223880597018,-8.316633266533069,-13.67924528301887,-23.43096234309623,-32.720588235294116,13.5234375,1.98,0.82
139480,이마트,KS,130000,3609918560500,1.1673151750972721,1.9607843137254832,-1.5151515151515138,-18.49529780564263,-23.529411764705888,-28.96174863387978,10.5,0.4,1.54
047810,한국항공우주,KS,37100,3601705203650,8.005822416302767,7.225433526011571,6.456241032998555,20.846905537459293,21.04404567699838,-1.3297872340425565,48.4375,3.03,0.54
180640,한진칼,KS,52700,3531670865600,-1.1257035647279534,-4.873646209386284,-1.310861423220977,-2.4074074074074026,-16.349206349206348,-10.068259385665534,0.0,2.33,0.0
028670,팬오션,KS,6570,3522813084080,3.791469194312791,4.451510333863284,34.081632653061234,18.59205776173285,-13.892529488859761,23.728813559322038,37.96875,1.25,0.76
371460,TIGER 차이나전기차SOLACTIVE,ETF,16325,3469400000000,0.8338480543545357,6.943989518506388,0.4306367271608824,-18.108853774767997,-5.6903523974581205,24.050151975683896,,,
005940,NH투자증권,KS,11550,3415889700500,-0.8583690987124415,-1.7021276595744705,2.212389380530966,-11.832061068702293,-6.477732793522262,1.7621145374449254,6.01171875,0.6,6.06
052690,한전기술,KS,89200,3405402000000,4.449648711943799,2.2935779816513735,27.428571428571423,-4.598930481283425,100.67491563554553,399.71988795518206,168.25,6.83,0.32
028300,HLB,KQ,31100,3315572990400,0.8103727714748876,1.6339869281045694,-0.16051364365970988,-19.430051813471504,-25.240384615384613,-9.708512367901523,0.0,6.86,0.0
128940,한미약품,KS,265000,3264262315000,3.9215686274509887,0.7604562737642651,7.287449392712553,1.369831573068514,-10.397900944034188,-20.777042681741953,271.0,4.46,0.19
010620,현대미포조선,KS,79800,3199366134900,-0.12515644555695093,7.547169811320753,14.326647564469909,6.68449197860963,10.679611650485432,57.086614173228355,0.0,1.37,0.0
068760,셀트리온제약,KQ,87900,3198386800000,2.807017543859658,0.3424657534246478,2.328288707799775,-26.015083159383202,-48.383687131154765,-42.912810521188504,157.5,10.99,0.0
008770,호텔신라,KS,80500,3151624116300,0.6250000000000089,-0.9840098400983988,12.903225806451623,2.4173027989821794,-4.507710557532619,-2.1871202916160404,0.0,5.16,0.25
008930,한미사이언스,KS,45450,3118946437800,0.44198895027625085,-5.509355509355506,0.77605321507761,-13.727648912341973,-35.56481796529432,-30.12314930123149,135.25,4.73,0.44
000990,DB하이텍,KS,69400,3085701866000,-0.8571428571428563,-0.9985734664764601,-9.281045751633988,-4.93150684931507,19.243986254295532,14.52145214521452,18.15625,3.89,0.5
004990,롯데지주,KS,29050,3058104258550,0.519031141868509,0.0,7.19557195571956,-9.50155763239875,-13.925925925925931,-14.180206794682427,0.0,0.48,3.44
272210,한화시스템,KS,15700,2966034407300,5.0167224080267525,3.630363036303641,2.614379084967311,-0.6329113924050667,-13.498622589531683,-16.582540778917163,20.65625,1.87,1.46
282330,BGF리테일,KS,169500,2955547926000,2.7272727272727337,2.108433734939763,7.961783439490455,10.423452768729646,6.60377358490567,3.9877300613496924,23.859375,4.2,1.42
307950,현대오토에버,KS,107500,2948078065000,-0.462962962962965,-4.01785714285714,-16.015625,-5.701754385964907,-1.3761467889908285,-20.07434944237918,38.28125,4.07,0.7
002380,KCC,KS,331500,2945865136500,0.0,2.6315789473684292,-3.6337209302325535,8.688524590163937,15.505226480836232,58.61244019138756,4.5390625,0.6,1.72
035760,CJ ENM,KQ,130000,2844211273800,-0.23023791250958991,-0.6116207951070374,4.5016077170418,-19.204474829086394,-9.722222222222221,-8.515130190007037,45.3125,0.83,1.23
042660,대우조선해양,KS,26500,2843202728500,2.7131782945736482,20.728929384965824,36.24678663239074,8.606557377049185,5.158730158730163,0.37878787878788955,45.4375,0.73,0.0
000120,CJ대한통운,KS,124000,2840136828000,0.4048582995951344,-0.8000000000000007,5.531914893617018,-8.148148148148149,-24.390243902439025,-27.27272727272727,21.8125,0.85,0.0
278280,천보,KQ,283000,2834000000000,0.46148384806532494,-0.35211267605633756,-1.9404019404019368,-18.70152255099109,18.45960652992884,51.90552871712293,103.1875,12.62,0.11
007070,GS리테일,KS,26550,2780260829100,0.7590132827324458,-0.37523452157598447,-2.0295202952029467,-17.28971962616822,-16.771159874608156,-24.251069900142653,12.140625,0.89,3.39
058470,리노공업,KQ,180100,2755820496000,-0.7713498622589521,1.6939582156973554,-3.32796564680623,-11.58566519391262,3.9838337182448003,5.878894767783649,49.375,8.14,0.83
026960,동서,KS,27450,2726795000000,1.855287569573294,0.7339449541284404,4.372623574144496,-22.89325842696629,-3.8528896672504365,-34.95260663507109,23.15625,1.98,2.55
096530,씨젠,KQ,51300,2673970892800,-0.5813953488372103,-0.9652509652509633,-13.926174496644295,-18.181818181818176,-16.58536585365854,-39.77812995245642,5.28125,4.15,2.92
012750,에스원,KS,69800,2667542295600,1.1594202898550732,0.8670520231213841,1.013024602026058,-9.70245795601552,-13.827160493827162,-15.085158150851585,16.609375,1.92,3.58
039490,키움증권,KS,101500,2648170813000,1.60160160160161,1.7034068136272618,12.777777777777777,-3.3333333333333326,-9.777777777777775,-29.513888888888886,3.349609375,0.91,2.96
012450,한화에어로스페이스,KS,52000,2637823000000,6.33946830265848,10.286320254506887,7.216494845360821,18.4510250569476,9.820485744456175,24.25328554360813,21.765625,1.01,1.15
047040,대우건설,KS,6270,2601797713880,2.2838499184339334,8.665511265164639,15.045871559633017,5.378151260504205,-1.8779342723004744,3.8079470198675525,9.0703125,0.97,0.0
030000,제일기획,KS,22500,2594179623750,-0.6622516556291425,-1.3157894736842146,6.132075471698117,-6.8322981366459645,0.6711409395973256,13.350125944584379,14.4765625,2.57,3.73
004170,신세계,KS,261500,2574514831500,1.949317738791434,0.5769230769230749,12.958963282937376,14.192139737991273,6.3008130081300795,0.7707129094412402,0.0,0.75,0.57
088350,한화생명,KS,2955,2566506150000,0.16949152542373724,-4.8309178743961345,0.5102040816326481,-11.39430284857571,-6.339144215530901,-8.51393188854489,16.0625,0.2,1.02
001450,현대해상,KS,28800,2565780000000,1.0526315789473717,3.597122302158273,13.609467455621305,12.062256809338523,14.05940594059405,39.46731234866827,7.28125,0.54,3.47
253450,스튜디오드래곤,KQ,85300,2557208562000,-0.11709601873536313,-2.5142857142857133,11.212516297262054,-6.877729257641918,3.3939393939393936,-13.751263902932253,81.6875,4.2,0.0
138930,BNK금융지주,KS,7880,2555332328640,1.285347043701801,-3.1941031941031928,-1.129234629861986,-10.45454545454545,7.3569482288828425,34.01360544217687,5.26171875,0.29,4.06
047050,포스코인터내셔널,KS,20650,2535359311950,2.481389578163773,4.030226700251882,-3.5046728971962593,2.9925187032418865,-1.6666666666666718,-12.5,10.6796875,0.81,3.39
336260,두산퓨얼셀,KS,38800,2521508451000,6.301369863013706,6.0109289617486406,1.5706806282722585,-23.471400394477314,-12.5140924464487,-34.45945945945946,191.125,6.2,0.0
112610,씨에스윈드,KS,59600,2517632759100,-0.5008347245408995,15.95330739299612,16.40625,-1.3245033112582738,-16.875871687587175,-27.31707317073171,66.375,5.26,1.68
010060,OCI,KS,105000,2516108640500,0.4784688995215225,7.802874743326482,18.778280542986426,-9.871244635193133,3.4482758620689724,-14.28571428571429,0.0,1.07,0.0
375500,DL이앤씨,KS,128500,2497277202000,4.048582995951411,3.629032258064524,13.215859030836995,7.08333333333333,3.629032258064524,13.215859030836995,0.0,0.0,0.0
000080,하이트진로,KS,35600,2496756551600,0.0,-3.5230352303523005,19.06354515050168,8.868501529051986,17.298187808896202,5.637982195845703,28.5625,2.36,2.11
001040,CJ,KS,84100,2450867832000,2.5609756097561,1.081730769230771,9.64797913950457,-7.174392935982343,-10.531914893617023,-11.659663865546221,32.59375,0.65,2.38
014680,한솔케미칼,KS,214500,2442734522500,-1.1520737327188946,-1.1520737327188946,-7.741935483870965,-32.33438485804416,-24.47183098591549,-11.363636363636365,19.375,4.38,0.84
023530,롯데쇼핑,KS,85300,2410201926000,1.306413301662701,-2.6255707762557035,8.248730964467011,-11.78903826266805,-15.12437810945274,-28.0168776371308,0.0,0.25,3.28
000880,한화,KS,30350,2274997607250,2.8813559322034,3.583617747440271,6.491228070175437,-6.7588325652841785,0.8305647840531671,-3.9556962025316444,10.71875,0.66,2.31
196170,알테오젠,KQ,53400,2255301981400,1.9083969465648831,0.5649717514124353,5.952380952380953,-23.605150214592275,-27.642276422764223,-40.666666666666664,0.0,11.52,0.0
285130,SK케미칼,KS,125000,2202597500000,2.4590163934426146,-0.7936507936507908,-1.1857707509881465,-14.675767918088734,-32.48644327781018,-50.10657236143597,9.6484375,2.6,1.6
064350,현대로템,KS,19800,2144646057450,2.0618556701030855,3.125,4.761904761904767,-5.714285714285716,-12.389380530973447,0.50761421319796,60.75,1.58,0.0
081660,휠라홀딩스,KS,35200,2141515825500,2.0289855072463725,9.657320872274134,17.725752508361214,-5.376344086021501,-20.89887640449438,-17.176470588235293,15.2578125,1.65,0.53
005385,현대차우,KS,87500,2128774269000,-1.3528748590755368,-6.616862326574169,-8.949011446409994,-10.805300713557598,-9.32642487046632,-23.245614035087712,0.0,0.0,3.49
204320,만도,KS,45350,2127157536000,-1.8398268398268414,-5.026178010471205,-13.122605363984674,-24.79270315091211,-19.449378330373,-35.306704707560634,365.75,1.3,0.0
006280,녹십자,KS,182000,2121106647000,-6.185567010309279,-8.080808080808078,3.116147308781869,-19.646799116997794,-37.0242214532872,-53.51213282247764,25.625,1.9,0.82
051915,LG화학우,KS,270500,2099042400000,-1.2773722627737238,-11.456628477905074,-12.882447665056363,-25.584594222833566,-32.375,-39.485458612975386,0.0,0.0,3.72
298020,효성티앤씨,KS,482000,2088106565000,-0.515995872033026,2.1186440677966045,10.297482837528605,-9.227871939736342,-34.06292749658003,13.54534746760896,15.2109375,3.47,1.04
298050,효성첨단소재,KS,464000,2083175820000,0.9793253536452662,0.10787486515642097,2.428256070640167,-29.16030534351145,-10.597302504816952,54.666666666666664,0.0,6.64,0.0
102110,TIGER 200,ETF,36615,2074200000000,0.7151698528400585,-1.8759212113091284,-0.3673469387755146,-7.3741462180622275,-8.815838625326855,-12.91266292455523,,,
086520,에코프로,KQ,86500,2066702926400,6.396063960639609,15.79651941097724,0.4645760743321681,-37.4095513748191,-12.182741116751272,93.9548858693215,80.5,5.88,0.35
252670,KODEX 200선물인버스2X,ETF,2520,2052800000000,-1.3698630136986356,3.703703703703698,-0.7874015748031482,14.28571428571428,14.806378132118446,21.153846153846146,,,
004000,롯데정밀화학,KS,79300,2048520000000,0.12626262626262985,-1.6129032258064502,12.802275960170695,-2.69938650306748,23.712948517940724,46.040515653775316,10.15625,1.24,1.89
048260,오스템임플란트,KQ,142700,2038571815900,,,,,,,18.140625,10.64,0.44
122630,KODEX 레버리지,ETF,19935,1981500000000,1.4245738997710422,-4.020221473278762,-1.0915405606549244,-15.761673357278683,-18.58280579946906,-26.84403669724771,,,
133690,TIGER 미국나스닥100,ETF,74625,1970100000000,0.09389041647105412,-0.6986027944111739,-2.8573288206196312,-14.14025197031582,-5.358275206087503,10.686739839810144,,,
093370,후성,KS,21100,1954003880900,2.676399026763998,4.455445544554459,0.23752969121140222,-14.574898785425106,52.89855072463767,90.09009009009009,324.5,8.98,0.0
