종목코드,종목명,거래소,종가,시가총액,R1D,R1W,R1M,R3M,R6M,R1Y,V1D,V1W,V1M,V3M,V6M,V1Y,PER,PBR,DIV
068270,셀트리온,KS,215500.0,29724931298000.0,3.0162412993039345,4.716981132075482,-18.82998171846435,-15.267175572519086,-28.271405492730207,-12.37695277038815,26.970351494347728,55.64869478900386,60.93304800661472,44.21999953219001,40.13166058621417,47.93123115821388,59.125,9.15,0.0
005490,POSCO,KS,325000.0,28335721375000.0,0.7692307692307665,3.312302839116721,-9.405255878284924,-3.106508875739644,-0.1524390243902385,62.12871287128714,29.204794626933186,4.717204863515785,26.647408676661957,33.32529869779811,33.08382860576012,34.49844232447529,16.234375,0.64,2.44
323410,카카오뱅크,KS,55900.0,26558103248300.0,5.545617173524153,1.724137931034475,-18.39557399723375,,,,33.662228028429844,69.5051501497083,63.73772817848729,79.868214879179,79.868214879179,79.868214879179,191.0,8.6,0.0
012330,현대모비스,KS,271000.0,25688928474000.0,0.7380073800737907,9.200000000000008,-1.7985611510791366,-1.2658227848101222,-10.63829787234043,16.916488222698067,29.043559373503992,40.721487038173066,29.751193888826226,24.519360300556613,22.251868428639124,39.26767081196386,16.65625,0.78,1.47
096770,SK이노베이션,KS,259000.0,23948581076000.0,1.737451737451745,3.131115459882583,4.771371769383692,-3.125,10.71428571428572,86.87943262411349,21.635553209431748,33.51205093173543,35.69522421871234,30.16630167628163,38.90462131470664,51.7281682344311,0.0,1.7,0.0
259960,크래프톤,KS,488000.0,23888305160000.0,-1.9467213114754078,5.396475770925102,-1.0341261633919352,,,,20.29790254795631,41.19419123428375,47.492059329178105,60.15585993359542,60.15585993359542,60.15585993359542,34.75,16.86,0.0
028260,삼성물산,KS,120000.0,22426449720000.0,-0.4166666666666652,-1.2396694214875992,-8.429118773946364,-6.640625,-7.36434108527132,14.903846153846146,16.088247470759324,27.03729013864238,20.66952165110109,22.700004579371015,25.61500726473979,32.00464915533476,19.03125,0.75,1.92
105560,KB금융,KS,53700.0,22328885304000.0,1.6759776536312776,0.7380073800737907,4.0000000000000036,8.333333333333325,3.802281368821303,39.99999999999999,13.19473690022035,32.05080612427973,23.25123173702814,24.478991248730686,26.965822187275794,30.946504371575795,6.19921875,0.53,3.24
017670,SK텔레콤,KS,302500.0,21798193257500.0,0.0,-3.8155802861685184,0.3316749585406287,-6.055900621118015,9.403254972875219,25.518672199170123,13.467026764081533,27.33023865133719,26.13028768125699,30.782286788830074,28.134696544850897,28.729306912285583,14.78125,1.03,3.31
051900,LG생활건강,KS,1340000.0,20928383980000.0,1.0447761194029903,2.034664657121321,-3.8352272727272707,-21.27906976744186,-13.53767560664112,-9.733333333333338,11.970216057838835,42.17850515203546,24.352024423464183,25.711997575625865,25.077961695320504,25.065912326760284,28.453125,5.04,0.81
055550,신한지주,KS,38800.0,20044062695200.0,0.2577319587628857,-0.7653061224489832,0.7772020725388629,1.8324607329842868,4.71063257065949,37.21340388007055,13.59600233034603,23.858856351086132,18.585064107689693,21.73515780323381,23.409283341219027,26.523280482688815,5.8515625,0.47,3.86
066570,LG전자,KS,122000.0,19965033308000.0,1.2295081967213184,2.9166666666666563,-14.236111111111116,-22.327044025157228,-22.082018927444793,30.826271186440678,21.562585510858554,46.78233459519958,33.710394057272254,36.947159748957816,33.66992154595544,51.52478856340025,11.296875,1.45,0.97
034730,SK,KS,264000.0,18575118408000.0,0.5681818181818121,2.3121387283236983,0.18867924528302993,-1.6666666666666718,-9.385665529010234,32.74999999999999,20.77549258573594,20.182610797242912,22.90088500431848,23.767960442203144,25.317863384741223,37.03618929510418,74.9375,1.08,2.64
302440,SK바이오사이언스,KS,228500.0,17480250000000.0,4.814004376367609,3.90455531453362,-16.55052264808362,49.22118380062306,83.52490421455938,,31.507132350156233,70.63693099154142,67.52689107902529,92.37030391784776,73.41216043373787,74.5805092445787,446.0,55.56,0.0
003550,LG,KS,93400.0,14691912746200.0,2.1413276231263323,6.117908787541704,-0.31347962382445305,-1.750772399588052,11.343238290869628,31.495520330806336,14.61565318243962,19.253198197088512,28.62353421389956,26.42553028042196,35.37722115992542,39.38187265828112,11.4375,0.83,2.62
015760,한국전력,KS,22850.0,14668879159450.0,-0.4376367614879695,-0.6550218340611313,-2.777777777777779,-6.378600823045266,-4.612159329140464,12.06896551724137,24.379419109864088,29.806175155600325,20.377530396666888,17.773923931187568,24.307761755508295,29.29433352195778,7.328125,0.21,5.35
361610,SK아이이테크놀로지,KS,201500.0,14366464788000.0,-0.496277915632759,0.24999999999999467,-2.9055690072639195,-4.066985645933019,,,32.525973440827904,37.70053100558732,56.430087525083,46.99274597462783,46.57238066217219,46.57238066217219,131.875,10.41,0.0
032830,삼성생명,KS,69200.0,13840000000000.0,1.3005780346820872,-3.7087912087912067,-6.157965194109771,-7.275132275132279,-8.60495436766623,16.25207296849087,11.643144901836004,28.925146672469932,24.42522003329789,21.069189359412253,22.830147869564726,27.5113850561174,9.9375,0.33,3.57
091990,셀트리온헬스케어,KQ,87400.0,13548675370600.0,2.517162471395884,3.944315545243615,-21.403508771929825,-19.279279279279283,-30.05464480874317,1.4033499320959653,25.33238392249884,31.503026912609933,61.35203651447264,47.38160290371528,43.34941618926648,53.192194884312926,56.9375,7.18,0.0
086790,하나금융지주,KS,44050.0,13225662831100.0,-0.34052213393870323,-2.2271714922049046,-0.5662514156285381,3.294117647058825,6.424242424242421,49.82935153583619,10.547459803966234,18.148398797032247,19.99595979791783,25.959230793256243,27.3229622994097,32.946243285098475,4.9609375,0.43,4.21
036570,엔씨소프트,KS,576000.0,12645516672000.0,1.041666666666674,3.928571428571437,-4.90196078431373,-27.249999999999996,-37.08108108108108,-26.142131979695428,25.359374421034296,40.35803645262253,37.15646730396178,51.47187199044847,40.65907757267494,38.59840827448406,20.421875,4.07,1.47
010950,S-Oil,KS,110500.0,12440398516000.0,-1.8099547511312264,-2.6905829596412523,9.92907801418439,6.372549019607843,37.51584283903675,102.803738317757,25.266796182331408,58.4082618652211,40.19069722849301,34.69827393199966,37.58081078610214,39.51875595995082,0.0,2.23,0.0
003670,포스코케미칼,KS,156500.0,12122993930000.0,4.792332268370614,1.2345679012345734,6.84039087947883,3.4700315457413256,1.8633540372670732,108.25661278238452,33.46853549647273,50.15341864173796,55.225104562275824,43.417662741792,37.582041533338376,44.30180291163865,360.5,10.65,0.18
011200,HMM,KS,29300.0,11877999869100.0,2.0477815699658786,2.925989672977636,-22.538860103626945,-33.034714445688685,0.16750418760469454,304.6008119079838,37.53966845229445,92.26642903529165,59.676832973619724,48.40393507098372,55.10036357654735,63.885510172427665,290.25,5.79,0.0
018260,삼성에스디에스,KS,153000.0,11838803400000.0,1.9607843137254832,-0.952380952380949,-8.235294117647063,-14.28571428571429,-16.800000000000004,-9.302325581395355,27.386913481094762,59.00256450195277,30.118260091747697,23.503297274397017,21.659438286739455,29.933180248461582,27.203125,1.81,1.54
009150,삼성전기,KS,156000.0,11652216576000.0,1.9230769230769162,-1.2422360248447228,-13.586956521739136,-12.637362637362637,-17.1875,13.167259786476858,21.771010206172264,46.97736250758796,36.37237229134391,32.286428193290526,31.34090846789202,32.00752865798536,19.890625,2.14,0.88
000810,삼성화재,KS,239000.0,11322586043000.0,0.4184100418409997,-1.2345679012345734,5.263157894736836,14.558472553699286,26.315789473684205,29.729729729729737,10.089702149413283,6.353283101468818,18.405039038769182,20.892008044560427,20.12876215397927,24.13753687750112,13.5078125,0.75,3.67
034020,두산중공업,KS,21750.0,11281809803250.0,3.218390804597693,23.691460055096414,6.146572104018921,-13.984674329501912,68.796992481203,76.45209463176923,108.48062333209234,90.97762602844064,66.23911302315216,51.736030396874774,75.76085495588175,63.62904015567721,0.0,2.64,0.0
033780,KT&G,KS,80700.0,11079504507900.0,0.6195786864931829,0.995024875621886,-0.12300123001229846,-1.2165450121654486,-0.4901960784313708,-2.2864019253910906,5.5336700710796505,11.907875306381785,8.018853855505277,8.643790655494266,9.34528171706321,13.88612593011113,8.7109375,1.23,5.91
003490,대한항공,KS,31150.0,10834618698750.0,-1.1235955056179803,-2.2222222222222254,0.32573289902280145,1.650165016501659,14.074074074074083,100.61225819058164,19.81407315167357,17.671979707860867,35.70611056034917,30.317071538832067,30.917916396168568,39.54125629226307,0.0,2.17,0.0
352820,하이브,KS,274500.0,10719449266500.0,5.1001821493624755,1.9434628975264934,3.035714285714275,-6.3311688311688314,12.951217602380382,,30.418519436556423,56.26989426958183,47.19535370210787,36.00999189324328,40.234139140100865,58.39733372170439,97.625,8.69,0.0
010130,고려아연,KS,564000.0,10642680000000.0,1.773049645390068,14.11530815109343,12.328767123287676,34.58382180539272,39.320388349514566,47.938144329896915,42.342528719689085,16.479727151785895,27.364146328210243,37.805221366207235,33.443599443471456,31.93809823095367,17.703125,1.55,2.61
251270,넷마블,KS,120000.0,10314420240000.0,2.083333333333326,5.150214592274671,-2.0000000000000018,-8.239700374531832,-6.8441064638783295,-23.4375,19.56616404514031,34.382089899868255,28.96948948916494,32.90785189437699,32.775665217696194,35.10193962596887,32.0,1.94,0.63
090430,아모레퍼시픽,KS,175500.0,10265479204500.0,4.2735042735042805,3.0985915492957705,-11.165048543689316,-23.59081419624217,-27.524752475247528,9.580838323353301,24.873630654830936,48.79241301332299,36.886783265114566,35.74225431263854,32.15074932767704,35.37074464369316,357.5,2.83,0.44
247540,에코프로비엠,KQ,441100.0,9668676452600.0,-0.9294944457039267,6.067961165048552,29.7891297891298,91.33099824868651,162.77811184606134,223.943661971831,49.27429999830307,37.350260706687855,65.88090263673179,58.44318426077416,49.28371122278143,44.29779250811488,193.75,20.72,0.1
329180,현대중공업,KS,102000.0,9054857832000.0,0.0,-4.672897196261683,,,,,20.211718094078574,47.07375135319801,84.4740414570574,84.4740414570574,84.4740414570574,84.4740414570574,0.0,1.35,0.0
316140,우리금융지주,KS,11800.0,8591114478200.0,-0.4237288135593209,2.1739130434782705,5.855855855855863,5.3811659192825045,14.077669902912614,38.23529411764706,12.38686945183839,16.698455357820638,18.141811931741557,21.57679547886206,22.802260569946323,24.16141771292263,6.75,0.37,3.06
009830,한화솔루션,KS,44900.0,8588404515300.0,-1.3363028953229383,1.9562715765247374,5.350772889417366,3.263403263403264,-7.9958463136033275,8.043510072679382,26.686717058748506,49.32287936485529,40.15834629676558,36.92631629041606,32.8472972166325,44.92955151696492,23.8125,1.24,0.0
011170,롯데케미칼,KS,241500.0,8277513688500.0,0.0,1.8987341772152,-4.35643564356436,-4.545454545454541,-17.576791808873715,11.805555555555557,14.833282588636532,4.3112123850317765,35.38913481148845,30.002988937838705,29.42627567670686,39.03799244047538,52.25,0.64,1.49
018880,한온시스템,KS,15500.0,8273900000000.0,-0.6451612903225823,4.761904761904767,-6.382978723404253,-3.4482758620689613,-15.384615384615385,20.3125,29.920279001276175,21.09468939299169,27.399201037930712,25.67809270131045,27.20164693921268,41.066890945921536,74.375,3.88,2.08
030200,KT,KS,31400.0,8198910771200.0,-0.6369426751592355,-1.1093502377179099,-4.44104134762634,-2.954898911353032,11.627906976744185,36.244541484716166,25.96829558016157,32.560362703664204,16.560437327866563,21.991816656895505,22.638851717381954,21.93786843209664,11.6171875,0.58,4.33
024110,기업은행,KS,10700.0,7964016280900.0,-0.4672897196261627,0.9478672985782088,2.898550724637672,5.970149253731338,16.26637554585153,31.31935881627621,8.760444585238034,14.542814824633485,17.190364708667392,17.398330032790863,21.10492375111446,22.26830327546428,5.390625,0.34,4.42
326030,SK바이오팜,KS,100500.0,7870481625000.0,1.990049751243772,12.144420131291023,-12.017167381974247,-19.921875,-5.9633027522935755,-27.30496453900709,17.453496581973415,39.2702687258927,41.785585028278305,36.57298762958526,34.71765818368806,39.424828903903,0.0,21.19,0.0
066970,엘앤에프,KQ,213100.0,7368727149900.0,-1.8301267010793043,25.5702280912365,73.75415282392026,120.21052631578945,144.6726392365091,443.1085957579376,87.20476506646487,82.8370497638689,102.49602477567227,83.00063622697267,66.57280209724252,63.31114088013909,0.0,31.39,0.02
009540,한국조선해양,KS,95700.0,6772987201200.0,0.31347962382444194,1.8027571580063517,-15.41850220264317,-22.891566265060238,-25.0,15.523465703971118,24.00049315278563,38.60046730532418,56.79939601889738,43.227700028893885,39.07625365756345,41.128920565183556,0.0,0.62,0.0
086280,현대글로비스,KS,175500.0,6581250000000.0,1.7094017094017033,12.618296529968465,-4.800000000000004,-10.301507537688437,-1.1080332409972304,23.10344827586206,34.19112183433955,40.20058707703361,33.67976804201955,28.612670529514094,28.083716033936795,44.042289013013885,11.0390625,1.32,1.96
383220,F&F,KS,841000.0,6443250015000.0,5.588585017835901,18.399999999999995,17.615894039735092,68.50094876660341,,,47.57040058091249,24.607372913271917,47.70172309443651,40.47768594402959,44.3719284490694,44.3719284490694,0.0,0.0,0.0
032640,LG유플러스,KS,14650.0,6396356438650.0,-1.0238907849829393,-1.0238907849829393,0.34602076124568004,-0.6849315068493178,14.173228346456689,25.0,20.341687924030467,32.93635712691455,23.063498203079877,21.952134566165245,23.3491162276585,23.085594199793736,13.2421875,0.86,3.1
004020,현대제철,KS,47250.0,6305313341250.0,0.0,9.248554913294793,-12.337662337662337,-8.430232558139538,-6.6205533596837896,80.68833652007648,35.54472516016574,27.39093108076224,36.795888556659584,35.090811014551775,37.925271666116544,41.480265125935944,0.0,0.39,1.06
034220,LG디스플레이,KS,17500.0,6261774750000.0,1.1428571428571344,1.4326647564469885,-12.80788177339901,-23.210412147505423,-30.314960629921263,14.935064935064934,21.68695061192888,28.536709573215283,28.130746336420824,28.82770205520201,31.686268463564073,35.942928661885944,0.0,0.56,0.0
263750,펄어비스,KQ,92700.0,6138733050000.0,2.265372168284796,11.007025761124112,14.216867469879514,18.05728518057286,44.95412844036697,130.88163662932294,39.57407085436343,51.92572995430459,52.360365566682205,75.46650777396437,65.57863746620568,59.15141927846371,57.28125,9.73,0.0
035250,강원랜드,KS,28650.0,6129395325000.0,0.3490401396160525,2.4955436720142554,1.0544815465729274,12.966601178781922,15.23046092184368,34.97652582159625,12.023239586961758,7.78381724130586,25.866021439375753,24.81276164889571,23.981006244843698,26.882795033271975,0.0,1.89,0.0
097950,CJ제일제당,KS,398500.0,5999093121000.0,1.129234629861986,3.069053708439906,-7.990867579908678,-8.926553672316384,-4.047619047619044,-1.8270401948842885,14.777042104305163,22.227627391249893,20.339833556470406,25.05924036668294,25.190405707425665,29.17717811966078,9.421875,1.25,0.99
011790,SKC,KS,157500.0,5964256935000.0,-0.31746031746031633,2.614379084967311,-0.31746031746031633,-1.8750000000000044,15.01831501831501,89.1566265060241,35.03541721688187,35.6954435645929,79.64412471365037,61.9303687893006,52.080111857191916,49.0883062898355,149.75,3.29,0.64
021240,코웨이,KS,76700.0,5660430777300.0,2.6075619295958363,9.305555555555545,1.5483870967741842,3.41655716162943,17.2876304023845,-3.3169533169533194,31.507366948527036,20.900310761662713,31.762392242099352,37.50288541461108,33.8098023504248,30.176883096980198,14.09375,3.89,1.52
000720,현대건설,KS,50200.0,5590059403000.0,1.9920318725099584,4.276985743380846,-4.299065420560744,-7.8423960977014655,13.286868016373488,70.84890549919916,19.911321935656837,28.673251071348574,32.040557771642646,29.13085288818202,31.43741086139429,33.14559993042981,48.0,0.88,1.17
161390,한국타이어앤테크놀로지,KS,44350.0,5493859310150.0,2.931228861330326,9.867629362214192,-0.8686210640608039,-8.333333333333337,-9.603960396039602,43.32810047095761,31.17206440820978,16.577039505072964,30.979703022560432,26.462048633749077,32.422294422257416,41.26180928047564,15.0625,0.77,1.42
011780,금호석유,KS,178500.0,5438482843500.0,0.5602240896358524,-0.5540166204986097,-12.439024390243903,-16.898148148148152,-29.330708661417326,46.53061224489796,9.38419375183742,26.12444284519634,30.622188627120217,30.37447883352778,41.64557405302877,59.3111453709137,8.6015625,1.91,2.34
006800,미래에셋증권,KS,8560.0,5438308452480.0,0.1168224299065379,3.3775633293124274,-3.2731376975169257,-5.094130675526021,-17.59615384615385,1.4201183431952646,18.785588279864513,17.25112222496441,29.793102829143642,25.63353876439268,25.135949691958608,27.445553576948292,7.0703125,0.74,2.33
088980,맥쿼리인프라,KS,12950.0,5242749833650.0,0.0,0.0,2.777777777777768,4.858299595141702,9.745762711864403,18.2648401826484,2.774228471709659,0.0,8.441777903620052,7.083586894037114,8.61307694945237,9.7024120440055,,,
267250,현대중공업지주,KS,64300.0,5079255365500.0,0.0,1.1006289308176154,-4.315476190476186,-3.453453453453459,13.60424028268552,47.81609195402299,14.246347582933069,33.294619618958635,35.858069708115586,28.923897702382867,33.506542904903746,35.25517262304735,0.0,0.72,5.75
020150,일진머티리얼즈,KS,109500.0,5049136432500.0,-0.91324200913242,6.896551724137923,40.90909090909092,52.816901408450704,39.819587628865975,138.72387238723874,60.65880178611761,34.18639060010452,70.9298572246562,50.7337668594261,41.56644078948206,39.333185407896075,117.0625,8.19,0.18
028050,삼성엔지니어링,KS,25400.0,4978400000000.0,0.0,7.1729957805907185,9.247311827956995,10.43478260869566,82.07885304659499,137.38317757009347,24.085061590508737,39.849410047828506,62.74686579014848,50.82297235625032,51.80430419753417,45.23578838809315,20.34375,3.11,0.0
293490,카카오게임즈,KQ,65500.0,4892057122500.0,5.190839694656479,10.063897763578279,-7.267833109017497,-18.461538461538463,27.35674676524953,26.887661141804784,31.028710424302474,65.82555781857833,42.11284028376735,54.59969572934894,55.94939436915737,45.78530135986281,49.625,5.09,0.0
028300,에이치엘비,KQ,45800.0,4882740931200.0,10.043668122270732,0.9009009009008917,-21.739130434782606,48.89217134416543,40.97902097902097,0.47045690136353624,59.61201282264573,107.42127812126866,70.00990199092203,72.34394443439776,57.37485807967431,64.38242177012432,0.0,11.12,0.0
069500,KODEX 200,ETF,39020.0,4824800000000.0,1.2585960814843755,1.9864087820177678,-5.885190545103713,-8.714469528599833,-7.8216909593442185,26.34782890263252,13.547609477018534,21.859987417243758,17.14006523005927,15.319604097392112,13.666677886363846,17.78427959002434,,,
071050,한국금융지주,KS,84900.0,4731136720800.0,0.7067137809187329,4.014598540145986,-6.147091108671788,-10.189075630252098,-14.414414414414411,17.60660247592847,19.525161401833397,27.170087788535586,32.62505828062733,37.629649012374244,38.53165552139129,36.89777390822565,5.78125,0.94,3.51
271560,오리온,KS,117000.0,4625727444000.0,2.564102564102555,4.347826086956519,-4.0000000000000036,2.564102564102555,-6.25,-10.447761194029848,19.254387222357042,27.053247754295157,27.505411213091254,23.608121626636827,22.186006732292164,29.925798622901286,17.734375,2.59,0.63
137310,에스디바이오센서,KS,44500.0,4595575208500.0,2.696629213483148,8.165680473372783,7.025761124121788,,,,27.458915581304442,22.196650191500293,51.01574545575806,50.570258819947504,50.570258819947504,50.570258819947504,6.9296875,5.7,1.17
005830,DB손해보험,KS,64200.0,4545360000000.0,1.869158878504673,-0.45662100456621557,7.21311475409836,22.242990654205606,41.865509761388275,40.19292604501607,21.234659676771145,24.568179079679716,29.68029274651425,29.61168432379449,30.575152533613167,29.076574210083276,7.12890625,0.72,3.36
011070,LG이노텍,KS,190500.0,4508583883500.0,1.8372703412073532,1.8372703412073532,-15.46840958605664,-14.725274725274728,-7.838479809976251,23.566878980891715,35.89226990827427,35.33340397972129,41.7556025610552,40.22680067938564,34.95761751012767,41.559992675119254,19.4375,1.89,0.36
068760,셀트리온제약,KQ,122200.0,4466228288600.0,1.882160392798693,4.358759430008385,-20.038535645472066,-22.47820672478207,-13.361169102296454,11.374513575166612,33.00537083510194,29.897817888400372,58.133145074880126,50.42506642655184,50.53141841406443,60.26215515979435,216.875,15.13,0.0
036460,한국가스공사,KS,48150.0,4444870950000.0,0.10384215991692258,1.6877637130801704,30.094466936572207,36.737588652482266,43.026706231454014,88.64970645792563,20.32009305557637,16.21557349593559,55.970101496345066,40.99719993393058,39.19204003135368,40.33670886954489,0.0,0.59,0.0
138040,메리츠금융지주,KS,32650.0,4375468749100.0,0.6125574272588086,2.6562500000000044,-9.999999999999998,47.30941704035874,105.31250000000001,248.35630965005305,16.281776565529317,37.170597706755046,44.914644619542436,42.78460128982468,46.981348640244036,38.74978668092746,9.140625,1.31,2.74
139480,이마트,KS,156500.0,4362565673500.0,4.792332268370614,7.540983606557372,-5.475504322766566,7.8947368421052655,-4.093567251461994,13.494809688581322,34.8907658509563,40.180798876112696,31.837894296129853,29.55564672529128,26.4850217752685,31.7403671832414,13.25,0.5,1.22
036490,SK머티리얼즈,KQ,410900.0,4334038835700.0,0.43806278899976014,2.229378251176617,1.0281517747858127,12.146739130434781,28.888194878201134,73.25776658270362,18.750060174153116,19.18246407415682,22.057158538030652,34.7128092732188,34.19839696746844,39.99253327663363,29.609375,9.96,0.97
078930,GS,KS,45150.0,4195129316700.0,-0.7751937984496138,-1.3215859030836996,3.944315545243615,1.7026106696935273,15.167095115681239,42.22222222222223,12.383894763196189,30.259383833565437,30.034315633559913,22.965844631517335,29.24908903578546,31.369702829681543,0.0,0.51,4.24
016360,삼성증권,KS,46650.0,4165845000000.0,0.9646302250803762,2.502720348204579,-4.752275025278063,9.918319719953317,12.67942583732058,53.170731707317074,18.22686675607472,19.13534898514772,18.642329314432057,20.55683683680153,23.94543548428462,28.3099290390224,8.28125,0.79,4.67
000100,유한양행,KS,59000.0,4128404581000.0,4.237288135593231,6.585788561525141,-5.674846625766872,-0.4854368932038833,-2.535657686212356,-1.12540192926045,27.58464265532348,36.03846606636816,29.289552649774617,26.09675277988185,24.575534126149208,29.92017593183596,20.90625,2.38,0.65
029780,삼성카드,KS,34350.0,3979752905850.0,0.0,0.8810572687224738,0.8810572687224738,-0.8658008658008698,-0.14534883720930258,19.895287958115194,8.59963727821374,20.08494472527459,13.050362142147879,12.802922612578522,19.863159014201138,23.17236519373863,9.1875,0.56,5.24
002790,아모레G,KS,47950.0,3953869731000.0,3.649635036496357,0.9137055837563413,-9.471766848816031,-18.256578947368418,-25.375375375375377,1.3251783893985625,23.265750860326143,46.33839810651786,33.96846520099782,29.96115001628689,32.59853359607284,32.150287165409516,671.5,1.47,0.46
241560,두산밥캣,KS,39350.0,3944804682100.0,-1.0165184243964398,2.365308804205002,-9.628770301624135,-19.855967078189295,-6.92951015531661,36.42732049036776,17.782064871342964,46.88796049171806,34.05754497498108,32.8160841961277,39.04220425039703,42.463426035319955,15.7890625,0.96,0.0
008930,한미사이언스,KS,57600.0,3876745593600.0,4.513888888888884,7.692307692307687,-18.0952380952381,-26.852976913730252,1.5177065767284947,5.634420677674634,39.70864282342731,53.96318936187232,42.825103149885784,38.78524154945239,49.83226364120846,54.26403182183006,175.5,6.15,0.33
010140,삼성중공업,KS,6130.0,3861900000000.0,-1.1419249592169667,2.7118644067796627,3.838245373543514,-1.9893255701115997,-14.623837700760777,22.746607251367234,18.70712770883851,40.279468064681815,33.418928802551015,31.09424588715388,40.218381005327146,40.22173977131192,0.0,1.09,0.0
014680,한솔케미칼,KS,339000.0,3842631105000.0,3.0973451327433565,6.8807339449541205,12.74193548387097,50.32258064516129,33.14285714285714,131.4569536423841,37.486669652136825,20.52629522135537,43.426160474113594,41.53630799466842,36.223314376689515,39.12994258705182,31.578125,7.14,0.52
035760,CJ ENM,KQ,174700.0,3831023203800.0,-0.05724098454493731,7.844348363187148,15.476190476190466,-2.8921023359288145,22.354590049053957,24.71428571428571,29.256589900576884,40.014443304467235,33.242133354237865,29.51417865761654,30.579922384441716,31.34907792890263,60.84375,1.11,0.92
180640,한진칼,KS,56900.0,3797441873700.0,4.217926186291732,4.035087719298236,-6.170886075949367,-4.662379421221862,11.257035647279556,-13.682678311499274,27.442654498623728,45.2609896388222,35.618250417291534,32.9866846716888,42.00394744976797,40.735406931022936,0.0,2.62,0.0
003410,쌍용C&E,KS,7450.0,3753753982750.0,3.087248322147662,-1.285347043701801,-8.462455303933258,-4.714640198511166,1.5873015873015817,24.959323136999668,17.507790393325106,34.05593216167668,21.290905753690485,18.20678991940939,19.375279757363334,23.8104656984353,27.9375,2.29,5.73
285130,SK케미칼,KS,315000.0,3701689740000.0,-0.31746031746031633,16.081330868761555,8.089500860585197,27.125506072874494,20.769230769230763,-0.15898251192368873,22.56613633888899,48.79409661292365,77.84462226816196,63.58980279642654,50.92203600572394,55.35513794053584,16.171875,4.35,0.64
005940,NH투자증권,KS,12900.0,3630174642300.0,0.3875968992248069,3.600000000000003,-1.1450381679389277,5.284552845528445,7.916666666666661,39.547413793103445,20.701756874702614,27.074449179700682,22.897375344480004,21.614057804438044,23.590445545887857,28.430090269383104,6.73046875,0.67,5.41
008770,호텔신라,KS,92300.0,3622601568300.0,0.21668472372697867,3.6995515695067205,3.5834266517357216,-0.21574973031284195,8.568075117370899,24.663072776280327,19.539037501872638,26.206637901520825,28.415365026723034,26.78417098230781,27.035221323492493,24.95266466559903,0.0,5.93,0.22
