종목코드,종목명,거래소,종가,시가총액,R1D,R1W,R1M,R3M,R6M,R1Y,V1D,V1W,V1M,V3M,V6M,V1Y,PER,PBR,DIV
323410,카카오뱅크,KS,62000,29456214694000,0.1615508885298933,3.8525963149078635,-10.144927536231885,,,,24.50508901698212,23.531582957530286,51.86698307691166,73.51313310571507,73.51313310571507,73.51313310571507,200.625,9.04,0.0
005490,POSCO,KS,308000,26897138597500,-2.2222222222222254,-0.4846526655896577,-10.724637681159422,-10.982658959537572,-12.747875354107652,49.152542372881356,18.652517773220183,36.460736606779115,24.696898358603786,33.411570920889595,33.341547759707844,34.69720851597038,15.2734375,0.61,2.6
012330,현대모비스,KS,267000,25357152645000,-1.2939001848428888,-0.3731343283582045,2.6923076923076827,-5.319148936170215,-10.402684563758392,12.421052631578956,11.43517579533898,19.08024967229329,27.26884900648801,24.364516458382166,22.028565651143982,38.32105724674834,16.296875,0.76,1.5
105560,KB금융,KS,58600,24366344112000,-0.8460236886632777,4.456327985739761,10.566037735849054,13.127413127413124,9.532710280373834,43.803680981595086,12.863740667686232,23.67684614487684,23.492537301866825,24.034678180961514,26.948508346337462,30.646630106540194,6.6484375,0.57,3.02
259960,크래프톤,KS,489500,23964228777500,-1.7068273092369468,0.5133470225872738,-0.7099391480730244,,,,18.95776894182642,24.54724452763654,38.00302433555094,55.41896421912194,55.41896421912194,55.41896421912194,35.5625,17.25,0.0
096770,SK이노베이션,KS,251000,23162623782000,-2.3346303501945553,-2.7131782945736482,0.8032128514056325,-3.646833013435702,-5.1039697542533125,78.64768683274022,20.85303670667131,16.447483435164703,27.987767010918937,30.3075563802566,35.12612920371081,51.52513456277726,0.0,1.62,0.0
028260,삼성물산,KS,120500,22426449720000,-0.8230452674897082,0.0,-5.859375,-12.363636363636365,-10.408921933085502,17.560975609756092,11.115835252589385,15.401431265742016,21.141403665525836,21.292441138410407,24.289184432008238,32.090903706485065,19.1875,0.75,1.91
017670,SK텔레콤,KS,309500,22302614258500,,,,,,,,,,,,,15.1171875,1.05,3.23
055550,신한지주,KS,39550,20431512360700,-2.825552825552824,-0.6281407035175879,-0.2522068095838548,2.860858257477239,6.317204301075274,36.37931034482757,17.73198676304887,27.57273285960838,20.216743947964346,21.022942729446804,23.472244941305842,26.487251086112977,5.94140625,0.48,3.79
066570,LG전자,KS,122000,20046857215000,-2.7888446215139417,-2.400000000000002,-12.54480286738351,-25.609756097560975,-25.382262996941897,34.509371554575516,18.698065548231906,22.364689297992527,34.924901049118525,36.83986658103283,32.336157593809965,51.58444724284933,11.171875,1.43,0.98
051900,LG생활건강,KS,1221000,19038582143000,-8.264462809917351,-12.15827338129496,-8.812546676624343,-24.9539028887523,-19.986893840104848,-21.07304460245637,61.705712868495134,61.382111967841794,41.11625782017271,31.41755579438624,28.71831771676113,26.649536364454196,25.65625,4.55,0.9
034730,SK,KS,252500,17730794844000,-1.3671875,-2.321083172146998,-6.133828996282531,-9.009009009009006,-15.833333333333332,27.848101265822777,10.517156248122827,18.510360640891992,19.39411204415456,22.331357871093484,24.30708225130843,36.90846484261093,71.25,1.03,2.77
302440,SK바이오사이언스,KS,229000,17480250000000,0.8810572687224738,4.090909090909101,-16.57559198542805,46.79487179487178,57.931034482758626,,45.18170983259485,53.73048579621263,64.83046344760541,93.59680845361054,72.91149067535835,73.34389877055618,426.5,53.12,0.0
003550,LG,KS,94700,14802023441300,0.2116402116402183,-0.5252100840336116,-0.5252100840336116,-3.16973415132924,-8.029679123611222,38.846125650612116,13.762715115234624,6.801112895828596,26.196501044665947,25.644771985596787,31.64051621852797,39.19615692648515,11.359375,0.82,2.64
015760,한국전력,KS,22900,14700977363300,-0.21786492374727962,0.659340659340657,-3.7815126050420145,-8.946322067594437,-4.9792531120331995,9.047619047619037,8.032451640984915,17.865529698586798,18.01680924863011,16.982983799707043,24.33116634892201,29.079389991301486,7.37890625,0.21,5.31
036570,엔씨소프트,KS,639000,14050574080000,1.9138755980861344,2.4038461538461453,7.214765100671139,-19.521410579345087,-24.82352941176471,-19.521410579345087,16.534679083470877,20.6354180338344,43.69079554804537,52.14098318461396,41.84068815209005,39.044741648057965,22.421875,4.47,1.34
032830,삼성생명,KS,69800,13960000000000,-1.2729844413012725,-1.1331444759206777,-3.5911602209944715,-9.70245795601552,-14.878048780487807,15.754560530679939,9.68385936939653,12.803014577192782,21.319759729850347,19.905597413956905,21.200658941941366,27.294543233409968,9.8984375,0.33,3.58
086790,하나금융지주,KS,46250,13856171161300,-2.323125659978875,1.5367727771679496,3.121516164994431,5.353075170842825,10.119047619047628,52.138157894736835,17.682021597420615,27.72544712386603,22.12146591647442,24.897296874770475,27.27981865517133,32.77344746619267,5.21875,0.45,4.0
091990,셀트리온헬스케어,KQ,88500,13750200290300,-1.2276785714285698,0.4540295119182858,-23.177083333333336,-23.969072164948457,-28.282009724473255,4.087033225521908,21.644926580649518,33.38925084414495,56.70818626423213,46.693812701476766,42.42832643752816,53.09054923268242,56.21875,7.09,0.0
352820,하이브,KS,348500,13628735133000,1.900584795321647,9.076682316118934,30.037313432835823,15.588723051409614,36.66666666666667,92.88778192887781,40.07195034170287,40.295471511166504,47.36749781709174,40.163405516484396,39.60626242050822,52.29442086951133,117.875,10.49,0.0
034020,두산중공업,KS,25700,13330733508800,-1.532567049808431,17.889908256880727,25.060827250608277,9.361702127659566,83.57142857142857,91.07806691449814,30.16497341567337,99.97021468481107,82.61174239566762,59.69883406926847,78.22027533721125,64.57862410982753,0.0,3.02,0.0
361610,SK아이이테크놀로지,KS,178000,12690971376000,-1.3850415512465353,-0.5586592178770999,-17.972350230414747,-22.77657266811279,,,14.697050223849669,21.904223528816544,52.08304325357322,47.09673420592766,46.79731092270092,46.79731092270092,117.0,9.24,0.0
018260,삼성에스디에스,KS,160000,12380448000000,1.9108280254777066,2.893890675241151,-2.4390243902439046,-13.513513513513509,-14.66666666666666,-9.090909090909093,17.19918480768833,17.24382791833107,31.026351026362253,23.688206566112854,21.45336405256659,29.55938573858728,27.90625,1.86,1.5
010950,S-Oil,KS,106500,12046358744000,0.9478672985782088,2.4038461538461453,1.4285714285714235,10.134436401240944,35.32401524777637,87.17047451669595,20.98039354206965,48.986355906037964,44.9464988143579,35.61028287942725,38.37721706227646,39.71581290047057,0.0,2.19,0.0
000810,삼성화재,KS,251500,11938458924000,1.6161616161616266,1.8218623481781382,10.065645514223199,14.058956916099774,28.316326530612244,35.21505376344085,13.371599899510551,16.07441619854112,12.955609004652361,19.615185095361934,20.262482891014976,23.87974586775965,14.15625,0.78,3.5
009150,삼성전기,KS,159000,11913644512000,-1.2422360248447228,0.6329113924050667,-10.924369747899155,-14.516129032258062,-17.616580310880824,11.9718309859155,20.76368335733617,33.051375537237575,35.92483999250575,31.868143253898555,31.573914154068024,32.08790673412669,19.890625,2.14,0.88
003670,포스코케미칼,KS,149000,11542019780000,-0.9966777408637828,-4.180064308681675,-8.024691358024693,-3.5598705501618144,-9.696969696969692,103.00004087249147,17.401806333349896,29.51670492058172,54.38975174262796,43.052960963649056,37.68258747370458,44.31372729136799,327.5,9.67,0.2
033780,KT&G,KS,82000,11271714003700,-0.4854368932038833,0.0,1.1097410604192337,-1.0856453558504175,-1.0856453558504175,-1.3237063778580027,5.02755070188728,5.1063995142151155,7.776530955052113,7.406742455146081,9.18446079194022,13.794331983060802,8.796875,1.25,5.85
251270,넷마블,KS,129000,11045025007000,0.3891050583657574,2.3809523809523725,7.499999999999996,-8.185053380782914,-8.510638297872342,-4.797047970479706,13.521332775617392,23.005030220308257,34.69691396107791,34.20562812267356,31.661584980468767,33.83851506736275,33.71875,2.05,0.59
011200,HMM,KS,26900,10905057900300,-8.503401360544217,-7.8767123287671215,-29.303547963206313,-35.79952267303103,-20.2962962962963,281.56028368794324,73.21419733595683,67.35746203699478,67.10961423763756,51.69201399838649,55.692438510703845,64.68503576671591,261.25,5.21,0.0
090430,아모레퍼시픽,KS,183500,10762667656000,-3.421052631578947,-4.675324675324677,-0.5420054200542035,-23.85892116182573,-29.013539651837526,8.902077151335309,31.70898005437681,44.29106547694442,37.253583244683966,37.68187106162297,32.27549442887645,35.51911660641966,358.5,2.83,0.44
003490,대한항공,KS,30800,10712881410000,-1.7543859649122862,0.8183306055646433,-10.072992700729932,1.3157894736842035,16.88804554079697,94.23598410796494,19.346586061527177,28.322684425162855,26.904283070587486,30.642314491120462,31.084525010933355,39.42883065478419,0.0,2.17,0.0
010130,고려아연,KS,560000,10604940000000,-0.8849557522123908,-3.114186851211076,9.375,9.80392156862746,28.14645308924486,51.14709851551957,19.324528126435414,8.750312459829864,32.156679488338156,30.534426448448297,34.10250727881745,32.45690301740511,17.265625,1.52,2.68
329180,현대중공업,KS,113500,10164521782000,4.608294930875578,12.935323383084585,14.415322580645151,,,,51.17974048814807,35.255675404087754,61.106226313522114,71.30270179194115,71.30270179194115,71.30270179194115,0.0,1.5,0.0
316140,우리금융지주,KS,13400,9756011356600,0.7518796992481258,6.349206349206349,20.17937219730941,15.021459227467805,27.61904761904761,56.359393232205356,19.30557654705372,14.5462233697308,18.08197358499436,22.338164408460024,22.796306730613143,24.350721236355035,7.69140625,0.42,2.69
247540,에코프로비엠,KQ,413000,9092194496800,-0.24154589371980784,-8.425720620842569,-12.239694007649804,55.32154945468222,124.70076169749728,222.1528861154446,25.598313003526247,66.26450835253816,52.87654891164871,54.76410120064842,49.975303949313066,45.194161818895275,183.125,19.58,0.11
024110,기업은행,KS,11400,8447811662450,-0.8695652173912993,2.7027027027026973,12.315270935960587,10.144927536231885,23.510292524377043,38.85505481120583,13.582787969619867,19.398231296706886,15.90413068051635,16.93991522316009,21.40023158515025,22.41972581976694,5.76953125,0.36,4.13
009830,한화솔루션,KS,42650,8158027897050,-2.290950744558995,-3.0681818181818143,4.66257668711656,-0.11709601873536313,-15.376984126984128,1.8531785833691528,22.575618515957746,28.931499640118123,40.72889473557851,38.35341220766157,32.90938737023403,43.60872835935516,22.9375,1.19,0.0
030200,KT,KS,31300,8146688409600,-0.4769475357710662,-0.9493670886076,-3.5439137134052334,-10.315186246418339,7.375643224699835,35.79175704989155,7.64208450574578,15.715828005327012,18.471249169830195,21.042574276885187,22.44314332802809,22.011784343678595,11.65625,0.58,4.31
011170,롯데케미칼,KS,232000,7969034917500,-4.32989690721649,-2.3157894736842155,-9.375,-14.23290203327172,-21.753794266441815,-1.9027484143763207,22.782341209196446,41.78348185615229,34.10445091037337,29.846874402233176,29.97336976057082,38.52817340575328,50.1875,0.62,1.55
018880,한온시스템,KS,14850,7953620000000,-1.655629139072845,-2.622950819672132,-8.333333333333337,-7.7639751552795015,-14.409221902017288,21.224489795918377,12.605982315402535,19.97236071541601,25.881958983438864,25.25468945179726,26.897572818142738,41.081811399849066,71.75,3.74,2.15
326030,SK바이오팜,KS,99100,7760843075000,-1.3930348258706426,-0.6018054162487463,-7.383177570093458,-20.080645161290324,-15.659574468085102,-36.064516129032256,31.35415213745197,36.15783739187044,42.44601935448008,36.54930778120587,33.977893086145244,39.30834211185074,0.0,20.48,0.0
263750,펄어비스,KQ,114800,7641961100000,3.985507246376807,19.832985386221292,31.35011441647597,44.58438287153652,85.16129032258064,175.43186180422262,54.29971201795773,74.43366315978142,66.09621972005783,78.52451844287357,67.94666118081524,60.71490118830392,69.375,11.79,0.0
009540,한국조선해양,KS,104500,7431177180000,0.48076923076922906,8.402489626556008,2.450980392156854,-18.67704280155642,-25.62277580071174,30.461922596754064,32.07714259025079,34.597121373644036,34.371618662222915,43.73402478754449,39.07451381585905,41.39566202388315,0.0,0.68,0.0
034220,LG디스플레이,KS,18500,6655372020000,-0.26954177897574594,2.777777777777768,-2.37467018469657,-18.502202643171806,-29.92424242424242,17.460317460317466,32.230072435214495,32.129945407077635,30.719333853181205,30.029938882718444,30.915401395020325,35.84370794899723,0.0,0.58,0.0
011790,SKC,KS,175000,6589083852000,-0.5681818181818232,5.105105105105112,-0.5681818181818232,10.759493670886066,20.274914089347075,135.53162853297445,27.820090989092193,27.394256454504536,78.33096396387492,61.72097185682378,51.67486000570655,48.55273453137847,167.0,3.67,0.57
383220,F&F,KS,861000,6588816900000,0.34965034965035446,1.2941176470588234,17.783857729138177,43.73956594323873,,,16.26581355365614,33.651608004489326,43.93304361891692,38.63881206421532,43.45174627343453,43.45174627343453,0.0,0.0,0.0
066970,엘앤에프,KQ,186500,6481671156800,-0.1605995717344766,-11.653244907626714,-2.0483193277310963,67.11469534050178,90.85727150853997,400.41589524806136,48.27953524267069,49.03988116424364,76.48332951797119,77.36991805092444,66.63661851819977,64.07193019819749,0.0,27.98,0.03
086280,현대글로비스,KS,171500,6431250000000,-1.4367816091954033,-2.0000000000000018,-2.5568181818181768,-14.67661691542289,-8.288770053475936,-14.035087719298245,11.359207297807906,24.61487591361089,33.60636484755219,27.780251787770712,28.054638452149533,39.80660979340484,10.609375,1.27,2.04
032640,LG유플러스,KS,14700,6418187006700,0.34129692832765013,-2.0000000000000018,-0.6756756756756799,-2.970297029702973,10.526315789473696,25.106382978723406,14.049776297118369,10.349866111914231,22.706661665264313,21.558969061557782,22.832245120464872,23.124646255798506,13.421875,0.87,3.06
035250,강원랜드,KS,28450,6086607225000,-1.557093425605538,-1.557093425605538,1.0657193605683846,9.00383141762453,16.12244897959183,26.44444444444445,17.726444369762014,14.275217589612769,25.031639778762738,24.292434400291746,23.847568620903896,25.768639686924455,0.0,1.87,0.0
004020,현대제철,KS,45700,6078455506750,-1.0822510822510845,1.5555555555555545,-6.063720452209664,-11.43410852713178,-8.599999999999996,46.474358974358964,15.063747000091224,40.51332881950143,35.57090081083141,34.87087984397199,38.51385841285915,40.70600647896291,0.0,0.37,1.09
293490,카카오게임즈,KQ,80100,5989969179000,6.515957446808507,12.81690140845071,17.276720351390917,-20.059880239520954,43.03571428571429,78.99441340782123,44.49303229502997,54.7538929964262,50.75973038090484,47.843470817787896,57.469666101840936,45.900993671637956,57.71875,5.92,0.0
021240,코웨이,KS,81200,5985149100900,-1.5757575757575748,-3.677342823250296,6.842105263157894,-0.9756097560975618,21.5568862275449,4.909560723514206,23.20984233400532,13.67044098700761,34.454466654520225,37.625098410130114,34.59058535167411,30.011974394980847,14.5390625,4.02,1.48
097950,CJ제일제당,KS,393000,5901240912000,-0.38022813688213253,-1.6270337922402955,-8.604651162790699,-16.293929712460063,-4.263093788063332,1.681759379042691,9.145590360526743,8.564714300345475,21.52595513626666,24.596232361090447,25.524939764891265,29.14892599682985,9.1875,1.22,1.02
112040,위메이드,KQ,168700,5653763780000,4.7826086956521685,29.669485011529595,120.52287581699348,446.5737890814839,485.88594846148504,807.4771382463689,98.28739341827136,104.10009947303412,142.55451688309216,139.8895945432802,106.24752760871353,84.55106751668758,0.0,22.38,0.36
000720,현대건설,KS,50800,5645737285500,-1.3592233009708687,1.3972055888223478,-4.511278195488721,-8.880558196265543,6.552563134491152,65.2247446822351,16.65285267976917,22.748904091380176,27.22460070162436,29.28642639891586,31.180072449459193,33.04004346349275,47.625,0.88,1.18
006800,미래에셋증권,KS,8860,5628903374880,-1.3363028953229383,1.2571428571428678,0.0,-3.063457330415753,-10.233029381965553,3.74707259953162,15.746970026609759,15.188840501972722,19.292222494049938,24.560472943515975,24.85204627888938,27.057060320968926,7.30078125,0.76,2.26
088980,맥쿼리인프라,KS,13700,5566626271250,1.4814814814814836,5.384615384615388,8.73015873015872,10.483870967741925,11.83673469387756,24.545454545454536,28.112993335437082,12.944658123242204,10.68610305736362,8.462816861311042,8.91995758737697,9.787543896238484,,,
069500,KODEX 200,ETF,39655,5563600000000,-0.8377094273568364,0.5196451204055874,-3.197851824728426,-8.067694447664309,-7.076742823667248,28.3001164746991,6.69393507639923,10.727160263860195,17.291872890445322,15.141046055513605,13.560974949352275,17.78694495049377,,,
161390,한국타이어앤테크놀로지,KS,43450,5357596734250,0.0,-1.2499999999999956,-3.229398663697103,-13.618290258449306,-11.416921508664624,31.866464339908962,10.455035190585114,12.810479845055974,30.446231879670712,25.98358609416112,32.043912080357735,41.418675200552855,14.328125,0.73,1.5
011780,금호석유,KS,173500,5286144388500,-3.3426183844011192,-4.670329670329664,-10.796915167095111,-20.41284403669725,-37.92486583184258,28.044280442804425,27.344940909086052,25.285879394786527,25.2988659192413,30.161814402461093,39.9028413718155,57.98949893283887,8.3125,1.85,2.42
028050,삼성엔지니어링,KS,26250,5154800000000,-0.1901140684410607,6.275303643724706,0.7677543186180413,15.89403973509933,69.90291262135922,139.72602739726025,30.289039105013053,36.74868460910824,41.719297449220086,51.62400173412629,51.48758415730913,45.21071104636431,21.015625,3.21,0.0
267250,현대중공업지주,KS,65100,5118751908000,0.0,3.6624203821655987,1.5600624024961096,-6.733524355300857,11.282051282051286,45.3125,16.362604427025698,28.120102303576466,25.318532522095037,28.348351468458926,33.45643237592803,35.177520473857555,0.0,0.73,5.68
071050,한국금융지주,KS,88000,4909459895200,-1.8952062430323324,1.7341040462427681,0.917431192660545,-14.146341463414636,-18.518518518518523,28.843338213762813,16.36850611680354,30.53900103438331,28.93855265695962,36.23442325634073,37.09582458753643,36.8846840159943,5.94921875,0.97,3.41
011070,LG이노텍,KS,206000,4875424042000,2.2332506203474045,6.185567010309279,-5.0691244239631335,-12.153518123667373,-3.0588235294117694,25.22796352583587,17.863627038130947,13.090805260086476,36.22129054670645,38.67716650092978,35.48657659524774,41.17539758307913,20.65625,2.01,0.34
020150,일진머티리얼즈,KS,104500,4818582257500,-0.4761904761904745,-4.5662100456621,20.530565167243363,25.29976019184652,37.5,150.0,39.223915062388265,22.330690172956924,72.41569234242996,53.00540639770348,43.53823624160105,40.13211998709548,112.75,7.88,0.19
271560,오리온,KS,120500,4744335840000,-2.429149797570851,-3.600000000000003,-1.2295081967213073,1.2605042016806678,0.0,-6.5891472868217065,20.02101429728663,17.972752939358486,27.19025715526788,25.110397557195494,22.80830997973263,30.28118627700814,17.796875,2.6,0.62
137310,에스디바이오센서,KS,45650,4704010129150,0.10964912280702066,-1.7222820236813763,-7.49746707193516,-17.000000000000004,,,10.606639375818208,34.99412576031231,37.51322285131359,48.27600489243443,48.00365456204744,48.00365456204744,6.921875,5.69,1.17
139480,이마트,KS,168000,4669199682500,-2.0408163265306145,3.703703703703698,-2.8901734104046284,5.3291536050156685,-0.591715976331364,8.737864077669899,18.59318965319069,31.287771087951946,33.99080243656983,30.10604195464254,27.095070829073627,31.73047693599775,13.5703125,0.52,1.19
028300,에이치엘비,KQ,43350,4616215771200,-4.092920353982299,-9.687500000000004,-28.109452736318406,27.876106194690276,26.017441860465105,-6.389686669977756,42.645125723160405,25.64865280206988,62.155097216053534,72.83118675005294,58.661400233382466,64.52575109996049,0.0,9.56,0.0
005830,DB손해보험,KS,65300,4587840000000,-1.0606060606060619,-1.9519519519519468,4.146730462519943,15.575221238938063,38.936170212765965,44.15011037527594,21.202767052742853,11.582811456507443,27.607130217853562,28.447572693697968,29.786886397210093,28.95544639131707,7.12109375,0.72,3.37
138040,메리츠금융지주,KS,33700,4496078913700,-0.295857988165682,1.812688821752273,-0.5899705014749235,56.744186046511636,104.24242424242425,262.36559139784947,27.282272276661676,26.84049505229573,32.8260980854856,42.2946255510919,46.83923815728098,38.80312967735286,9.3671875,1.35,2.67
068760,셀트리온제약,KQ,121800,4462573437300,-2.2471910112359605,-0.327332242225864,-22.22222222222222,-17.869184086311527,-17.535545023696685,18.07359727015394,21.626071605459007,36.862787242429,48.93115782296301,49.93036743086696,49.59179757134004,60.17061713879783,212.25,14.8,0.0
016360,삼성증권,KS,48800,4353375000000,-0.3064351378958108,0.5149330587023604,0.6185567010309256,10.657596371882082,18.159806295399505,47.43202416918428,8.555106240630051,12.919624605456132,17.909171806092232,19.67519487944233,23.689334905486156,27.77591123256356,8.578125,0.82,4.51
000100,유한양행,KS,61600,4310334274400,-0.6451612903225823,-0.9646302250803873,-2.0667726550079535,0.1626016260162677,-8.059701492537318,6.227043059890658,11.390033531855227,14.387592210689293,28.1925109437922,26.543459862538935,23.45371845734268,29.876262659641316,20.9375,2.38,0.65
002790,아모레G,KS,51600,4254842088000,-2.2727272727272707,-1.7142857142857126,1.5748031496062964,-15.131578947368418,-23.668639053254438,7.05394190871369,18.060379266897385,26.99596155592662,34.75181865662196,31.606695551936895,32.68618677598749,32.42253226165061,697.5,1.52,0.45
036460,한국가스공사,KS,45150,4186394550000,-1.3114754098360604,-2.6939655172413812,11.757425742574256,25.416666666666664,35.58558558558558,50.499999999999986,19.77834591843026,54.36658150163882,58.81999517901813,43.87709088003897,40.55281331394183,38.66948190283683,0.0,0.56,0.0
036490,SK머티리얼즈,KQ,392800,4138906885200,-1.1823899371069202,-1.5292053146151896,-5.326584719209448,-11.271741585723971,12.74397244546499,70.48611111111111,14.37353188116125,24.743526946869814,21.323060554397326,27.88253671456986,32.753292706169645,39.553706474955945,28.1875,9.48,1.02
029780,삼성카드,KS,35150,4078232963200,-0.5657708628005631,0.7163323782235054,3.840472673559825,-0.4249291784702569,2.328966521106257,19.965870307167233,8.314912410102213,12.763608808915514,13.303835802993426,12.859129409749329,19.803911675812422,23.156141322115037,9.40625,0.57,5.12
010140,삼성중공업,KS,6450,4057200000000,8.403361344537807,7.321131447587348,5.048859934853422,4.487283330633396,-4.965374981582437,31.391322061519666,61.98061669280455,61.09634805542482,39.11023461646991,34.53555004563976,41.772487084095324,41.02115527645012,0.0,1.17,0.0
078930,GS,KS,43800,4055756249700,-0.5675368898978461,-1.573033707865168,0.22883295194509046,0.11428571428571122,3.423848878394331,28.257686676427518,9.829804735640518,28.934692210132578,27.635501873101944,23.64332667407572,28.790923183538894,30.843882973234184,0.0,0.5,4.34
008930,한미사이언스,KS,59300,3997893893400,-0.8361204013377921,-0.5033557046979831,-13.049853372434017,-22.886866059817944,-16.47887323943662,2.990725624370416,11.783893050660762,11.730705005850366,44.37291085543276,37.31043262954771,45.89805055940672,53.76829819943224,172.875,6.06,0.34
241560,두산밥캣,KS,39800,3984904348500,4.188481675392675,2.051282051282044,-1.606922126081578,-15.677966101694917,-8.189158016147635,35.60477001703577,24.56424817133087,39.2836087539112,32.871863696519604,33.133178169451384,39.204948969366846,41.79769804989509,16.140625,0.98,0.0
005940,NH투자증권,KS,13250,3965402391450,-1.486988847583648,0.7604562737642651,0.7604562737642651,4.330708661417315,10.878661087866103,42.934196332254594,10.932172934706106,21.795808318686987,20.432435304406454,20.76126855979204,23.441225961094265,28.45564132762913,6.890625,0.69,5.28
035760,CJ ENM,KQ,179900,3953826466200,-2.493224932249327,-2.228260869565213,18.199737187910635,4.289855072463777,23.557692307692314,28.96057347670251,31.20541690573949,27.63062136828092,34.72953332375059,30.368919753310156,31.183426014723636,31.262821850822462,62.6875,1.15,0.89
003410,쌍용C&E,KS,7680,3869641689600,0.26109660574411553,-0.3891050583657574,-6.909090909090909,-4.119850187265916,-1.7902813299232712,22.566230450047886,4.485347268616963,6.643081442149675,18.829216295710538,18.0829609173932,18.913229868093225,23.692676540547172,27.9375,2.29,5.73
014680,한솔케미칼,KS,336000,3819960715000,-0.8849557522123908,-3.0303030303030276,-9.555854643337824,18.938053097345133,33.86454183266932,124.74916387959864,18.533373909267873,9.04840664244215,31.607860991904143,38.55452925961843,36.638034178869184,39.08215081070999,30.359375,6.86,0.54
180640,한진칼,KS,57200,3797441873700,-0.8665511265164683,0.35087719298245723,-9.206349206349207,-14.371257485029943,4.0000000000000036,-26.8542199488491,17.36527906585273,15.05367870993774,33.10048088521057,30.286350769892447,41.6592656033121,40.010133300533056,0.0,2.52,0.0
026960,동서,KS,36150,3599170000000,2.4079320113314484,23.589743589743595,22.542372881355945,20.29950083194676,12.441679626749602,23.168654173764903,28.089491964864465,71.99010358241273,46.17964426397701,31.667235042154875,27.447979630357654,42.9566721824975,30.484375,2.61,1.94
336260,두산퓨얼셀,KS,54900,3589056184800,0.7339449541284404,5.780346820809257,11.926605504587151,7.647058823529407,8.070866141732292,21.635094715852432,45.33680965473826,59.71522421176139,52.273122107542775,43.6850364953445,46.34719768184764,51.58269927808707,270.5,8.77,0.0
000060,메리츠화재,KS,29500,3558437500000,1.3745704467353903,1.2006861063464935,-0.33783783783783994,30.820399113082033,59.02964959568733,104.86111111111111,16.09570571384513,16.39596445298422,23.22692257554214,43.744132352863225,45.040895080936906,40.40143094073338,7.6484375,1.33,4.34
004990,롯데지주,KS,33650,3535441286900,-1.0294117647058787,1.6616314199395799,-2.7456647398843903,-13.273195876288657,-2.4637681159420333,14.261460101867574,8.65682296742293,18.432241106136527,19.80746694315204,22.126184528333326,29.614085205896043,28.527938070669208,0.0,0.56,2.97
